step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.89576,0.47537,0.56328,0.69552,0.13933,0.60442,0.53984,0.20306
1,,0.88576,0.46537,0.55328,0.68552,0.12933,0.59442,0.52984,0.19306
2,,0.87576,0.45537,0.54328,0.67552,0.11933,0.58442,0.51984,0.18306
3,,0.86576,0.44537,0.53328,0.66552,0.10933,0.57442,0.50984,0.17306
4,,0.85576,0.43537,0.52328,0.65552,0.09933,0.56442,0.49984,0.16306
5,,0.84576,0.42537,0.51328,0.64552,0.08933,0.55442,0.48984,0.15306
6,,0.83576,0.41537,0.50328,0.63552,0.07933,0.54442,0.47984,0.14306
7,,0.82576,0.40537,0.49328,0.62552,0.06933,0.53442,0.46984,0.13306
8,,0.81576,0.39537,0.48328,0.61552,0.05933,0.52442,0.45984,0.12306
9,,0.80576,0.38537,0.47328,0.60552,0.04933,0.51442,0.44984,0.11306
10,,0.79576,0.37537,0.46328,0.59552,0.03933,0.50442,0.43984,0.10306
11,,0.78576,0.36537,0.45328,0.58552,0.02933,0.49442,0.42984,0.09306
12,,0.77576,0.35537,0.44328,0.57552,0.01933,0.48442,0.41984,0.08306
13,,0.76576,0.34537,0.43328,0.56552,0.00933,0.47442,0.40984,0.07306
14,,0.75576,0.33537,0.42328,0.55552,-0.00067,0.46442,0.39984,0.06306
15,5,0.44576,0.14237,0.51328,0.92852,0.99933,0.83742,0.48984,-0.12994
16,5,0.13576,-0.05063,0.60328,1.0,1.0,1.0,0.57984,-0.32294
17,8,0.50876,0.03937,0.41028,0.69,0.807,1.0,0.95284,0.67706
18,8,0.88176,0.12937,0.21728,0.38,0.614,1.0,1.0,1.0
19,,0.87176,0.11937,0.20728,0.37,0.604,0.99,0.99,0.99
20,,0.86176,0.10937,0.19728,0.36,0.594,0.98,0.98,0.98
21,,0.85176,0.09937,0.18728,0.35,0.584,0.97,0.97,0.97
22,,0.84176,0.08937,0.17728,0.34,0.574,0.96,0.96,0.96
23,,0.83176,0.07937,0.16728,0.33,0.564,0.95,0.95,0.95
24,,0.82176,0.06937,0.15728,0.32,0.554,0.94,0.94,0.94
25,,0.81176,0.05937,0.14728,0.31,0.544,0.93,0.93,0.93
26,,0.80176,0.04937,0.13728,0.3,0.534,0.92,0.92,0.92
27,,0.79176,0.03937,0.12728,0.29,0.524,0.91,0.91,0.91
28,,0.78176,0.02937,0.11728,0.28,0.514,0.9,0.9,0.9
29,,0.77176,0.01937,0.10728,0.27,0.504,0.89,0.89,0.89
30,,0.76176,0.00937,0.09728,0.26,0.494,0.88,0.88,0.88
31,,0.75176,-0.00063,0.08728,0.25,0.484,0.87,0.87,0.87
32,2,1.0,0.99937,0.46028,0.34,0.291,0.56,0.677,0.96
33,2,1.0,1.0,0.83328,0.43,0.098,0.25,0.484,1.0
34,,0.99,0.99,0.82328,0.42,0.088,0.24,0.474,0.99
35,,0.98,0.98,0.81328,0.41,0.078,0.23,0.464,0.98
36,,0.97,0.97,0.80328,0.4,0.068,0.22,0.454,0.97
37,,0.96,0.96,0.79328,0.39,0.058,0.21,0.444,0.96
38,,0.95,0.95,0.78328,0.38,0.048,0.2,0.434,0.95
39,,0.94,0.94,0.77328,0.37,0.038,0.19,0.424,0.94
40,,0.93,0.93,0.76328,0.36,0.028,0.18,0.414,0.93
41,,0.92,0.92,0.75328,0.35,0.018,0.17,0.404,0.92
42,,0.91,0.91,0.74328,0.34,0.008,0.16,0.394,0.91
43,,0.9,0.9,0.73328,0.33,-0.002,0.15,0.384,0.9
44,5,0.59,0.707,0.82328,0.703,0.998,0.523,0.474,0.707
45,5,0.28,0.514,0.91328,1.0,1.0,0.896,0.564,0.514
46,,0.27,0.504,0.90328,0.99,0.99,0.886,0.554,0.504
47,,0.26,0.494,0.89328,0.98,0.98,0.876,0.544,0.494
48,,0.25,0.484,0.88328,0.97,0.97,0.866,0.534,0.484
49,,0.24,0.474,0.87328,0.96,0.96,0.856,0.524,0.474
50,,0.23,0.464,0.86328,0.95,0.95,0.846,0.514,0.464
51,,0.22,0.454,0.85328,0.94,0.94,0.836,0.504,0.454
52,,0.21,0.444,0.84328,0.93,0.93,0.826,0.494,0.444
53,,0.2,0.434,0.83328,0.92,0.92,0.816,0.484,0.434
54,,0.19,0.424,0.82328,0.91,0.91,0.806,0.474,0.424
