step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.94143,0.48167,0.21232,-0.65564,-0.62801,1.0,0.81735
2,5,-0.16556,0.98143,0.54935,0.29732,1.0,-0.56801,1.0,0.83235
3,6,-0.13288,1.0,0.58203,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,1.0,0.64971,0.36232,0.78232,0.99,1.0,0.96735
5,,0.96768,0.975,0.61739,0.31232,0.71464,0.915,0.93232,0.91735
6,,0.93536,0.95,0.58507,0.26232,0.64696,0.84,0.86464,0.86735
7,,0.90304,0.925,0.55275,0.21232,0.57928,0.765,0.79696,0.81735
8,,0.87072,0.9,0.52043,0.16232,0.5116,0.69,0.72928,0.76735
9,,0.8384,0.875,0.48811,0.11232,0.44392,0.615,0.6616,0.71735
10,,0.80608,0.85,0.45579,0.06232,0.37624,0.54,0.59392,0.66735
11,,0.77376,0.825,0.42347,0.01232,0.30856,0.465,0.52624,0.61735
12,,0.74144,0.8,0.39115,-0.03768,0.24088,0.39,0.45856,0.56735
13,4,0.77412,0.875,0.49383,1.0,0.3082,0.415,0.45588,0.56735
14,,0.7418,0.85,0.46151,0.95,0.24052,0.34,0.3882,0.51735
15,,0.70948,0.825,0.42919,0.9,0.17284,0.265,0.32052,0.46735
16,,0.67716,0.8,0.39687,0.85,0.10516,0.19,0.25284,0.41735
17,,0.64484,0.775,0.36455,0.8,0.03748,0.115,0.18516,0.36735
18,,0.61252,0.75,0.33223,0.75,-0.0302,0.04,0.11748,0.31735
19,5,0.6302,0.79,0.39991,0.835,1.0,0.1,0.1498,0.33235
20,,0.59788,0.765,0.36759,0.785,0.93232,0.025,0.08212,0.28235
21,,0.56556,0.74,0.33527,0.735,0.86464,-0.05,0.01444,0.23235
22,6,0.59824,0.765,0.36795,0.785,0.93196,1.0,0.08176,0.28235
23,,0.56592,0.74,0.33563,0.735,0.86428,0.925,0.01408,0.23235
24,,0.5336,0.715,0.30331,0.685,0.7966,0.85,-0.0536,0.18235
25,7,0.60128,0.755,0.32099,0.7,0.82892,0.91,1.0,0.26735
26,,0.56896,0.73,0.28867,0.65,0.76124,0.835,0.93232,0.21735
27,,0.53664,0.705,0.25635,0.6,0.69356,0.76,0.86464,0.16735
28,,0.50432,0.68,0.22403,0.55,0.62588,0.685,0.79696,0.11735
29,,0.472,0.655,0.19171,0.5,0.5582,0.61,0.72928,0.06735
30,,0.43968,0.63,0.15939,0.45,0.49052,0.535,0.6616,0.01735
31,,0.40736,0.605,0.12707,0.4,0.42284,0.46,0.59392,-0.03265
32,8,0.51004,0.68,0.15975,0.4,0.42016,0.485,0.66124,1.0
33,,0.47772,0.655,0.12743,0.35,0.35248,0.41,0.59356,0.95
34,,0.4454,0.63,0.09511,0.3,0.2848,0.335,0.52588,0.9
35,,0.41308,0.605,0.06279,0.25,0.21712,0.26,0.4582,0.85
36,,0.38076,0.58,0.03047,0.2,0.14944,0.185,0.39052,0.8
37,,0.34844,0.555,-0.00185,0.15,0.08176,0.11,0.32284,0.75
38,3,0.41612,0.665,1.0,0.235,0.11408,0.1,0.30516,0.765
39,,0.3838,0.64,0.96768,0.185,0.0464,0.025,0.23748,0.715
40,,0.35148,0.615,0.93536,0.135,-0.02128,-0.05,0.1698,0.665
41,6,0.38416,0.64,0.96804,0.185,0.04604,1.0,0.23712,0.715
42,,0.35184,0.615,0.93572,0.135,-0.02164,0.925,0.16944,0.665
