active_motive
7
4
3
2
5
4
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
5
2
4
7
1
8
3
6
2
4
5
1
8
7
6
3
2
4
1
8
6
7
5
3
2
4
1
8
6
7
3
2
4
5
1
8
6
7
2
4
3
1
8
6
