step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.79218,-0.36399,-0.7799,-0.54413,-0.14578,0.63603,0.72146,-0.9861
1,8,0.74418,-0.41167,-0.8169,-0.56645,-0.15778,0.62371,0.69846,1.0
2,3,0.68918,-0.45235,1.0,-0.57177,-0.16278,0.60439,0.65846,0.94532
3,4,0.62718,-0.50003,0.977,1.0,-0.16078,0.59207,0.62146,0.88764
4,2,0.57918,1.0,0.954,0.98768,-0.17278,0.56975,0.58446,0.83996
5,5,0.51418,0.94532,0.924,0.98236,1.0,0.56443,0.55446,0.78528
6,,0.43918,0.87764,0.874,0.95004,0.975,0.53211,0.50446,0.7176
7,,0.36418,0.80996,0.824,0.91772,0.95,0.49979,0.45446,0.64992
8,,0.28918,0.74228,0.774,0.8854,0.925,0.46747,0.40446,0.58224
9,,0.21418,0.6746,0.724,0.85308,0.9,0.43515,0.35446,0.51456
10,,0.13918,0.60692,0.674,0.82076,0.875,0.40283,0.30446,0.44688
11,,0.06418,0.53924,0.624,0.78844,0.85,0.37051,0.25446,0.3792
12,,-0.01082,0.47156,0.574,0.75612,0.825,0.33819,0.20446,0.31152
13,1,1.0,0.43088,0.544,0.7368,0.81,0.31887,0.17446,0.27084
14,,0.925,0.3632,0.494,0.70448,0.785,0.28655,0.12446,0.20316
15,,0.85,0.29552,0.444,0.67216,0.76,0.25423,0.07446,0.13548
16,,0.775,0.22784,0.394,0.63984,0.735,0.22191,0.02446,0.0678
17,,0.7,0.16016,0.344,0.60752,0.71,0.18959,-0.02554,0.00012
18,7,0.645,0.10548,0.304,0.5882,0.705,0.18427,1.0,-0.04056
19,8,0.597,0.0578,0.267,0.56588,0.693,0.17195,0.977,1.0
20,,0.522,-0.00988,0.217,0.53356,0.668,0.13963,0.927,0.93232
21,2,0.474,1.0,0.194,0.52124,0.656,0.11731,0.89,0.88464
22,,0.399,0.93232,0.144,0.48892,0.631,0.08499,0.84,0.81696
23,,0.324,0.86464,0.094,0.4566,0.606,0.05267,0.79,0.74928
24,,0.249,0.79696,0.044,0.42428,0.581,0.02035,0.74,0.6816
25,,0.174,0.72928,-0.006,0.39196,0.556,-0.01197,0.69,0.61392
26,6,0.112,0.6716,-0.043,0.37964,0.558,1.0,0.667,0.56624
27,3,0.057,0.63092,1.0,0.37432,0.553,0.98068,0.627,0.51156
28,,-0.018,0.56324,0.95,0.342,0.528,0.94836,0.577,0.44388
29,1,1.0,0.52256,0.92,0.32268,0.513,0.92904,0.547,0.4032
30,,0.925,0.45488,0.87,0.29036,0.488,0.89672,0.497,0.33552
31,,0.85,0.3872,0.82,0.25804,0.463,0.8644,0.447,0.26784
32,,0.775,0.31952,0.77,0.22572,0.438,0.83208,0.397,0.20016
33,,0.7,0.25184,0.72,0.1934,0.413,0.79976,0.347,0.13248
34,,0.625,0.18416,0.67,0.16108,0.388,0.76744,0.297,0.0648
35,,0.55,0.11648,0.62,0.12876,0.363,0.73512,0.247,-0.00288
36,8,0.502,0.0688,0.583,0.10644,0.351,0.7228,0.224,1.0
37,,0.427,0.00112,0.533,0.07412,0.326,0.69048,0.174,0.93232
38,,0.352,-0.06656,0.483,0.0418,0.301,0.65816,0.124,0.86464
39,2,0.304,1.0,0.46,0.02948,0.289,0.63584,0.087,0.81696
40,,0.229,0.93232,0.41,-0.00284,0.264,0.60352,0.037,0.74928
41,4,0.167,0.88464,0.387,1.0,0.266,0.5912,-0.0,0.6916
42,,0.092,0.81696,0.337,0.96768,0.241,0.55888,-0.05,0.62392
43,7,0.037,0.76228,0.297,0.94836,0.236,0.55356,1.0,0.58324
44,,-0.038,0.6946,0.247,0.91604,0.211,0.52124,0.95,0.51556
45,1,1.0,0.65392,0.217,0.89672,0.196,0.50192,0.92,0.47488
46,,0.925,0.58624,0.167,0.8644,0.171,0.4696,0.87,0.4072
47,,0.85,0.51856,0.117,0.83208,0.146,0.43728,0.82,0.33952
48,,0.775,0.45088,0.067,0.79976,0.121,0.40496,0.77,0.27184
49,,0.7,0.3832,0.017,0.76744,0.096,0.37264,0.72,0.20416
50,,0.625,0.31552,-0.033,0.73512,0.071,0.34032,0.67,0.13648
51,3,0.57,0.27484,1.0,0.7298,0.066,0.321,0.63,0.0818
52,,0.495,0.20716,0.95,0.69748,0.041,0.28868,0.58,0.01412
53,,0.42,0.13948,0.9,0.66516,0.016,0.25636,0.53,-0.05356
54,8,0.372,0.0918,0.863,0.64284,0.004,0.24404,0.507,1.0
