step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.21999,0.66639,-0.65327,-0.21788,-0.63553,0.51072,-0.14969,-0.58412
1,3,0.16499,0.62571,1.0,-0.2232,-0.64053,0.4914,-0.18969,-0.6388
2,5,0.09999,0.57103,0.97,-0.22852,1.0,0.48608,-0.21969,-0.69348
3,8,0.05199,0.52335,0.933,-0.25084,0.988,0.47376,-0.24269,1.0
4,4,-0.01001,0.47567,0.91,1.0,0.99,0.46144,-0.27969,0.94232
5,7,-0.06501,0.42099,0.87,0.98068,0.985,0.45612,1.0,0.90164
6,1,1.0,0.38031,0.84,0.96136,0.97,0.4368,0.97,0.86096
7,,0.925,0.31263,0.79,0.92904,0.945,0.40448,0.92,0.79328
8,,0.85,0.24495,0.74,0.89672,0.92,0.37216,0.87,0.7256
9,,0.775,0.17727,0.69,0.8644,0.895,0.33984,0.82,0.65792
10,,0.7,0.10959,0.64,0.83208,0.87,0.30752,0.77,0.59024
11,,0.625,0.04191,0.59,0.79976,0.845,0.2752,0.72,0.52256
12,,0.55,-0.02577,0.54,0.76744,0.82,0.24288,0.67,0.45488
13,2,0.502,1.0,0.517,0.75512,0.808,0.22056,0.633,0.4072
14,,0.427,0.93232,0.467,0.7228,0.783,0.18824,0.583,0.33952
15,,0.352,0.86464,0.417,0.69048,0.758,0.15592,0.533,0.27184
16,,0.277,0.79696,0.367,0.65816,0.733,0.1236,0.483,0.20416
17,,0.202,0.72928,0.317,0.62584,0.708,0.09128,0.433,0.13648
18,,0.127,0.6616,0.267,0.59352,0.683,0.05896,0.383,0.0688
19,,0.052,0.59392,0.217,0.5612,0.658,0.02664,0.333,0.00112
20,,-0.023,0.52624,0.167,0.52888,0.633,-0.00568,0.283,-0.06656
21,8,-0.071,0.47856,0.13,0.50656,0.621,-0.018,0.26,1.0
22,1,1.0,0.43788,0.1,0.48724,0.606,-0.03732,0.23,0.95932
23,6,0.938,0.3802,0.063,0.47492,0.608,1.0,0.207,0.91164
24,,0.863,0.31252,0.013,0.4426,0.583,0.96768,0.157,0.84396
25,,0.788,0.24484,-0.037,0.41028,0.558,0.93536,0.107,0.77628
26,3,0.733,0.20416,1.0,0.40496,0.553,0.91604,0.067,0.7216
27,,0.658,0.13648,0.95,0.37264,0.528,0.88372,0.017,0.65392
28,,0.583,0.0688,0.9,0.34032,0.503,0.8514,-0.033,0.58624
29,7,0.528,0.01412,0.86,0.321,0.498,0.84608,1.0,0.54556
30,,0.453,-0.05356,0.81,0.28868,0.473,0.81376,0.95,0.47788
31,2,0.405,1.0,0.787,0.27636,0.461,0.79144,0.913,0.4302
32,,0.33,0.93232,0.737,0.24404,0.436,0.75912,0.863,0.36252
33,,0.255,0.86464,0.687,0.21172,0.411,0.7268,0.813,0.29484
34,,0.18,0.79696,0.637,0.1794,0.386,0.69448,0.763,0.22716
35,,0.105,0.72928,0.587,0.14708,0.361,0.66216,0.713,0.15948
36,,0.03,0.6616,0.537,0.11476,0.336,0.62984,0.663,0.0918
37,,-0.045,0.59392,0.487,0.08244,0.311,0.59752,0.613,0.02412
38,1,1.0,0.55324,0.457,0.06312,0.296,0.5782,0.583,-0.01656
39,8,0.952,0.50556,0.42,0.0408,0.284,0.56588,0.56,1.0
40,,0.877,0.43788,0.37,0.00848,0.259,0.53356,0.51,0.93232
41,,0.802,0.3702,0.32,-0.02384,0.234,0.50124,0.46,0.86464
42,4,0.74,0.32252,0.297,1.0,0.236,0.48892,0.423,0.80696
43,,0.665,0.25484,0.247,0.96768,0.211,0.4566,0.373,0.73928
44,,0.59,0.18716,0.197,0.93536,0.186,0.42428,0.323,0.6716
45,,0.515,0.11948,0.147,0.90304,0.161,0.39196,0.273,0.60392
46,,0.44,0.0518,0.097,0.87072,0.136,0.35964,0.223,0.53624
47,,0.365,-0.01588,0.047,0.8384,0.111,0.32732,0.173,0.46856
48,2,0.317,1.0,0.024,0.82608,0.099,0.305,0.136,0.42088
49,,0.242,0.93232,-0.026,0.79376,0.074,0.27268,0.086,0.3532
50,3,0.187,0.89164,1.0,0.78844,0.069,0.25336,0.046,0.29852
51,,0.112,0.82396,0.95,0.75612,0.044,0.22104,-0.004,0.23084
52,7,0.057,0.76928,0.91,0.7368,0.039,0.21572,1.0,0.19016
53,,-0.018,0.7016,0.86,0.70448,0.014,0.1834,0.95,0.12248
54,1,1.0,0.66092,0.83,0.68516,-0.001,0.16408,0.92,0.0818
55,5,0.935,0.60624,0.8,0.67984,1.0,0.15876,0.89,0.02712
56,,0.86,0.53856,0.75,0.64752,0.975,0.12644,0.84,-0.04056
57,8,0.812,0.49088,0.713,0.6252,0.963,0.11412,0.817,1.0
58,,0.737,0.4232,0.663,0.59288,0.938,0.0818,0.767,0.93232
59,,0.662,0.35552,0.613,0.56056,0.913,0.04948,0.717,0.86464
60,,0.587,0.28784,0.563,0.52824,0.888,0.01716,0.667,0.79696
61,,0.512,0.22016,0.513,0.49592,0.863,-0.01516,0.617,0.72928
62,6,0.45,0.16248,0.476,0.4836,0.865,1.0,0.594,0.6816
63,,0.375,0.0948,0.426,0.45128,0.84,0.96768,0.544,0.61392
64,,0.3,0.02712,0.376,0.41896,0.815,0.93536,0.494,0.54624
65,,0.225,-0.04056,0.326,0.38664,0.79,0.90304,0.444,0.47856
66,2,0.177,1.0,0.303,0.37432,0.778,0.88072,0.407,0.43088
