step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.30215,0.82992,0.70008,-0.1011,-0.80918,-0.25836,0.33768,0.33184
1,5,0.27715,0.7976,0.65008,-0.16878,1.0,-0.32604,0.28768,0.29952
2,6,0.25215,0.76528,0.60008,-0.23646,0.925,1.0,0.23768,0.2672
3,4,0.22715,0.73296,0.55008,1.0,0.85,0.93232,0.18768,0.23488
4,,0.20215,0.70064,0.50008,0.93232,0.775,0.86464,0.13768,0.20256
5,,0.17715,0.66832,0.45008,0.86464,0.7,0.79696,0.08768,0.17024
6,,0.15215,0.636,0.40008,0.79696,0.625,0.72928,0.03768,0.13792
7,,0.12715,0.60368,0.35008,0.72928,0.55,0.6616,-0.01232,0.1056
8,7,0.10215,0.57136,0.30008,0.6616,0.475,0.59392,1.0,0.07328
9,,0.07715,0.53904,0.25008,0.59392,0.4,0.52624,0.95,0.04096
10,,0.05215,0.50672,0.20008,0.52624,0.325,0.45856,0.9,0.00864
11,,0.02715,0.4744,0.15008,0.45856,0.25,0.39088,0.85,-0.02368
12,8,0.00215,0.44208,0.10008,0.39088,0.175,0.3232,0.8,1.0
13,,-0.02285,0.40976,0.05008,0.3232,0.1,0.25552,0.75,0.96768
14,1,1.0,0.37744,8e-05,0.25552,0.025,0.18784,0.7,0.93536
15,,0.975,0.34512,-0.04992,0.18784,-0.05,0.12016,0.65,0.90304
16,5,0.95,0.3128,-0.09992,0.12016,1.0,0.05248,0.6,0.87072
17,3,0.925,0.28048,1.0,0.05248,0.925,-0.0152,0.55,0.8384
18,6,0.9,0.24816,0.95,-0.0152,0.85,1.0,0.5,0.80608
19,4,0.875,0.21584,0.9,1.0,0.775,0.93232,0.45,0.77376
20,,0.85,0.18352,0.85,0.93232,0.7,0.86464,0.4,0.74144
21,,0.825,0.1512,0.8,0.86464,0.625,0.79696,0.35,0.70912
22,,0.8,0.11888,0.75,0.79696,0.55,0.72928,0.3,0.6768
23,,0.775,0.08656,0.7,0.72928,0.475,0.6616,0.25,0.64448
24,,0.75,0.05424,0.65,0.6616,0.4,0.59392,0.2,0.61216
25,,0.725,0.02192,0.6,0.59392,0.325,0.52624,0.15,0.57984
26,,0.7,-0.0104,0.55,0.52624,0.25,0.45856,0.1,0.54752
27,2,0.675,1.0,0.5,0.45856,0.175,0.39088,0.05,0.5152
28,,0.65,0.96768,0.45,0.39088,0.1,0.3232,0.0,0.48288
29,,0.625,0.93536,0.4,0.3232,0.025,0.25552,-0.05,0.45056
30,7,0.6,0.90304,0.35,0.25552,-0.05,0.18784,1.0,0.41824
31,5,0.575,0.87072,0.3,0.18784,1.0,0.12016,0.95,0.38592
32,,0.55,0.8384,0.25,0.12016,0.925,0.05248,0.9,0.3536
33,,0.525,0.80608,0.2,0.05248,0.85,-0.0152,0.85,0.32128
34,6,0.5,0.77376,0.15,-0.0152,0.775,1.0,0.8,0.28896
35,4,0.475,0.74144,0.1,1.0,0.7,0.93232,0.75,0.25664
36,,0.45,0.70912,0.05,0.93232,0.625,0.86464,0.7,0.22432
37,,0.425,0.6768,0.0,0.86464,0.55,0.79696,0.65,0.192
38,,0.4,0.64448,-0.05,0.79696,0.475,0.72928,0.6,0.15968
39,3,0.375,0.61216,1.0,0.72928,0.4,0.6616,0.55,0.12736
40,,0.35,0.57984,0.95,0.6616,0.325,0.59392,0.5,0.09504
41,,0.325,0.54752,0.9,0.59392,0.25,0.52624,0.45,0.06272
42,,0.3,0.5152,0.85,0.52624,0.175,0.45856,0.4,0.0304
43,,0.275,0.48288,0.8,0.45856,0.1,0.39088,0.35,-0.00192
44,8,0.25,0.45056,0.75,0.39088,0.025,0.3232,0.3,1.0
45,,0.225,0.41824,0.7,0.3232,-0.05,0.25552,0.25,0.96768
46,5,0.2,0.38592,0.65,0.25552,1.0,0.18784,0.2,0.93536
47,,0.175,0.3536,0.6,0.18784,0.925,0.12016,0.15,0.90304
48,,0.15,0.32128,0.55,0.12016,0.85,0.05248,0.1,0.87072
49,,0.125,0.28896,0.5,0.05248,0.775,-0.0152,0.05,0.8384
50,6,0.1,0.25664,0.45,-0.0152,0.7,1.0,0.0,0.80608
51,4,0.075,0.22432,0.4,1.0,0.625,0.93232,-0.05,0.77376
52,7,0.05,0.192,0.35,0.93232,0.55,0.86464,1.0,0.74144
53,,0.025,0.15968,0.3,0.86464,0.475,0.79696,0.95,0.70912
54,,0.0,0.12736,0.25,0.79696,0.4,0.72928,0.9,0.6768
55,,-0.025,0.09504,0.2,0.72928,0.325,0.6616,0.85,0.64448
56,1,1.0,0.06272,0.15,0.6616,0.25,0.59392,0.8,0.61216
57,,0.975,0.0304,0.1,0.59392,0.175,0.52624,0.75,0.57984
58,,0.95,-0.00192,0.05,0.52624,0.1,0.45856,0.7,0.54752
59,2,0.925,1.0,0.0,0.45856,0.025,0.39088,0.65,0.5152
60,,0.9,0.96768,-0.05,0.39088,-0.05,0.3232,0.6,0.48288
61,5,0.875,0.93536,-0.1,0.3232,1.0,0.25552,0.55,0.45056
62,3,0.85,0.90304,1.0,0.25552,0.925,0.18784,0.5,0.41824
63,,0.825,0.87072,0.95,0.18784,0.85,0.12016,0.45,0.38592
64,,0.8,0.8384,0.9,0.12016,0.775,0.05248,0.4,0.3536
65,,0.775,0.80608,0.85,0.05248,0.7,-0.0152,0.35,0.32128
66,6,0.75,0.77376,0.8,-0.0152,0.625,1.0,0.3,0.28896
67,4,0.725,0.74144,0.75,1.0,0.55,0.93232,0.25,0.25664
68,,0.7,0.70912,0.7,0.93232,0.475,0.86464,0.2,0.22432
69,,0.675,0.6768,0.65,0.86464,0.4,0.79696,0.15,0.192
70,,0.65,0.64448,0.6,0.79696,0.325,0.72928,0.1,0.15968
71,,0.625,0.61216,0.55,0.72928,0.25,0.6616,0.05,0.12736
72,,0.6,0.57984,0.5,0.6616,0.175,0.59392,0.0,0.09504
73,,0.575,0.54752,0.45,0.59392,0.1,0.52624,-0.05,0.06272
74,7,0.55,0.5152,0.4,0.52624,0.025,0.45856,1.0,0.0304
75,,0.525,0.48288,0.35,0.45856,-0.05,0.39088,0.95,-0.00192
76,5,0.5,0.45056,0.3,0.39088,1.0,0.3232,0.9,-0.03424
77,8,0.475,0.41824,0.25,0.3232,0.925,0.25552,0.85,1.0
78,,0.45,0.38592,0.2,0.25552,0.85,0.18784,0.8,0.96768
79,,0.425,0.3536,0.15,0.18784,0.775,0.12016,0.75,0.93536
80,,0.4,0.32128,0.1,0.12016,0.7,0.05248,0.7,0.90304
81,,0.375,0.28896,0.05,0.05248,0.625,-0.0152,0.65,0.87072
82,6,0.35,0.25664,0.0,-0.0152,0.55,1.0,0.6,0.8384
83,4,0.325,0.22432,-0.05,1.0,0.475,0.93232,0.55,0.80608
84,3,0.3,0.192,1.0,0.93232,0.4,0.86464,0.5,0.77376
85,,0.275,0.15968,0.95,0.86464,0.325,0.79696,0.45,0.74144
86,,0.25,0.12736,0.9,0.79696,0.25,0.72928,0.4,0.70912
87,,0.225,0.09504,0.85,0.72928,0.175,0.6616,0.35,0.6768
88,,0.2,0.06272,0.8,0.6616,0.1,0.59392,0.3,0.64448
89,,0.175,0.0304,0.75,0.59392,0.025,0.52624,0.25,0.61216
90,,0.15,-0.00192,0.7,0.52624,-0.05,0.45856,0.2,0.57984
91,5,0.125,-0.03424,0.65,0.45856,1.0,0.39088,0.15,0.54752
92,2,0.1,1.0,0.6,0.39088,0.925,0.3232,0.1,0.5152
93,,0.075,0.96768,0.55,0.3232,0.85,0.25552,0.05,0.48288
94,,0.05,0.93536,0.5,0.25552,0.775,0.18784,0.0,0.45056
95,,0.025,0.90304,0.45,0.18784,0.7,0.12016,-0.05,0.41824
96,7,0.0,0.87072,0.4,0.12016,0.625,0.05248,1.0,0.38592
97,,-0.025,0.8384,0.35,0.05248,0.55,-0.0152,0.95,0.3536
98,1,1.0,0.80608,0.3,-0.0152,0.475,-0.08288,0.9,0.32128
99,6,0.975,0.77376,0.25,-0.08288,0.4,1.0,0.85,0.28896
100,4,0.95,0.74144,0.2,1.0,0.325,0.93232,0.8,0.25664
101,,0.925,0.70912,0.15,0.93232,0.25,0.86464,0.75,0.22432
102,,0.9,0.6768,0.1,0.86464,0.175,0.79696,0.7,0.192
103,,0.875,0.64448,0.05,0.79696,0.1,0.72928,0.65,0.15968
104,,0.85,0.61216,0.0,0.72928,0.025,0.6616,0.6,0.12736
105,,0.825,0.57984,-0.05,0.6616,-0.05,0.59392,0.55,0.09504
106,5,0.8,0.54752,-0.1,0.59392,1.0,0.52624,0.5,0.06272
107,3,0.775,0.5152,1.0,0.52624,0.925,0.45856,0.45,0.0304
108,,0.75,0.48288,0.95,0.45856,0.85,0.39088,0.4,-0.00192
109,8,0.725,0.45056,0.9,0.39088,0.775,0.3232,0.35,1.0
110,,0.7,0.41824,0.85,0.3232,0.7,0.25552,0.3,0.96768
111,,0.675,0.38592,0.8,0.25552,0.625,0.18784,0.25,0.93536
112,,0.65,0.3536,0.75,0.18784,0.55,0.12016,0.2,0.90304
113,,0.625,0.32128,0.7,0.12016,0.475,0.05248,0.15,0.87072
114,,0.6,0.28896,0.65,0.05248,0.4,-0.0152,0.1,0.8384
115,6,0.575,0.25664,0.6,-0.0152,0.325,1.0,0.05,0.80608
116,4,0.55,0.22432,0.55,1.0,0.25,0.93232,0.0,0.77376
117,,0.525,0.192,0.5,0.93232,0.175,0.86464,-0.05,0.74144
118,7,0.5,0.15968,0.45,0.86464,0.1,0.79696,1.0,0.70912
119,,0.475,0.12736,0.4,0.79696,0.025,0.72928,0.95,0.6768
120,,0.45,0.09504,0.35,0.72928,-0.05,0.6616,0.9,0.64448
121,5,0.425,0.06272,0.3,0.6616,1.0,0.59392,0.85,0.61216
122,,0.4,0.0304,0.25,0.59392,0.925,0.52624,0.8,0.57984
123,,0.375,-0.00192,0.2,0.52624,0.85,0.45856,0.75,0.54752
124,2,0.35,1.0,0.15,0.45856,0.775,0.39088,0.7,0.5152
125,,0.325,0.96768,0.1,0.39088,0.7,0.3232,0.65,0.48288
