step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.30092,0.92214,0.51399,0.21803,-0.73796,-0.80872,1.0,0.61164
2,6,-0.35092,0.94285,0.56399,0.23874,-0.78796,1.0,0.85,0.49093
3,5,-0.40092,0.96356,0.61399,0.25945,1.0,0.87929,0.7,0.37022
4,1,1.0,0.98427,0.66399,0.28016,0.95,0.75858,0.55,0.24951
5,,0.95,1.0,0.71399,0.30087,0.9,0.63787,0.4,0.1288
6,,0.9,1.0,0.76399,0.32158,0.85,0.51716,0.25,0.00809
7,,0.85,1.0,0.81399,0.34229,0.8,0.39645,0.1,-0.11262
8,8,0.8,1.0,0.86399,0.363,0.75,0.27574,-0.05,1.0
9,7,0.75,1.0,0.91399,0.38371,0.7,0.15503,1.0,0.87929
10,,0.7,1.0,0.96399,0.40442,0.65,0.03432,0.85,0.75858
11,,0.65,1.0,1.0,0.42513,0.6,-0.08639,0.7,0.63787
12,6,0.6,1.0,1.0,0.44584,0.55,1.0,0.55,0.51716
13,,0.55,1.0,1.0,0.46655,0.5,0.87929,0.4,0.39645
14,,0.5,1.0,1.0,0.48726,0.45,0.75858,0.25,0.27574
15,,0.45,1.0,1.0,0.50797,0.4,0.63787,0.1,0.15503
16,,0.4,1.0,1.0,0.52868,0.35,0.51716,-0.05,0.03432
17,7,0.35,1.0,1.0,0.54939,0.3,0.39645,1.0,-0.08639
18,8,0.3,1.0,1.0,0.5701,0.25,0.27574,0.85,1.0
19,,0.25,1.0,1.0,0.59081,0.2,0.15503,0.7,0.87929
20,,0.2,1.0,1.0,0.61152,0.15,0.03432,0.55,0.75858
21,,0.15,1.0,1.0,0.63223,0.1,-0.08639,0.4,0.63787
22,6,0.1,1.0,1.0,0.65294,0.05,1.0,0.25,0.51716
23,,0.05,1.0,1.0,0.67365,-0.0,0.87929,0.1,0.39645
24,,-0.0,1.0,1.0,0.69436,-0.05,0.75858,-0.05,0.27574
25,7,-0.05,1.0,1.0,0.71507,-0.1,0.63787,1.0,0.15503
26,5,-0.1,1.0,1.0,0.73578,1.0,0.51716,0.85,0.03432
27,1,1.0,1.0,1.0,0.75649,0.95,0.39645,0.7,-0.08639
28,8,0.95,1.0,1.0,0.7772,0.9,0.27574,0.55,1.0
29,,0.9,1.0,1.0,0.79791,0.85,0.15503,0.4,0.87929
30,,0.85,1.0,1.0,0.81862,0.8,0.03432,0.25,0.75858
31,,0.8,1.0,1.0,0.83933,0.75,-0.08639,0.1,0.63787
32,6,0.75,1.0,1.0,0.86004,0.7,1.0,-0.05,0.51716
33,7,0.7,1.0,1.0,0.88075,0.65,0.87929,1.0,0.39645
34,,0.65,1.0,1.0,0.90146,0.6,0.75858,0.85,0.27574
35,,0.6,1.0,1.0,0.92217,0.55,0.63787,0.7,0.15503
36,,0.55,1.0,1.0,0.94288,0.5,0.51716,0.55,0.03432
37,,0.5,1.0,1.0,0.96359,0.45,0.39645,0.4,-0.08639
38,8,0.45,1.0,1.0,0.9843,0.4,0.27574,0.25,1.0
