step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.71021,-0.02109,0.9713,-0.51589,0.34427,0.52324,-0.52472,0.45643
1,1,1.0,-0.06177,0.9413,-0.53521,0.32927,0.50392,-0.55472,0.41575
2,7,0.945,-0.11645,0.9013,-0.55453,0.32427,0.4986,1.0,0.37507
3,4,0.883,-0.16413,0.8783,1.0,0.32627,0.48628,0.963,0.31739
4,2,0.835,1.0,0.8553,0.98768,0.31427,0.46396,0.926,0.26971
5,,0.76,0.93232,0.8053,0.95536,0.28927,0.43164,0.876,0.20203
6,,0.685,0.86464,0.7553,0.92304,0.26427,0.39932,0.826,0.13435
7,,0.61,0.79696,0.7053,0.89072,0.23927,0.367,0.776,0.06667
8,,0.535,0.72928,0.6553,0.8584,0.21427,0.33468,0.726,-0.00101
9,8,0.487,0.6816,0.6183,0.83608,0.20227,0.32236,0.703,1.0
10,,0.412,0.61392,0.5683,0.80376,0.17727,0.29004,0.653,0.93232
11,,0.337,0.54624,0.5183,0.77144,0.15227,0.25772,0.603,0.86464
12,,0.262,0.47856,0.4683,0.73912,0.12727,0.2254,0.553,0.79696
13,,0.187,0.41088,0.4183,0.7068,0.10227,0.19308,0.503,0.72928
14,,0.112,0.3432,0.3683,0.67448,0.07727,0.16076,0.453,0.6616
15,,0.037,0.27552,0.3183,0.64216,0.05227,0.12844,0.403,0.59392
16,,-0.038,0.20784,0.2683,0.60984,0.02727,0.09612,0.353,0.52624
17,1,1.0,0.16716,0.2383,0.59052,0.01227,0.0768,0.323,0.48556
18,,0.925,0.09948,0.1883,0.5582,-0.01273,0.04448,0.273,0.41788
19,5,0.86,0.0448,0.1583,0.55288,1.0,0.03916,0.243,0.3632
20,,0.785,-0.02288,0.1083,0.52056,0.975,0.00684,0.193,0.29552
21,2,0.737,1.0,0.0853,0.50824,0.963,-0.01548,0.156,0.24784
22,6,0.675,0.94232,0.0483,0.49592,0.965,1.0,0.133,0.20016
23,,0.6,0.87464,-0.0017,0.4636,0.94,0.96768,0.083,0.13248
24,3,0.545,0.83396,1.0,0.45828,0.935,0.94836,0.043,0.0778
