active_motive
4
5
3
2
1
6
4
5
3
7
8
2
4
6
5
3
1
4
2
5
3
6
7
4
5
3
8
2
1
6
4
5
3
7
2
6
4
5
3
1
2
4
8
5
3
6
7
4
5
3
2
1
6
4
5
3
7
2
8
6
4
5
3
1
2
4
5
6
3
7
4
5
2
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
8
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
3
1
8
2
4
6
5
3
7
4
2
5
3
1
6
4
5
8
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
3
1
2
8
4
6
5
3
7
4
2
5
3
1
6
4
5
3
7
2
8
6
4
5
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
8
3
7
4
2
5
3
1
6
4
5
3
7
2
6
8
4
5
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
8
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
3
1
8
2
4
6
5
3
7
4
2
5
3
1
6
4
5
8
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
3
1
2
8
4
6
5
3
7
4
2
5
3
1
6
4
5
3
7
2
8
6
4
5
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
8
3
7
4
2
5
3
1
6
4
5
3
7
2
6
8
4
5
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
8
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
3
1
8
2
4
6
5
3
7
4
2
5
3
1
6
4
5
8
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
3
1
2
8
4
6
5
3
7
4
2
5
3
1
6
4
5
3
7
2
8
6
4
5
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
8
3
7
4
2
5
3
1
6
4
5
3
7
2
6
8
4
5
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
8
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
3
1
8
2
4
6
5
3
7
4
2
5
3
1
6
4
5
8
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
3
1
2
8
4
6
5
3
7
4
2
5
3
1
6
4
5
3
7
2
8
6
4
5
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
8
3
7
4
2
5
3
1
6
4
5
3
7
2
6
8
4
5
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
8
3
1
2
4
6
5
3
7
4
2
5
3
1
6
8
4
5
3
7
2
6
4
5
3
1
2
4
6
5
3
7
8
4
2
5
3
1
6
4
5
3
7
2
6
4
5
3
