step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18021,0.89443,0.38328,0.09032,-0.75867,-0.68101,1.0,0.83935
2,5,-0.1195,0.88743,0.31257,-0.00268,1.0,-0.67401,1.0,0.93235
3,6,-0.05579,0.87743,0.23486,-0.10268,0.93629,1.0,1.0,1.0
4,4,0.00792,0.87743,0.17115,1.0,0.87258,1.0,1.0,1.0
5,,0.06863,0.86743,0.09044,0.89,0.79187,0.99,1.0,1.0
6,,0.12934,0.85743,0.00973,0.78,0.71116,0.98,1.0,1.0
7,,0.19005,0.84743,-0.07098,0.67,0.63045,0.97,1.0,1.0
8,3,0.26076,0.85443,1.0,0.577,0.55974,0.963,1.0,1.0
9,,0.32147,0.84443,0.91929,0.467,0.47903,0.953,1.0,1.0
10,,0.38218,0.83443,0.83858,0.357,0.39832,0.943,1.0,1.0
11,,0.44289,0.82443,0.75787,0.247,0.31761,0.933,1.0,1.0
12,,0.5036,0.81443,0.67716,0.137,0.2369,0.923,1.0,1.0
13,,0.56431,0.80443,0.59645,0.027,0.15619,0.913,1.0,1.0
14,,0.62502,0.79443,0.51574,-0.083,0.07548,0.903,1.0,1.0
15,4,0.68873,0.79443,0.45203,1.0,0.01177,0.903,1.0,1.0
16,,0.74944,0.78443,0.37132,0.89,-0.06894,0.893,1.0,1.0
17,5,0.81015,0.77743,0.30061,0.797,1.0,0.9,1.0,1.0
18,,0.87086,0.76743,0.2199,0.687,0.91929,0.89,1.0,1.0
19,,0.93157,0.75743,0.13919,0.577,0.83858,0.88,1.0,1.0
20,,0.99228,0.74743,0.05848,0.467,0.75787,0.87,1.0,1.0
21,,1.0,0.73743,-0.02223,0.357,0.67716,0.86,1.0,1.0
22,3,1.0,0.74443,1.0,0.264,0.60645,0.853,1.0,1.0
23,,1.0,0.73443,0.91929,0.154,0.52574,0.843,1.0,1.0
24,,1.0,0.72443,0.83858,0.044,0.44503,0.833,1.0,1.0
25,,1.0,0.71443,0.75787,-0.066,0.36432,0.823,1.0,1.0
26,4,1.0,0.71443,0.69416,1.0,0.30061,0.823,1.0,1.0
27,,1.0,0.70443,0.61345,0.89,0.2199,0.813,1.0,1.0
28,,1.0,0.69443,0.53274,0.78,0.13919,0.803,1.0,1.0
29,,1.0,0.68443,0.45203,0.67,0.05848,0.793,1.0,1.0
30,,1.0,0.67443,0.37132,0.56,-0.02223,0.783,1.0,1.0
31,5,1.0,0.66743,0.30061,0.467,1.0,0.79,1.0,1.0
32,,1.0,0.65743,0.2199,0.357,0.91929,0.78,1.0,1.0
33,,1.0,0.64743,0.13919,0.247,0.83858,0.77,1.0,1.0
34,,1.0,0.63743,0.05848,0.137,0.75787,0.76,1.0,1.0
35,,1.0,0.62743,-0.02223,0.027,0.67716,0.75,1.0,1.0
36,3,1.0,0.63443,1.0,-0.066,0.60645,0.743,1.0,1.0
37,4,1.0,0.63443,0.93629,1.0,0.54274,0.743,1.0,1.0
38,,1.0,0.62443,0.85558,0.89,0.46203,0.733,1.0,1.0
39,,1.0,0.61443,0.77487,0.78,0.38132,0.723,1.0,1.0
40,,1.0,0.60443,0.69416,0.67,0.30061,0.713,1.0,1.0
41,,1.0,0.59443,0.61345,0.56,0.2199,0.703,1.0,1.0
42,,1.0,0.58443,0.53274,0.45,0.13919,0.693,1.0,1.0
43,,1.0,0.57443,0.45203,0.34,0.05848,0.683,1.0,1.0
44,,1.0,0.56443,0.37132,0.23,-0.02223,0.673,1.0,1.0
45,5,1.0,0.55743,0.30061,0.137,1.0,0.68,1.0,1.0
46,,1.0,0.54743,0.2199,0.027,0.91929,0.67,1.0,1.0
47,,1.0,0.53743,0.13919,-0.083,0.83858,0.66,1.0,1.0
48,4,1.0,0.53743,0.07548,1.0,0.77487,0.66,1.0,1.0
49,,1.0,0.52743,-0.00523,0.89,0.69416,0.65,1.0,1.0
50,3,1.0,0.53443,1.0,0.797,0.62345,0.643,1.0,1.0
51,,1.0,0.52443,0.91929,0.687,0.54274,0.633,1.0,1.0
52,,1.0,0.51443,0.83858,0.577,0.46203,0.623,1.0,1.0
53,,1.0,0.50443,0.75787,0.467,0.38132,0.613,1.0,1.0
54,,1.0,0.49443,0.67716,0.357,0.30061,0.603,1.0,1.0
55,,1.0,0.48443,0.59645,0.247,0.2199,0.593,1.0,1.0
56,,1.0,0.47443,0.51574,0.137,0.13919,0.583,1.0,1.0
57,,1.0,0.46443,0.43503,0.027,0.05848,0.573,1.0,1.0
58,,1.0,0.45443,0.35432,-0.083,-0.02223,0.563,1.0,1.0
59,4,1.0,0.45443,0.29061,1.0,-0.08594,0.563,1.0,1.0
60,5,1.0,0.44743,0.2199,0.907,1.0,0.57,1.0,1.0
61,,1.0,0.43743,0.13919,0.797,0.91929,0.56,1.0,1.0
62,,1.0,0.42743,0.05848,0.687,0.83858,0.55,1.0,1.0
63,,1.0,0.41743,-0.02223,0.577,0.75787,0.54,1.0,1.0
64,3,1.0,0.42443,1.0,0.484,0.68716,0.533,1.0,1.0
65,,1.0,0.41443,0.91929,0.374,0.60645,0.523,1.0,1.0
66,,1.0,0.40443,0.83858,0.264,0.52574,0.513,1.0,1.0
67,,1.0,0.39443,0.75787,0.154,0.44503,0.503,1.0,1.0
68,,1.0,0.38443,0.67716,0.044,0.36432,0.493,1.0,1.0
69,,1.0,0.37443,0.59645,-0.066,0.28361,0.483,1.0,1.0
70,4,1.0,0.37443,0.53274,1.0,0.2199,0.483,1.0,1.0
71,,1.0,0.36443,0.45203,0.89,0.13919,0.473,1.0,1.0
72,,1.0,0.35443,0.37132,0.78,0.05848,0.463,1.0,1.0
73,,1.0,0.34443,0.29061,0.67,-0.02223,0.453,1.0,1.0
74,5,1.0,0.33743,0.2199,0.577,1.0,0.46,1.0,1.0
75,,1.0,0.32743,0.13919,0.467,0.91929,0.45,1.0,1.0
76,,1.0,0.31743,0.05848,0.357,0.83858,0.44,1.0,1.0
77,,1.0,0.30743,-0.02223,0.247,0.75787,0.43,1.0,1.0
78,3,1.0,0.31443,1.0,0.154,0.68716,0.423,1.0,1.0
79,,1.0,0.30443,0.91929,0.044,0.60645,0.413,1.0,1.0
80,,1.0,0.29443,0.83858,-0.066,0.52574,0.403,1.0,1.0
81,4,1.0,0.29443,0.77487,1.0,0.46203,0.403,1.0,1.0
82,,1.0,0.28443,0.69416,0.89,0.38132,0.393,1.0,1.0
83,,1.0,0.27443,0.61345,0.78,0.30061,0.383,1.0,1.0
84,,1.0,0.26443,0.53274,0.67,0.2199,0.373,1.0,1.0
85,,1.0,0.25443,0.45203,0.56,0.13919,0.363,1.0,1.0
86,,1.0,0.24443,0.37132,0.45,0.05848,0.353,1.0,1.0
87,,1.0,0.23443,0.29061,0.34,-0.02223,0.343,1.0,1.0
