step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.83043,0.36399,0.12632,-0.68796,-0.61701,1.0,0.80335
2,5,-0.35092,0.75943,0.36399,0.19732,1.0,-0.54601,1.0,0.73235
3,6,-0.42192,0.65943,0.29299,0.19732,1.0,1.0,1.0,0.73235
4,1,1.0,0.73043,0.29299,0.12632,0.9,0.929,1.0,0.80335
5,,0.99,0.72043,0.28299,0.11632,0.89,0.919,0.99,0.79335
6,,0.98,0.71043,0.27299,0.10632,0.88,0.909,0.98,0.78335
7,,0.97,0.70043,0.26299,0.09632,0.87,0.899,0.97,0.77335
8,,0.96,0.69043,0.25299,0.08632,0.86,0.889,0.96,0.76335
9,,0.95,0.68043,0.24299,0.07632,0.85,0.879,0.95,0.75335
10,,0.94,0.67043,0.23299,0.06632,0.84,0.869,0.94,0.74335
11,,0.93,0.66043,0.22299,0.05632,0.83,0.859,0.93,0.73335
12,,0.92,0.65043,0.21299,0.04632,0.82,0.849,0.92,0.72335
13,,0.91,0.64043,0.20299,0.03632,0.81,0.839,0.91,0.71335
14,,0.9,0.63043,0.19299,0.02632,0.8,0.829,0.9,0.70335
15,,0.89,0.62043,0.18299,0.01632,0.79,0.819,0.89,0.69335
16,,0.88,0.61043,0.17299,0.00632,0.78,0.809,0.88,0.68335
17,,0.87,0.60043,0.16299,-0.00368,0.77,0.799,0.87,0.67335
18,4,0.799,0.60043,0.23399,1.0,0.841,0.799,0.799,0.57335
19,,0.789,0.59043,0.22399,0.99,0.831,0.789,0.789,0.56335
20,,0.779,0.58043,0.21399,0.98,0.821,0.779,0.779,0.55335
21,,0.769,0.57043,0.20399,0.97,0.811,0.769,0.769,0.54335
22,,0.759,0.56043,0.19399,0.96,0.801,0.759,0.759,0.53335
23,,0.749,0.55043,0.18399,0.95,0.791,0.749,0.749,0.52335
24,,0.739,0.54043,0.17399,0.94,0.781,0.739,0.739,0.51335
25,,0.729,0.53043,0.16399,0.93,0.771,0.729,0.729,0.50335
26,,0.719,0.52043,0.15399,0.92,0.761,0.719,0.719,0.49335
27,,0.709,0.51043,0.14399,0.91,0.751,0.709,0.709,0.48335
28,,0.699,0.50043,0.13399,0.9,0.741,0.699,0.699,0.47335
29,,0.689,0.49043,0.12399,0.89,0.731,0.689,0.689,0.46335
30,,0.679,0.48043,0.11399,0.88,0.721,0.679,0.679,0.45335
31,,0.669,0.47043,0.10399,0.87,0.711,0.669,0.669,0.44335
32,,0.659,0.46043,0.09399,0.86,0.701,0.659,0.659,0.43335
33,,0.649,0.45043,0.08399,0.85,0.691,0.649,0.649,0.42335
34,,0.639,0.44043,0.07399,0.84,0.681,0.639,0.639,0.41335
35,,0.629,0.43043,0.06399,0.83,0.671,0.629,0.629,0.40335
36,,0.619,0.42043,0.05399,0.82,0.661,0.619,0.619,0.39335
37,,0.609,0.41043,0.04399,0.81,0.651,0.609,0.609,0.38335
38,,0.599,0.40043,0.03399,0.8,0.641,0.599,0.599,0.37335
39,,0.589,0.39043,0.02399,0.79,0.631,0.589,0.589,0.36335
40,,0.579,0.38043,0.01399,0.78,0.621,0.579,0.579,0.35335
41,,0.569,0.37043,0.00399,0.77,0.611,0.569,0.569,0.34335
42,,0.559,0.36043,-0.00601,0.76,0.601,0.559,0.559,0.33335
43,3,0.559,0.43143,1.0,0.831,0.601,0.488,0.459,0.26235
44,,0.549,0.42143,0.99,0.821,0.591,0.478,0.449,0.25235
45,,0.539,0.41143,0.98,0.811,0.581,0.468,0.439,0.24235
46,,0.529,0.40143,0.97,0.801,0.571,0.458,0.429,0.23235
47,,0.519,0.39143,0.96,0.791,0.561,0.448,0.419,0.22235
48,,0.509,0.38143,0.95,0.781,0.551,0.438,0.409,0.21235
49,,0.499,0.37143,0.94,0.771,0.541,0.428,0.399,0.20235
50,,0.489,0.36143,0.93,0.761,0.531,0.418,0.389,0.19235
51,,0.479,0.35143,0.92,0.751,0.521,0.408,0.379,0.18235
52,,0.469,0.34143,0.91,0.741,0.511,0.398,0.369,0.17235
53,,0.459,0.33143,0.9,0.731,0.501,0.388,0.359,0.16235
54,,0.449,0.32143,0.89,0.721,0.491,0.378,0.349,0.15235
55,,0.439,0.31143,0.88,0.711,0.481,0.368,0.339,0.14235
56,,0.429,0.30143,0.87,0.701,0.471,0.358,0.329,0.13235
57,,0.419,0.29143,0.86,0.691,0.461,0.348,0.319,0.12235
58,,0.409,0.28143,0.85,0.681,0.451,0.338,0.309,0.11235
59,,0.399,0.27143,0.84,0.671,0.441,0.328,0.299,0.10235
60,,0.389,0.26143,0.83,0.661,0.431,0.318,0.289,0.09235
61,,0.379,0.25143,0.82,0.651,0.421,0.308,0.279,0.08235
62,,0.369,0.24143,0.81,0.641,0.411,0.298,0.269,0.07235
63,,0.359,0.23143,0.8,0.631,0.401,0.288,0.259,0.06235
64,,0.349,0.22143,0.79,0.621,0.391,0.278,0.249,0.05235
65,,0.339,0.21143,0.78,0.611,0.381,0.268,0.239,0.04235
66,,0.329,0.20143,0.77,0.601,0.371,0.258,0.229,0.03235
67,,0.319,0.19143,0.76,0.591,0.361,0.248,0.219,0.02235
68,,0.309,0.18143,0.75,0.581,0.351,0.238,0.209,0.01235
69,,0.299,0.17143,0.74,0.571,0.341,0.228,0.199,0.00235
70,,0.289,0.16143,0.73,0.561,0.331,0.218,0.189,-0.00765
71,8,0.36,0.16143,0.659,0.461,0.26,0.218,0.26,1.0
72,,0.35,0.15143,0.649,0.451,0.25,0.208,0.25,0.99
73,,0.34,0.14143,0.639,0.441,0.24,0.198,0.24,0.98
74,,0.33,0.13143,0.629,0.431,0.23,0.188,0.23,0.97
75,,0.32,0.12143,0.619,0.421,0.22,0.178,0.22,0.96
76,,0.31,0.11143,0.609,0.411,0.21,0.168,0.21,0.95
77,,0.3,0.10143,0.599,0.401,0.2,0.158,0.2,0.94
78,,0.29,0.09143,0.589,0.391,0.19,0.148,0.19,0.93
79,,0.28,0.08143,0.579,0.381,0.18,0.138,0.18,0.92
80,,0.27,0.07143,0.569,0.371,0.17,0.128,0.17,0.91
81,,0.26,0.06143,0.559,0.361,0.16,0.118,0.16,0.9
82,,0.25,0.05143,0.549,0.351,0.15,0.108,0.15,0.89
83,,0.24,0.04143,0.539,0.341,0.14,0.098,0.14,0.88
84,,0.23,0.03143,0.529,0.331,0.13,0.088,0.13,0.87
85,,0.22,0.02143,0.519,0.321,0.12,0.078,0.12,0.86
86,,0.21,0.01143,0.509,0.311,0.11,0.068,0.11,0.85
87,,0.2,0.00143,0.499,0.301,0.1,0.058,0.1,0.84
88,,0.19,-0.00857,0.489,0.291,0.09,0.048,0.09,0.83
89,2,0.261,1.0,0.56,0.291,0.019,-0.052,0.019,0.83
90,6,0.19,0.9,0.489,0.291,0.09,1.0,0.09,0.83
91,,0.18,0.89,0.479,0.281,0.08,0.99,0.08,0.82
92,,0.17,0.88,0.469,0.271,0.07,0.98,0.07,0.81
93,,0.16,0.87,0.459,0.261,0.06,0.97,0.06,0.8
94,,0.15,0.86,0.449,0.251,0.05,0.96,0.05,0.79
95,,0.14,0.85,0.439,0.241,0.04,0.95,0.04,0.78
96,,0.13,0.84,0.429,0.231,0.03,0.94,0.03,0.77
97,,0.12,0.83,0.419,0.221,0.02,0.93,0.02,0.76
98,,0.11,0.82,0.409,0.211,0.01,0.92,0.01,0.75
99,,0.1,0.81,0.399,0.201,0.0,0.91,0.0,0.74
100,,0.09,0.8,0.389,0.191,-0.01,0.9,-0.01,0.73
101,7,0.09,0.729,0.289,0.12,-0.01,0.971,1.0,0.801
102,5,-0.01,0.658,0.289,0.191,1.0,1.0,1.0,0.73
103,1,1.0,0.729,0.289,0.12,0.9,0.929,1.0,0.801
104,,0.99,0.719,0.279,0.11,0.89,0.919,0.99,0.791
105,,0.98,0.709,0.269,0.1,0.88,0.909,0.98,0.781
106,,0.97,0.699,0.259,0.09,0.87,0.899,0.97,0.771
107,,0.96,0.689,0.249,0.08,0.86,0.889,0.96,0.761
108,,0.95,0.679,0.239,0.07,0.85,0.879,0.95,0.751
109,,0.94,0.669,0.229,0.06,0.84,0.869,0.94,0.741
110,,0.93,0.659,0.219,0.05,0.83,0.859,0.93,0.731
111,,0.92,0.649,0.209,0.04,0.82,0.849,0.92,0.721
112,,0.91,0.639,0.199,0.03,0.81,0.839,0.91,0.711
113,,0.9,0.629,0.189,0.02,0.8,0.829,0.9,0.701
114,,0.89,0.619,0.179,0.01,0.79,0.819,0.89,0.691
115,,0.88,0.609,0.169,0.0,0.78,0.809,0.88,0.681
116,,0.87,0.599,0.159,-0.01,0.77,0.799,0.87,0.671
117,4,0.799,0.599,0.23,1.0,0.841,0.799,0.799,0.571
118,,0.789,0.589,0.22,0.99,0.831,0.789,0.789,0.561
119,,0.779,0.579,0.21,0.98,0.821,0.779,0.779,0.551
120,,0.769,0.569,0.2,0.97,0.811,0.769,0.769,0.541
121,,0.759,0.559,0.19,0.96,0.801,0.759,0.759,0.531
122,,0.749,0.549,0.18,0.95,0.791,0.749,0.749,0.521
123,,0.739,0.539,0.17,0.94,0.781,0.739,0.739,0.511
124,,0.729,0.529,0.16,0.93,0.771,0.729,0.729,0.501
125,,0.719,0.519,0.15,0.92,0.761,0.719,0.719,0.491
126,,0.709,0.509,0.14,0.91,0.751,0.709,0.709,0.481
127,,0.699,0.499,0.13,0.9,0.741,0.699,0.699,0.471
128,,0.689,0.489,0.12,0.89,0.731,0.689,0.689,0.461
129,,0.679,0.479,0.11,0.88,0.721,0.679,0.679,0.451
130,,0.669,0.469,0.1,0.87,0.711,0.669,0.669,0.441
131,,0.659,0.459,0.09,0.86,0.701,0.659,0.659,0.431
132,,0.649,0.449,0.08,0.85,0.691,0.649,0.649,0.421
133,,0.639,0.439,0.07,0.84,0.681,0.639,0.639,0.411
134,,0.629,0.429,0.06,0.83,0.671,0.629,0.629,0.401
135,,0.619,0.419,0.05,0.82,0.661,0.619,0.619,0.391
136,,0.609,0.409,0.04,0.81,0.651,0.609,0.609,0.381
137,,0.599,0.399,0.03,0.8,0.641,0.599,0.599,0.371
138,,0.589,0.389,0.02,0.79,0.631,0.589,0.589,0.361
139,,0.579,0.379,0.01,0.78,0.621,0.579,0.579,0.351
140,,0.569,0.369,0.0,0.77,0.611,0.569,0.569,0.341
141,,0.559,0.359,-0.01,0.76,0.601,0.559,0.559,0.331
142,3,0.559,0.43,1.0,0.831,0.601,0.488,0.459,0.26
143,,0.549,0.42,0.99,0.821,0.591,0.478,0.449,0.25
144,,0.539,0.41,0.98,0.811,0.581,0.468,0.439,0.24
145,,0.529,0.4,0.97,0.801,0.571,0.458,0.429,0.23
146,,0.519,0.39,0.96,0.791,0.561,0.448,0.419,0.22
147,,0.509,0.38,0.95,0.781,0.551,0.438,0.409,0.21
148,,0.499,0.37,0.94,0.771,0.541,0.428,0.399,0.2
149,,0.489,0.36,0.93,0.761,0.531,0.418,0.389,0.19
150,,0.479,0.35,0.92,0.751,0.521,0.408,0.379,0.18
151,,0.469,0.34,0.91,0.741,0.511,0.398,0.369,0.17
152,,0.459,0.33,0.9,0.731,0.501,0.388,0.359,0.16
153,,0.449,0.32,0.89,0.721,0.491,0.378,0.349,0.15
154,,0.439,0.31,0.88,0.711,0.481,0.368,0.339,0.14
155,,0.429,0.3,0.87,0.701,0.471,0.358,0.329,0.13
156,,0.419,0.29,0.86,0.691,0.461,0.348,0.319,0.12
157,,0.409,0.28,0.85,0.681,0.451,0.338,0.309,0.11
158,,0.399,0.27,0.84,0.671,0.441,0.328,0.299,0.1
159,,0.389,0.26,0.83,0.661,0.431,0.318,0.289,0.09
160,,0.379,0.25,0.82,0.651,0.421,0.308,0.279,0.08
161,,0.369,0.24,0.81,0.641,0.411,0.298,0.269,0.07
162,,0.359,0.23,0.8,0.631,0.401,0.288,0.259,0.06
163,,0.349,0.22,0.79,0.621,0.391,0.278,0.249,0.05
164,,0.339,0.21,0.78,0.611,0.381,0.268,0.239,0.04
165,,0.329,0.2,0.77,0.601,0.371,0.258,0.229,0.03
166,,0.319,0.19,0.76,0.591,0.361,0.248,0.219,0.02
167,,0.309,0.18,0.75,0.581,0.351,0.238,0.209,0.01
168,,0.299,0.17,0.74,0.571,0.341,0.228,0.199,0.0
169,,0.289,0.16,0.73,0.561,0.331,0.218,0.189,-0.01
170,8,0.36,0.16,0.659,0.461,0.26,0.218,0.26,1.0
171,,0.35,0.15,0.649,0.451,0.25,0.208,0.25,0.99
172,,0.34,0.14,0.639,0.441,0.24,0.198,0.24,0.98
173,,0.33,0.13,0.629,0.431,0.23,0.188,0.23,0.97
174,,0.32,0.12,0.619,0.421,0.22,0.178,0.22,0.96
175,,0.31,0.11,0.609,0.411,0.21,0.168,0.21,0.95
176,,0.3,0.1,0.599,0.401,0.2,0.158,0.2,0.94
177,,0.29,0.09,0.589,0.391,0.19,0.148,0.19,0.93
178,,0.28,0.08,0.579,0.381,0.18,0.138,0.18,0.92
179,,0.27,0.07,0.569,0.371,0.17,0.128,0.17,0.91
180,,0.26,0.06,0.559,0.361,0.16,0.118,0.16,0.9
181,,0.25,0.05,0.549,0.351,0.15,0.108,0.15,0.89
182,,0.24,0.04,0.539,0.341,0.14,0.098,0.14,0.88
183,,0.23,0.03,0.529,0.331,0.13,0.088,0.13,0.87
184,,0.22,0.02,0.519,0.321,0.12,0.078,0.12,0.86
185,,0.21,0.01,0.509,0.311,0.11,0.068,0.11,0.85
186,,0.2,0.0,0.499,0.301,0.1,0.058,0.1,0.84
187,,0.19,-0.01,0.489,0.291,0.09,0.048,0.09,0.83
188,2,0.261,1.0,0.56,0.291,0.019,-0.052,0.019,0.83
189,6,0.19,0.9,0.489,0.291,0.09,1.0,0.09,0.83
190,,0.18,0.89,0.479,0.281,0.08,0.99,0.08,0.82
191,,0.17,0.88,0.469,0.271,0.07,0.98,0.07,0.81
192,,0.16,0.87,0.459,0.261,0.06,0.97,0.06,0.8
193,,0.15,0.86,0.449,0.251,0.05,0.96,0.05,0.79
194,,0.14,0.85,0.439,0.241,0.04,0.95,0.04,0.78
195,,0.13,0.84,0.429,0.231,0.03,0.94,0.03,0.77
196,,0.12,0.83,0.419,0.221,0.02,0.93,0.02,0.76
197,,0.11,0.82,0.409,0.211,0.01,0.92,0.01,0.75
198,,0.1,0.81,0.399,0.201,0.0,0.91,0.0,0.74
199,,0.09,0.8,0.389,0.191,-0.01,0.9,-0.01,0.73
200,7,0.09,0.729,0.289,0.12,-0.01,0.971,1.0,0.801
201,5,-0.01,0.658,0.289,0.191,1.0,1.0,1.0,0.73
202,1,1.0,0.729,0.289,0.12,0.9,0.929,1.0,0.801
203,,0.99,0.719,0.279,0.11,0.89,0.919,0.99,0.791
204,,0.98,0.709,0.269,0.1,0.88,0.909,0.98,0.781
205,,0.97,0.699,0.259,0.09,0.87,0.899,0.97,0.771
206,,0.96,0.689,0.249,0.08,0.86,0.889,0.96,0.761
207,,0.95,0.679,0.239,0.07,0.85,0.879,0.95,0.751
208,,0.94,0.669,0.229,0.06,0.84,0.869,0.94,0.741
209,,0.93,0.659,0.219,0.05,0.83,0.859,0.93,0.731
210,,0.92,0.649,0.209,0.04,0.82,0.849,0.92,0.721
211,,0.91,0.639,0.199,0.03,0.81,0.839,0.91,0.711
212,,0.9,0.629,0.189,0.02,0.8,0.829,0.9,0.701
213,,0.89,0.619,0.179,0.01,0.79,0.819,0.89,0.691
214,,0.88,0.609,0.169,0.0,0.78,0.809,0.88,0.681
215,,0.87,0.599,0.159,-0.01,0.77,0.799,0.87,0.671
216,4,0.799,0.599,0.23,1.0,0.841,0.799,0.799,0.571
217,,0.789,0.589,0.22,0.99,0.831,0.789,0.789,0.561
218,,0.779,0.579,0.21,0.98,0.821,0.779,0.779,0.551
219,,0.769,0.569,0.2,0.97,0.811,0.769,0.769,0.541
220,,0.759,0.559,0.19,0.96,0.801,0.759,0.759,0.531
221,,0.749,0.549,0.18,0.95,0.791,0.749,0.749,0.521
222,,0.739,0.539,0.17,0.94,0.781,0.739,0.739,0.511
223,,0.729,0.529,0.16,0.93,0.771,0.729,0.729,0.501
224,,0.719,0.519,0.15,0.92,0.761,0.719,0.719,0.491
225,,0.709,0.509,0.14,0.91,0.751,0.709,0.709,0.481
226,,0.699,0.499,0.13,0.9,0.741,0.699,0.699,0.471
227,,0.689,0.489,0.12,0.89,0.731,0.689,0.689,0.461
228,,0.679,0.479,0.11,0.88,0.721,0.679,0.679,0.451
229,,0.669,0.469,0.1,0.87,0.711,0.669,0.669,0.441
230,,0.659,0.459,0.09,0.86,0.701,0.659,0.659,0.431
231,,0.649,0.449,0.08,0.85,0.691,0.649,0.649,0.421
232,,0.639,0.439,0.07,0.84,0.681,0.639,0.639,0.411
233,,0.629,0.429,0.06,0.83,0.671,0.629,0.629,0.401
234,,0.619,0.419,0.05,0.82,0.661,0.619,0.619,0.391
235,,0.609,0.409,0.04,0.81,0.651,0.609,0.609,0.381
236,,0.599,0.399,0.03,0.8,0.641,0.599,0.599,0.371
237,,0.589,0.389,0.02,0.79,0.631,0.589,0.589,0.361
238,,0.579,0.379,0.01,0.78,0.621,0.579,0.579,0.351
239,,0.569,0.369,0.0,0.77,0.611,0.569,0.569,0.341
240,,0.559,0.359,-0.01,0.76,0.601,0.559,0.559,0.331
241,3,0.559,0.43,1.0,0.831,0.601,0.488,0.459,0.26
242,,0.549,0.42,0.99,0.821,0.591,0.478,0.449,0.25
243,,0.539,0.41,0.98,0.811,0.581,0.468,0.439,0.24
244,,0.529,0.4,0.97,0.801,0.571,0.458,0.429,0.23
245,,0.519,0.39,0.96,0.791,0.561,0.448,0.419,0.22
246,,0.509,0.38,0.95,0.781,0.551,0.438,0.409,0.21
247,,0.499,0.37,0.94,0.771,0.541,0.428,0.399,0.2
248,,0.489,0.36,0.93,0.761,0.531,0.418,0.389,0.19
249,,0.479,0.35,0.92,0.751,0.521,0.408,0.379,0.18
250,,0.469,0.34,0.91,0.741,0.511,0.398,0.369,0.17
251,,0.459,0.33,0.9,0.731,0.501,0.388,0.359,0.16
252,,0.449,0.32,0.89,0.721,0.491,0.378,0.349,0.15
