active_motive
2
5
3
8
4
2
7
6
1
2
5
3
8
4
7
2
6
1
5
2
3
8
4
7
6
2
1
5
3
2
8
4
7
6
1
2
5
3
8
2
4
7
6
1
2
5
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
6
2
1
5
3
2
8
4
7
6
1
5
2
3
8
2
4
7
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
6
2
1
5
3
2
8
4
7
6
1
5
2
3
8
2
4
7
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
6
2
1
5
3
2
8
4
7
6
1
5
2
3
8
2
4
7
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
6
2
1
5
3
2
8
4
7
6
1
5
2
3
8
2
4
7
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
6
2
1
5
3
2
8
4
7
6
1
5
2
3
8
2
4
7
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
6
2
1
5
3
2
8
4
7
6
1
5
2
3
8
2
4
7
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
6
2
1
5
3
2
8
4
7
6
1
5
2
3
8
2
4
7
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
6
2
1
5
3
2
8
4
7
6
1
5
2
3
8
2
4
7
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
7
2
6
1
5
2
3
8
4
