step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.89743,0.48167,0.23132,-0.65228,-0.66701,1.0,0.71635
2,6,-0.28228,0.89743,0.50335,0.26832,-0.6136,1.0,1.0,0.70335
3,5,-0.29996,0.89343,0.52103,0.30232,1.0,0.8,1.0,0.68735
4,1,1.0,0.87243,0.52071,0.31832,1.0,0.804,0.98232,0.65335
5,,0.93232,0.82243,0.48839,0.29332,0.96768,0.754,0.91464,0.57835
6,,0.86464,0.77243,0.45607,0.26832,0.93536,0.704,0.84696,0.50335
7,,0.79696,0.72243,0.42375,0.24332,0.90304,0.654,0.77928,0.42835
8,,0.72928,0.67243,0.39143,0.21832,0.87072,0.604,0.7116,0.35335
9,,0.6616,0.62243,0.35911,0.19332,0.8384,0.554,0.64392,0.27835
10,,0.59392,0.57243,0.32679,0.16832,0.80608,0.504,0.57624,0.20335
11,,0.52624,0.52243,0.29447,0.14332,0.77376,0.454,0.50856,0.12835
12,,0.45856,0.47243,0.26215,0.11832,0.74144,0.404,0.44088,0.05335
13,,0.39088,0.42243,0.22983,0.09332,0.70912,0.354,0.3732,-0.02165
14,8,0.3642,0.41043,0.23851,0.11832,0.7358,0.366,0.36452,1.0
15,,0.29652,0.36043,0.20619,0.09332,0.70348,0.316,0.29684,0.925
16,,0.22884,0.31043,0.17387,0.06832,0.67116,0.266,0.22916,0.85
17,,0.16116,0.26043,0.14155,0.04332,0.63884,0.216,0.16148,0.775
18,,0.09348,0.21043,0.10923,0.01832,0.60652,0.166,0.0938,0.7
19,,0.0258,0.16043,0.07691,-0.00668,0.5742,0.116,0.02612,0.625
20,4,-0.00088,0.14843,0.08559,1.0,0.60088,0.128,0.01744,0.6
21,1,1.0,0.12743,0.08527,1.0,0.61856,0.132,-0.00024,0.566
22,7,0.98232,0.12343,0.10295,1.0,0.65424,0.153,1.0,0.55
23,,0.91464,0.07343,0.07063,0.975,0.62192,0.103,0.93232,0.475
24,,0.84696,0.02343,0.03831,0.95,0.5896,0.053,0.86464,0.4
25,,0.77928,-0.02657,0.00599,0.925,0.55728,0.003,0.79696,0.325
26,2,0.7406,1.0,0.00267,0.938,0.57096,0.003,0.77528,0.288
27,,0.67292,0.95,-0.02965,0.913,0.53864,-0.047,0.7076,0.213
28,6,0.65924,0.95,-0.00797,0.95,0.57732,1.0,0.71092,0.2
29,3,0.62356,0.929,1.0,0.966,0.595,1.0,0.69324,0.166
30,,0.55588,0.879,0.96768,0.941,0.56268,0.95,0.62556,0.091
31,,0.4882,0.829,0.93536,0.916,0.53036,0.9,0.55788,0.016
32,,0.42052,0.779,0.90304,0.891,0.49804,0.85,0.4902,-0.059
33,8,0.39384,0.767,0.91172,0.916,0.52472,0.862,0.48152,1.0
34,,0.32616,0.717,0.8794,0.891,0.4924,0.812,0.41384,0.925
35,,0.25848,0.667,0.84708,0.866,0.46008,0.762,0.34616,0.85
