step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.08539,-0.71815,0.60439,-0.8509,0.97377,0.54449,-0.60257,-0.98896
1,8,0.03739,-0.76583,0.56739,-0.87322,0.96177,0.53217,-0.62557,1.0
2,4,-0.02461,-0.81351,0.54439,1.0,0.96377,0.51985,-0.66257,0.94232
3,2,-0.07261,1.0,0.52139,0.98768,0.95177,0.49753,-0.69957,0.89464
4,7,-0.12761,0.94532,0.48139,0.96836,0.94677,0.49221,1.0,0.85396
5,1,1.0,0.90464,0.45139,0.94904,0.93177,0.47289,0.97,0.81328
6,,0.925,0.83696,0.40139,0.91672,0.90677,0.44057,0.92,0.7456
7,,0.85,0.76928,0.35139,0.8844,0.88177,0.40825,0.87,0.67792
8,,0.775,0.7016,0.30139,0.85208,0.85677,0.37593,0.82,0.61024
9,,0.7,0.63392,0.25139,0.81976,0.83177,0.34361,0.77,0.54256
10,,0.625,0.56624,0.20139,0.78744,0.80677,0.31129,0.72,0.47488
11,,0.55,0.49856,0.15139,0.75512,0.78177,0.27897,0.67,0.4072
12,,0.475,0.43088,0.10139,0.7228,0.75677,0.24665,0.62,0.33952
13,,0.4,0.3632,0.05139,0.69048,0.73177,0.21433,0.57,0.27184
14,,0.325,0.29552,0.00139,0.65816,0.70677,0.18201,0.52,0.20416
15,,0.25,0.22784,-0.04861,0.62584,0.68177,0.14969,0.47,0.13648
16,3,0.195,0.18716,1.0,0.62052,0.67677,0.13037,0.43,0.0818
17,,0.12,0.11948,0.95,0.5882,0.65177,0.09805,0.38,0.01412
18,,0.045,0.0518,0.9,0.55588,0.62677,0.06573,0.33,-0.05356
19,8,-0.003,0.00412,0.863,0.53356,0.61477,0.05341,0.307,1.0
20,1,1.0,-0.03656,0.833,0.51424,0.59977,0.03409,0.277,0.95932
21,2,0.952,1.0,0.81,0.50192,0.58777,0.01177,0.24,0.91164
22,,0.877,0.93232,0.76,0.4696,0.56277,-0.02055,0.19,0.84396
23,6,0.815,0.87464,0.723,0.45728,0.56477,1.0,0.167,0.79628
24,,0.74,0.80696,0.673,0.42496,0.53977,0.96768,0.117,0.7286
25,,0.665,0.73928,0.623,0.39264,0.51477,0.93536,0.067,0.66092
26,,0.59,0.6716,0.573,0.36032,0.48977,0.90304,0.017,0.59324
27,,0.515,0.60392,0.523,0.328,0.46477,0.87072,-0.033,0.52556
28,7,0.46,0.54924,0.483,0.30868,0.45977,0.8654,1.0,0.48488
29,,0.385,0.48156,0.433,0.27636,0.43477,0.83308,0.95,0.4172
30,,0.31,0.41388,0.383,0.24404,0.40977,0.80076,0.9,0.34952
31,,0.235,0.3462,0.333,0.21172,0.38477,0.76844,0.85,0.28184
32,,0.16,0.27852,0.283,0.1794,0.35977,0.73612,0.8,0.21416
33,,0.085,0.21084,0.233,0.14708,0.33477,0.7038,0.75,0.14648
34,,0.01,0.14316,0.183,0.11476,0.30977,0.67148,0.7,0.0788
35,,-0.065,0.07548,0.133,0.08244,0.28477,0.63916,0.65,0.01112
36,1,1.0,0.0348,0.103,0.06312,0.26977,0.61984,0.62,-0.02956
37,8,0.952,-0.01288,0.066,0.0408,0.25777,0.60752,0.597,1.0
38,2,0.904,1.0,0.043,0.02848,0.24577,0.5852,0.56,0.95232
39,,0.829,0.93232,-0.007,-0.00384,0.22077,0.55288,0.51,0.88464
40,3,0.774,0.89164,1.0,-0.00916,0.21577,0.53356,0.47,0.82996
41,4,0.712,0.84396,0.977,1.0,0.21777,0.52124,0.433,0.77228
42,,0.637,0.77628,0.927,0.96768,0.19277,0.48892,0.383,0.7046
43,,0.562,0.7086,0.877,0.93536,0.16777,0.4566,0.333,0.63692
44,,0.487,0.64092,0.827,0.90304,0.14277,0.42428,0.283,0.56924
45,,0.412,0.57324,0.777,0.87072,0.11777,0.39196,0.233,0.50156
46,,0.337,0.50556,0.727,0.8384,0.09277,0.35964,0.183,0.43388
47,,0.262,0.43788,0.677,0.80608,0.06777,0.32732,0.133,0.3662
48,,0.187,0.3702,0.627,0.77376,0.04277,0.295,0.083,0.29852
49,,0.112,0.30252,0.577,0.74144,0.01777,0.26268,0.033,0.23084
50,,0.037,0.23484,0.527,0.70912,-0.00723,0.23036,-0.017,0.16316
51,7,-0.018,0.18016,0.487,0.6898,-0.01223,0.22504,1.0,0.12248
52,1,1.0,0.13948,0.457,0.67048,-0.02723,0.20572,0.97,0.0818
53,5,0.935,0.0848,0.427,0.66516,1.0,0.2004,0.94,0.02712
54,,0.86,0.01712,0.377,0.63284,0.975,0.16808,0.89,-0.04056
55,8,0.812,-0.03056,0.34,0.61052,0.963,0.15576,0.867,1.0
56,2,0.764,1.0,0.317,0.5982,0.951,0.13344,0.83,0.95232
57,,0.689,0.93232,0.267,0.56588,0.926,0.10112,0.78,0.88464
58,,0.614,0.86464,0.217,0.53356,0.901,0.0688,0.73,0.81696
59,,0.539,0.79696,0.167,0.50124,0.876,0.03648,0.68,0.74928
60,,0.464,0.72928,0.117,0.46892,0.851,0.00416,0.63,0.6816
61,,0.389,0.6616,0.067,0.4366,0.826,-0.02816,0.58,0.61392
62,6,0.327,0.60392,0.03,0.42428,0.828,1.0,0.557,0.56624
63,,0.252,0.53624,-0.02,0.39196,0.803,0.96768,0.507,0.49856
64,3,0.197,0.49556,1.0,0.38664,0.798,0.94836,0.467,0.44388
65,,0.122,0.42788,0.95,0.35432,0.773,0.91604,0.417,0.3762
66,,0.047,0.3602,0.9,0.322,0.748,0.88372,0.367,0.30852
67,,-0.028,0.29252,0.85,0.28968,0.723,0.8514,0.317,0.24084
68,1,1.0,0.25184,0.82,0.27036,0.708,0.83208,0.287,0.20016
69,,0.925,0.18416,0.77,0.23804,0.683,0.79976,0.237,0.13248
70,,0.85,0.11648,0.72,0.20572,0.658,0.76744,0.187,0.0648
71,,0.775,0.0488,0.67,0.1734,0.633,0.73512,0.137,-0.00288
72,8,0.727,0.00112,0.633,0.15108,0.621,0.7228,0.114,1.0
73,,0.652,-0.06656,0.583,0.11876,0.596,0.69048,0.064,0.93232
74,2,0.604,1.0,0.56,0.10644,0.584,0.66816,0.027,0.88464
75,,0.529,0.93232,0.51,0.07412,0.559,0.63584,-0.023,0.81696
76,7,0.474,0.87764,0.47,0.0548,0.554,0.63052,1.0,0.77628
77,,0.399,0.80996,0.42,0.02248,0.529,0.5982,0.95,0.7086
78,,0.324,0.74228,0.37,-0.00984,0.504,0.56588,0.9,0.64092
79,4,0.262,0.6946,0.347,1.0,0.506,0.55356,0.863,0.58324
80,,0.187,0.62692,0.297,0.96768,0.481,0.52124,0.813,0.51556
81,,0.112,0.55924,0.247,0.93536,0.456,0.48892,0.763,0.44788
82,,0.037,0.49156,0.197,0.90304,0.431,0.4566,0.713,0.3802
83,,-0.038,0.42388,0.147,0.87072,0.406,0.42428,0.663,0.31252
84,1,1.0,0.3832,0.117,0.8514,0.391,0.40496,0.633,0.27184
85,,0.925,0.31552,0.067,0.81908,0.366,0.37264,0.583,0.20416
86,,0.85,0.24784,0.017,0.78676,0.341,0.34032,0.533,0.13648
87,,0.775,0.18016,-0.033,0.75444,0.316,0.308,0.483,0.0688
88,3,0.72,0.13948,1.0,0.74912,0.311,0.28868,0.443,0.01412
89,,0.645,0.0718,0.95,0.7168,0.286,0.25636,0.393,-0.05356
90,8,0.597,0.02412,0.913,0.69448,0.274,0.24404,0.37,1.0
91,,0.522,-0.04356,0.863,0.66216,0.249,0.21172,0.32,0.93232
