step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.09342,-0.63029,0.93917,0.55027,0.879,0.78965,0.1958,0.84375
1,2,0.07542,1.0,0.89617,0.48259,0.797,0.71197,0.1388,0.81143
2,,0.05042,0.96768,0.84617,0.41491,0.722,0.64429,0.0888,0.77911
3,,0.02542,0.93536,0.79617,0.34723,0.647,0.57661,0.0388,0.74679
4,,0.00042,0.90304,0.74617,0.27955,0.572,0.50893,-0.0112,0.71447
5,7,-0.02458,0.86372,0.68617,0.20487,0.497,0.44825,1.0,0.68915
6,1,1.0,0.8384,0.63617,0.13019,0.412,0.37357,0.95,0.66383
7,,0.975,0.80608,0.58617,0.06251,0.337,0.30589,0.9,0.63151
8,,0.95,0.77376,0.53617,-0.00517,0.262,0.23821,0.85,0.59919
9,4,0.918,0.74144,0.49317,1.0,0.194,0.17053,0.793,0.55687
10,,0.893,0.70912,0.44317,0.93232,0.119,0.10285,0.743,0.52455
11,,0.868,0.6768,0.39317,0.86464,0.044,0.03517,0.693,0.49223
12,,0.843,0.64448,0.34317,0.79696,-0.031,-0.03251,0.643,0.45991
13,6,0.811,0.60216,0.28617,0.72928,-0.099,1.0,0.6,0.42759
14,5,0.776,0.56284,0.23617,0.6686,1.0,0.93932,0.55,0.38827
15,,0.751,0.53052,0.18617,0.60092,0.925,0.87164,0.5,0.35595
16,,0.726,0.4982,0.13617,0.53324,0.85,0.80396,0.45,0.32363
17,,0.701,0.46588,0.08617,0.46556,0.775,0.73628,0.4,0.29131
18,,0.676,0.43356,0.03617,0.39788,0.7,0.6686,0.35,0.25899
19,,0.651,0.40124,-0.01383,0.3302,0.625,0.60092,0.3,0.22667
20,3,0.626,0.37592,1.0,0.26952,0.55,0.52624,0.24,0.18735
21,,0.601,0.3436,0.95,0.20184,0.475,0.45856,0.19,0.15503
22,,0.576,0.31128,0.9,0.13416,0.4,0.39088,0.14,0.12271
23,,0.551,0.27896,0.85,0.06648,0.325,0.3232,0.09,0.09039
24,,0.526,0.24664,0.8,-0.0012,0.25,0.25552,0.04,0.05807
25,4,0.494,0.21432,0.757,1.0,0.182,0.18784,-0.017,0.01575
26,7,0.469,0.175,0.697,0.92532,0.107,0.12716,1.0,-0.00957
27,8,0.451,0.14268,0.64,0.84764,0.025,0.05948,0.957,1.0
28,,0.426,0.11036,0.59,0.77996,-0.05,-0.0082,0.907,0.96768
29,5,0.391,0.07104,0.54,0.71928,1.0,-0.06888,0.857,0.92836
30,6,0.359,0.02872,0.483,0.6516,0.932,1.0,0.814,0.89604
31,,0.334,-0.0036,0.433,0.58392,0.857,0.93232,0.764,0.86372
32,2,0.316,1.0,0.39,0.51624,0.775,0.85464,0.707,0.8314
33,,0.291,0.96768,0.34,0.44856,0.7,0.78696,0.657,0.79908
34,,0.266,0.93536,0.29,0.38088,0.625,0.71928,0.607,0.76676
35,,0.241,0.90304,0.24,0.3132,0.55,0.6516,0.557,0.73444
36,,0.216,0.87072,0.19,0.24552,0.475,0.58392,0.507,0.70212
37,,0.191,0.8384,0.14,0.17784,0.4,0.51624,0.457,0.6698
38,,0.166,0.80608,0.09,0.11016,0.325,0.44856,0.407,0.63748
39,,0.141,0.77376,0.04,0.04248,0.25,0.38088,0.357,0.60516
40,,0.116,0.74144,-0.01,-0.0252,0.175,0.3132,0.307,0.57284
41,4,0.084,0.70912,-0.053,1.0,0.107,0.24552,0.25,0.53052
42,3,0.059,0.6838,1.0,0.93932,0.032,0.17084,0.19,0.4912
43,,0.034,0.65148,0.95,0.87164,-0.043,0.10316,0.14,0.45888
44,5,-0.001,0.61216,0.9,0.81096,1.0,0.04248,0.09,0.41956
45,1,1.0,0.58684,0.85,0.73628,0.915,-0.0322,0.04,0.39424
46,6,0.968,0.54452,0.793,0.6686,0.847,1.0,-0.003,0.36192
47,7,0.943,0.5052,0.733,0.59392,0.772,0.93932,1.0,0.3366
48,,0.918,0.47288,0.683,0.52624,0.697,0.87164,0.95,0.30428
49,,0.893,0.44056,0.633,0.45856,0.622,0.80396,0.9,0.27196
50,,0.868,0.40824,0.583,0.39088,0.547,0.73628,0.85,0.23964
51,,0.843,0.37592,0.533,0.3232,0.472,0.6686,0.8,0.20732
52,,0.818,0.3436,0.483,0.25552,0.397,0.60092,0.75,0.175
53,,0.793,0.31128,0.433,0.18784,0.322,0.53324,0.7,0.14268
54,,0.768,0.27896,0.383,0.12016,0.247,0.46556,0.65,0.11036
55,,0.743,0.24664,0.333,0.05248,0.172,0.39788,0.6,0.07804
56,,0.718,0.21432,0.283,-0.0152,0.097,0.3302,0.55,0.04572
57,4,0.686,0.182,0.24,1.0,0.029,0.26252,0.493,0.0034
58,,0.661,0.14968,0.19,0.93232,-0.046,0.19484,0.443,-0.02892
59,5,0.626,0.11036,0.14,0.87164,1.0,0.13416,0.393,-0.06824
60,8,0.608,0.07804,0.083,0.79396,0.918,0.06648,0.35,1.0
61,,0.583,0.04572,0.033,0.72628,0.843,-0.0012,0.3,0.96768
62,6,0.551,0.0034,-0.024,0.6586,0.775,1.0,0.257,0.93536
63,3,0.526,-0.02192,1.0,0.59792,0.7,0.92532,0.197,0.89604
64,2,0.508,1.0,0.957,0.53024,0.618,0.84764,0.14,0.86372
65,,0.483,0.96768,0.907,0.46256,0.543,0.77996,0.09,0.8314
66,,0.458,0.93536,0.857,0.39488,0.468,0.71228,0.04,0.79908
67,,0.433,0.90304,0.807,0.3272,0.393,0.6446,-0.01,0.76676
68,7,0.408,0.86372,0.747,0.25252,0.318,0.58392,1.0,0.74144
69,,0.383,0.8314,0.697,0.18484,0.243,0.51624,0.95,0.70912
70,,0.358,0.79908,0.647,0.11716,0.168,0.44856,0.9,0.6768
71,,0.333,0.76676,0.597,0.04948,0.093,0.38088,0.85,0.64448
72,,0.308,0.73444,0.547,-0.0182,0.018,0.3132,0.8,0.61216
73,4,0.276,0.70212,0.504,1.0,-0.05,0.24552,0.743,0.56984
74,5,0.241,0.6628,0.454,0.93932,1.0,0.18484,0.693,0.53052
75,,0.216,0.63048,0.404,0.87164,0.925,0.11716,0.643,0.4982
76,,0.191,0.59816,0.354,0.80396,0.85,0.04948,0.593,0.46588
77,,0.166,0.56584,0.304,0.73628,0.775,-0.0182,0.543,0.43356
78,6,0.134,0.52352,0.247,0.6686,0.707,1.0,0.5,0.40124
79,,0.109,0.4912,0.197,0.60092,0.632,0.93232,0.45,0.36892
80,,0.084,0.45888,0.147,0.53324,0.557,0.86464,0.4,0.3366
