step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.36778,0.63231,0.63353,0.53577,0.09029,0.8353,0.32078,0.18652
1,,0.30478,0.58531,0.60203,0.48927,0.02779,0.7573,0.22728,0.10852
2,,0.24178,0.53831,0.57053,0.44277,-0.03471,0.6793,0.13378,0.03052
3,5,0.17878,0.49131,0.53903,0.39627,1.0,0.6013,0.04028,-0.04748
4,8,0.11578,0.44431,0.50753,0.34977,0.9375,0.5233,-0.05322,1.0
5,7,0.05278,0.39731,0.47603,0.30327,0.875,0.4453,1.0,0.922
6,,-0.01022,0.35031,0.44453,0.25677,0.8125,0.3673,0.9065,0.844
7,1,1.0,0.30331,0.41303,0.21027,0.6,0.2893,0.813,0.766
8,,0.937,0.25631,0.38153,0.16377,0.5375,0.2113,0.7195,0.688
9,,0.874,0.20931,0.35003,0.11727,0.475,0.1333,0.626,0.61
10,,0.811,0.16231,0.31853,0.07077,0.4125,0.0553,0.5325,0.532
11,,0.748,0.11531,0.28703,0.02427,0.35,-0.0227,0.439,0.454
12,6,0.685,0.06831,0.25553,-0.02223,0.2875,1.0,0.3455,0.376
13,4,0.622,0.02131,0.22403,1.0,0.225,0.922,0.252,0.298
14,,0.559,-0.02569,0.19253,0.9535,0.1625,0.844,0.1585,0.22
15,2,0.496,1.0,0.16103,0.907,0.1,0.766,0.065,0.142
16,,0.433,0.953,0.12953,0.8605,0.0375,0.688,-0.0285,0.064
17,7,0.37,0.906,0.09803,0.814,-0.025,0.61,1.0,-0.014
18,5,0.307,0.859,0.06653,0.7675,1.0,0.532,0.9065,-0.092
19,8,0.244,0.812,0.03503,0.721,0.9375,0.454,0.813,1.0
20,,0.181,0.765,0.00353,0.6745,0.875,0.376,0.7195,0.922
21,,0.118,0.718,-0.02797,0.628,0.8125,0.298,0.626,0.844
22,3,0.055,0.671,1.0,0.5815,0.75,0.22,0.5325,0.766
23,,-0.008,0.624,0.9685,0.535,0.6875,0.142,0.439,0.688
24,1,1.0,0.577,0.937,0.4885,0.475,0.064,0.3455,0.61
25,,0.937,0.53,0.9055,0.442,0.4125,-0.014,0.252,0.532
26,6,0.874,0.483,0.874,0.3955,0.35,1.0,0.1585,0.454
27,,0.811,0.436,0.8425,0.349,0.2875,0.922,0.065,0.376
28,,0.748,0.389,0.811,0.3025,0.225,0.844,-0.0285,0.298
29,7,0.685,0.342,0.7795,0.256,0.1625,0.766,1.0,0.22
30,,0.622,0.295,0.748,0.2095,0.1,0.688,0.9065,0.142
31,,0.559,0.248,0.7165,0.163,0.0375,0.61,0.813,0.064
32,,0.496,0.201,0.685,0.1165,-0.025,0.532,0.7195,-0.014
33,5,0.433,0.154,0.6535,0.07,1.0,0.454,0.626,-0.092
34,8,0.37,0.107,0.622,0.0235,0.9375,0.376,0.5325,1.0
35,,0.307,0.06,0.5905,-0.023,0.875,0.298,0.439,0.922
36,4,0.244,0.013,0.559,1.0,0.8125,0.22,0.3455,0.844
37,,0.181,-0.034,0.5275,0.9535,0.75,0.142,0.252,0.766
38,2,0.118,1.0,0.496,0.907,0.6875,0.064,0.1585,0.688
39,,0.055,0.953,0.4645,0.8605,0.625,-0.014,0.065,0.61
40,6,-0.008,0.906,0.433,0.814,0.5625,1.0,-0.0285,0.532
41,7,-0.071,0.859,0.4015,0.7675,0.5,0.922,1.0,0.454
42,1,1.0,0.812,0.37,0.721,0.2875,0.844,0.9065,0.376
43,,0.937,0.765,0.3385,0.6745,0.225,0.766,0.813,0.298
44,,0.874,0.718,0.307,0.628,0.1625,0.688,0.7195,0.22
45,,0.811,0.671,0.2755,0.5815,0.1,0.61,0.626,0.142
46,,0.748,0.624,0.244,0.535,0.0375,0.532,0.5325,0.064
47,,0.685,0.577,0.2125,0.4885,-0.025,0.454,0.439,-0.014
48,5,0.622,0.53,0.181,0.442,1.0,0.376,0.3455,-0.092
49,8,0.559,0.483,0.1495,0.3955,0.9375,0.298,0.252,1.0
50,,0.496,0.436,0.118,0.349,0.875,0.22,0.1585,0.922
51,,0.433,0.389,0.0865,0.3025,0.8125,0.142,0.065,0.844
52,,0.37,0.342,0.055,0.256,0.75,0.064,-0.0285,0.766
53,7,0.307,0.295,0.0235,0.2095,0.6875,-0.014,1.0,0.688
54,6,0.244,0.248,-0.008,0.163,0.625,1.0,0.9065,0.61
55,3,0.181,0.201,1.0,0.1165,0.5625,0.922,0.813,0.532
56,,0.118,0.154,0.9685,0.07,0.5,0.844,0.7195,0.454
57,,0.055,0.107,0.937,0.0235,0.4375,0.766,0.626,0.376
58,,-0.008,0.06,0.9055,-0.023,0.375,0.688,0.5325,0.298
59,4,-0.071,0.013,0.874,1.0,0.3125,0.61,0.439,0.22
60,1,1.0,-0.034,0.8425,0.9535,0.1,0.532,0.3455,0.142
61,2,0.937,1.0,0.811,0.907,0.0375,0.454,0.252,0.064
62,,0.874,0.953,0.7795,0.8605,-0.025,0.376,0.1585,-0.014
63,5,0.811,0.906,0.748,0.814,1.0,0.298,0.065,-0.092
64,8,0.748,0.859,0.7165,0.7675,0.9375,0.22,-0.0285,1.0
65,7,0.685,0.812,0.685,0.721,0.875,0.142,1.0,0.922
66,,0.622,0.765,0.6535,0.6745,0.8125,0.064,0.9065,0.844
67,,0.559,0.718,0.622,0.628,0.75,-0.014,0.813,0.766
68,6,0.496,0.671,0.5905,0.5815,0.6875,1.0,0.7195,0.688
69,,0.433,0.624,0.559,0.535,0.625,0.922,0.626,0.61
70,,0.37,0.577,0.5275,0.4885,0.5625,0.844,0.5325,0.532
71,,0.307,0.53,0.496,0.442,0.5,0.766,0.439,0.454
72,,0.244,0.483,0.4645,0.3955,0.4375,0.688,0.3455,0.376
73,,0.181,0.436,0.433,0.349,0.375,0.61,0.252,0.298
