step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.05756,0.54953,0.44153,0.8877,0.35092,0.11707,0.14299,0.76151
1,,-0.00644,0.49753,0.39503,0.8362,0.28742,0.05357,0.04749,0.69801
2,1,1.0,0.44553,0.34853,0.7847,0.07392,-0.00993,-0.04801,0.63451
3,7,0.936,0.39353,0.30203,0.7332,0.01042,-0.07343,1.0,0.57101
4,6,0.872,0.34153,0.25553,0.6817,-0.05308,1.0,0.9045,0.50751
5,5,0.808,0.28953,0.20903,0.6302,1.0,0.9365,0.809,0.44401
6,,0.744,0.23753,0.16253,0.5787,0.9365,0.873,0.7135,0.38051
7,,0.68,0.18553,0.11603,0.5272,0.873,0.8095,0.618,0.31701
8,,0.616,0.13353,0.06953,0.4757,0.8095,0.746,0.5225,0.25351
9,,0.552,0.08153,0.02303,0.4242,0.746,0.6825,0.427,0.19001
10,,0.488,0.02953,-0.02347,0.3727,0.6825,0.619,0.3315,0.12651
11,3,0.424,-0.02247,1.0,0.3212,0.619,0.5555,0.236,0.06301
12,2,0.36,1.0,0.9535,0.2697,0.5555,0.492,0.1405,-0.00049
13,8,0.296,0.948,0.907,0.2182,0.492,0.4285,0.045,1.0
14,,0.232,0.896,0.8605,0.1667,0.4285,0.365,-0.0505,0.9365
15,7,0.168,0.844,0.814,0.1152,0.365,0.3015,1.0,0.873
16,,0.104,0.792,0.7675,0.0637,0.3015,0.238,0.9045,0.8095
17,,0.04,0.74,0.721,0.0122,0.238,0.1745,0.809,0.746
18,,-0.024,0.688,0.6745,-0.0393,0.1745,0.111,0.7135,0.6825
19,4,-0.088,0.636,0.628,1.0,0.111,0.0475,0.618,0.619
20,1,1.0,0.584,0.5815,0.9485,-0.1025,-0.016,0.5225,0.5555
21,5,0.936,0.532,0.535,0.897,1.0,-0.0795,0.427,0.492
22,6,0.872,0.48,0.4885,0.8455,0.9365,1.0,0.3315,0.4285
23,,0.808,0.428,0.442,0.794,0.873,0.9365,0.236,0.365
24,,0.744,0.376,0.3955,0.7425,0.8095,0.873,0.1405,0.3015
25,,0.68,0.324,0.349,0.691,0.746,0.8095,0.045,0.238
26,,0.616,0.272,0.3025,0.6395,0.6825,0.746,-0.0505,0.1745
27,7,0.552,0.22,0.256,0.588,0.619,0.6825,1.0,0.111
28,,0.488,0.168,0.2095,0.5365,0.5555,0.619,0.9045,0.0475
29,,0.424,0.116,0.163,0.485,0.492,0.5555,0.809,-0.016
30,8,0.36,0.064,0.1165,0.4335,0.4285,0.492,0.7135,1.0
31,,0.296,0.012,0.07,0.382,0.365,0.4285,0.618,0.9365
32,,0.232,-0.04,0.0235,0.3305,0.3015,0.365,0.5225,0.873
33,2,0.168,1.0,-0.023,0.279,0.238,0.3015,0.427,0.8095
34,3,0.104,0.948,1.0,0.2275,0.1745,0.238,0.3315,0.746
35,,0.04,0.896,0.9535,0.176,0.111,0.1745,0.236,0.6825
36,,-0.024,0.844,0.907,0.1245,0.0475,0.111,0.1405,0.619
37,1,1.0,0.792,0.8605,0.073,-0.166,0.0475,0.045,0.5555
38,5,0.936,0.74,0.814,0.0215,1.0,-0.016,-0.0505,0.492
39,7,0.872,0.688,0.7675,-0.03,0.9365,-0.0795,1.0,0.4285
40,6,0.808,0.636,0.721,-0.0815,0.873,1.0,0.9045,0.365
41,4,0.744,0.584,0.6745,1.0,0.8095,0.9365,0.809,0.3015
42,,0.68,0.532,0.628,0.9485,0.746,0.873,0.7135,0.238
43,,0.616,0.48,0.5815,0.897,0.6825,0.8095,0.618,0.1745
44,,0.552,0.428,0.535,0.8455,0.619,0.746,0.5225,0.111
45,,0.488,0.376,0.4885,0.794,0.5555,0.6825,0.427,0.0475
46,,0.424,0.324,0.442,0.7425,0.492,0.619,0.3315,-0.016
47,8,0.36,0.272,0.3955,0.691,0.4285,0.5555,0.236,1.0
48,,0.296,0.22,0.349,0.6395,0.365,0.492,0.1405,0.9365
49,,0.232,0.168,0.3025,0.588,0.3015,0.4285,0.045,0.873
50,,0.168,0.116,0.256,0.5365,0.238,0.365,-0.0505,0.8095
51,7,0.104,0.064,0.2095,0.485,0.1745,0.3015,1.0,0.746
52,,0.04,0.012,0.163,0.4335,0.111,0.238,0.9045,0.6825
53,,-0.024,-0.04,0.1165,0.382,0.0475,0.1745,0.809,0.619
54,2,-0.088,1.0,0.07,0.3305,-0.016,0.111,0.7135,0.5555
55,1,1.0,0.948,0.0235,0.279,-0.2295,0.0475,0.618,0.492
56,5,0.936,0.896,-0.023,0.2275,1.0,-0.016,0.5225,0.4285
57,3,0.872,0.844,1.0,0.176,0.9365,-0.0795,0.427,0.365
58,6,0.808,0.792,0.9535,0.1245,0.873,1.0,0.3315,0.3015
59,,0.744,0.74,0.907,0.073,0.8095,0.9365,0.236,0.238
60,,0.68,0.688,0.8605,0.0215,0.746,0.873,0.1405,0.1745
61,,0.616,0.636,0.814,-0.03,0.6825,0.8095,0.045,0.111
62,4,0.552,0.584,0.7675,1.0,0.619,0.746,-0.0505,0.0475
63,7,0.488,0.532,0.721,0.9485,0.5555,0.6825,1.0,-0.016
64,8,0.424,0.48,0.6745,0.897,0.492,0.619,0.9045,1.0
65,,0.36,0.428,0.628,0.8455,0.4285,0.5555,0.809,0.9365
66,,0.296,0.376,0.5815,0.794,0.365,0.492,0.7135,0.873
67,,0.232,0.324,0.535,0.7425,0.3015,0.4285,0.618,0.8095
68,,0.168,0.272,0.4885,0.691,0.238,0.365,0.5225,0.746
69,,0.104,0.22,0.442,0.6395,0.1745,0.3015,0.427,0.6825
70,,0.04,0.168,0.3955,0.588,0.111,0.238,0.3315,0.619
71,,-0.024,0.116,0.349,0.5365,0.0475,0.1745,0.236,0.5555
72,1,1.0,0.064,0.3025,0.485,-0.166,0.111,0.1405,0.492
73,5,0.936,0.012,0.256,0.4335,1.0,0.0475,0.045,0.4285
74,,0.872,-0.04,0.2095,0.382,0.9365,-0.016,-0.0505,0.365
75,7,0.808,-0.092,0.163,0.3305,0.873,-0.0795,1.0,0.3015
76,2,0.744,1.0,0.1165,0.279,0.8095,-0.143,0.9045,0.238
77,6,0.68,0.948,0.07,0.2275,0.746,1.0,0.809,0.1745
78,,0.616,0.896,0.0235,0.176,0.6825,0.9365,0.7135,0.111
79,,0.552,0.844,-0.023,0.1245,0.619,0.873,0.618,0.0475
80,3,0.488,0.792,1.0,0.073,0.5555,0.8095,0.5225,-0.016
81,8,0.424,0.74,0.9535,0.0215,0.492,0.746,0.427,1.0
82,,0.36,0.688,0.907,-0.03,0.4285,0.6825,0.3315,0.9365
83,4,0.296,0.636,0.8605,1.0,0.365,0.619,0.236,0.873
84,,0.232,0.584,0.814,0.9485,0.3015,0.5555,0.1405,0.8095
85,,0.168,0.532,0.7675,0.897,0.238,0.492,0.045,0.746
86,,0.104,0.48,0.721,0.8455,0.1745,0.4285,-0.0505,0.6825
87,7,0.04,0.428,0.6745,0.794,0.111,0.365,1.0,0.619
88,,-0.024,0.376,0.628,0.7425,0.0475,0.3015,0.9045,0.5555
89,1,1.0,0.324,0.5815,0.691,-0.166,0.238,0.809,0.492
90,5,0.936,0.272,0.535,0.6395,1.0,0.1745,0.7135,0.4285
91,,0.872,0.22,0.4885,0.588,0.9365,0.111,0.618,0.365
92,,0.808,0.168,0.442,0.5365,0.873,0.0475,0.5225,0.3015
93,,0.744,0.116,0.3955,0.485,0.8095,-0.016,0.427,0.238
94,6,0.68,0.064,0.349,0.4335,0.746,1.0,0.3315,0.1745
95,,0.616,0.012,0.3025,0.382,0.6825,0.9365,0.236,0.111
96,,0.552,-0.04,0.256,0.3305,0.619,0.873,0.1405,0.0475
