step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.10549,0.45653,0.21844,0.41651,0.88328,0.32435,0.12209,0.3563
1,,0.04049,0.37203,0.12594,0.33251,0.81828,0.28185,0.09859,0.3133
2,,-0.02451,0.28753,0.03344,0.24851,0.75328,0.23935,0.07509,0.2703
3,1,1.0,0.20303,-0.20906,0.16451,0.68828,0.19685,0.05159,0.2273
4,3,0.935,0.11853,1.0,0.08051,0.62328,0.15435,0.02809,0.1843
5,,0.87,0.03403,0.9075,-0.00349,0.55828,0.11185,0.00459,0.1413
6,4,0.805,-0.05047,0.815,1.0,0.49328,0.06935,-0.01891,0.0983
7,2,0.74,1.0,0.7225,0.916,0.42828,0.02685,-0.04241,0.0553
8,7,0.675,0.9155,0.63,0.832,0.36328,-0.01565,1.0,0.0123
9,6,0.61,0.831,0.5375,0.748,0.29828,1.0,0.9765,-0.0307
10,8,0.545,0.7465,0.445,0.664,0.23328,0.9575,0.953,1.0
11,,0.48,0.662,0.3525,0.58,0.16828,0.915,0.9295,0.957
12,,0.415,0.5775,0.26,0.496,0.10328,0.8725,0.906,0.914
13,,0.35,0.493,0.1675,0.412,0.03828,0.83,0.8825,0.871
14,,0.285,0.4085,0.075,0.328,-0.02672,0.7875,0.859,0.828
15,5,0.22,0.324,-0.0175,0.244,1.0,0.745,0.8355,0.785
16,3,0.155,0.2395,1.0,0.16,0.935,0.7025,0.812,0.742
17,,0.09,0.155,0.9075,0.076,0.87,0.66,0.7885,0.699
18,,0.025,0.0705,0.815,-0.008,0.805,0.6175,0.765,0.656
19,4,-0.04,-0.014,0.7225,1.0,0.74,0.575,0.7415,0.613
20,1,1.0,-0.0985,0.48,0.916,0.675,0.5325,0.718,0.57
21,2,0.935,1.0,0.3875,0.832,0.61,0.49,0.6945,0.527
22,,0.87,0.9155,0.295,0.748,0.545,0.4475,0.671,0.484
23,,0.805,0.831,0.2025,0.664,0.48,0.405,0.6475,0.441
24,,0.74,0.7465,0.11,0.58,0.415,0.3625,0.624,0.398
25,,0.675,0.662,0.0175,0.496,0.35,0.32,0.6005,0.355
26,,0.61,0.5775,-0.075,0.412,0.285,0.2775,0.577,0.312
27,3,0.545,0.493,1.0,0.328,0.22,0.235,0.5535,0.269
28,,0.48,0.4085,0.9075,0.244,0.155,0.1925,0.53,0.226
29,,0.415,0.324,0.815,0.16,0.09,0.15,0.5065,0.183
30,,0.35,0.2395,0.7225,0.076,0.025,0.1075,0.483,0.14
31,,0.285,0.155,0.63,-0.008,-0.04,0.065,0.4595,0.097
32,5,0.22,0.0705,0.5375,-0.092,1.0,0.0225,0.436,0.054
33,4,0.155,-0.014,0.445,1.0,0.935,-0.02,0.4125,0.011
34,6,0.09,-0.0985,0.3525,0.916,0.87,1.0,0.389,-0.032
35,2,0.025,1.0,0.26,0.832,0.805,0.9575,0.3655,-0.075
36,8,-0.04,0.9155,0.1675,0.748,0.74,0.915,0.342,1.0
37,1,1.0,0.831,-0.075,0.664,0.675,0.8725,0.3185,0.957
38,3,0.935,0.7465,1.0,0.58,0.61,0.83,0.295,0.914
39,,0.87,0.662,0.9075,0.496,0.545,0.7875,0.2715,0.871
40,,0.805,0.5775,0.815,0.412,0.48,0.745,0.248,0.828
41,,0.74,0.493,0.7225,0.328,0.415,0.7025,0.2245,0.785
42,,0.675,0.4085,0.63,0.244,0.35,0.66,0.201,0.742
43,,0.61,0.324,0.5375,0.16,0.285,0.6175,0.1775,0.699
44,,0.545,0.2395,0.445,0.076,0.22,0.575,0.154,0.656
45,,0.48,0.155,0.3525,-0.008,0.155,0.5325,0.1305,0.613
46,4,0.415,0.0705,0.26,1.0,0.09,0.49,0.107,0.57
47,,0.35,-0.014,0.1675,0.916,0.025,0.4475,0.0835,0.527
48,2,0.285,1.0,0.075,0.832,-0.04,0.405,0.06,0.484
49,5,0.22,0.9155,-0.0175,0.748,1.0,0.3625,0.0365,0.441
50,3,0.155,0.831,1.0,0.664,0.935,0.32,0.013,0.398
51,,0.09,0.7465,0.9075,0.58,0.87,0.2775,-0.0105,0.355
52,7,0.025,0.662,0.815,0.496,0.805,0.235,1.0,0.312
53,,-0.04,0.5775,0.7225,0.412,0.74,0.1925,0.9765,0.269
54,1,1.0,0.493,0.48,0.328,0.675,0.15,0.953,0.226
55,,0.935,0.4085,0.3875,0.244,0.61,0.1075,0.9295,0.183
56,,0.87,0.324,0.295,0.16,0.545,0.065,0.906,0.14
57,,0.805,0.2395,0.2025,0.076,0.48,0.0225,0.8825,0.097
58,,0.74,0.155,0.11,-0.008,0.415,-0.02,0.859,0.054
59,6,0.675,0.0705,0.0175,-0.092,0.35,1.0,0.8355,0.011
60,4,0.61,-0.014,-0.075,1.0,0.285,0.9575,0.812,-0.032
61,3,0.545,-0.0985,1.0,0.916,0.22,0.915,0.7885,-0.075
62,2,0.48,1.0,0.9075,0.832,0.155,0.8725,0.765,-0.118
63,8,0.415,0.9155,0.815,0.748,0.09,0.83,0.7415,1.0
64,,0.35,0.831,0.7225,0.664,0.025,0.7875,0.718,0.957
65,,0.285,0.7465,0.63,0.58,-0.04,0.745,0.6945,0.914
66,5,0.22,0.662,0.5375,0.496,1.0,0.7025,0.671,0.871
67,,0.155,0.5775,0.445,0.412,0.935,0.66,0.6475,0.828
68,,0.09,0.493,0.3525,0.328,0.87,0.6175,0.624,0.785
69,,0.025,0.4085,0.26,0.244,0.805,0.575,0.6005,0.742
70,,-0.04,0.324,0.1675,0.16,0.74,0.5325,0.577,0.699
71,1,1.0,0.2395,-0.075,0.076,0.675,0.49,0.5535,0.656
72,3,0.935,0.155,1.0,-0.008,0.61,0.4475,0.53,0.613
73,4,0.87,0.0705,0.9075,1.0,0.545,0.405,0.5065,0.57
74,,0.805,-0.014,0.815,0.916,0.48,0.3625,0.483,0.527
75,2,0.74,1.0,0.7225,0.832,0.415,0.32,0.4595,0.484
76,,0.675,0.9155,0.63,0.748,0.35,0.2775,0.436,0.441
77,,0.61,0.831,0.5375,0.664,0.285,0.235,0.4125,0.398
78,,0.545,0.7465,0.445,0.58,0.22,0.1925,0.389,0.355
79,,0.48,0.662,0.3525,0.496,0.155,0.15,0.3655,0.312
80,,0.415,0.5775,0.26,0.412,0.09,0.1075,0.342,0.269
