step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.51664,0.26083,0.99625,0.96542,0.55829,0.88264,0.18871,0.27887
1,,0.45214,0.18683,0.90375,0.89092,0.49379,0.83514,0.15321,0.23187
2,,0.38764,0.11283,0.81125,0.81642,0.42929,0.78764,0.11771,0.18487
3,,0.32314,0.03883,0.71875,0.74192,0.36479,0.74014,0.08221,0.13787
4,,0.25864,-0.03517,0.62625,0.66742,0.30029,0.69264,0.04671,0.09087
5,2,0.19414,1.0,0.53375,0.59292,0.23579,0.64514,0.01121,0.04387
6,,0.12964,0.926,0.44125,0.51842,0.17129,0.59764,-0.02429,-0.00313
7,7,0.06514,0.852,0.34875,0.44392,0.10679,0.55014,1.0,-0.05013
8,8,0.00064,0.778,0.25625,0.36942,0.04229,0.50264,0.9645,1.0
9,,-0.06386,0.704,0.16375,0.29492,-0.02221,0.45514,0.929,0.953
10,1,1.0,0.63,-0.07875,0.22042,-0.08671,0.40764,0.8935,0.906
11,5,0.9355,0.556,-0.17125,0.14592,1.0,0.36014,0.858,0.859
12,3,0.871,0.482,1.0,0.07142,0.9355,0.31264,0.8225,0.812
13,,0.8065,0.408,0.9075,-0.00308,0.871,0.26514,0.787,0.765
14,4,0.742,0.334,0.815,1.0,0.8065,0.21764,0.7515,0.718
15,,0.6775,0.26,0.7225,0.9255,0.742,0.17014,0.716,0.671
16,,0.613,0.186,0.63,0.851,0.6775,0.12264,0.6805,0.624
17,,0.5485,0.112,0.5375,0.7765,0.613,0.07514,0.645,0.577
18,,0.484,0.038,0.445,0.702,0.5485,0.02764,0.6095,0.53
19,,0.4195,-0.036,0.3525,0.6275,0.484,-0.01986,0.574,0.483
20,2,0.355,1.0,0.26,0.553,0.4195,-0.06736,0.5385,0.436
21,6,0.2905,0.926,0.1675,0.4785,0.355,1.0,0.503,0.389
22,,0.226,0.852,0.075,0.404,0.2905,0.9525,0.4675,0.342
23,,0.1615,0.778,-0.0175,0.3295,0.226,0.905,0.432,0.295
24,3,0.097,0.704,1.0,0.255,0.1615,0.8575,0.3965,0.248
25,,0.0325,0.63,0.9075,0.1805,0.097,0.81,0.361,0.201
26,,-0.032,0.556,0.815,0.106,0.0325,0.7625,0.3255,0.154
27,1,1.0,0.482,0.5725,0.0315,-0.032,0.715,0.29,0.107
28,5,0.9355,0.408,0.48,-0.043,1.0,0.6675,0.2545,0.06
29,4,0.871,0.334,0.3875,1.0,0.9355,0.62,0.219,0.013
30,,0.8065,0.26,0.295,0.9255,0.871,0.5725,0.1835,-0.034
31,8,0.742,0.186,0.2025,0.851,0.8065,0.525,0.148,1.0
32,,0.6775,0.112,0.11,0.7765,0.742,0.4775,0.1125,0.953
33,,0.613,0.038,0.0175,0.702,0.6775,0.43,0.077,0.906
34,,0.5485,-0.036,-0.075,0.6275,0.613,0.3825,0.0415,0.859
35,3,0.484,-0.11,1.0,0.553,0.5485,0.335,0.006,0.812
36,2,0.4195,1.0,0.9075,0.4785,0.484,0.2875,-0.0295,0.765
37,7,0.355,0.926,0.815,0.404,0.4195,0.24,1.0,0.718
38,,0.2905,0.852,0.7225,0.3295,0.355,0.1925,0.9645,0.671
39,,0.226,0.778,0.63,0.255,0.2905,0.145,0.929,0.624
40,,0.1615,0.704,0.5375,0.1805,0.226,0.0975,0.8935,0.577
41,,0.097,0.63,0.445,0.106,0.1615,0.05,0.858,0.53
42,,0.0325,0.556,0.3525,0.0315,0.097,0.0025,0.8225,0.483
43,,-0.032,0.482,0.26,-0.043,0.0325,-0.045,0.787,0.436
44,6,-0.0965,0.408,0.1675,-0.1175,-0.032,1.0,0.7515,0.389
45,4,-0.161,0.334,0.075,1.0,-0.0965,0.9525,0.716,0.342
46,1,1.0,0.26,-0.1675,0.9255,-0.161,0.905,0.6805,0.295
47,3,0.9355,0.186,1.0,0.851,-0.2255,0.8575,0.645,0.248
48,5,0.871,0.112,0.9075,0.7765,1.0,0.81,0.6095,0.201
49,,0.8065,0.038,0.815,0.702,0.9355,0.7625,0.574,0.154
50,,0.742,-0.036,0.7225,0.6275,0.871,0.715,0.5385,0.107
51,2,0.6775,1.0,0.63,0.553,0.8065,0.6675,0.503,0.06
52,,0.613,0.926,0.5375,0.4785,0.742,0.62,0.4675,0.013
53,,0.5485,0.852,0.445,0.404,0.6775,0.5725,0.432,-0.034
54,8,0.484,0.778,0.3525,0.3295,0.613,0.525,0.3965,1.0
55,,0.4195,0.704,0.26,0.255,0.5485,0.4775,0.361,0.953
56,,0.355,0.63,0.1675,0.1805,0.484,0.43,0.3255,0.906
57,,0.2905,0.556,0.075,0.106,0.4195,0.3825,0.29,0.859
58,,0.226,0.482,-0.0175,0.0315,0.355,0.335,0.2545,0.812
59,3,0.1615,0.408,1.0,-0.043,0.2905,0.2875,0.219,0.765
60,4,0.097,0.334,0.9075,1.0,0.226,0.24,0.1835,0.718
61,,0.0325,0.26,0.815,0.9255,0.1615,0.1925,0.148,0.671
62,,-0.032,0.186,0.7225,0.851,0.097,0.145,0.1125,0.624
63,1,1.0,0.112,0.48,0.7765,0.0325,0.0975,0.077,0.577
64,,0.9355,0.038,0.3875,0.702,-0.032,0.05,0.0415,0.53
65,5,0.871,-0.036,0.295,0.6275,1.0,0.0025,0.006,0.483
66,2,0.8065,1.0,0.2025,0.553,0.9355,-0.045,-0.0295,0.436
67,6,0.742,0.926,0.11,0.4785,0.871,1.0,-0.065,0.389
68,7,0.6775,0.852,0.0175,0.404,0.8065,0.9525,1.0,0.342
69,,0.613,0.778,-0.075,0.3295,0.742,0.905,0.9645,0.295
70,3,0.5485,0.704,1.0,0.255,0.6775,0.8575,0.929,0.248
71,,0.484,0.63,0.9075,0.1805,0.613,0.81,0.8935,0.201
72,,0.4195,0.556,0.815,0.106,0.5485,0.7625,0.858,0.154
73,,0.355,0.482,0.7225,0.0315,0.484,0.715,0.8225,0.107
74,,0.2905,0.408,0.63,-0.043,0.4195,0.6675,0.787,0.06
75,4,0.226,0.334,0.5375,1.0,0.355,0.62,0.7515,0.013
76,,0.1615,0.26,0.445,0.9255,0.2905,0.5725,0.716,-0.034
77,8,0.097,0.186,0.3525,0.851,0.226,0.525,0.6805,1.0
78,,0.0325,0.112,0.26,0.7765,0.1615,0.4775,0.645,0.953
79,,-0.032,0.038,0.1675,0.702,0.097,0.43,0.6095,0.906
80,1,1.0,-0.036,-0.075,0.6275,0.0325,0.3825,0.574,0.859
81,3,0.9355,-0.11,1.0,0.553,-0.032,0.335,0.5385,0.812
82,2,0.871,1.0,0.9075,0.4785,-0.0965,0.2875,0.503,0.765
83,5,0.8065,0.926,0.815,0.404,1.0,0.24,0.4675,0.718
84,,0.742,0.852,0.7225,0.3295,0.9355,0.1925,0.432,0.671
85,,0.6775,0.778,0.63,0.255,0.871,0.145,0.3965,0.624
86,,0.613,0.704,0.5375,0.1805,0.8065,0.0975,0.361,0.577
87,,0.5485,0.63,0.445,0.106,0.742,0.05,0.3255,0.53
88,,0.484,0.556,0.3525,0.0315,0.6775,0.0025,0.29,0.483
89,,0.4195,0.482,0.26,-0.043,0.613,-0.045,0.2545,0.436
90,6,0.355,0.408,0.1675,-0.1175,0.5485,1.0,0.219,0.389
91,4,0.2905,0.334,0.075,1.0,0.484,0.9525,0.1835,0.342
92,,0.226,0.26,-0.0175,0.9255,0.4195,0.905,0.148,0.295
93,3,0.1615,0.186,1.0,0.851,0.355,0.8575,0.1125,0.248
94,,0.097,0.112,0.9075,0.7765,0.2905,0.81,0.077,0.201
95,,0.0325,0.038,0.815,0.702,0.226,0.7625,0.0415,0.154
96,,-0.032,-0.036,0.7225,0.6275,0.1615,0.715,0.006,0.107
97,2,-0.0965,1.0,0.63,0.553,0.097,0.6675,-0.0295,0.06
98,1,1.0,0.926,0.3875,0.4785,0.0325,0.62,-0.065,0.013
99,7,0.9355,0.852,0.295,0.404,-0.032,0.5725,1.0,-0.034
100,8,0.871,0.778,0.2025,0.3295,-0.0965,0.525,0.9645,1.0
101,5,0.8065,0.704,0.11,0.255,1.0,0.4775,0.929,0.953
102,,0.742,0.63,0.0175,0.1805,0.9355,0.43,0.8935,0.906
103,,0.6775,0.556,-0.075,0.106,0.871,0.3825,0.858,0.859
104,3,0.613,0.482,1.0,0.0315,0.8065,0.335,0.8225,0.812
105,,0.5485,0.408,0.9075,-0.043,0.742,0.2875,0.787,0.765
106,4,0.484,0.334,0.815,1.0,0.6775,0.24,0.7515,0.718
107,,0.4195,0.26,0.7225,0.9255,0.613,0.1925,0.716,0.671
108,,0.355,0.186,0.63,0.851,0.5485,0.145,0.6805,0.624
109,,0.2905,0.112,0.5375,0.7765,0.484,0.0975,0.645,0.577
110,,0.226,0.038,0.445,0.702,0.4195,0.05,0.6095,0.53
111,,0.1615,-0.036,0.3525,0.6275,0.355,0.0025,0.574,0.483
112,2,0.097,1.0,0.26,0.553,0.2905,-0.045,0.5385,0.436
113,6,0.0325,0.926,0.1675,0.4785,0.226,1.0,0.503,0.389
114,,-0.032,0.852,0.075,0.404,0.1615,0.9525,0.4675,0.342
115,1,1.0,0.778,-0.1675,0.3295,0.097,0.905,0.432,0.295
116,3,0.9355,0.704,1.0,0.255,0.0325,0.8575,0.3965,0.248
117,,0.871,0.63,0.9075,0.1805,-0.032,0.81,0.361,0.201
118,5,0.8065,0.556,0.815,0.106,1.0,0.7625,0.3255,0.154
119,,0.742,0.482,0.7225,0.0315,0.9355,0.715,0.29,0.107
120,,0.6775,0.408,0.63,-0.043,0.871,0.6675,0.2545,0.06
121,4,0.613,0.334,0.5375,1.0,0.8065,0.62,0.219,0.013
122,,0.5485,0.26,0.445,0.9255,0.742,0.5725,0.1835,-0.034
123,8,0.484,0.186,0.3525,0.851,0.6775,0.525,0.148,1.0
124,,0.4195,0.112,0.26,0.7765,0.613,0.4775,0.1125,0.953
125,,0.355,0.038,0.1675,0.702,0.5485,0.43,0.077,0.906
126,,0.2905,-0.036,0.075,0.6275,0.484,0.3825,0.0415,0.859
127,2,0.226,1.0,-0.0175,0.553,0.4195,0.335,0.006,0.812
128,3,0.1615,0.926,1.0,0.4785,0.355,0.2875,-0.0295,0.765
129,7,0.097,0.852,0.9075,0.404,0.2905,0.24,1.0,0.718
130,,0.0325,0.778,0.815,0.3295,0.226,0.1925,0.9645,0.671
131,,-0.032,0.704,0.7225,0.255,0.1615,0.145,0.929,0.624
132,1,1.0,0.63,0.48,0.1805,0.097,0.0975,0.8935,0.577
133,,0.9355,0.556,0.3875,0.106,0.0325,0.05,0.858,0.53
134,,0.871,0.482,0.295,0.0315,-0.032,0.0025,0.8225,0.483
135,5,0.8065,0.408,0.2025,-0.043,1.0,-0.045,0.787,0.436
136,6,0.742,0.334,0.11,-0.1175,0.9355,1.0,0.7515,0.389
137,4,0.6775,0.26,0.0175,1.0,0.871,0.9525,0.716,0.342
138,,0.613,0.186,-0.075,0.9255,0.8065,0.905,0.6805,0.295
139,3,0.5485,0.112,1.0,0.851,0.742,0.8575,0.645,0.248
140,,0.484,0.038,0.9075,0.7765,0.6775,0.81,0.6095,0.201
141,,0.4195,-0.036,0.815,0.702,0.613,0.7625,0.574,0.154
142,2,0.355,1.0,0.7225,0.6275,0.5485,0.715,0.5385,0.107
143,,0.2905,0.926,0.63,0.553,0.484,0.6675,0.503,0.06
144,,0.226,0.852,0.5375,0.4785,0.4195,0.62,0.4675,0.013
145,,0.1615,0.778,0.445,0.404,0.355,0.5725,0.432,-0.034
146,8,0.097,0.704,0.3525,0.3295,0.2905,0.525,0.3965,1.0
147,,0.0325,0.63,0.26,0.255,0.226,0.4775,0.361,0.953
148,,-0.032,0.556,0.1675,0.1805,0.1615,0.43,0.3255,0.906
149,1,1.0,0.482,-0.075,0.106,0.097,0.3825,0.29,0.859
150,3,0.9355,0.408,1.0,0.0315,0.0325,0.335,0.2545,0.812
151,,0.871,0.334,0.9075,-0.043,-0.032,0.2875,0.219,0.765
152,4,0.8065,0.26,0.815,1.0,-0.0965,0.24,0.1835,0.718
153,5,0.742,0.186,0.7225,0.9255,1.0,0.1925,0.148,0.671
