step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.15644,0.25024,0.54923,0.7146,0.6602,0.27993,0.95487,0.7379
1,,0.09194,0.18524,0.45823,0.6501,0.5957,0.22843,0.90787,0.6859
2,,0.02744,0.12024,0.36723,0.5856,0.5312,0.17693,0.86087,0.6339
3,,-0.03706,0.05524,0.27623,0.5211,0.4667,0.12543,0.81387,0.5819
4,1,1.0,-0.00976,0.03523,0.4566,0.4022,0.07393,0.76687,0.5299
5,2,0.9355,1.0,-0.05577,0.3921,0.3377,0.02243,0.71987,0.4779
6,3,0.871,0.935,1.0,0.3276,0.2732,-0.02907,0.67287,0.4259
7,6,0.8065,0.87,0.909,0.2631,0.2087,1.0,0.62587,0.3739
8,,0.742,0.805,0.818,0.1986,0.1442,0.9485,0.57887,0.3219
9,,0.6775,0.74,0.727,0.1341,0.0797,0.897,0.53187,0.2699
10,,0.613,0.675,0.636,0.0696,0.0152,0.8455,0.48487,0.2179
11,,0.5485,0.61,0.545,0.0051,-0.0493,0.794,0.43787,0.1659
12,5,0.484,0.545,0.454,-0.0594,1.0,0.7425,0.39087,0.1139
13,4,0.4195,0.48,0.363,1.0,0.9355,0.691,0.34387,0.0619
14,,0.355,0.415,0.272,0.9355,0.871,0.6395,0.29687,0.0099
15,,0.2905,0.35,0.181,0.871,0.8065,0.588,0.24987,-0.0421
16,8,0.226,0.285,0.09,0.8065,0.742,0.5365,0.20287,1.0
17,,0.1615,0.22,-0.001,0.742,0.6775,0.485,0.15587,0.948
18,3,0.097,0.155,1.0,0.6775,0.613,0.4335,0.10887,0.896
19,,0.0325,0.09,0.909,0.613,0.5485,0.382,0.06187,0.844
20,,-0.032,0.025,0.818,0.5485,0.484,0.3305,0.01487,0.792
21,1,1.0,-0.04,0.577,0.484,0.4195,0.279,-0.03213,0.74
22,2,0.9355,1.0,0.486,0.4195,0.355,0.2275,-0.07913,0.688
23,7,0.871,0.935,0.395,0.355,0.2905,0.176,1.0,0.636
24,,0.8065,0.87,0.304,0.2905,0.226,0.1245,0.953,0.584
25,,0.742,0.805,0.213,0.226,0.1615,0.073,0.906,0.532
26,,0.6775,0.74,0.122,0.1615,0.097,0.0215,0.859,0.48
27,,0.613,0.675,0.031,0.097,0.0325,-0.03,0.812,0.428
28,6,0.5485,0.61,-0.06,0.0325,-0.032,1.0,0.765,0.376
29,3,0.484,0.545,1.0,-0.032,-0.0965,0.9485,0.718,0.324
30,5,0.4195,0.48,0.909,-0.0965,1.0,0.897,0.671,0.272
31,4,0.355,0.415,0.818,1.0,0.9355,0.8455,0.624,0.22
32,,0.2905,0.35,0.727,0.9355,0.871,0.794,0.577,0.168
33,,0.226,0.285,0.636,0.871,0.8065,0.7425,0.53,0.116
34,,0.1615,0.22,0.545,0.8065,0.742,0.691,0.483,0.064
35,,0.097,0.155,0.454,0.742,0.6775,0.6395,0.436,0.012
36,,0.0325,0.09,0.363,0.6775,0.613,0.588,0.389,-0.04
37,8,-0.032,0.025,0.272,0.613,0.5485,0.5365,0.342,1.0
38,1,1.0,-0.04,0.031,0.5485,0.484,0.485,0.295,0.948
39,2,0.9355,1.0,-0.06,0.484,0.4195,0.4335,0.248,0.896
40,3,0.871,0.935,1.0,0.4195,0.355,0.382,0.201,0.844
41,,0.8065,0.87,0.909,0.355,0.2905,0.3305,0.154,0.792
42,,0.742,0.805,0.818,0.2905,0.226,0.279,0.107,0.74
43,,0.6775,0.74,0.727,0.226,0.1615,0.2275,0.06,0.688
44,,0.613,0.675,0.636,0.1615,0.097,0.176,0.013,0.636
45,,0.5485,0.61,0.545,0.097,0.0325,0.1245,-0.034,0.584
46,7,0.484,0.545,0.454,0.0325,-0.032,0.073,1.0,0.532
47,5,0.4195,0.48,0.363,-0.032,1.0,0.0215,0.953,0.48
48,4,0.355,0.415,0.272,1.0,0.9355,-0.03,0.906,0.428
49,6,0.2905,0.35,0.181,0.9355,0.871,1.0,0.859,0.376
50,,0.226,0.285,0.09,0.871,0.8065,0.9485,0.812,0.324
51,,0.1615,0.22,-0.001,0.8065,0.742,0.897,0.765,0.272
52,3,0.097,0.155,1.0,0.742,0.6775,0.8455,0.718,0.22
53,,0.0325,0.09,0.909,0.6775,0.613,0.794,0.671,0.168
54,,-0.032,0.025,0.818,0.613,0.5485,0.7425,0.624,0.116
55,1,1.0,-0.04,0.577,0.5485,0.484,0.691,0.577,0.064
56,2,0.9355,1.0,0.486,0.484,0.4195,0.6395,0.53,0.012
57,,0.871,0.935,0.395,0.4195,0.355,0.588,0.483,-0.04
58,8,0.8065,0.87,0.304,0.355,0.2905,0.5365,0.436,1.0
59,,0.742,0.805,0.213,0.2905,0.226,0.485,0.389,0.948
60,,0.6775,0.74,0.122,0.226,0.1615,0.4335,0.342,0.896
61,,0.613,0.675,0.031,0.1615,0.097,0.382,0.295,0.844
62,,0.5485,0.61,-0.06,0.097,0.0325,0.3305,0.248,0.792
63,3,0.484,0.545,1.0,0.0325,-0.032,0.279,0.201,0.74
64,5,0.4195,0.48,0.909,-0.032,1.0,0.2275,0.154,0.688
65,4,0.355,0.415,0.818,1.0,0.9355,0.176,0.107,0.636
