step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.4656,0.54264,0.28654,0.59083,0.0305,0.03735,0.8226,0.36019
1,,0.4011,0.47764,0.19404,0.52583,-0.0345,-0.01365,0.7766,0.30919
2,5,0.3366,0.41264,0.10154,0.46083,1.0,-0.06465,0.7306,0.25819
3,6,0.2721,0.34764,0.00904,0.39583,0.935,1.0,0.6846,0.20719
4,,0.2076,0.28264,-0.08346,0.33083,0.87,0.949,0.6386,0.15619
5,3,0.1431,0.21764,1.0,0.26583,0.805,0.898,0.5926,0.10519
6,,0.0786,0.15264,0.9075,0.20083,0.74,0.847,0.5466,0.05419
7,,0.0141,0.08764,0.815,0.13583,0.675,0.796,0.5006,0.00319
8,,-0.0504,0.02264,0.7225,0.07083,0.61,0.745,0.4546,-0.04781
9,1,1.0,-0.04236,0.48,0.00583,0.545,0.694,0.4086,-0.09881
10,8,0.9355,-0.10736,0.3875,-0.05917,0.48,0.643,0.3626,1.0
11,2,0.871,1.0,0.295,-0.12417,0.415,0.592,0.3166,0.949
12,4,0.8065,0.935,0.2025,1.0,0.35,0.541,0.2706,0.898
13,,0.742,0.87,0.11,0.935,0.285,0.49,0.2246,0.847
14,,0.6775,0.805,0.0175,0.87,0.22,0.439,0.1786,0.796
15,,0.613,0.74,-0.075,0.805,0.155,0.388,0.1326,0.745
16,3,0.5485,0.675,1.0,0.74,0.09,0.337,0.0866,0.694
17,,0.484,0.61,0.9075,0.675,0.025,0.286,0.0406,0.643
18,,0.4195,0.545,0.815,0.61,-0.04,0.235,-0.0054,0.592
19,5,0.355,0.48,0.7225,0.545,1.0,0.184,-0.0514,0.541
20,7,0.2905,0.415,0.63,0.48,0.935,0.133,1.0,0.49
21,,0.226,0.35,0.5375,0.415,0.87,0.082,0.954,0.439
22,,0.1615,0.285,0.445,0.35,0.805,0.031,0.908,0.388
23,,0.097,0.22,0.3525,0.285,0.74,-0.02,0.862,0.337
24,6,0.0325,0.155,0.26,0.22,0.675,1.0,0.816,0.286
25,,-0.032,0.09,0.1675,0.155,0.61,0.949,0.77,0.235
26,1,1.0,0.025,-0.075,0.09,0.545,0.898,0.724,0.184
27,3,0.9355,-0.04,1.0,0.025,0.48,0.847,0.678,0.133
28,2,0.871,1.0,0.9075,-0.04,0.415,0.796,0.632,0.082
29,4,0.8065,0.935,0.815,1.0,0.35,0.745,0.586,0.031
30,,0.742,0.87,0.7225,0.935,0.285,0.694,0.54,-0.02
31,8,0.6775,0.805,0.63,0.87,0.22,0.643,0.494,1.0
32,,0.613,0.74,0.5375,0.805,0.155,0.592,0.448,0.949
33,,0.5485,0.675,0.445,0.74,0.09,0.541,0.402,0.898
34,,0.484,0.61,0.3525,0.675,0.025,0.49,0.356,0.847
35,,0.4195,0.545,0.26,0.61,-0.04,0.439,0.31,0.796
36,5,0.355,0.48,0.1675,0.545,1.0,0.388,0.264,0.745
37,,0.2905,0.415,0.075,0.48,0.935,0.337,0.218,0.694
38,,0.226,0.35,-0.0175,0.415,0.87,0.286,0.172,0.643
39,3,0.1615,0.285,1.0,0.35,0.805,0.235,0.126,0.592
40,,0.097,0.22,0.9075,0.285,0.74,0.184,0.08,0.541
41,,0.0325,0.155,0.815,0.22,0.675,0.133,0.034,0.49
42,,-0.032,0.09,0.7225,0.155,0.61,0.082,-0.012,0.439
43,1,1.0,0.025,0.48,0.09,0.545,0.031,-0.058,0.388
44,7,0.9355,-0.04,0.3875,0.025,0.48,-0.02,1.0,0.337
45,2,0.871,1.0,0.295,-0.04,0.415,-0.071,0.954,0.286
46,6,0.8065,0.935,0.2025,-0.105,0.35,1.0,0.908,0.235
47,4,0.742,0.87,0.11,1.0,0.285,0.949,0.862,0.184
48,,0.6775,0.805,0.0175,0.935,0.22,0.898,0.816,0.133
49,,0.613,0.74,-0.075,0.87,0.155,0.847,0.77,0.082
50,3,0.5485,0.675,1.0,0.805,0.09,0.796,0.724,0.031
51,,0.484,0.61,0.9075,0.74,0.025,0.745,0.678,-0.02
52,8,0.4195,0.545,0.815,0.675,-0.04,0.694,0.632,1.0
53,5,0.355,0.48,0.7225,0.61,1.0,0.643,0.586,0.949
54,,0.2905,0.415,0.63,0.545,0.935,0.592,0.54,0.898
55,,0.226,0.35,0.5375,0.48,0.87,0.541,0.494,0.847
56,,0.1615,0.285,0.445,0.415,0.805,0.49,0.448,0.796
57,,0.097,0.22,0.3525,0.35,0.74,0.439,0.402,0.745
58,,0.0325,0.155,0.26,0.285,0.675,0.388,0.356,0.694
59,,-0.032,0.09,0.1675,0.22,0.61,0.337,0.31,0.643
60,1,1.0,0.025,-0.075,0.155,0.545,0.286,0.264,0.592
61,3,0.9355,-0.04,1.0,0.09,0.48,0.235,0.218,0.541
62,2,0.871,1.0,0.9075,0.025,0.415,0.184,0.172,0.49
63,,0.8065,0.935,0.815,-0.04,0.35,0.133,0.126,0.439
64,4,0.742,0.87,0.7225,1.0,0.285,0.082,0.08,0.388
65,,0.6775,0.805,0.63,0.935,0.22,0.031,0.034,0.337
66,,0.613,0.74,0.5375,0.87,0.155,-0.02,-0.012,0.286
67,6,0.5485,0.675,0.445,0.805,0.09,1.0,-0.058,0.235
68,7,0.484,0.61,0.3525,0.74,0.025,0.949,1.0,0.184
69,,0.4195,0.545,0.26,0.675,-0.04,0.898,0.954,0.133
70,5,0.355,0.48,0.1675,0.61,1.0,0.847,0.908,0.082
71,,0.2905,0.415,0.075,0.545,0.935,0.796,0.862,0.031
72,,0.226,0.35,-0.0175,0.48,0.87,0.745,0.816,-0.02
73,8,0.1615,0.285,-0.11,0.415,0.805,0.694,0.77,1.0
74,3,0.097,0.22,1.0,0.35,0.74,0.643,0.724,0.949
75,,0.0325,0.155,0.9075,0.285,0.675,0.592,0.678,0.898
76,,-0.032,0.09,0.815,0.22,0.61,0.541,0.632,0.847
77,1,1.0,0.025,0.5725,0.155,0.545,0.49,0.586,0.796
78,,0.9355,-0.04,0.48,0.09,0.48,0.439,0.54,0.745
79,2,0.871,1.0,0.3875,0.025,0.415,0.388,0.494,0.694
80,,0.8065,0.935,0.295,-0.04,0.35,0.337,0.448,0.643
81,4,0.742,0.87,0.2025,1.0,0.285,0.286,0.402,0.592
82,,0.6775,0.805,0.11,0.935,0.22,0.235,0.356,0.541
83,,0.613,0.74,0.0175,0.87,0.155,0.184,0.31,0.49
84,,0.5485,0.675,-0.075,0.805,0.09,0.133,0.264,0.439
85,3,0.484,0.61,1.0,0.74,0.025,0.082,0.218,0.388
86,,0.4195,0.545,0.9075,0.675,-0.04,0.031,0.172,0.337
87,5,0.355,0.48,0.815,0.61,1.0,-0.02,0.126,0.286
88,6,0.2905,0.415,0.7225,0.545,0.935,1.0,0.08,0.235
89,,0.226,0.35,0.63,0.48,0.87,0.949,0.034,0.184
90,,0.1615,0.285,0.5375,0.415,0.805,0.898,-0.012,0.133
91,7,0.097,0.22,0.445,0.35,0.74,0.847,1.0,0.082
92,,0.0325,0.155,0.3525,0.285,0.675,0.796,0.954,0.031
