step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.3854,0.68161,0.34062,0.26069,0.49604,0.69289,0.34834,0.93665
1,,0.3214,0.63011,0.29412,0.20919,0.43204,0.62939,0.25284,0.87315
2,,0.2574,0.57861,0.24762,0.15769,0.36804,0.56589,0.15734,0.80965
3,,0.1934,0.52711,0.20112,0.10619,0.30404,0.50239,0.06184,0.74615
4,,0.1294,0.47561,0.15462,0.05469,0.24004,0.43889,-0.03366,0.68265
5,7,0.0654,0.42411,0.10812,0.00319,0.17604,0.37539,1.0,0.61915
6,,0.0014,0.37261,0.06162,-0.04831,0.11204,0.31189,0.9045,0.55565
7,4,-0.0626,0.32111,0.01512,1.0,0.04804,0.24839,0.809,0.49215
8,1,1.0,0.26961,-0.03138,0.9485,-0.16596,0.18489,0.7135,0.42865
9,5,0.936,0.21811,-0.07788,0.897,1.0,0.12139,0.618,0.36515
10,3,0.872,0.16661,1.0,0.8455,0.936,0.05789,0.5225,0.30165
11,,0.808,0.11511,0.9535,0.794,0.872,-0.00561,0.427,0.23815
12,6,0.744,0.06361,0.907,0.7425,0.808,1.0,0.3315,0.17465
13,,0.68,0.01211,0.8605,0.691,0.744,0.9365,0.236,0.11115
14,,0.616,-0.03939,0.814,0.6395,0.68,0.873,0.1405,0.04765
15,2,0.552,1.0,0.7675,0.588,0.616,0.8095,0.045,-0.01585
16,8,0.488,0.9485,0.721,0.5365,0.552,0.746,-0.0505,1.0
17,7,0.424,0.897,0.6745,0.485,0.488,0.6825,1.0,0.9365
18,,0.36,0.8455,0.628,0.4335,0.424,0.619,0.9045,0.873
19,,0.296,0.794,0.5815,0.382,0.36,0.5555,0.809,0.8095
20,,0.232,0.7425,0.535,0.3305,0.296,0.492,0.7135,0.746
21,,0.168,0.691,0.4885,0.279,0.232,0.4285,0.618,0.6825
22,,0.104,0.6395,0.442,0.2275,0.168,0.365,0.5225,0.619
23,,0.04,0.588,0.3955,0.176,0.104,0.3015,0.427,0.5555
24,,-0.024,0.5365,0.349,0.1245,0.04,0.238,0.3315,0.492
25,1,1.0,0.485,0.3025,0.073,-0.174,0.1745,0.236,0.4285
26,5,0.936,0.4335,0.256,0.0215,1.0,0.111,0.1405,0.365
27,,0.872,0.382,0.2095,-0.03,0.936,0.0475,0.045,0.3015
28,4,0.808,0.3305,0.163,1.0,0.872,-0.016,-0.0505,0.238
29,7,0.744,0.279,0.1165,0.9485,0.808,-0.0795,1.0,0.1745
30,6,0.68,0.2275,0.07,0.897,0.744,1.0,0.9045,0.111
31,,0.616,0.176,0.0235,0.8455,0.68,0.9365,0.809,0.0475
32,,0.552,0.1245,-0.023,0.794,0.616,0.873,0.7135,-0.016
33,3,0.488,0.073,1.0,0.7425,0.552,0.8095,0.618,-0.0795
34,8,0.424,0.0215,0.9535,0.691,0.488,0.746,0.5225,1.0
35,,0.36,-0.03,0.907,0.6395,0.424,0.6825,0.427,0.9365
36,2,0.296,1.0,0.8605,0.588,0.36,0.619,0.3315,0.873
37,,0.232,0.9485,0.814,0.5365,0.296,0.5555,0.236,0.8095
38,,0.168,0.897,0.7675,0.485,0.232,0.492,0.1405,0.746
39,,0.104,0.8455,0.721,0.4335,0.168,0.4285,0.045,0.6825
40,,0.04,0.794,0.6745,0.382,0.104,0.365,-0.0505,0.619
41,7,-0.024,0.7425,0.628,0.3305,0.04,0.3015,1.0,0.5555
42,1,1.0,0.691,0.5815,0.279,-0.174,0.238,0.9045,0.492
43,5,0.936,0.6395,0.535,0.2275,1.0,0.1745,0.809,0.4285
44,,0.872,0.588,0.4885,0.176,0.936,0.111,0.7135,0.365
45,,0.808,0.5365,0.442,0.1245,0.872,0.0475,0.618,0.3015
46,,0.744,0.485,0.3955,0.073,0.808,-0.016,0.5225,0.238
47,6,0.68,0.4335,0.349,0.0215,0.744,1.0,0.427,0.1745
48,,0.616,0.382,0.3025,-0.03,0.68,0.9365,0.3315,0.111
49,4,0.552,0.3305,0.256,1.0,0.616,0.873,0.236,0.0475
50,,0.488,0.279,0.2095,0.9485,0.552,0.8095,0.1405,-0.016
51,8,0.424,0.2275,0.163,0.897,0.488,0.746,0.045,1.0
52,,0.36,0.176,0.1165,0.8455,0.424,0.6825,-0.0505,0.9365
53,7,0.296,0.1245,0.07,0.794,0.36,0.619,1.0,0.873
54,,0.232,0.073,0.0235,0.7425,0.296,0.5555,0.9045,0.8095
55,,0.168,0.0215,-0.023,0.691,0.232,0.492,0.809,0.746
