step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.53984,0.20306,0.94285,0.59887,0.69478,0.88047,0.62435,0.29563
1,,0.47484,0.16106,0.92085,0.55737,0.62978,0.79697,0.52685,0.21213
2,,0.40984,0.11906,0.89885,0.51587,0.56478,0.71347,0.42935,0.12863
3,,0.34484,0.07706,0.87685,0.47437,0.49978,0.62997,0.33185,0.04513
4,,0.27984,0.03506,0.85485,0.43287,0.43478,0.54647,0.23435,-0.03837
5,8,0.21484,-0.00694,0.83285,0.39137,0.36978,0.46297,0.13685,1.0
6,2,0.14984,1.0,0.81085,0.34987,0.30478,0.37947,0.03935,0.9165
7,,0.08484,0.958,0.78885,0.30837,0.23978,0.29597,-0.05815,0.833
8,7,0.01984,0.916,0.76685,0.26687,0.17478,0.21247,1.0,0.7495
9,,-0.04516,0.874,0.74485,0.22537,0.10978,0.12897,0.9025,0.666
10,1,1.0,0.832,0.72285,0.18387,-0.10522,0.04547,0.805,0.5825
11,5,0.935,0.79,0.70085,0.14237,1.0,-0.03803,0.7075,0.499
12,6,0.87,0.748,0.67885,0.10087,0.935,1.0,0.61,0.4155
13,,0.805,0.706,0.65685,0.05937,0.87,0.9165,0.5125,0.332
14,,0.74,0.664,0.63485,0.01787,0.805,0.833,0.415,0.2485
15,,0.675,0.622,0.61285,-0.02363,0.74,0.7495,0.3175,0.165
16,4,0.61,0.58,0.59085,1.0,0.675,0.666,0.22,0.0815
17,,0.545,0.538,0.56885,0.9585,0.61,0.5825,0.1225,-0.002
18,8,0.48,0.496,0.54685,0.917,0.545,0.499,0.025,1.0
19,,0.415,0.454,0.52485,0.8755,0.48,0.4155,-0.0725,0.9165
20,7,0.35,0.412,0.50285,0.834,0.415,0.332,1.0,0.833
21,,0.285,0.37,0.48085,0.7925,0.35,0.2485,0.9025,0.7495
22,,0.22,0.328,0.45885,0.751,0.285,0.165,0.805,0.666
23,,0.155,0.286,0.43685,0.7095,0.22,0.0815,0.7075,0.5825
24,,0.09,0.244,0.41485,0.668,0.155,-0.002,0.61,0.499
25,6,0.025,0.202,0.39285,0.6265,0.09,1.0,0.5125,0.4155
