step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.12828,0.48146,0.24177,0.403,0.27511,0.02171,0.31658,0.4757
1,,-0.02172,0.33146,0.09177,0.253,0.12511,-0.12829,0.16658,0.3257
2,6,-0.38372,-0.11854,-0.27023,0.103,0.18711,0.87171,0.22858,0.1757
3,6,-0.74572,-0.56854,-0.63223,-0.047,0.24911,1.0,0.29058,0.0257
4,1,0.25428,-0.50654,-0.78223,-0.409,-0.20089,0.638,0.14058,0.0877
5,1,1.0,-0.44454,-0.93223,-0.771,-0.65089,0.276,-0.00942,0.1497
6,3,0.85,-0.38254,0.06777,-0.709,-0.80089,-0.086,-0.45942,-0.2123
7,3,0.7,-0.32054,1.0,-0.647,-0.95089,-0.448,-0.90942,-0.5743
8,5,0.25,-0.68254,0.85,-0.585,0.04911,-0.386,-1.0,-0.9363
9,5,-0.2,-1.0,0.7,-0.523,1.0,-0.324,-1.0,-1.0
10,8,-0.138,-1.0,0.338,-0.973,0.638,-0.474,-0.938,0.0
11,8,-0.076,-1.0,-0.024,-1.0,0.276,-0.624,-0.876,1.0
12,4,-0.438,-1.0,0.038,0.0,0.338,-0.774,-1.0,0.55
13,4,-0.8,-1.0,0.1,1.0,0.4,-0.924,-1.0,0.1
14,7,-0.95,-1.0,-0.35,0.638,0.25,-0.862,0.0,0.162
15,7,-1.0,-1.0,-0.8,0.276,0.1,-0.8,1.0,0.224
16,1,0.0,-0.938,-0.95,-0.086,-0.35,-1.0,0.85,0.286
17,1,1.0,-0.876,-1.0,-0.448,-0.8,-1.0,0.7,0.348
18,6,0.638,-1.0,-1.0,-0.598,-0.738,0.0,0.762,0.198
19,6,0.276,-1.0,-1.0,-0.748,-0.676,1.0,0.824,0.048
20,3,0.126,-0.938,0.0,-0.686,-0.826,0.638,0.374,-0.314
21,3,-0.024,-0.876,1.0,-0.624,-0.976,0.276,-0.076,-0.676
22,5,-0.474,-1.0,0.85,-0.562,0.024,0.338,-0.226,-1.0
23,5,-0.924,-1.0,0.7,-0.5,1.0,0.4,-0.376,-1.0
24,2,-0.862,0.0,0.762,-0.65,0.638,-0.05,-0.738,-1.0
25,2,-0.8,1.0,0.824,-0.8,0.276,-0.5,-1.0,-1.0
26,8,-0.738,0.85,0.462,-1.0,-0.086,-0.65,-0.938,0.0
27,8,-0.676,0.7,0.1,-1.0,-0.448,-0.8,-0.876,1.0
28,4,-1.0,0.55,0.162,0.0,-0.386,-0.95,-1.0,0.55
29,4,-1.0,0.4,0.224,1.0,-0.324,-1.0,-1.0,0.1
30,1,0.0,0.462,0.074,0.638,-0.774,-1.0,-1.0,0.162
31,1,1.0,0.524,-0.076,0.276,-1.0,-1.0,-1.0,0.224
32,7,0.85,0.162,-0.526,-0.086,-1.0,-0.938,0.0,0.286
33,7,0.7,-0.2,-0.976,-0.448,-1.0,-0.876,1.0,0.348
34,5,0.25,-0.562,-1.0,-0.386,0.0,-0.814,0.85,-0.014
35,5,-0.2,-0.924,-1.0,-0.324,1.0,-0.752,0.7,-0.376
36,3,-0.35,-0.862,0.0,-0.262,0.85,-1.0,0.25,-0.738
37,3,-0.5,-0.8,1.0,-0.2,0.7,-1.0,-0.2,-1.0
38,8,-0.438,-0.95,0.638,-0.65,0.338,-1.0,-0.138,0.0
39,8,-0.376,-1.0,0.276,-1.0,-0.024,-1.0,-0.076,1.0
40,4,-0.738,-1.0,0.338,0.0,0.038,-1.0,-0.438,0.55
41,4,-1.0,-1.0,0.4,1.0,0.1,-1.0,-0.8,0.1
42,1,0.0,-0.938,0.25,0.638,-0.35,-1.0,-0.95,0.162
43,1,1.0,-0.876,0.1,0.276,-0.8,-1.0,-1.0,0.224
44,6,0.638,-1.0,-0.262,0.126,-0.738,0.0,-0.938,0.074
45,6,0.276,-1.0,-0.624,-0.024,-0.676,1.0,-0.876,-0.076
46,2,0.338,0.0,-0.562,-0.174,-1.0,0.55,-1.0,-0.226
47,2,0.4,1.0,-0.5,-0.324,-1.0,0.1,-1.0,-0.376
48,7,0.25,0.638,-0.95,-0.686,-1.0,0.162,0.0,-0.314
49,7,0.1,0.276,-1.0,-1.0,-1.0,0.224,1.0,-0.252
50,3,-0.05,0.338,0.0,-0.938,-1.0,-0.138,0.55,-0.614
51,3,-0.2,0.4,1.0,-0.876,-1.0,-0.5,0.1,-0.976
52,5,-0.65,0.038,0.85,-0.814,0.0,-0.438,-0.05,-1.0
53,5,-1.0,-0.324,0.7,-0.752,1.0,-0.376,-0.2,-1.0
54,8,-0.938,-0.474,0.338,-1.0,0.638,-0.526,-0.138,0.0
55,8,-0.876,-0.624,-0.024,-1.0,0.276,-0.676,-0.076,1.0
