step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.37628,0.77643,0.35935,0.12232,-0.7426,-0.74301,1.0,0.62735
2,6,-0.53664,0.63643,0.26971,0.08232,-0.76224,1.0,0.90964,0.48735
3,5,-0.712,0.51143,0.21507,0.07732,1.0,0.945,0.78428,0.31235
4,1,1.0,0.45643,0.16043,0.00232,0.89536,0.82,0.65892,0.20735
5,,0.86464,0.35643,0.09579,-0.04768,0.83072,0.72,0.52356,0.05735
6,4,0.70428,0.26643,0.07615,1.0,0.81108,0.63,0.3632,-0.13265
7,8,0.61392,0.17643,-0.01349,0.91,0.72144,0.54,0.27284,1.0
8,3,0.48856,0.12143,1.0,0.905,0.6668,0.415,0.09748,0.825
9,,0.3532,0.02143,0.93536,0.855,0.60216,0.315,-0.03788,0.675
10,7,0.22784,-0.10357,0.83072,0.78,0.54752,0.26,1.0,0.57
11,2,0.13748,1.0,0.81108,0.74,0.45788,0.12,0.83964,0.43
12,,0.00212,0.9,0.74644,0.69,0.39324,0.02,0.70428,0.28
13,,-0.13324,0.8,0.6818,0.64,0.3286,-0.08,0.56892,0.13
14,1,1.0,0.745,0.62716,0.565,0.22396,-0.205,0.44356,0.025
15,6,0.83964,0.605,0.53752,0.525,0.20432,1.0,0.3532,-0.115
16,8,0.74928,0.515,0.44788,0.435,0.11468,0.91,0.26284,1.0
17,,0.61392,0.415,0.38324,0.385,0.05004,0.81,0.12748,0.85
18,,0.47856,0.315,0.3186,0.335,-0.0146,0.71,-0.00788,0.7
19,5,0.3032,0.19,0.26396,0.33,1.0,0.655,-0.13324,0.525
20,7,0.17784,0.065,0.15932,0.255,0.94536,0.6,1.0,0.42
21,,0.04248,-0.035,0.09468,0.205,0.88072,0.5,0.86464,0.27
22,2,-0.04788,1.0,0.07504,0.165,0.79108,0.36,0.70428,0.13
23,1,1.0,0.945,0.0204,0.09,0.68644,0.235,0.57892,0.025
24,,0.86464,0.845,-0.04424,0.04,0.6218,0.135,0.44356,-0.125
25,8,0.77428,0.755,-0.13388,-0.05,0.53216,0.045,0.3532,1.0
26,3,0.64892,0.7,1.0,-0.055,0.47752,-0.08,0.17784,0.825
27,6,0.48856,0.56,0.91036,-0.095,0.45788,1.0,0.08748,0.685
28,4,0.3282,0.47,0.89072,1.0,0.43824,0.91,-0.07288,0.495
29,7,0.20284,0.345,0.78608,0.925,0.3836,0.855,1.0,0.39
30,,0.06748,0.245,0.72144,0.875,0.31896,0.755,0.86464,0.24
31,,-0.06788,0.145,0.6568,0.825,0.25432,0.655,0.72928,0.09
32,1,1.0,0.09,0.60216,0.75,0.14968,0.53,0.60392,-0.015
33,8,0.90964,-0.0,0.51252,0.66,0.06004,0.44,0.51356,1.0
34,,0.77428,-0.1,0.44788,0.61,-0.0046,0.34,0.3782,0.85
35,2,0.68392,1.0,0.42824,0.57,-0.09424,0.2,0.21784,0.71
36,5,0.50856,0.875,0.3736,0.565,1.0,0.145,0.09248,0.535
37,,0.3732,0.775,0.30896,0.515,0.93536,0.045,-0.04288,0.385
38,7,0.24784,0.65,0.20432,0.44,0.88072,-0.01,1.0,0.28
39,6,0.08748,0.51,0.11468,0.4,0.86108,1.0,0.90964,0.14
40,,-0.04788,0.41,0.05004,0.35,0.79644,0.9,0.77428,-0.01
41,1,1.0,0.355,-0.0046,0.275,0.6918,0.775,0.64892,-0.115
42,8,0.90964,0.265,-0.09424,0.185,0.60216,0.685,0.55856,1.0
43,3,0.78428,0.21,1.0,0.18,0.54752,0.56,0.3832,0.825
44,,0.64892,0.11,0.93536,0.13,0.48288,0.46,0.24784,0.675
45,,0.51356,0.01,0.87072,0.08,0.41824,0.36,0.11248,0.525
46,,0.3782,-0.09,0.80608,0.03,0.3536,0.26,-0.02288,0.375
47,2,0.28784,1.0,0.78644,-0.01,0.26396,0.12,-0.18324,0.235
48,7,0.16248,0.875,0.6818,-0.085,0.20932,0.065,1.0,0.13
49,4,0.00212,0.785,0.66216,1.0,0.18968,-0.025,0.83964,-0.06
50,8,-0.08824,0.695,0.57252,0.91,0.10004,-0.115,0.74928,1.0
51,6,-0.2486,0.555,0.48288,0.87,0.0804,1.0,0.65892,0.86
