step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20799,0.94143,0.50692,0.24732,-0.63089,-0.62801,1.0,0.78235
2,5,-0.16506,0.98143,0.54985,0.29732,1.0,-0.56801,1.0,0.83235
3,6,-0.12213,1.0,0.59278,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,1.0,0.63571,0.39732,1.0,1.0,1.0,0.93235
5,,0.94293,0.94,0.57864,0.34732,0.95707,0.96,0.95707,0.88235
6,,0.88586,0.88,0.52157,0.29732,0.91414,0.92,0.91414,0.83235
7,,0.82879,0.82,0.4645,0.24732,0.87121,0.88,0.87121,0.78235
8,,0.77172,0.76,0.40743,0.19732,0.82828,0.84,0.82828,0.73235
9,,0.71465,0.7,0.35036,0.14732,0.78535,0.8,0.78535,0.68235
10,,0.65758,0.64,0.29329,0.09732,0.74242,0.76,0.74242,0.63235
11,,0.60051,0.58,0.23622,0.04732,0.69949,0.72,0.69949,0.58235
12,,0.54344,0.52,0.17915,-0.00268,0.65656,0.68,0.65656,0.53235
13,4,0.58637,0.56,0.22208,1.0,0.71363,0.74,0.71363,0.58235
14,,0.5293,0.5,0.16501,0.95,0.6707,0.7,0.6707,0.53235
15,,0.47223,0.44,0.10794,0.9,0.62777,0.66,0.62777,0.48235
16,,0.41516,0.38,0.05087,0.85,0.58484,0.62,0.58484,0.43235
17,,0.35809,0.32,-0.0062,0.8,0.54191,0.58,0.54191,0.38235
18,3,0.40102,0.36,1.0,0.85,0.59898,0.64,0.59898,0.43235
19,,0.34395,0.3,0.94293,0.8,0.55605,0.6,0.55605,0.38235
20,,0.28688,0.24,0.88586,0.75,0.51312,0.56,0.51312,0.33235
21,,0.22981,0.18,0.82879,0.7,0.47019,0.52,0.47019,0.28235
22,,0.17274,0.12,0.77172,0.65,0.42726,0.48,0.42726,0.23235
23,,0.11567,0.06,0.71465,0.6,0.38433,0.44,0.38433,0.18235
24,,0.0586,-0.0,0.65758,0.55,0.3414,0.4,0.3414,0.13235
25,,0.00153,-0.06,0.60051,0.5,0.29847,0.36,0.29847,0.08235
26,2,0.04446,1.0,0.64344,0.55,0.35554,0.42,0.35554,0.13235
27,,-0.01261,0.94,0.58637,0.5,0.31261,0.38,0.31261,0.08235
28,1,1.0,0.98,0.6293,0.55,0.36968,0.44,0.36968,0.13235
29,,0.94293,0.92,0.57223,0.5,0.32675,0.4,0.32675,0.08235
30,,0.88586,0.86,0.51516,0.45,0.28382,0.36,0.28382,0.03235
31,,0.82879,0.8,0.45809,0.4,0.24089,0.32,0.24089,-0.01765
32,8,0.87172,0.84,0.50102,0.45,0.29796,0.38,0.29796,1.0
33,,0.81465,0.78,0.44395,0.4,0.25503,0.34,0.25503,0.95
34,,0.75758,0.72,0.38688,0.35,0.2121,0.3,0.2121,0.9
35,,0.70051,0.66,0.32981,0.3,0.16917,0.26,0.16917,0.85
36,,0.64344,0.6,0.27274,0.25,0.12624,0.22,0.12624,0.8
37,,0.58637,0.54,0.21567,0.2,0.08331,0.18,0.08331,0.75
38,,0.5293,0.48,0.1586,0.15,0.04038,0.14,0.04038,0.7
39,,0.47223,0.42,0.10153,0.1,-0.00255,0.1,-0.00255,0.65
40,7,0.51516,0.46,0.14446,0.15,0.05452,0.16,1.0,0.7
41,,0.45809,0.4,0.08739,0.1,0.01159,0.12,0.95707,0.65
42,,0.40102,0.34,0.03032,0.05,-0.03134,0.08,0.91414,0.6
43,5,0.44395,0.38,0.07325,0.1,1.0,0.14,0.97121,0.65
44,,0.38688,0.32,0.01618,0.05,0.95707,0.1,0.92828,0.6
45,,0.32981,0.26,-0.04089,0.0,0.91414,0.06,0.88535,0.55
46,3,0.37274,0.3,1.0,0.05,0.97121,0.12,0.94242,0.6
47,,0.31567,0.24,0.94293,0.0,0.92828,0.08,0.89949,0.55
48,,0.2586,0.18,0.88586,-0.05,0.88535,0.04,0.85656,0.5
49,4,0.30153,0.22,0.92879,1.0,0.94242,0.1,0.91363,0.55
50,,0.24446,0.16,0.87172,0.95,0.89949,0.06,0.8707,0.5
51,,0.18739,0.1,0.81465,0.9,0.85656,0.02,0.82777,0.45
52,,0.13032,0.04,0.75758,0.85,0.81363,-0.02,0.78484,0.4
53,6,0.17325,0.08,0.80051,0.9,0.8707,1.0,0.84191,0.45
54,,0.11618,0.02,0.74344,0.85,0.82777,0.96,0.79898,0.4
55,,0.05911,-0.04,0.68637,0.8,0.78484,0.92,0.75605,0.35
56,2,0.10204,1.0,0.7293,0.85,0.84191,0.98,0.81312,0.4
57,,0.04497,0.94,0.67223,0.8,0.79898,0.94,0.77019,0.35
58,,-0.0121,0.88,0.61516,0.75,0.75605,0.9,0.72726,0.3
59,1,1.0,0.92,0.65809,0.8,0.81312,0.96,0.78433,0.35
60,,0.94293,0.86,0.60102,0.75,0.77019,0.92,0.7414,0.3
61,,0.88586,0.8,0.54395,0.7,0.72726,0.88,0.69847,0.25
62,,0.82879,0.74,0.48688,0.65,0.68433,0.84,0.65554,0.2
63,,0.77172,0.68,0.42981,0.6,0.6414,0.8,0.61261,0.15
64,,0.71465,0.62,0.37274,0.55,0.59847,0.76,0.56968,0.1
65,,0.65758,0.56,0.31567,0.5,0.55554,0.72,0.52675,0.05
66,,0.60051,0.5,0.2586,0.45,0.51261,0.68,0.48382,0.0
67,,0.54344,0.44,0.20153,0.4,0.46968,0.64,0.44089,-0.05
68,8,0.58637,0.48,0.24446,0.45,0.52675,0.7,0.49796,1.0
69,,0.5293,0.42,0.18739,0.4,0.48382,0.66,0.45503,0.95
70,,0.47223,0.36,0.13032,0.35,0.44089,0.62,0.4121,0.9
71,,0.41516,0.3,0.07325,0.3,0.39796,0.58,0.36917,0.85
72,,0.35809,0.24,0.01618,0.25,0.35503,0.54,0.32624,0.8
73,,0.30102,0.18,-0.04089,0.2,0.3121,0.5,0.28331,0.75
74,3,0.34395,0.22,1.0,0.25,0.36917,0.56,0.34038,0.8
75,,0.28688,0.16,0.94293,0.2,0.32624,0.52,0.29745,0.75
76,,0.22981,0.1,0.88586,0.15,0.28331,0.48,0.25452,0.7
77,,0.17274,0.04,0.82879,0.1,0.24038,0.44,0.21159,0.65
78,,0.11567,-0.02,0.77172,0.05,0.19745,0.4,0.16866,0.6
79,2,0.1586,1.0,0.81465,0.1,0.25452,0.46,0.22573,0.65
80,,0.10153,0.94,0.75758,0.05,0.21159,0.42,0.1828,0.6
81,,0.04446,0.88,0.70051,0.0,0.16866,0.38,0.13987,0.55
82,,-0.01261,0.82,0.64344,-0.05,0.12573,0.34,0.09694,0.5
83,4,0.03032,0.86,0.68637,1.0,0.1828,0.4,0.15401,0.55
84,,-0.02675,0.8,0.6293,0.95,0.13987,0.36,0.11108,0.5
85,1,1.0,0.84,0.67223,1.0,0.19694,0.42,0.16815,0.55
86,,0.94293,0.78,0.61516,0.95,0.15401,0.38,0.12522,0.5
87,,0.88586,0.72,0.55809,0.9,0.11108,0.34,0.08229,0.45
88,,0.82879,0.66,0.50102,0.85,0.06815,0.3,0.03936,0.4
89,,0.77172,0.6,0.44395,0.8,0.02522,0.26,-0.00357,0.35
90,7,0.81465,0.64,0.48688,0.85,0.08229,0.32,1.0,0.4
91,,0.75758,0.58,0.42981,0.8,0.03936,0.28,0.95707,0.35
92,,0.70051,0.52,0.37274,0.75,-0.00357,0.24,0.91414,0.3
93,5,0.74344,0.56,0.41567,0.8,1.0,0.3,0.97121,0.35
94,,0.68637,0.5,0.3586,0.75,0.95707,0.26,0.92828,0.3
95,,0.6293,0.44,0.30153,0.7,0.91414,0.22,0.88535,0.25
96,,0.57223,0.38,0.24446,0.65,0.87121,0.18,0.84242,0.2
97,,0.51516,0.32,0.18739,0.6,0.82828,0.14,0.79949,0.15
98,,0.45809,0.26,0.13032,0.55,0.78535,0.1,0.75656,0.1
99,,0.40102,0.2,0.07325,0.5,0.74242,0.06,0.71363,0.05
100,,0.34395,0.14,0.01618,0.45,0.69949,0.02,0.6707,0.0
101,,0.28688,0.08,-0.04089,0.4,0.65656,-0.02,0.62777,-0.05
102,8,0.32981,0.12,0.00204,0.45,0.71363,0.04,0.68484,1.0
103,,0.27274,0.06,-0.05503,0.4,0.6707,0.0,0.64191,0.95
104,3,0.31567,0.1,1.0,0.45,0.72777,0.06,0.69898,1.0
105,,0.2586,0.04,0.94293,0.4,0.68484,0.02,0.65605,0.95
106,,0.20153,-0.02,0.88586,0.35,0.64191,-0.02,0.61312,0.9
