step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.40592,0.76107,0.35899,0.12768,-0.74296,-0.75765,1.0,0.59199
2,6,-0.56092,0.62071,0.25399,0.05804,-0.79796,1.0,0.895,0.45163
3,5,-0.71592,0.48035,0.14899,-0.0116,1.0,0.93036,0.79,0.31127
4,1,1.0,0.33999,0.04399,-0.08124,0.945,0.86072,0.685,0.17091
5,4,0.845,0.19963,-0.06101,1.0,0.89,0.79108,0.58,0.03055
6,3,0.69,0.05927,1.0,0.93036,0.835,0.72144,0.475,-0.10981
7,8,0.535,-0.08109,0.895,0.86072,0.78,0.6518,0.37,1.0
8,2,0.38,1.0,0.79,0.79108,0.725,0.58216,0.265,0.85964
9,,0.205,0.83964,0.665,0.70144,0.65,0.49252,0.14,0.69928
10,,0.03,0.67928,0.54,0.6118,0.575,0.40288,0.015,0.53892
11,,-0.145,0.51892,0.415,0.52216,0.5,0.31324,-0.11,0.37856
12,1,1.0,0.37856,0.31,0.45252,0.445,0.2436,-0.215,0.2382
13,7,0.845,0.2382,0.205,0.38288,0.39,0.17396,1.0,0.09784
14,,0.67,0.07784,0.08,0.29324,0.315,0.08432,0.875,-0.06252
15,8,0.515,-0.06252,-0.025,0.2236,0.26,0.01468,0.77,1.0
16,2,0.36,1.0,-0.13,0.15396,0.205,-0.05496,0.665,0.85964
17,3,0.205,0.85964,1.0,0.08432,0.15,-0.1246,0.56,0.71928
18,6,0.05,0.71928,0.895,0.01468,0.095,1.0,0.455,0.57892
19,,-0.125,0.55892,0.77,-0.07496,0.02,0.91036,0.33,0.41856
20,1,1.0,0.41856,0.665,-0.1446,-0.035,0.84072,0.225,0.2782
21,4,0.845,0.2782,0.56,1.0,-0.09,0.77108,0.12,0.13784
22,5,0.69,0.13784,0.455,0.93036,1.0,0.70144,0.015,-0.00252
23,8,0.535,-0.00252,0.35,0.86072,0.945,0.6318,-0.09,1.0
24,7,0.38,-0.14288,0.245,0.79108,0.89,0.56216,1.0,0.85964
25,2,0.225,1.0,0.14,0.72144,0.835,0.49252,0.895,0.71928
26,,0.05,0.83964,0.015,0.6318,0.76,0.40288,0.77,0.55892
27,,-0.125,0.67928,-0.11,0.54216,0.685,0.31324,0.645,0.39856
28,1,1.0,0.53892,-0.215,0.47252,0.63,0.2436,0.54,0.2582
29,3,0.845,0.39856,1.0,0.40288,0.575,0.17396,0.435,0.11784
30,,0.67,0.2382,0.875,0.31324,0.5,0.08432,0.31,-0.04252
31,8,0.515,0.09784,0.77,0.2436,0.445,0.01468,0.205,1.0
32,,0.34,-0.06252,0.645,0.15396,0.37,-0.07496,0.08,0.83964
33,6,0.185,-0.20288,0.54,0.08432,0.315,1.0,-0.025,0.69928
34,2,0.03,1.0,0.435,0.01468,0.26,0.93036,-0.13,0.55892
35,7,-0.125,0.85964,0.33,-0.05496,0.205,0.86072,1.0,0.41856
36,1,1.0,0.71928,0.225,-0.1246,0.15,0.79108,0.895,0.2782
37,4,0.845,0.57892,0.12,1.0,0.095,0.72144,0.79,0.13784
38,,0.67,0.41856,-0.005,0.91036,0.02,0.6318,0.665,-0.02252
39,8,0.515,0.2782,-0.11,0.84072,-0.035,0.56216,0.56,1.0
40,3,0.36,0.13784,1.0,0.77108,-0.09,0.49252,0.455,0.85964
41,5,0.205,-0.00252,0.895,0.70144,1.0,0.42288,0.35,0.71928
42,2,0.05,1.0,0.79,0.6318,0.945,0.35324,0.245,0.57892
43,,-0.125,0.83964,0.665,0.54216,0.87,0.2636,0.12,0.41856
44,1,1.0,0.69928,0.56,0.47252,0.815,0.19396,0.015,0.2782
45,,0.825,0.53892,0.435,0.38288,0.74,0.10432,-0.11,0.11784
46,7,0.67,0.39856,0.33,0.31324,0.685,0.03468,1.0,-0.02252
47,8,0.515,0.2582,0.225,0.2436,0.63,-0.03496,0.895,1.0
48,6,0.36,0.11784,0.12,0.17396,0.575,1.0,0.79,0.85964
49,,0.185,-0.04252,-0.005,0.08432,0.5,0.91036,0.665,0.69928
50,2,0.03,1.0,-0.11,0.01468,0.445,0.84072,0.56,0.55892
51,3,-0.125,0.85964,1.0,-0.05496,0.39,0.77108,0.455,0.41856
52,1,1.0,0.71928,0.895,-0.1246,0.335,0.70144,0.35,0.2782
53,4,0.845,0.57892,0.79,1.0,0.28,0.6318,0.245,0.13784
54,,0.67,0.41856,0.665,0.91036,0.205,0.54216,0.12,-0.02252
55,8,0.515,0.2782,0.56,0.84072,0.15,0.47252,0.015,1.0
56,,0.34,0.11784,0.435,0.75108,0.075,0.38288,-0.11,0.83964
57,7,0.185,-0.02252,0.33,0.68144,0.02,0.31324,1.0,0.69928
58,2,0.03,1.0,0.225,0.6118,-0.035,0.2436,0.895,0.55892
59,5,-0.125,0.85964,0.12,0.54216,1.0,0.17396,0.79,0.41856
60,1,1.0,0.71928,0.015,0.47252,0.945,0.10432,0.685,0.2782
61,,0.825,0.55892,-0.11,0.38288,0.87,0.01468,0.56,0.11784
62,3,0.67,0.41856,1.0,0.31324,0.815,-0.05496,0.455,-0.02252
63,6,0.515,0.2782,0.895,0.2436,0.76,1.0,0.35,-0.16288
64,8,0.36,0.13784,0.79,0.17396,0.705,0.93036,0.245,1.0
65,,0.185,-0.02252,0.665,0.08432,0.63,0.84072,0.12,0.83964
66,2,0.03,1.0,0.56,0.01468,0.575,0.77108,0.015,0.69928
67,,-0.145,0.83964,0.435,-0.07496,0.5,0.68144,-0.11,0.53892
68,1,1.0,0.69928,0.33,-0.1446,0.445,0.6118,-0.215,0.39856
69,7,0.845,0.55892,0.225,-0.21424,0.39,0.54216,1.0,0.2582
70,4,0.69,0.41856,0.12,1.0,0.335,0.47252,0.895,0.11784
71,,0.515,0.2582,-0.005,0.91036,0.26,0.38288,0.77,-0.04252
72,8,0.36,0.11784,-0.11,0.84072,0.205,0.31324,0.665,1.0
73,3,0.205,-0.02252,1.0,0.77108,0.15,0.2436,0.56,0.85964
74,2,0.05,1.0,0.895,0.70144,0.095,0.17396,0.455,0.71928
75,,-0.125,0.83964,0.77,0.6118,0.02,0.08432,0.33,0.55892
76,1,1.0,0.69928,0.665,0.54216,-0.035,0.01468,0.225,0.41856
77,5,0.845,0.55892,0.56,0.47252,1.0,-0.05496,0.12,0.2782
78,6,0.69,0.41856,0.455,0.40288,0.945,1.0,0.015,0.13784
79,,0.515,0.2582,0.33,0.31324,0.87,0.91036,-0.11,-0.02252
80,7,0.36,0.11784,0.225,0.2436,0.815,0.84072,1.0,-0.16288
81,8,0.205,-0.02252,0.12,0.17396,0.76,0.77108,0.895,1.0
82,2,0.05,1.0,0.015,0.10432,0.705,0.70144,0.79,0.85964
83,,-0.125,0.83964,-0.11,0.01468,0.63,0.6118,0.665,0.69928
84,1,1.0,0.69928,-0.215,-0.05496,0.575,0.54216,0.56,0.55892
85,3,0.845,0.55892,1.0,-0.1246,0.52,0.47252,0.455,0.41856
86,4,0.69,0.41856,0.895,1.0,0.465,0.40288,0.35,0.2782
87,,0.515,0.2582,0.77,0.91036,0.39,0.31324,0.225,0.11784
88,,0.34,0.09784,0.645,0.82072,0.315,0.2236,0.1,-0.04252
89,8,0.185,-0.04252,0.54,0.75108,0.26,0.15396,-0.005,1.0
90,2,0.03,1.0,0.435,0.68144,0.205,0.08432,-0.11,0.85964
91,7,-0.125,0.85964,0.33,0.6118,0.15,0.01468,1.0,0.71928
92,1,1.0,0.71928,0.225,0.54216,0.095,-0.05496,0.895,0.57892
93,6,0.845,0.57892,0.12,0.47252,0.04,1.0,0.79,0.43856
94,,0.67,0.41856,-0.005,0.38288,-0.035,0.91036,0.665,0.2782
95,5,0.515,0.2782,-0.11,0.31324,1.0,0.84072,0.56,0.13784
96,3,0.36,0.13784,1.0,0.2436,0.945,0.77108,0.455,-0.00252
97,8,0.205,-0.00252,0.895,0.17396,0.89,0.70144,0.35,1.0
98,2,0.05,1.0,0.79,0.10432,0.835,0.6318,0.245,0.85964
99,,-0.125,0.83964,0.665,0.01468,0.76,0.54216,0.12,0.69928
100,1,1.0,0.69928,0.56,-0.05496,0.705,0.47252,0.015,0.55892
101,4,0.845,0.55892,0.455,1.0,0.65,0.40288,-0.09,0.41856
102,7,0.69,0.41856,0.35,0.93036,0.595,0.33324,1.0,0.2782
103,,0.515,0.2582,0.225,0.84072,0.52,0.2436,0.875,0.11784
104,,0.34,0.09784,0.1,0.75108,0.445,0.15396,0.75,-0.04252
105,8,0.185,-0.04252,-0.005,0.68144,0.39,0.08432,0.645,1.0
106,2,0.03,1.0,-0.11,0.6118,0.335,0.01468,0.54,0.85964
107,3,-0.125,0.85964,1.0,0.54216,0.28,-0.05496,0.435,0.71928
108,1,1.0,0.71928,0.895,0.47252,0.225,-0.1246,0.33,0.57892
109,6,0.845,0.57892,0.79,0.40288,0.17,1.0,0.225,0.43856
110,,0.67,0.41856,0.665,0.31324,0.095,0.91036,0.1,0.2782
111,,0.495,0.2582,0.54,0.2236,0.02,0.82072,-0.025,0.11784
112,7,0.34,0.11784,0.435,0.15396,-0.035,0.75108,1.0,-0.02252
113,5,0.185,-0.02252,0.33,0.08432,1.0,0.68144,0.895,-0.16288
114,8,0.03,-0.16288,0.225,0.01468,0.945,0.6118,0.79,1.0
115,2,-0.125,1.0,0.12,-0.05496,0.89,0.54216,0.685,0.85964
116,1,1.0,0.85964,0.015,-0.1246,0.835,0.47252,0.58,0.71928
117,4,0.845,0.71928,-0.09,1.0,0.78,0.40288,0.475,0.57892
118,3,0.69,0.57892,1.0,0.93036,0.725,0.33324,0.37,0.43856
119,,0.515,0.41856,0.875,0.84072,0.65,0.2436,0.245,0.2782
120,,0.34,0.2582,0.75,0.75108,0.575,0.15396,0.12,0.11784
121,,0.165,0.09784,0.625,0.66144,0.5,0.06432,-0.005,-0.04252
122,8,0.01,-0.04252,0.52,0.5918,0.445,-0.00532,-0.11,1.0
123,7,-0.145,-0.18288,0.415,0.52216,0.39,-0.07496,1.0,0.85964
124,2,-0.3,1.0,0.31,0.45252,0.335,-0.1446,0.895,0.71928
125,1,1.0,0.85964,0.205,0.38288,0.28,-0.21424,0.79,0.57892
