step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2186,0.91943,0.48631,0.24032,-0.62028,-0.60601,1.0,0.78935
2,5,-0.19628,0.93743,0.51863,0.29732,1.0,-0.52401,1.0,0.83235
3,6,-0.17096,0.95243,0.54395,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,0.98443,0.57627,0.39032,0.81768,1.0,1.0,0.93935
5,,0.93232,0.90943,0.50859,0.34032,0.78536,0.975,0.96768,0.88935
6,,0.86464,0.83443,0.44091,0.29032,0.75304,0.95,0.93536,0.83935
7,,0.79696,0.75943,0.37323,0.24032,0.72072,0.925,0.90304,0.78935
8,,0.72928,0.68443,0.30555,0.19032,0.6884,0.9,0.87072,0.73935
9,,0.6616,0.60943,0.23787,0.14032,0.65608,0.875,0.8384,0.68935
10,,0.59392,0.53443,0.17019,0.09032,0.62376,0.85,0.80608,0.63935
11,,0.52624,0.45943,0.10251,0.04032,0.59144,0.825,0.77376,0.58935
12,,0.45856,0.38443,0.03483,-0.00968,0.55912,0.8,0.74144,0.53935
13,4,0.48388,0.40943,0.07415,1.0,0.6338,0.875,0.80212,0.57935
14,,0.4162,0.33443,0.00647,0.95,0.60148,0.85,0.7698,0.52935
15,,0.34852,0.25943,-0.06121,0.9,0.56916,0.825,0.73748,0.47935
16,3,0.38084,0.29143,1.0,0.957,0.63684,0.893,0.79516,0.52235
17,,0.31316,0.21643,0.93232,0.907,0.60452,0.868,0.76284,0.47235
18,,0.24548,0.14143,0.86464,0.857,0.5722,0.843,0.73052,0.42235
19,,0.1778,0.06643,0.79696,0.807,0.53988,0.818,0.6982,0.37235
20,,0.11012,-0.00857,0.72928,0.757,0.50756,0.793,0.66588,0.32235
21,2,0.14944,1.0,0.7686,0.807,0.56824,0.858,0.72656,0.37235
22,,0.08176,0.925,0.70092,0.757,0.53592,0.833,0.69424,0.32235
23,,0.01408,0.85,0.63324,0.707,0.5036,0.808,0.66192,0.27235
24,,-0.0536,0.775,0.56556,0.657,0.47128,0.783,0.6296,0.22235
25,1,1.0,0.807,0.59788,0.7,0.28896,0.851,0.69728,0.27935
26,,0.93232,0.732,0.5302,0.65,0.25664,0.826,0.66496,0.22935
27,,0.86464,0.657,0.46252,0.6,0.22432,0.801,0.63264,0.17935
28,,0.79696,0.582,0.39484,0.55,0.192,0.776,0.60032,0.12935
29,,0.72928,0.507,0.32716,0.5,0.15968,0.751,0.568,0.07935
30,,0.6616,0.432,0.25948,0.45,0.12736,0.726,0.53568,0.02935
31,,0.59392,0.357,0.1918,0.4,0.09504,0.701,0.50336,-0.02065
32,8,0.63324,0.382,0.21712,0.44,0.15572,0.776,0.57804,1.0
33,,0.56556,0.307,0.14944,0.39,0.1234,0.751,0.54572,0.95
34,,0.49788,0.232,0.08176,0.34,0.09108,0.726,0.5134,0.9
35,,0.4302,0.157,0.01408,0.29,0.05876,0.701,0.48108,0.85
36,,0.36252,0.082,-0.0536,0.24,0.02644,0.676,0.44876,0.8
37,3,0.39484,0.114,1.0,0.297,0.09412,0.744,0.50644,0.843
38,,0.32716,0.039,0.93232,0.247,0.0618,0.719,0.47412,0.793
39,,0.25948,-0.036,0.86464,0.197,0.02948,0.694,0.4418,0.743
40,2,0.2988,1.0,0.90396,0.247,0.09016,0.759,0.50248,0.793
41,,0.23112,0.925,0.83628,0.197,0.05784,0.734,0.47016,0.743
42,,0.16344,0.85,0.7686,0.147,0.02552,0.709,0.43784,0.693
43,,0.09576,0.775,0.70092,0.097,-0.0068,0.684,0.40552,0.643
44,5,0.11808,0.793,0.73324,0.154,1.0,0.766,0.4732,0.686
45,,0.0504,0.718,0.66556,0.104,0.96768,0.741,0.44088,0.636
46,,-0.01728,0.643,0.59788,0.054,0.93536,0.716,0.40856,0.586
47,1,1.0,0.675,0.6302,0.097,0.75304,0.784,0.47624,0.643
48,,0.93232,0.6,0.56252,0.047,0.72072,0.759,0.44392,0.593
49,,0.86464,0.525,0.49484,-0.003,0.6884,0.734,0.4116,0.543
50,4,0.88996,0.55,0.53416,1.0,0.76308,0.809,0.47228,0.583
51,,0.82228,0.475,0.46648,0.95,0.73076,0.784,0.43996,0.533
