step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.04167,0.92234,0.68907,0.49464,0.07938,0.1735,0.93051,0.21407
1,,-0.02601,0.84734,0.62139,0.44464,0.04706,0.1485,0.89819,0.16407
2,1,1.0,0.77934,0.55371,0.38764,0.00474,0.1165,0.86587,0.12107
3,,0.93232,0.70434,0.48603,0.33764,-0.02758,0.0915,0.83355,0.07107
4,5,0.85464,0.62234,0.41835,0.29464,1.0,0.0735,0.80123,0.01407
5,,0.78696,0.54734,0.35067,0.24464,0.96768,0.0485,0.76891,-0.03593
6,8,0.72628,0.47234,0.27599,0.18464,0.92836,0.0235,0.74359,1.0
7,,0.6586,0.39734,0.20831,0.13464,0.89604,-0.0015,0.71127,0.95
8,6,0.58392,0.31234,0.13363,0.08464,0.87072,1.0,0.68595,0.9
9,,0.51624,0.23734,0.06595,0.03464,0.8384,0.975,0.65363,0.85
10,,0.44856,0.16234,-0.00173,-0.01536,0.80608,0.95,0.62131,0.8
11,4,0.37388,0.08734,-0.06241,1.0,0.78076,0.925,0.58199,0.74
12,3,0.3062,0.01934,1.0,0.957,0.74844,0.893,0.53967,0.683
13,,0.23852,-0.05566,0.93232,0.907,0.71612,0.868,0.50735,0.633
14,2,0.17784,1.0,0.87164,0.857,0.6768,0.833,0.46803,0.583
15,,0.11016,0.925,0.80396,0.807,0.64448,0.808,0.43571,0.533
16,,0.04248,0.85,0.73628,0.757,0.61216,0.783,0.40339,0.483
17,,-0.0252,0.775,0.6686,0.707,0.57984,0.758,0.37107,0.433
18,1,1.0,0.707,0.60092,0.65,0.53752,0.726,0.33875,0.39
19,,0.93232,0.632,0.53324,0.6,0.5052,0.701,0.30643,0.34
20,,0.86464,0.557,0.46556,0.55,0.47288,0.676,0.27411,0.29
21,,0.79696,0.482,0.39788,0.5,0.44056,0.651,0.24179,0.24
22,,0.72928,0.407,0.3302,0.45,0.40824,0.626,0.20947,0.19
23,,0.6616,0.332,0.26252,0.4,0.37592,0.601,0.17715,0.14
24,,0.59392,0.257,0.19484,0.35,0.3436,0.576,0.14483,0.09
25,,0.52624,0.182,0.12716,0.3,0.31128,0.551,0.11251,0.04
26,,0.45856,0.107,0.05948,0.25,0.27896,0.526,0.08019,-0.01
27,8,0.39788,0.032,-0.0152,0.19,0.23964,0.501,0.05487,1.0
28,3,0.3302,-0.036,1.0,0.147,0.20732,0.469,0.01255,0.943
29,2,0.26952,1.0,0.93932,0.097,0.168,0.434,-0.02677,0.893
30,7,0.20184,0.918,0.86164,0.04,0.13568,0.416,1.0,0.85
31,,0.13416,0.843,0.79396,-0.01,0.10336,0.391,0.96768,0.8
32,4,0.05948,0.768,0.73328,1.0,0.07804,0.366,0.92836,0.74
33,,-0.0082,0.693,0.6656,0.95,0.04572,0.341,0.89604,0.69
34,1,1.0,0.625,0.59792,0.893,0.0034,0.309,0.86372,0.647
35,,0.93232,0.55,0.53024,0.843,-0.02892,0.284,0.8314,0.597
36,5,0.85464,0.468,0.46256,0.8,1.0,0.266,0.79908,0.54
