step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.90043,0.48167,0.22632,-0.66328,-0.67901,1.0,0.71135
2,6,-0.28528,0.90043,0.50035,0.25632,-0.8456,1.0,0.99132,0.69135
3,5,-0.30296,0.89943,0.51803,0.28532,1.0,0.8,0.98064,0.67035
4,1,1.0,0.89043,0.52871,0.30632,1.0,0.801,0.96296,0.64135
5,,0.93232,0.84043,0.49639,0.28132,0.96768,0.751,0.89528,0.56635
6,,0.86464,0.79043,0.46407,0.25632,0.93536,0.701,0.8276,0.49135
7,,0.79696,0.74043,0.43175,0.23132,0.90304,0.651,0.75992,0.41635
8,,0.72928,0.69043,0.39943,0.20632,0.87072,0.601,0.69224,0.34135
9,,0.6616,0.64043,0.36711,0.18132,0.8384,0.551,0.62456,0.26635
10,,0.59392,0.59043,0.33479,0.15632,0.80608,0.501,0.55688,0.19135
11,,0.52624,0.54043,0.30247,0.13132,0.77376,0.451,0.4892,0.11635
12,,0.45856,0.49043,0.27015,0.10632,0.74144,0.401,0.42152,0.04135
13,,0.39088,0.44043,0.23783,0.08132,0.70912,0.351,0.35384,-0.03365
14,8,0.3692,0.43543,0.25151,0.10632,0.7308,0.356,0.34016,1.0
15,,0.30152,0.38543,0.21919,0.08132,0.69848,0.306,0.27248,0.925
16,,0.23384,0.33543,0.18687,0.05632,0.66616,0.256,0.2048,0.85
17,,0.16616,0.28543,0.15455,0.03132,0.63384,0.206,0.13712,0.775
18,,0.09848,0.23543,0.12223,0.00632,0.60152,0.156,0.06944,0.7
19,,0.0308,0.18543,0.08991,-0.01868,0.5692,0.106,0.00176,0.625
20,4,0.00912,0.18043,0.10359,1.0,0.59088,0.111,-0.01192,0.6
21,7,-0.00856,0.17943,0.12127,1.0,0.61556,0.12,1.0,0.579
22,1,1.0,0.17043,0.13195,1.0,0.63324,0.121,0.98232,0.55
