step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.42824,0.32935,0.08147,0.03528,0.32121,0.01326,0.29289,0.47012
1,,0.32824,0.22935,-0.01853,-0.06472,0.22121,-0.08674,0.19289,0.37012
2,6,0.21624,0.02935,-0.13053,0.03528,0.53321,0.91326,0.50489,0.47012
3,6,0.10424,-0.17065,-0.24253,0.13528,0.84521,1.0,0.81689,0.57012
4,3,0.20424,0.14135,0.75747,0.44728,0.94521,0.888,0.61689,0.45812
5,3,0.30424,0.45335,1.0,0.75928,1.0,0.776,0.41689,0.34612
6,,0.20424,0.35335,0.9,0.65928,0.9,0.676,0.31689,0.24612
7,,0.10424,0.25335,0.8,0.55928,0.8,0.576,0.21689,0.14612
8,,0.00424,0.15335,0.7,0.45928,0.7,0.476,0.11689,0.04612
9,,-0.09576,0.05335,0.6,0.35928,0.6,0.376,0.01689,-0.05388
10,1,0.90424,0.36535,0.7,0.24728,0.4,0.264,0.11689,0.25812
11,1,1.0,0.67735,0.8,0.13528,0.2,0.152,0.21689,0.57012
12,,0.9,0.57735,0.7,0.03528,0.1,0.052,0.11689,0.47012
13,,0.8,0.47735,0.6,-0.06472,0.0,-0.048,0.01689,0.37012
14,4,0.688,0.57735,0.912,0.93528,0.312,0.052,-0.09511,0.17012
15,4,0.576,0.67735,1.0,1.0,0.624,0.152,-0.20711,-0.02988
16,7,0.676,0.56535,0.8,0.888,0.724,0.464,0.79289,0.28212
17,7,0.776,0.45335,0.6,0.776,0.824,0.776,1.0,0.59412
18,,0.676,0.35335,0.5,0.676,0.724,0.676,0.9,0.49412
19,,0.576,0.25335,0.4,0.576,0.624,0.576,0.8,0.39412
20,,0.476,0.15335,0.3,0.476,0.524,0.476,0.7,0.29412
21,,0.376,0.05335,0.2,0.376,0.424,0.376,0.6,0.19412
22,,0.276,-0.04665,0.1,0.276,0.324,0.276,0.5,0.09412
23,2,0.588,0.95335,0.412,0.376,0.212,0.076,0.388,0.19412
24,2,0.9,1.0,0.724,0.476,0.1,-0.124,0.276,0.29412
25,6,0.788,0.8,0.612,0.576,0.412,0.876,0.588,0.39412
26,6,0.676,0.6,0.5,0.676,0.724,1.0,0.9,0.49412
27,,0.576,0.5,0.4,0.576,0.624,0.9,0.8,0.39412
28,,0.476,0.4,0.3,0.476,0.524,0.8,0.7,0.29412
29,,0.376,0.3,0.2,0.376,0.424,0.7,0.6,0.19412
30,,0.276,0.2,0.1,0.276,0.324,0.6,0.5,0.09412
31,,0.176,0.1,0.0,0.176,0.224,0.5,0.4,-0.00588
32,8,0.488,0.2,-0.112,-0.024,0.112,0.6,0.712,0.99412
