step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.90543,0.48167,0.21332,-0.68828,-0.70901,1.0,0.69835
2,6,-0.29028,0.90543,0.49535,0.22632,-0.6916,1.0,0.96132,0.66135
3,5,-0.30796,0.90943,0.51303,0.24232,1.0,0.979,0.92564,0.62735
4,1,1.0,0.93043,0.54871,0.27632,1.0,0.975,0.90796,0.61135
5,,0.93232,0.88043,0.51639,0.25132,0.96768,0.925,0.84028,0.53635
6,,0.86464,0.83043,0.48407,0.22632,0.93536,0.875,0.7726,0.46135
7,,0.79696,0.78043,0.45175,0.20132,0.90304,0.825,0.70492,0.38635
8,,0.72928,0.73043,0.41943,0.17632,0.87072,0.775,0.63724,0.31135
9,,0.6616,0.68043,0.38711,0.15132,0.8384,0.725,0.56956,0.23635
10,,0.59392,0.63043,0.35479,0.12632,0.80608,0.675,0.50188,0.16135
11,,0.52624,0.58043,0.32247,0.10132,0.77376,0.625,0.4342,0.08635
12,,0.45856,0.53043,0.29015,0.07632,0.74144,0.575,0.36652,0.01135
13,,0.39088,0.48043,0.25783,0.05132,0.70912,0.525,0.29884,-0.06365
14,8,0.3822,0.49243,0.28451,0.07632,0.7178,0.513,0.27216,1.0
15,,0.31452,0.44243,0.25219,0.05132,0.68548,0.463,0.20448,0.925
16,,0.24684,0.39243,0.21987,0.02632,0.65316,0.413,0.1368,0.85
17,,0.17916,0.34243,0.18755,0.00132,0.62084,0.363,0.06912,0.775
18,,0.11148,0.29243,0.15523,-0.02368,0.58852,0.313,0.00144,0.7
19,4,0.1028,0.30443,0.18191,1.0,0.5972,0.301,-0.02524,0.675
20,7,0.08512,0.30843,0.19959,1.0,0.59688,0.28,1.0,0.641
21,,0.01744,0.25843,0.16727,0.975,0.56456,0.23,0.93232,0.566
22,,-0.05024,0.20843,0.13495,0.95,0.53224,0.18,0.86464,0.491
23,1,1.0,0.22943,0.17063,0.984,0.54992,0.176,0.84696,0.475
24,,0.93232,0.17943,0.13831,0.959,0.5176,0.126,0.77928,0.4
25,,0.86464,0.12943,0.10599,0.934,0.48528,0.076,0.7116,0.325
26,,0.79696,0.07943,0.07367,0.909,0.45296,0.026,0.64392,0.25
27,,0.72928,0.02943,0.04135,0.884,0.42064,-0.024,0.57624,0.175
28,6,0.7076,0.02943,0.05503,0.897,0.41732,1.0,0.53756,0.138
29,,0.63992,-0.02057,0.02271,0.872,0.385,0.95,0.46988,0.063
30,2,0.64324,1.0,0.06139,0.909,0.40668,0.95,0.4562,0.05
31,,0.57556,0.95,0.02907,0.884,0.37436,0.9,0.38852,-0.025
32,8,0.56688,0.962,0.05575,0.909,0.38304,0.888,0.36184,1.0
33,,0.4992,0.912,0.02343,0.884,0.35072,0.838,0.29416,0.925
34,,0.43152,0.862,-0.00889,0.859,0.3184,0.788,0.22648,0.85
35,3,0.43184,0.883,1.0,0.893,0.33608,0.784,0.2088,0.834
36,,0.36416,0.833,0.96768,0.868,0.30376,0.734,0.14112,0.759
37,,0.29648,0.783,0.93536,0.843,0.27144,0.684,0.07344,0.684
38,,0.2288,0.733,0.90304,0.818,0.23912,0.634,0.00576,0.609
39,,0.16112,0.683,0.87072,0.793,0.2068,0.584,-0.06192,0.534
40,7,0.14344,0.687,0.8884,0.809,0.20648,0.563,1.0,0.5
41,,0.07576,0.637,0.85608,0.784,0.17416,0.513,0.93232,0.425
42,,0.00808,0.587,0.82376,0.759,0.14184,0.463,0.86464,0.35
43,,-0.0596,0.537,0.79144,0.734,0.10952,0.413,0.79696,0.275
44,1,1.0,0.558,0.82712,0.768,0.1272,0.409,0.77928,0.259
45,,0.93232,0.508,0.7948,0.743,0.09488,0.359,0.7116,0.184
46,,0.86464,0.458,0.76248,0.718,0.06256,0.309,0.64392,0.109
47,,0.79696,0.408,0.73016,0.693,0.03024,0.259,0.57624,0.034
48,,0.72928,0.358,0.69784,0.668,-0.00208,0.209,0.50856,-0.041
49,8,0.7206,0.37,0.72452,0.693,0.0066,0.197,0.48188,1.0
50,,0.65292,0.32,0.6922,0.668,-0.02572,0.147,0.4142,0.925
51,5,0.63524,0.324,0.70988,0.684,1.0,0.126,0.37852,0.891
52,,0.56756,0.274,0.67756,0.659,0.96768,0.076,0.31084,0.816
53,,0.49988,0.224,0.64524,0.634,0.93536,0.026,0.24316,0.741
54,,0.4322,0.174,0.61292,0.609,0.90304,-0.024,0.17548,0.666
55,6,0.41052,0.174,0.6266,0.622,0.89972,1.0,0.1368,0.629
56,,0.34284,0.124,0.59428,0.597,0.8674,0.95,0.06912,0.554
57,,0.27516,0.074,0.56196,0.572,0.83508,0.9,0.00144,0.479
58,,0.20748,0.024,0.52964,0.547,0.80276,0.85,-0.06624,0.404
59,7,0.1898,0.028,0.54732,0.563,0.80244,0.829,1.0,0.37
60,,0.12212,-0.022,0.515,0.538,0.77012,0.779,0.93232,0.295
61,2,0.12544,1.0,0.55368,0.575,0.7918,0.779,0.91864,0.282
62,,0.05776,0.95,0.52136,0.55,0.75948,0.729,0.85096,0.207
63,,-0.00992,0.9,0.48904,0.525,0.72716,0.679,0.78328,0.132
64,1,1.0,0.921,0.52472,0.559,0.74484,0.675,0.7656,0.116
65,,0.93232,0.871,0.4924,0.534,0.71252,0.625,0.69792,0.041
66,,0.86464,0.821,0.46008,0.509,0.6802,0.575,0.63024,-0.034
67,8,0.85596,0.833,0.48676,0.534,0.68888,0.563,0.60356,1.0
68,,0.78828,0.783,0.45444,0.509,0.65656,0.513,0.53588,0.925
69,,0.7206,0.733,0.42212,0.484,0.62424,0.463,0.4682,0.85
70,,0.65292,0.683,0.3898,0.459,0.59192,0.413,0.40052,0.775
71,,0.58524,0.633,0.35748,0.434,0.5596,0.363,0.33284,0.7
72,,0.51756,0.583,0.32516,0.409,0.52728,0.313,0.26516,0.625
73,,0.44988,0.533,0.29284,0.384,0.49496,0.263,0.19748,0.55
74,,0.3822,0.483,0.26052,0.359,0.46264,0.213,0.1298,0.475
75,,0.31452,0.433,0.2282,0.334,0.43032,0.163,0.06212,0.4
76,,0.24684,0.383,0.19588,0.309,0.398,0.113,-0.00556,0.325
77,7,0.22916,0.387,0.21356,0.325,0.39768,0.092,1.0,0.291
78,,0.16148,0.337,0.18124,0.3,0.36536,0.042,0.93232,0.216
79,,0.0938,0.287,0.14892,0.275,0.33304,-0.008,0.86464,0.141
80,6,0.07212,0.287,0.1626,0.288,0.32972,1.0,0.82596,0.104
81,,0.00444,0.237,0.13028,0.263,0.2974,0.95,0.75828,0.029
82,,-0.06324,0.187,0.09796,0.238,0.26508,0.9,0.6906,-0.046
83,1,1.0,0.208,0.13364,0.272,0.28276,0.896,0.67292,-0.062
84,8,0.99132,0.22,0.16032,0.297,0.29144,0.884,0.64624,1.0
85,,0.92364,0.17,0.128,0.272,0.25912,0.834,0.57856,0.925
86,,0.85596,0.12,0.09568,0.247,0.2268,0.784,0.51088,0.85
87,,0.78828,0.07,0.06336,0.222,0.19448,0.734,0.4432,0.775
88,,0.7206,0.02,0.03104,0.197,0.16216,0.684,0.37552,0.7
89,,0.65292,-0.03,-0.00128,0.172,0.12984,0.634,0.30784,0.625
90,2,0.65624,1.0,0.0374,0.209,0.15152,0.634,0.29416,0.612
91,,0.58856,0.95,0.00508,0.184,0.1192,0.584,0.22648,0.537
92,,0.52088,0.9,-0.02724,0.159,0.08688,0.534,0.1588,0.462
93,3,0.5212,0.921,1.0,0.193,0.10456,0.53,0.14112,0.446
94,,0.45352,0.871,0.96768,0.168,0.07224,0.48,0.07344,0.371
95,,0.38584,0.821,0.93536,0.143,0.03992,0.43,0.00576,0.296
96,,0.31816,0.771,0.90304,0.118,0.0076,0.38,-0.06192,0.221
97,7,0.30048,0.775,0.92072,0.134,0.00728,0.359,1.0,0.187
98,,0.2328,0.725,0.8884,0.109,-0.02504,0.309,0.93232,0.112
99,5,0.21512,0.729,0.90608,0.125,1.0,0.288,0.89664,0.078
100,,0.14744,0.679,0.87376,0.1,0.96768,0.238,0.82896,0.003
101,,0.07976,0.629,0.84144,0.075,0.93536,0.188,0.76128,-0.072
102,8,0.07108,0.641,0.86812,0.1,0.94404,0.176,0.7346,1.0
103,,0.0034,0.591,0.8358,0.075,0.91172,0.126,0.66692,0.925
104,,-0.06428,0.541,0.80348,0.05,0.8794,0.076,0.59924,0.85
105,1,1.0,0.562,0.83916,0.084,0.89708,0.072,0.58156,0.834
106,,0.93232,0.512,0.80684,0.059,0.86476,0.022,0.51388,0.759
107,,0.86464,0.462,0.77452,0.034,0.83244,-0.028,0.4462,0.684
108,6,0.84296,0.462,0.7882,0.047,0.82912,1.0,0.40752,0.647
109,,0.77528,0.412,0.75588,0.022,0.7968,0.95,0.33984,0.572
110,,0.7076,0.362,0.72356,-0.003,0.76448,0.9,0.27216,0.497
111,4,0.69892,0.374,0.75024,1.0,0.77316,0.888,0.24548,0.472
112,,0.63124,0.324,0.71792,0.975,0.74084,0.838,0.1778,0.397
113,,0.56356,0.274,0.6856,0.95,0.70852,0.788,0.11012,0.322
114,,0.49588,0.224,0.65328,0.925,0.6762,0.738,0.04244,0.247
115,,0.4282,0.174,0.62096,0.9,0.64388,0.688,-0.02524,0.172
116,7,0.41052,0.178,0.63864,0.916,0.64356,0.667,1.0,0.138
117,,0.34284,0.128,0.60632,0.891,0.61124,0.617,0.93232,0.063
