step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.36163,0.74343,0.32828,0.13932,-0.65725,-0.61001,1.0,0.71035
2,5,-0.49734,0.58543,0.21757,0.11732,1.0,-0.53201,1.0,0.65235
3,6,-0.62605,0.42043,0.08886,0.07732,1.0,1.0,1.0,0.61235
4,1,1.0,0.29843,-0.02185,0.01932,1.0,1.0,1.0,0.59035
5,3,0.88929,0.17643,1.0,-0.00268,1.0,1.0,1.0,0.53235
6,4,0.76058,0.03643,0.90729,1.0,1.0,1.0,1.0,0.46735
7,,0.63987,-0.11357,0.78658,0.95,1.0,1.0,1.0,0.41735
8,2,0.54716,1.0,0.69387,0.91,1.0,1.0,1.0,0.37735
9,,0.42645,0.85,0.57316,0.86,1.0,1.0,1.0,0.32735
10,,0.30574,0.7,0.45245,0.81,1.0,1.0,1.0,0.27735
11,,0.18503,0.55,0.33174,0.76,1.0,1.0,1.0,0.22735
12,,0.06432,0.4,0.21103,0.71,1.0,1.0,1.0,0.17735
13,,-0.05639,0.25,0.09032,0.66,1.0,1.0,1.0,0.12735
14,1,1.0,0.128,-0.02039,0.602,1.0,1.0,1.0,0.10535
15,3,0.88929,0.006,1.0,0.58,1.0,1.0,1.0,0.04735
16,,0.76858,-0.144,0.87929,0.53,1.0,1.0,1.0,-0.00265
17,2,0.67587,1.0,0.78658,0.49,1.0,1.0,1.0,-0.04265
18,8,0.58316,0.86,0.65787,0.425,1.0,1.0,1.0,1.0
19,,0.46245,0.71,0.53716,0.375,1.0,1.0,1.0,0.95
20,,0.34174,0.56,0.41645,0.325,1.0,1.0,1.0,0.9
21,,0.22103,0.41,0.29574,0.275,1.0,1.0,1.0,0.85
22,,0.10032,0.26,0.17503,0.225,1.0,1.0,1.0,0.8
23,,-0.02039,0.11,0.05432,0.175,1.0,1.0,1.0,0.75
24,1,1.0,-0.012,-0.05639,0.117,1.0,1.0,1.0,0.728
25,3,0.88929,-0.134,1.0,0.095,1.0,1.0,1.0,0.67
26,2,0.79658,1.0,0.90729,0.055,1.0,1.0,1.0,0.63
27,,0.67587,0.85,0.78658,0.005,1.0,1.0,1.0,0.58
28,,0.55516,0.7,0.66587,-0.045,1.0,1.0,1.0,0.53
29,4,0.42645,0.56,0.57316,1.0,1.0,1.0,1.0,0.465
30,,0.30574,0.41,0.45245,0.95,1.0,1.0,1.0,0.415
31,,0.18503,0.26,0.33174,0.9,1.0,1.0,1.0,0.365
32,,0.06432,0.11,0.21103,0.85,1.0,1.0,1.0,0.315
33,,-0.05639,-0.04,0.09032,0.8,1.0,1.0,1.0,0.265
34,1,1.0,-0.162,-0.02039,0.742,1.0,1.0,1.0,0.243
