step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.98411,0.51399,0.19464,-0.73396,-0.74069,1.0,0.76503
2,6,-0.11592,1.0,0.54899,0.17696,-1.0,1.0,0.965,0.78271
3,5,-0.04092,1.0,0.59899,0.17428,1.0,0.73232,0.944,0.81539
4,1,1.0,1.0,0.71999,0.2416,1.0,0.74964,0.994,0.91807
5,,0.975,0.96768,0.66999,0.17392,0.925,0.68196,0.944,0.88575
6,,0.95,0.93536,0.61999,0.10624,0.85,0.61428,0.894,0.85343
7,,0.925,0.90304,0.56999,0.03856,0.775,0.5466,0.844,0.82111
8,,0.9,0.87072,0.51999,-0.02912,0.7,0.47892,0.794,0.78879
9,4,1.0,0.9884,0.60499,1.0,0.69,0.46124,0.809,0.85647
10,,0.975,0.95608,0.55499,0.93232,0.615,0.39356,0.759,0.82415
11,,0.95,0.92376,0.50499,0.86464,0.54,0.32588,0.709,0.79183
12,,0.925,0.89144,0.45499,0.79696,0.465,0.2582,0.659,0.75951
13,,0.9,0.85912,0.40499,0.72928,0.39,0.19052,0.609,0.72719
14,,0.875,0.8268,0.35499,0.6616,0.315,0.12284,0.559,0.69487
15,,0.85,0.79448,0.30499,0.59392,0.24,0.05516,0.509,0.66255
16,,0.825,0.76216,0.25499,0.52624,0.165,-0.01252,0.459,0.63023
17,6,0.885,0.82984,0.28999,0.50856,-0.11,1.0,0.424,0.64791
18,5,0.96,0.91252,0.33999,0.50588,1.0,0.73232,0.403,0.68059
19,,0.935,0.8802,0.28999,0.4382,0.925,0.66464,0.353,0.64827
20,,0.91,0.84788,0.23999,0.37052,0.85,0.59696,0.303,0.61595
21,,0.885,0.81556,0.18999,0.30284,0.775,0.52928,0.253,0.58363
22,,0.86,0.78324,0.13999,0.23516,0.7,0.4616,0.203,0.55131
23,,0.835,0.75092,0.08999,0.16748,0.625,0.39392,0.153,0.51899
24,,0.81,0.7186,0.03999,0.0998,0.55,0.32624,0.103,0.48667
25,,0.785,0.68628,-0.01001,0.03212,0.475,0.25856,0.053,0.45435
26,3,0.931,0.83896,1.0,0.09944,0.5,0.27588,0.103,0.55703
27,,0.906,0.80664,0.95,0.03176,0.425,0.2082,0.053,0.52471
28,,0.881,0.77432,0.9,-0.03592,0.35,0.14052,0.003,0.49239
29,4,0.991,0.892,0.985,1.0,0.34,0.12284,0.018,0.56007
30,,0.966,0.85968,0.935,0.93232,0.265,0.05516,-0.032,0.52775
31,7,1.0,0.94236,0.985,0.92964,0.219,0.00248,1.0,0.56043
32,,0.975,0.91004,0.935,0.86196,0.144,-0.0652,0.95,0.52811
33,6,1.0,0.97772,0.97,0.84428,-0.131,1.0,0.915,0.54579
34,5,1.0,1.0,1.0,0.8416,1.0,0.73232,0.894,0.57847
35,,0.975,0.96768,0.95,0.77392,0.925,0.66464,0.844,0.54615
36,,0.95,0.93536,0.9,0.70624,0.85,0.59696,0.794,0.51383
37,,0.925,0.90304,0.85,0.63856,0.775,0.52928,0.744,0.48151
38,,0.9,0.87072,0.8,0.57088,0.7,0.4616,0.694,0.44919
39,,0.875,0.8384,0.75,0.5032,0.625,0.39392,0.644,0.41687
40,,0.85,0.80608,0.7,0.43552,0.55,0.32624,0.594,0.38455
41,,0.825,0.77376,0.65,0.36784,0.475,0.25856,0.544,0.35223
42,,0.8,0.74144,0.6,0.30016,0.4,0.19088,0.494,0.31991
43,,0.775,0.70912,0.55,0.23248,0.325,0.1232,0.444,0.28759
44,,0.75,0.6768,0.5,0.1648,0.25,0.05552,0.394,0.25527
45,,0.725,0.64448,0.45,0.09712,0.175,-0.01216,0.344,0.22295
46,6,0.785,0.71216,0.485,0.07944,-0.1,1.0,0.309,0.24063
