step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.25567,0.25076,0.39915,0.32498,0.35098,0.3979,0.445,0.169
1,,0.23567,0.23076,0.37915,0.30498,0.33098,0.3779,0.425,0.149
2,,0.21567,0.21076,0.35915,0.28498,0.31098,0.3579,0.405,0.129
3,,0.19567,0.19076,0.33915,0.26498,0.29098,0.3379,0.385,0.109
4,,0.17567,0.17076,0.31915,0.24498,0.27098,0.3179,0.365,0.089
5,,0.15567,0.15076,0.29915,0.22498,0.25098,0.2979,0.345,0.069
6,,0.13567,0.13076,0.27915,0.20498,0.23098,0.2779,0.325,0.049
7,,0.11567,0.11076,0.25915,0.18498,0.21098,0.2579,0.305,0.029
8,,0.09567,0.09076,0.23915,0.16498,0.19098,0.2379,0.285,0.009
9,,0.07567,0.07076,0.21915,0.14498,0.17098,0.2179,0.265,-0.011
10,8,0.52667,0.45076,0.52815,0.42498,0.47998,0.5979,0.716,0.989
11,8,0.97767,0.83076,0.83715,0.70498,0.78898,0.9779,1.0,1.0
12,,0.95767,0.81076,0.81715,0.68498,0.76898,0.9579,0.98,0.98
13,,0.93767,0.79076,0.79715,0.66498,0.74898,0.9379,0.96,0.96
14,,0.91767,0.77076,0.77715,0.64498,0.72898,0.9179,0.94,0.94
15,,0.89767,0.75076,0.75715,0.62498,0.70898,0.8979,0.92,0.92
16,,0.87767,0.73076,0.73715,0.60498,0.68898,0.8779,0.9,0.9
17,,0.85767,0.71076,0.71715,0.58498,0.66898,0.8579,0.88,0.88
18,,0.83767,0.69076,0.69715,0.56498,0.64898,0.8379,0.86,0.86
19,,0.81767,0.67076,0.67715,0.54498,0.62898,0.8179,0.84,0.84
20,,0.79767,0.65076,0.65715,0.52498,0.60898,0.7979,0.82,0.82
21,,0.77767,0.63076,0.63715,0.50498,0.58898,0.7779,0.8,0.8
22,,0.75767,0.61076,0.61715,0.48498,0.56898,0.7579,0.78,0.78
23,,0.73767,0.59076,0.59715,0.46498,0.54898,0.7379,0.76,0.76
24,,0.71767,0.57076,0.57715,0.44498,0.52898,0.7179,0.74,0.74
25,,0.69767,0.55076,0.55715,0.42498,0.50898,0.6979,0.72,0.72
26,,0.67767,0.53076,0.53715,0.40498,0.48898,0.6779,0.7,0.7
27,,0.65767,0.51076,0.51715,0.38498,0.46898,0.6579,0.68,0.68
28,,0.63767,0.49076,0.49715,0.36498,0.44898,0.6379,0.66,0.66
29,,0.61767,0.47076,0.47715,0.34498,0.42898,0.6179,0.64,0.64
30,,0.59767,0.45076,0.45715,0.32498,0.40898,0.5979,0.62,0.62
31,,0.57767,0.43076,0.43715,0.30498,0.38898,0.5779,0.6,0.6
32,,0.55767,0.41076,0.41715,0.28498,0.36898,0.5579,0.58,0.58
33,,0.53767,0.39076,0.39715,0.26498,0.34898,0.5379,0.56,0.56
34,,0.51767,0.37076,0.37715,0.24498,0.32898,0.5179,0.54,0.54
35,,0.49767,0.35076,0.35715,0.22498,0.30898,0.4979,0.52,0.52
36,,0.47767,0.33076,0.33715,0.20498,0.28898,0.4779,0.5,0.5
37,,0.45767,0.31076,0.31715,0.18498,0.26898,0.4579,0.48,0.48
38,,0.43767,0.29076,0.29715,0.16498,0.24898,0.4379,0.46,0.46
39,,0.41767,0.27076,0.27715,0.14498,0.22898,0.4179,0.44,0.44
40,,0.39767,0.25076,0.25715,0.12498,0.20898,0.3979,0.42,0.42
41,,0.37767,0.23076,0.23715,0.10498,0.18898,0.3779,0.4,0.4
42,,0.35767,0.21076,0.21715,0.08498,0.16898,0.3579,0.38,0.38
