active_motive
8
3
1
6
4
2
7
5
8
1
6
4
3
8
2
7
5
8
1
4
6
2
7
3
8
4
5
1
6
8
2
7
3
4
8
1
6
5
2
7
8
4
3
1
6
8
2
5
7
4
8
1
6
3
2
4
7
8
5
1
6
8
2
4
3
7
5
8
1
6
2
4
7
8
3
1
6
5
8
2
4
7
3
8
1
6
2
4
5
7
8
1
6
3
8
2
4
7
5
8
1
6
2
4
3
7
8
5
1
6
8
2
4
7
3
8
1
6
5
2
4
7
8
3
1
6
8
2
4
5
7
8
1
6
3
2
4
7
8
5
1
6
8
2
4
3
7
5
8
1
6
2
4
7
8
3
1
6
5
8
2
4
7
3
8
1
6
2
4
5
7
8
1
6
3
8
2
4
7
5
8
1
6
2
4
3
7
8
5
1
6
8
2
4
7
3
8
1
6
5
2
4
7
8
3
1
6
8
2
4
5
7
8
1
6
3
2
4
7
8
5
1
6
8
2
4
3
7
5
8
1
6
2
4
7
8
3
1
6
5
8
2
4
7
3
8
1
6
2
4
5
7
8
1
6
3
8
2
4
7
5
8
1
6
2
4
3
7
8
5
1
6
8
2
4
7
3
8
1
6
5
2
4
7
8
3
1
6
8
2
4
5
7
8
1
6
3
2
4
7
8
5
1
6
8
2
4
3
7
5
8
1
6
2
4
7
8
3
1
6
5
8
2
4
7
3
8
1
6
2
4
5
7
8
1
6
3
8
2
4
7
5
8
1
6
2
4
3
7
8
5
1
6
8
2
4
7
3
8
1
6
5
2
4
7
8
3
1
6
8
2
4
5
7
8
1
6
3
2
4
7
8
5
1
6
8
2
4
3
7
5
8
1
6
2
4
7
8
3
1
6
5
8
2
4
7
3
8
1
6
2
4
5
7
8
1
6
3
8
2
4
7
5
8
1
6
2
4
3
7
8
5
1
6
8
2
4
7
3
8
1
6
5
2
4
7
8
3
1
6
8
2
4
5
7
8
1
6
3
2
4
7
8
5
1
6
8
2
4
3
7
5
8
1
6
2
4
7
8
3
1
6
5
8
2
4
7
3
8
1
6
2
4
5
7
8
1
6
3
8
