active_motive
2
4
6
8
1
7
3
5
8
2
4
6
1
7
8
3
5
2
4
6
1
8
7
2
4
8
6
3
5
1
7
8
2
4
6
1
7
3
5
8
2
4
1
6
7
8
3
5
8
2
4
1
7
6
8
3
5
2
4
1
7
6
8
2
4
1
7
8
3
5
6
8
2
4
1
7
6
3
5
8
2
4
1
7
8
6
3
5
2
4
1
7
8
6
8
3
5
2
4
1
7
6
8
2
4
1
7
3
5
8
6
2
4
1
8
7
6
3
5
8
2
4
1
7
6
8
3
5
2
4
1
7
8
6
3
5
2
4
1
8
7
6
8
2
4
1
3
7
5
6
8
2
4
1
7
8
3
6
5
2
4
1
8
7
6
3
5
8
2
4
1
7
6
8
3
5
2
4
1
7
8
6
2
4
1
8
7
3
5
6
8
2
4
1
7
6
3
5
8
2
4
1
7
8
6
3
5
2
4
1
8
7
6
8
3
5
2
4
1
7
6
8
2
4
1
7
3
5
8
6
2
4
1
8
7
6
3
5
8
2
4
1
7
6
8
3
5
2
4
1
7
8
6
3
5
2
4
1
8
7
6
8
2
4
1
3
7
5
6
8
2
4
1
7
8
3
6
5
2
4
1
8
7
6
3
5
8
2
4
1
7
6
8
3
5
2
4
1
7
8
6
2
4
1
8
7
3
5
6
8
2
4
1
7
6
3
5
8
2
4
1
7
8
6
3
5
2
4
1
8
7
6
8
3
5
2
4
1
7
6
8
2
4
1
7
3
5
8
6
2
4
1
8
7
6
3
5
8
2
4
1
7
6
8
3
5
2
4
1
7
8
6
3
5
2
4
1
8
7
6
8
2
4
1
3
7
5
6
8
2
4
1
7
8
3
6
5
2
4
1
8
7
6
3
5
8
2
4
1
7
6
8
3
5
2
4
1
7
8
6
2
4
1
8
7
3
5
6
8
2
4
1
7
6
3
5
8
2
4
1
7
8
6
3
5
2
4
1
8
7
6
8
3
5
2
4
1
7
6
8
2
4
1
7
3
5
8
6
2
4
1
8
7
6
3
5
8
2
4
1
7
6
8
3
5
2
4
1
7
8
6
3
5
2
4
1
8
7
6
8
