step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.93043,0.48167,0.18832,-0.72364,-0.73401,1.0,0.72335
2,6,-0.21956,0.95543,0.49535,0.17632,-0.76232,1.0,0.96132,0.71135
3,5,-0.20188,0.98443,0.51303,0.16732,1.0,0.954,0.92564,0.70235
4,1,1.0,1.0,0.54871,0.17632,0.98232,0.925,0.90796,0.71135
5,,0.96768,0.975,0.51639,0.12632,0.91464,0.85,0.84028,0.66135
6,,0.93536,0.95,0.48407,0.07632,0.84696,0.775,0.7726,0.61135
7,,0.90304,0.925,0.45175,0.02632,0.77928,0.7,0.70492,0.56135
8,,0.87072,0.9,0.41943,-0.02368,0.7116,0.625,0.63724,0.51135
9,4,0.8974,0.937,0.44611,1.0,0.68492,0.588,0.61056,0.51135
10,,0.86508,0.912,0.41379,0.95,0.61724,0.513,0.54288,0.46135
11,,0.83276,0.887,0.38147,0.9,0.54956,0.438,0.4752,0.41135
12,,0.80044,0.862,0.34915,0.85,0.48188,0.363,0.40752,0.36135
13,,0.76812,0.837,0.31683,0.8,0.4142,0.288,0.33984,0.31135
14,,0.7358,0.812,0.28451,0.75,0.34652,0.213,0.27216,0.26135
15,,0.70348,0.787,0.25219,0.7,0.27884,0.138,0.20448,0.21135
16,,0.67116,0.762,0.21987,0.65,0.21116,0.063,0.1368,0.16135
17,,0.63884,0.737,0.18755,0.6,0.14348,-0.012,0.06912,0.11135
18,6,0.65252,0.762,0.20123,0.588,0.1048,1.0,0.03044,0.09935
19,,0.6202,0.737,0.16891,0.538,0.03712,0.925,-0.03724,0.04935
20,7,0.63788,0.766,0.18659,0.529,0.00144,0.879,1.0,0.04035
21,,0.60556,0.741,0.15427,0.479,-0.06624,0.804,0.93232,-0.00965
22,5,0.62324,0.77,0.17195,0.47,1.0,0.758,0.89664,-0.01865
23,8,0.64992,0.807,0.19863,0.47,0.97332,0.721,0.86996,1.0
24,,0.6176,0.782,0.16631,0.42,0.90564,0.646,0.80228,0.95
25,,0.58528,0.757,0.13399,0.37,0.83796,0.571,0.7346,0.9
26,,0.55296,0.732,0.10167,0.32,0.77028,0.496,0.66692,0.85
27,,0.52064,0.707,0.06935,0.27,0.7026,0.421,0.59924,0.8
28,,0.48832,0.682,0.03703,0.22,0.63492,0.346,0.53156,0.75
29,,0.456,0.657,0.00471,0.17,0.56724,0.271,0.46388,0.7
30,,0.42368,0.632,-0.02761,0.12,0.49956,0.196,0.3962,0.65
31,3,0.45936,0.678,1.0,0.129,0.48188,0.167,0.37852,0.659
32,,0.42704,0.653,0.96768,0.079,0.4142,0.092,0.31084,0.609
33,,0.39472,0.628,0.93536,0.029,0.34652,0.017,0.24316,0.559
34,,0.3624,0.603,0.90304,-0.021,0.27884,-0.058,0.17548,0.509
35,6,0.37608,0.628,0.91672,-0.033,0.24016,1.0,0.1368,0.497
36,4,0.40276,0.665,0.9434,1.0,0.21348,0.963,0.11012,0.497
37,,0.37044,0.64,0.91108,0.95,0.1458,0.888,0.04244,0.447
38,,0.33812,0.615,0.87876,0.9,0.07812,0.813,-0.02524,0.397
39,7,0.3558,0.644,0.89644,0.891,0.04244,0.767,1.0,0.388
40,,0.32348,0.619,0.86412,0.841,-0.02524,0.692,0.93232,0.338
41,5,0.34116,0.648,0.8818,0.832,1.0,0.646,0.89664,0.329
42,,0.30884,0.623,0.84948,0.782,0.93232,0.571,0.82896,0.279
43,,0.27652,0.598,0.81716,0.732,0.86464,0.496,0.76128,0.229
44,,0.2442,0.573,0.78484,0.682,0.79696,0.421,0.6936,0.179
45,,0.21188,0.548,0.75252,0.632,0.72928,0.346,0.62592,0.129
46,,0.17956,0.523,0.7202,0.582,0.6616,0.271,0.55824,0.079
47,,0.14724,0.498,0.68788,0.532,0.59392,0.196,0.49056,0.029
48,,0.11492,0.473,0.65556,0.482,0.52624,0.121,0.42288,-0.021
49,8,0.1416,0.51,0.68224,0.482,0.49956,0.084,0.3962,1.0
50,,0.10928,0.485,0.64992,0.432,0.43188,0.009,0.32852,0.95
51,,0.07696,0.46,0.6176,0.382,0.3642,-0.066,0.26084,0.9
52,6,0.09064,0.485,0.63128,0.37,0.32552,1.0,0.22216,0.888
53,,0.05832,0.46,0.59896,0.32,0.25784,0.925,0.15448,0.838
54,,0.026,0.435,0.56664,0.27,0.19016,0.85,0.0868,0.788
55,,-0.00632,0.41,0.53432,0.22,0.12248,0.775,0.01912,0.738
56,1,1.0,0.456,0.57,0.229,0.1048,0.746,0.00144,0.747
57,,0.96768,0.431,0.53768,0.179,0.03712,0.671,-0.06624,0.697
58,7,0.98536,0.46,0.55536,0.17,0.00144,0.625,1.0,0.688
59,,0.95304,0.435,0.52304,0.12,-0.06624,0.55,0.93232,0.638
60,5,0.97072,0.464,0.54072,0.111,1.0,0.504,0.89664,0.629
61,,0.9384,0.439,0.5084,0.061,0.93232,0.429,0.82896,0.579
62,,0.90608,0.414,0.47608,0.011,0.86464,0.354,0.76128,0.529
63,,0.87376,0.389,0.44376,-0.039,0.79696,0.279,0.6936,0.479
64,4,0.90044,0.426,0.47044,1.0,0.77028,0.242,0.66692,0.479
65,,0.86812,0.401,0.43812,0.95,0.7026,0.167,0.59924,0.429
66,,0.8358,0.376,0.4058,0.9,0.63492,0.092,0.53156,0.379
67,,0.80348,0.351,0.37348,0.85,0.56724,0.017,0.46388,0.329
68,,0.77116,0.326,0.34116,0.8,0.49956,-0.058,0.3962,0.279
69,6,0.78484,0.351,0.35484,0.788,0.46088,1.0,0.35752,0.267
70,,0.75252,0.326,0.32252,0.738,0.3932,0.925,0.28984,0.217
71,,0.7202,0.301,0.2902,0.688,0.32552,0.85,0.22216,0.167
72,,0.68788,0.276,0.25788,0.638,0.25784,0.775,0.15448,0.117
73,,0.65556,0.251,0.22556,0.588,0.19016,0.7,0.0868,0.067
74,,0.62324,0.226,0.19324,0.538,0.12248,0.625,0.01912,0.017
75,,0.59092,0.201,0.16092,0.488,0.0548,0.55,-0.04856,-0.033
76,7,0.6086,0.23,0.1786,0.479,0.01912,0.504,1.0,-0.042
77,8,0.63528,0.267,0.20528,0.479,-0.00756,0.467,0.97332,1.0
78,5,0.65296,0.296,0.22296,0.47,1.0,0.421,0.93764,0.991
79,,0.62064,0.271,0.19064,0.42,0.93232,0.346,0.86996,0.941
80,,0.58832,0.246,0.15832,0.37,0.86464,0.271,0.80228,0.891
81,,0.556,0.221,0.126,0.32,0.79696,0.196,0.7346,0.841
82,,0.52368,0.196,0.09368,0.27,0.72928,0.121,0.66692,0.791
83,,0.49136,0.171,0.06136,0.22,0.6616,0.046,0.59924,0.741
84,,0.45904,0.146,0.02904,0.17,0.59392,-0.029,0.53156,0.691
85,6,0.47272,0.171,0.04272,0.158,0.55524,1.0,0.49288,0.679
86,,0.4404,0.146,0.0104,0.108,0.48756,0.925,0.4252,0.629
87,,0.40808,0.121,-0.02192,0.058,0.41988,0.85,0.35752,0.579
88,3,0.44376,0.167,1.0,0.067,0.4022,0.821,0.33984,0.588
89,,0.41144,0.142,0.96768,0.017,0.33452,0.746,0.27216,0.538
90,,0.37912,0.117,0.93536,-0.033,0.26684,0.671,0.20448,0.488
91,4,0.4058,0.154,0.96204,1.0,0.24016,0.634,0.1778,0.488
92,,0.37348,0.129,0.92972,0.95,0.17248,0.559,0.11012,0.438
93,,0.34116,0.104,0.8974,0.9,0.1048,0.484,0.04244,0.388
94,,0.30884,0.079,0.86508,0.85,0.03712,0.409,-0.02524,0.338
95,7,0.32652,0.108,0.88276,0.841,0.00144,0.363,1.0,0.329
96,,0.2942,0.083,0.85044,0.791,-0.06624,0.288,0.93232,0.279
97,5,0.31188,0.112,0.86812,0.782,1.0,0.242,0.89664,0.27
98,,0.27956,0.087,0.8358,0.732,0.93232,0.167,0.82896,0.22
99,,0.24724,0.062,0.80348,0.682,0.86464,0.092,0.76128,0.17
100,,0.21492,0.037,0.77116,0.632,0.79696,0.017,0.6936,0.12
101,,0.1826,0.012,0.73884,0.582,0.72928,-0.058,0.62592,0.07
102,6,0.19628,0.037,0.75252,0.57,0.6906,1.0,0.58724,0.058
103,,0.16396,0.012,0.7202,0.52,0.62292,0.925,0.51956,0.008
104,,0.13164,-0.013,0.68788,0.47,0.55524,0.85,0.45188,-0.042
105,8,0.15832,0.024,0.71456,0.47,0.52856,0.813,0.4252,1.0
106,,0.126,-0.001,0.68224,0.42,0.46088,0.738,0.35752,0.95
107,2,0.16468,1.0,0.72092,0.432,0.4472,0.713,0.34384,0.962
108,,0.13236,0.975,0.6886,0.382,0.37952,0.638,0.27616,0.912
109,,0.10004,0.95,0.65628,0.332,0.31184,0.563,0.20848,0.862
110,,0.06772,0.925,0.62396,0.282,0.24416,0.488,0.1408,0.812
111,,0.0354,0.9,0.59164,0.232,0.17648,0.413,0.07312,0.762
112,,0.00308,0.875,0.55932,0.182,0.1088,0.338,0.00544,0.712
113,,-0.02924,0.85,0.527,0.132,0.04112,0.263,-0.06224,0.662
114,7,-0.01156,0.879,0.54468,0.123,0.00544,0.217,1.0,0.653
115,1,1.0,0.925,0.58036,0.132,-0.01224,0.188,0.98232,0.662
116,5,1.0,0.954,0.59804,0.123,1.0,0.142,0.94664,0.653
117,,0.96768,0.929,0.56572,0.073,0.93232,0.067,0.87896,0.603
118,,0.93536,0.904,0.5334,0.023,0.86464,-0.008,0.81128,0.553
119,6,0.94904,0.929,0.54708,0.011,0.82596,1.0,0.7726,0.541
120,,0.91672,0.904,0.51476,-0.039,0.75828,0.925,0.70492,0.491
121,4,0.9434,0.941,0.54144,1.0,0.7316,0.888,0.67824,0.491
122,,0.91108,0.916,0.50912,0.95,0.66392,0.813,0.61056,0.441
123,,0.87876,0.891,0.4768,0.9,0.59624,0.738,0.54288,0.391
124,,0.84644,0.866,0.44448,0.85,0.52856,0.663,0.4752,0.341
125,,0.81412,0.841,0.41216,0.8,0.46088,0.588,0.40752,0.291
126,,0.7818,0.816,0.37984,0.75,0.3932,0.513,0.33984,0.241
127,,0.74948,0.791,0.34752,0.7,0.32552,0.438,0.27216,0.191
128,,0.71716,0.766,0.3152,0.65,0.25784,0.363,0.20448,0.141
129,,0.68484,0.741,0.28288,0.6,0.19016,0.288,0.1368,0.091
130,,0.65252,0.716,0.25056,0.55,0.12248,0.213,0.06912,0.041
131,,0.6202,0.691,0.21824,0.5,0.0548,0.138,0.00144,-0.009
132,8,0.64688,0.728,0.24492,0.5,0.02812,0.101,-0.02524,1.0
133,7,0.66456,0.757,0.2626,0.491,-0.00756,0.055,1.0,0.991
134,5,0.68224,0.786,0.28028,0.482,1.0,0.009,0.96432,0.982
135,,0.64992,0.761,0.24796,0.432,0.93232,-0.066,0.89664,0.932
136,6,0.6636,0.786,0.26164,0.42,0.89364,1.0,0.85796,0.92
137,,0.63128,0.761,0.22932,0.37,0.82596,0.925,0.79028,0.87
138,,0.59896,0.736,0.197,0.32,0.75828,0.85,0.7226,0.82
139,,0.56664,0.711,0.16468,0.27,0.6906,0.775,0.65492,0.77
140,,0.53432,0.686,0.13236,0.22,0.62292,0.7,0.58724,0.72
141,,0.502,0.661,0.10004,0.17,0.55524,0.625,0.51956,0.67
142,,0.46968,0.636,0.06772,0.12,0.48756,0.55,0.45188,0.62
