active_motive
8
2
5
6
7
4
1
3
8
2
5
6
4
8
7
3
1
2
5
6
8
4
3
7
1
2
5
8
6
4
3
7
1
2
5
8
6
4
3
7
2
8
5
1
6
4
3
2
8
7
5
1
6
4
3
2
8
5
7
6
1
4
3
2
8
5
7
6
4
1
3
2
8
5
6
7
4
1
3
2
8
5
6
4
7
3
1
2
8
5
6
4
7
3
1
2
8
5
6
4
3
7
1
2
8
5
6
4
3
7
2
8
1
5
6
4
3
7
2
8
5
1
6
4
3
2
8
7
5
1
6
4
3
2
8
5
7
6
1
4
3
2
8
5
7
6
4
1
3
2
8
5
6
7
4
1
3
2
8
5
6
4
7
3
1
2
8
5
6
4
7
3
1
2
8
5
6
4
3
7
1
2
8
5
6
4
3
7
2
8
1
5
6
4
3
7
2
8
5
1
6
4
3
2
8
7
5
1
6
4
3
2
8
5
7
6
1
4
3
2
8
5
7
6
4
1
3
2
8
5
6
7
4
1
3
2
8
5
6
4
7
3
1
2
8
5
6
4
7
3
1
2
8
5
6
4
3
7
1
2
8
5
6
4
3
7
2
8
1
5
6
4
3
7
2
8
5
1
6
4
3
2
8
7
5
1
6
4
3
2
8
5
7
6
1
4
3
2
8
5
7
6
4
1
3
2
8
5
6
7
4
1
3
2
8
5
6
4
7
3
1
2
8
5
6
4
7
3
1
2
8
5
6
4
3
7
1
2
8
5
6
4
3
7
2
8
1
5
6
4
3
7
2
8
5
1
6
4
3
2
8
7
5
1
6
4
3
2
8
5
7
6
1
4
3
2
8
5
7
6
4
1
3
2
8
5
6
7
4
1
3
2
8
5
6
4
7
3
1
2
8
5
6
4
7
3
1
2
8
5
6
4
3
7
1
2
8
5
6
4
3
7
2
8
1
5
6
4
3
7
2
8
5
1
6
4
3
2
8
7
5
1
6
4
3
2
8
5
7
6
1
4
3
2
8
5
7
6
4
1
3
2
8
5
6
7
4
1
3
2
8
5
6
4
7
3
1
2
8
5
6
4
7
3
1
2
8
5
6
4
3
7
1
2
8
5
6
4
3
7
