active_motive
4
8
2
7
1
4
2
8
4
2
3
6
5
4
2
8
7
1
4
2
8
4
2
6
5
4
2
3
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
4
2
3
4
2
8
6
5
4
2
7
1
8
4
2
4
2
3
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
4
3
2
7
1
4
2
8
4
2
6
5
8
4
2
7
1
4
3
2
8
4
2
6
5
4
8
2
7
1
4
2
8
4
3
2
6
5
4
2
8
7
1
4
2
8
4
2
6
5
4
3
2
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
4
3
2
4
2
8
6
5
4
2
7
1
8
4
2
3
4
2
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
3
4
2
7
1
4
2
8
4
2
6
5
8
4
2
7
1
3
4
2
8
4
2
6
5
4
8
2
7
1
4
2
8
3
4
2
6
5
4
2
8
7
1
4
2
8
4
2
6
5
3
4
2
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
3
4
2
4
2
8
6
5
4
2
7
1
8
4
2
3
4
2
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
3
4
2
7
1
4
2
8
4
2
6
5
8
4
2
7
1
3
4
2
8
4
2
6
5
4
8
2
7
1
4
2
8
3
4
2
6
5
4
2
8
7
1
4
2
8
4
2
6
5
3
4
2
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
3
4
2
4
2
8
6
5
4
2
7
1
8
4
2
3
4
2
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
3
4
2
7
1
4
2
8
4
2
6
5
8
4
2
7
1
3
4
2
8
4
2
6
5
4
8
2
7
1
4
2
8
3
4
2
6
5
4
2
8
7
1
4
2
8
4
2
6
5
3
4
2
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
3
4
2
4
2
8
6
5
4
2
7
1
8
4
2
3
4
2
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
3
4
2
7
1
4
2
8
4
2
6
5
8
4
2
7
1
3
4
2
8
4
2
6
5
4
8
2
7
1
4
2
8
3
4
2
6
5
4
2
8
7
1
4
2
8
4
2
6
5
3
4
2
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
3
4
2
4
2
8
6
5
4
2
7
1
8
4
2
3
4
2
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
3
4
2
7
1
4
2
8
4
2
6
5
8
4
2
7
1
3
4
2
8
4
2
6
5
4
8
2
7
1
4
2
8
3
4
2
6
5
4
2
8
7
1
4
2
8
4
2
6
5
3
4
2
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
3
4
2
4
2
8
6
5
4
2
7
1
8
4
2
3
4
2
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
3
4
2
7
1
4
2
8
4
2
6
5
8
4
2
7
1
3
4
2
8
4
2
6
5
4
8
2
7
1
4
2
8
3
4
2
6
5
4
2
8
7
1
4
2
8
4
2
6
5
3
4
2
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
3
4
2
4
2
8
6
5
4
2
7
1
8
4
2
3
4
2
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
3
4
2
7
1
4
2
8
4
2
6
5
8
4
2
7
1
3
4
2
8
4
2
6
5
4
8
2
7
1
4
2
8
3
4
2
6
5
4
2
8
7
1
4
2
8
4
2
6
5
3
4
2
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
3
4
2
4
2
8
6
5
4
2
7
1
8
4
2
3
4
2
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
3
4
2
7
1
4
2
8
4
2
6
5
8
4
2
7
1
3
4
2
8
4
2
6
5
4
8
2
7
1
4
2
8
3
4
2
6
5
4
2
8
7
1
4
2
8
4
2
6
5
3
4
2
8
7
1
4
2
4
8
2
6
5
4
2
8
7
1
3
4
2
4
2
8
6
5
4
2
7
1
8
4
2
3
4
2
8
6
5
4
2
7
1
4
8
2
4
2
6
5
8
3
4
2
7
1
4
2
8
4
2
6
5
8
4
2
