active_motive
2
4
6
8
1
3
2
4
7
2
4
8
5
2
4
6
8
1
2
4
7
3
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
8
6
2
4
1
7
8
2
4
5
2
4
8
6
3
2
4
1
7
2
8
4
5
2
4
6
8
2
4
1
3
7
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
8
6
2
4
1
7
8
2
4
5
2
4
8
6
3
2
4
1
7
2
8
4
5
2
4
6
8
2
4
1
3
7
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
8
6
2
4
1
7
8
2
4
5
2
4
8
6
3
2
4
1
7
2
8
4
5
2
4
6
8
2
4
1
3
7
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
8
6
2
4
1
7
8
2
4
5
2
4
8
6
3
2
4
1
7
2
8
4
5
2
4
6
8
2
4
1
3
7
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
8
6
2
4
1
7
8
2
4
5
2
4
8
6
3
2
4
1
7
2
8
4
5
2
4
6
8
2
4
1
3
7
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
8
6
2
4
1
7
8
2
4
5
2
4
8
6
3
2
4
1
7
2
8
4
5
2
4
6
8
2
4
1
3
7
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
8
6
2
4
1
7
8
2
4
5
2
4
8
6
3
2
4
1
7
2
8
4
5
2
4
6
8
2
4
1
3
7
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
8
6
2
4
1
7
8
2
4
5
2
4
8
6
3
2
4
1
7
2
8
4
5
2
4
6
8
2
4
1
3
7
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
8
6
2
4
1
7
8
2
4
5
2
4
8
6
3
2
4
1
7
2
8
4
5
2
4
6
8
2
4
1
3
7
2
4
8
5
2
4
6
8
2
4
1
7
2
4
8
5
3
2
4
6
2
8
4
1
7
2
4
5
8
2
4
6
3
2
4
8
1
7
2
4
5
8
2
4
6
2
4
8
1
3
7
2
4
5
2
8
4
6
2
4
1
8
7
2
4
5
3
2
4
