step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.12592,1.0,0.56399,0.28364,-0.60596,-0.59669,1.0,0.85403
2,5,-0.00092,1.0,0.66399,0.36996,1.0,-0.86437,1.0,0.97571
3,6,0.12508,1.0,0.76499,0.45728,0.725,1.0,1.0,1.0
4,,0.10008,0.96768,0.71499,0.3896,0.65,0.93232,0.95,0.96768
5,,0.07508,0.93536,0.66499,0.32192,0.575,0.86464,0.9,0.93536
6,,0.05008,0.90304,0.61499,0.25424,0.5,0.79696,0.85,0.90304
7,,0.02508,0.87072,0.56499,0.18656,0.425,0.72928,0.8,0.87072
8,,8e-05,0.8384,0.51499,0.11888,0.35,0.6616,0.75,0.8384
9,,-0.02492,0.80608,0.46499,0.0512,0.275,0.59392,0.7,0.80608
10,1,1.0,0.91476,0.55799,0.12952,0.35,0.67724,0.8,0.91976
11,,0.975,0.88244,0.50799,0.06184,0.275,0.60956,0.75,0.88744
12,,0.95,0.85012,0.45799,-0.00584,0.2,0.54188,0.7,0.85512
13,4,1.0,0.9628,0.55399,1.0,0.279,0.6292,0.804,0.9728
14,,0.975,0.93048,0.50399,0.93232,0.204,0.56152,0.754,0.94048
15,,0.95,0.89816,0.45399,0.86464,0.129,0.49384,0.704,0.90816
16,,0.925,0.86584,0.40399,0.79696,0.054,0.42616,0.654,0.87584
17,,0.9,0.83352,0.35399,0.72928,-0.021,0.35848,0.604,0.84352
18,5,1.0,0.9502,0.45399,0.8156,1.0,0.0908,0.711,0.9652
19,,0.975,0.91788,0.40399,0.74792,0.925,0.02312,0.661,0.93288
20,,0.95,0.88556,0.35399,0.68024,0.85,-0.04456,0.611,0.90056
21,6,1.0,1.0,0.45499,0.76756,0.575,1.0,0.72,1.0
22,,0.975,0.96768,0.40499,0.69988,0.5,0.93232,0.67,0.96768
23,,0.95,0.93536,0.35499,0.6322,0.425,0.86464,0.62,0.93536
24,,0.925,0.90304,0.30499,0.56452,0.35,0.79696,0.57,0.90304
25,,0.9,0.87072,0.25499,0.49684,0.275,0.72928,0.52,0.87072
26,,0.875,0.8384,0.20499,0.42916,0.2,0.6616,0.47,0.8384
27,,0.85,0.80608,0.15499,0.36148,0.125,0.59392,0.42,0.80608
28,,0.825,0.77376,0.10499,0.2938,0.05,0.52624,0.37,0.77376
29,,0.8,0.74144,0.05499,0.22612,-0.025,0.45856,0.32,0.74144
30,5,0.925,0.85812,0.15499,0.31244,1.0,0.19088,0.427,0.86312
31,,0.9,0.8258,0.10499,0.24476,0.925,0.1232,0.377,0.8308
32,,0.875,0.79348,0.05499,0.17708,0.85,0.05552,0.327,0.79848
33,,0.85,0.76116,0.00499,0.1094,0.775,-0.01216,0.277,0.76616
34,6,0.976,0.87884,0.10599,0.19672,0.5,1.0,0.386,0.88884
35,,0.951,0.84652,0.05599,0.12904,0.425,0.93232,0.336,0.85652
36,,0.926,0.8142,0.00599,0.06136,0.35,0.86464,0.286,0.8242
37,,0.901,0.78188,-0.04401,-0.00632,0.275,0.79696,0.236,0.79188
38,3,1.0,0.89056,1.0,0.072,0.35,0.88028,0.336,0.90556
39,,0.975,0.85824,0.95,0.00432,0.275,0.8126,0.286,0.87324
40,,0.95,0.82592,0.9,-0.06336,0.2,0.74492,0.236,0.84092
41,4,1.0,0.9386,0.996,1.0,0.279,0.83224,0.34,0.9586
42,,0.975,0.90628,0.946,0.93232,0.204,0.76456,0.29,0.92628
43,,0.95,0.87396,0.896,0.86464,0.129,0.69688,0.24,0.89396
44,,0.925,0.84164,0.846,0.79696,0.054,0.6292,0.19,0.86164
45,,0.9,0.80932,0.796,0.72928,-0.021,0.56152,0.14,0.82932
46,5,1.0,0.926,0.896,0.8156,1.0,0.29384,0.247,0.951
47,,0.975,0.89368,0.846,0.74792,0.925,0.22616,0.197,0.91868
48,,0.95,0.86136,0.796,0.68024,0.85,0.15848,0.147,0.88636
49,,0.925,0.82904,0.746,0.61256,0.775,0.0908,0.097,0.85404
50,,0.9,0.79672,0.696,0.54488,0.7,0.02312,0.047,0.82172
51,,0.875,0.7644,0.646,0.4772,0.625,-0.04456,-0.003,0.7894
52,6,1.0,0.88208,0.747,0.56452,0.35,1.0,0.106,0.91208
53,,0.975,0.84976,0.697,0.49684,0.275,0.93232,0.056,0.87976
54,,0.95,0.81744,0.647,0.42916,0.2,0.86464,0.006,0.84744
55,,0.925,0.78512,0.597,0.36148,0.125,0.79696,-0.044,0.81512
56,7,1.0,0.9018,0.697,0.4478,0.207,0.88828,1.0,0.9368
57,,0.975,0.86948,0.647,0.38012,0.132,0.8206,0.95,0.90448
58,,0.95,0.83716,0.597,0.31244,0.057,0.75292,0.9,0.87216
59,,0.925,0.80484,0.547,0.24476,-0.018,0.68524,0.85,0.83984
60,5,1.0,0.92152,0.647,0.33108,1.0,0.41756,0.957,0.96152
61,,0.975,0.8892,0.597,0.2634,0.925,0.34988,0.907,0.9292
62,,0.95,0.85688,0.547,0.19572,0.85,0.2822,0.857,0.89688
63,,0.925,0.82456,0.497,0.12804,0.775,0.21452,0.807,0.86456
64,,0.9,0.79224,0.447,0.06036,0.7,0.14684,0.757,0.83224
65,,0.875,0.75992,0.397,-0.00732,0.625,0.07916,0.707,0.79992
66,4,0.996,0.8726,0.493,1.0,0.704,0.16648,0.811,0.9176
67,,0.971,0.84028,0.443,0.93232,0.629,0.0988,0.761,0.88528
68,,0.946,0.80796,0.393,0.86464,0.554,0.03112,0.711,0.85296
69,,0.921,0.77564,0.343,0.79696,0.479,-0.03656,0.661,0.82064
70,6,1.0,0.89332,0.444,0.88428,0.204,1.0,0.77,0.94332
71,,0.975,0.861,0.394,0.8166,0.129,0.93232,0.72,0.911
72,,0.95,0.82868,0.344,0.74892,0.054,0.86464,0.67,0.87868
