step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.27592,0.88775,0.46399,0.206,-0.68096,-0.69133,1.0,0.70567
2,6,-0.30492,0.87007,0.45999,0.21168,-0.67696,1.0,0.979,0.67599
3,5,-0.32992,0.85639,0.45999,0.22036,1.0,0.81768,0.961,0.64931
4,1,1.0,0.85971,0.47799,0.24704,1.0,0.83136,0.961,0.64063
5,,0.925,0.79203,0.42799,0.21472,0.975,0.79904,0.911,0.57295
6,,0.85,0.72435,0.37799,0.1824,0.95,0.76672,0.861,0.50527
7,,0.775,0.65667,0.32799,0.15008,0.925,0.7344,0.811,0.43759
8,,0.7,0.58899,0.27799,0.11776,0.9,0.70208,0.761,0.36991
9,,0.625,0.52131,0.22799,0.08544,0.875,0.66976,0.711,0.30223
10,,0.55,0.45363,0.17799,0.05312,0.85,0.63744,0.661,0.23455
11,,0.475,0.38595,0.12799,0.0208,0.825,0.60512,0.611,0.16687
12,,0.4,0.31827,0.07799,-0.01152,0.8,0.5728,0.561,0.09919
13,4,0.384,0.31259,0.08699,1.0,0.816,0.57848,0.552,0.08151
14,,0.309,0.24491,0.03699,0.96768,0.791,0.54616,0.502,0.01383
15,,0.234,0.17723,-0.01301,0.93536,0.766,0.51384,0.452,-0.05385
16,8,0.218,0.17155,-0.00401,0.95304,0.782,0.51952,0.443,1.0
17,3,0.211,0.17487,1.0,0.97972,0.807,0.5332,0.443,0.99132
18,,0.136,0.10719,0.95,0.9474,0.782,0.50088,0.393,0.92364
19,,0.061,0.03951,0.9,0.91508,0.757,0.46856,0.343,0.85596
20,,-0.014,-0.02817,0.85,0.88276,0.732,0.43624,0.293,0.78828
21,2,-0.018,1.0,0.871,0.91244,0.761,0.45392,0.297,0.7826
22,1,1.0,1.0,0.889,0.93912,0.786,0.4676,0.297,0.77392
23,,0.925,0.93232,0.839,0.9068,0.761,0.43528,0.247,0.70624
24,,0.85,0.86464,0.789,0.87448,0.736,0.40296,0.197,0.63856
25,,0.775,0.79696,0.739,0.84216,0.711,0.37064,0.147,0.57088
26,,0.7,0.72928,0.689,0.80984,0.686,0.33832,0.097,0.5032
27,,0.625,0.6616,0.639,0.77752,0.661,0.306,0.047,0.43552
28,,0.55,0.59392,0.589,0.7452,0.636,0.27368,-0.003,0.36784
29,7,0.525,0.58024,0.589,0.75388,0.643,0.27036,1.0,0.34116
30,,0.45,0.51256,0.539,0.72156,0.618,0.23804,0.95,0.27348
31,,0.375,0.44488,0.489,0.68924,0.593,0.20572,0.9,0.2058
32,,0.3,0.3772,0.439,0.65692,0.568,0.1734,0.85,0.13812
