step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.61822,0.10112,0.08411,0.70097,0.07276,0.82186,0.70624,0.08135
1,,0.55372,0.03662,-0.00789,0.63647,0.00826,0.76986,0.66024,0.02935
2,3,0.48922,-0.02788,1.0,0.57197,-0.05624,0.71786,0.61424,-0.02265
3,5,0.42472,-0.09238,0.908,0.50747,1.0,0.66586,0.56824,-0.07465
4,2,0.36022,1.0,0.816,0.44297,0.9355,0.61386,0.52224,-0.12665
5,8,0.29572,0.9355,0.724,0.37847,0.871,0.56186,0.47624,1.0
6,,0.23122,0.871,0.632,0.31397,0.8065,0.50986,0.43024,0.948
7,,0.16672,0.8065,0.54,0.24947,0.742,0.45786,0.38424,0.896
8,,0.10222,0.742,0.448,0.18497,0.6775,0.40586,0.33824,0.844
9,,0.03772,0.6775,0.356,0.12047,0.613,0.35386,0.29224,0.792
10,,-0.02678,0.613,0.264,0.05597,0.5485,0.30186,0.24624,0.74
11,1,1.0,0.5485,0.022,-0.00853,0.484,0.24986,0.20024,0.688
12,4,0.9355,0.484,-0.07,1.0,0.4195,0.19786,0.15424,0.636
13,3,0.871,0.4195,1.0,0.9355,0.355,0.14586,0.10824,0.584
14,,0.8065,0.355,0.908,0.871,0.2905,0.09386,0.06224,0.532
15,,0.742,0.2905,0.816,0.8065,0.226,0.04186,0.01624,0.48
16,,0.6775,0.226,0.724,0.742,0.1615,-0.01014,-0.02976,0.428
17,7,0.613,0.1615,0.632,0.6775,0.097,-0.06214,1.0,0.376
18,6,0.5485,0.097,0.54,0.613,0.0325,1.0,0.954,0.324
19,,0.484,0.0325,0.448,0.5485,-0.032,0.948,0.908,0.272
20,5,0.4195,-0.032,0.356,0.484,1.0,0.896,0.862,0.22
21,2,0.355,1.0,0.264,0.4195,0.9355,0.844,0.816,0.168
22,,0.2905,0.9355,0.172,0.355,0.871,0.792,0.77,0.116
23,,0.226,0.871,0.08,0.2905,0.8065,0.74,0.724,0.064
24,,0.1615,0.8065,-0.012,0.226,0.742,0.688,0.678,0.012
25,3,0.097,0.742,1.0,0.1615,0.6775,0.636,0.632,-0.04
26,8,0.0325,0.6775,0.908,0.097,0.613,0.584,0.586,1.0
27,,-0.032,0.613,0.816,0.0325,0.5485,0.532,0.54,0.948
28,1,1.0,0.5485,0.574,-0.032,0.484,0.48,0.494,0.896
29,4,0.9355,0.484,0.482,1.0,0.4195,0.428,0.448,0.844
30,,0.871,0.4195,0.39,0.9355,0.355,0.376,0.402,0.792
31,,0.8065,0.355,0.298,0.871,0.2905,0.324,0.356,0.74
32,,0.742,0.2905,0.206,0.8065,0.226,0.272,0.31,0.688
33,,0.6775,0.226,0.114,0.742,0.1615,0.22,0.264,0.636
34,,0.613,0.1615,0.022,0.6775,0.097,0.168,0.218,0.584
35,,0.5485,0.097,-0.07,0.613,0.0325,0.116,0.172,0.532
36,3,0.484,0.0325,1.0,0.5485,-0.032,0.064,0.126,0.48
37,5,0.4195,-0.032,0.908,0.484,1.0,0.012,0.08,0.428
38,2,0.355,1.0,0.816,0.4195,0.9355,-0.04,0.034,0.376
39,6,0.2905,0.9355,0.724,0.355,0.871,1.0,-0.012,0.324
40,7,0.226,0.871,0.632,0.2905,0.8065,0.948,1.0,0.272
41,,0.1615,0.8065,0.54,0.226,0.742,0.896,0.954,0.22
42,,0.097,0.742,0.448,0.1615,0.6775,0.844,0.908,0.168
43,,0.0325,0.6775,0.356,0.097,0.613,0.792,0.862,0.116
44,,-0.032,0.613,0.264,0.0325,0.5485,0.74,0.816,0.064
45,1,1.0,0.5485,0.022,-0.032,0.484,0.688,0.77,0.012
46,4,0.9355,0.484,-0.07,1.0,0.4195,0.636,0.724,-0.04
47,3,0.871,0.4195,1.0,0.9355,0.355,0.584,0.678,-0.092
48,8,0.8065,0.355,0.908,0.871,0.2905,0.532,0.632,1.0
49,,0.742,0.2905,0.816,0.8065,0.226,0.48,0.586,0.948
50,,0.6775,0.226,0.724,0.742,0.1615,0.428,0.54,0.896
51,,0.613,0.1615,0.632,0.6775,0.097,0.376,0.494,0.844
52,,0.5485,0.097,0.54,0.613,0.0325,0.324,0.448,0.792
53,,0.484,0.0325,0.448,0.5485,-0.032,0.272,0.402,0.74
54,5,0.4195,-0.032,0.356,0.484,1.0,0.22,0.356,0.688
55,2,0.355,1.0,0.264,0.4195,0.9355,0.168,0.31,0.636
56,,0.2905,0.9355,0.172,0.355,0.871,0.116,0.264,0.584
57,,0.226,0.871,0.08,0.2905,0.8065,0.064,0.218,0.532
58,,0.1615,0.8065,-0.012,0.226,0.742,0.012,0.172,0.48
59,3,0.097,0.742,1.0,0.1615,0.6775,-0.04,0.126,0.428
60,6,0.0325,0.6775,0.908,0.097,0.613,1.0,0.08,0.376
61,,-0.032,0.613,0.816,0.0325,0.5485,0.948,0.034,0.324
62,1,1.0,0.5485,0.574,-0.032,0.484,0.896,-0.012,0.272
63,4,0.9355,0.484,0.482,1.0,0.4195,0.844,-0.058,0.22
64,7,0.871,0.4195,0.39,0.9355,0.355,0.792,1.0,0.168
65,,0.8065,0.355,0.298,0.871,0.2905,0.74,0.954,0.116
66,,0.742,0.2905,0.206,0.8065,0.226,0.688,0.908,0.064
67,,0.6775,0.226,0.114,0.742,0.1615,0.636,0.862,0.012
68,,0.613,0.1615,0.022,0.6775,0.097,0.584,0.816,-0.04
69,8,0.5485,0.097,-0.07,0.613,0.0325,0.532,0.77,1.0
70,3,0.484,0.0325,1.0,0.5485,-0.032,0.48,0.724,0.948
71,5,0.4195,-0.032,0.908,0.484,1.0,0.428,0.678,0.896
72,2,0.355,1.0,0.816,0.4195,0.9355,0.376,0.632,0.844
73,,0.2905,0.9355,0.724,0.355,0.871,0.324,0.586,0.792
74,,0.226,0.871,0.632,0.2905,0.8065,0.272,0.54,0.74
75,,0.1615,0.8065,0.54,0.226,0.742,0.22,0.494,0.688
76,,0.097,0.742,0.448,0.1615,0.6775,0.168,0.448,0.636
77,,0.0325,0.6775,0.356,0.097,0.613,0.116,0.402,0.584
78,,-0.032,0.613,0.264,0.0325,0.5485,0.064,0.356,0.532
79,1,1.0,0.5485,0.022,-0.032,0.484,0.012,0.31,0.48
80,4,0.9355,0.484,-0.07,1.0,0.4195,-0.04,0.264,0.428
81,3,0.871,0.4195,1.0,0.9355,0.355,-0.092,0.218,0.376
82,6,0.8065,0.355,0.908,0.871,0.2905,1.0,0.172,0.324
83,,0.742,0.2905,0.816,0.8065,0.226,0.948,0.126,0.272
84,,0.6775,0.226,0.724,0.742,0.1615,0.896,0.08,0.22
