step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.29349,0.01408,0.19884,0.71134,0.79018,0.60596,0.9263,0.65108
1,,0.22749,-0.07342,0.09934,0.62334,0.72368,0.56896,0.9083,0.61358
2,2,0.16149,1.0,-0.00016,0.53534,0.65718,0.53196,0.8903,0.57608
3,3,0.09549,0.9125,1.0,0.44734,0.59068,0.49496,0.8723,0.53858
4,,0.02949,0.825,0.9005,0.35934,0.52418,0.45796,0.8543,0.50108
5,,-0.03651,0.7375,0.801,0.27134,0.45768,0.42096,0.8363,0.46358
6,1,1.0,0.65,0.5515,0.18334,0.39118,0.38396,0.8183,0.42608
7,,0.934,0.5625,0.452,0.09534,0.32468,0.34696,0.8003,0.38858
8,,0.868,0.475,0.3525,0.00734,0.25818,0.30996,0.7823,0.35108
9,,0.802,0.3875,0.253,-0.08066,0.19168,0.27296,0.7643,0.31358
10,4,0.736,0.3,0.1535,1.0,0.12518,0.23596,0.7463,0.27608
11,,0.67,0.2125,0.054,0.912,0.05868,0.19896,0.7283,0.23858
12,,0.604,0.125,-0.0455,0.824,-0.00782,0.16196,0.7103,0.20108
13,3,0.538,0.0375,1.0,0.736,-0.07432,0.12496,0.6923,0.16358
14,5,0.472,-0.05,0.9005,0.648,1.0,0.08796,0.6743,0.12608
15,2,0.406,1.0,0.801,0.56,0.9335,0.05096,0.6563,0.08858
16,,0.34,0.9125,0.7015,0.472,0.867,0.01396,0.6383,0.05108
17,,0.274,0.825,0.602,0.384,0.8005,-0.02304,0.6203,0.01358
18,6,0.208,0.7375,0.5025,0.296,0.734,1.0,0.6023,-0.02392
19,8,0.142,0.65,0.403,0.208,0.6675,0.963,0.5843,1.0
20,,0.076,0.5625,0.3035,0.12,0.601,0.926,0.5663,0.9625
21,,0.01,0.475,0.204,0.032,0.5345,0.889,0.5483,0.925
22,,-0.056,0.3875,0.1045,-0.056,0.468,0.852,0.5303,0.8875
23,4,-0.122,0.3,0.005,1.0,0.4015,0.815,0.5123,0.85
24,1,1.0,0.2125,-0.2445,0.912,0.335,0.778,0.4943,0.8125
25,3,0.934,0.125,1.0,0.824,0.2685,0.741,0.4763,0.775
26,,0.868,0.0375,0.9005,0.736,0.202,0.704,0.4583,0.7375
27,,0.802,-0.05,0.801,0.648,0.1355,0.667,0.4403,0.7
28,2,0.736,1.0,0.7015,0.56,0.069,0.63,0.4223,0.6625
29,,0.67,0.9125,0.602,0.472,0.0025,0.593,0.4043,0.625
30,,0.604,0.825,0.5025,0.384,-0.064,0.556,0.3863,0.5875
31,5,0.538,0.7375,0.403,0.296,1.0,0.519,0.3683,0.55
32,,0.472,0.65,0.3035,0.208,0.9335,0.482,0.3503,0.5125
33,,0.406,0.5625,0.204,0.12,0.867,0.445,0.3323,0.475
34,,0.34,0.475,0.1045,0.032,0.8005,0.408,0.3143,0.4375
35,,0.274,0.3875,0.005,-0.056,0.734,0.371,0.2963,0.4
36,4,0.208,0.3,-0.0945,1.0,0.6675,0.334,0.2783,0.3625
37,3,0.142,0.2125,1.0,0.912,0.601,0.297,0.2603,0.325
38,,0.076,0.125,0.9005,0.824,0.5345,0.26,0.2423,0.2875
39,,0.01,0.0375,0.801,0.736,0.468,0.223,0.2243,0.25
40,,-0.056,-0.05,0.7015,0.648,0.4015,0.186,0.2063,0.2125
41,1,1.0,-0.1375,0.452,0.56,0.335,0.149,0.1883,0.175
42,2,0.934,1.0,0.3525,0.472,0.2685,0.112,0.1703,0.1375
43,,0.868,0.9125,0.253,0.384,0.202,0.075,0.1523,0.1
44,,0.802,0.825,0.1535,0.296,0.1355,0.038,0.1343,0.0625
45,,0.736,0.7375,0.054,0.208,0.069,0.001,0.1163,0.025
46,,0.67,0.65,-0.0455,0.12,0.0025,-0.036,0.0983,-0.0125
47,3,0.604,0.5625,1.0,0.032,-0.064,-0.073,0.0803,-0.05
48,6,0.538,0.475,0.9005,-0.056,-0.1305,1.0,0.0623,-0.0875
49,5,0.472,0.3875,0.801,-0.144,1.0,0.963,0.0443,-0.125
50,4,0.406,0.3,0.7015,1.0,0.9335,0.926,0.0263,-0.1625
51,8,0.34,0.2125,0.602,0.912,0.867,0.889,0.0083,1.0
52,,0.274,0.125,0.5025,0.824,0.8005,0.852,-0.0097,0.9625
53,7,0.208,0.0375,0.403,0.736,0.734,0.815,1.0,0.925
54,,0.142,-0.05,0.3035,0.648,0.6675,0.778,0.982,0.8875
55,2,0.076,1.0,0.204,0.56,0.601,0.741,0.964,0.85
56,,0.01,0.9125,0.1045,0.472,0.5345,0.704,0.946,0.8125
57,,-0.056,0.825,0.005,0.384,0.468,0.667,0.928,0.775
58,1,1.0,0.7375,-0.2445,0.296,0.4015,0.63,0.91,0.7375
59,3,0.934,0.65,1.0,0.208,0.335,0.593,0.892,0.7
60,,0.868,0.5625,0.9005,0.12,0.2685,0.556,0.874,0.6625
61,,0.802,0.475,0.801,0.032,0.202,0.519,0.856,0.625
62,,0.736,0.3875,0.7015,-0.056,0.1355,0.482,0.838,0.5875
63,4,0.67,0.3,0.602,1.0,0.069,0.445,0.82,0.55
64,,0.604,0.2125,0.5025,0.912,0.0025,0.408,0.802,0.5125
65,,0.538,0.125,0.403,0.824,-0.064,0.371,0.784,0.475
66,5,0.472,0.0375,0.3035,0.736,1.0,0.334,0.766,0.4375
67,,0.406,-0.05,0.204,0.648,0.9335,0.297,0.748,0.4
68,2,0.34,1.0,0.1045,0.56,0.867,0.26,0.73,0.3625
69,,0.274,0.9125,0.005,0.472,0.8005,0.223,0.712,0.325
70,,0.208,0.825,-0.0945,0.384,0.734,0.186,0.694,0.2875
71,3,0.142,0.7375,1.0,0.296,0.6675,0.149,0.676,0.25
72,,0.076,0.65,0.9005,0.208,0.601,0.112,0.658,0.2125
73,,0.01,0.5625,0.801,0.12,0.5345,0.075,0.64,0.175
74,,-0.056,0.475,0.7015,0.032,0.468,0.038,0.622,0.1375
75,1,1.0,0.3875,0.452,-0.056,0.4015,0.001,0.604,0.1
76,4,0.934,0.3,0.3525,1.0,0.335,-0.036,0.586,0.0625
77,6,0.868,0.2125,0.253,0.912,0.2685,1.0,0.568,0.025
78,,0.802,0.125,0.1535,0.824,0.202,0.963,0.55,-0.0125
79,8,0.736,0.0375,0.054,0.736,0.1355,0.926,0.532,1.0
80,,0.67,-0.05,-0.0455,0.648,0.069,0.889,0.514,0.9625
81,2,0.604,1.0,-0.145,0.56,0.0025,0.852,0.496,0.925
82,3,0.538,0.9125,1.0,0.472,-0.064,0.815,0.478,0.8875
83,5,0.472,0.825,0.9005,0.384,1.0,0.778,0.46,0.85
84,,0.406,0.7375,0.801,0.296,0.9335,0.741,0.442,0.8125
85,,0.34,0.65,0.7015,0.208,0.867,0.704,0.424,0.775
86,,0.274,0.5625,0.602,0.12,0.8005,0.667,0.406,0.7375
87,,0.208,0.475,0.5025,0.032,0.734,0.63,0.388,0.7
88,,0.142,0.3875,0.403,-0.056,0.6675,0.593,0.37,0.6625
89,4,0.076,0.3,0.3035,1.0,0.601,0.556,0.352,0.625
90,,0.01,0.2125,0.204,0.912,0.5345,0.519,0.334,0.5875
91,,-0.056,0.125,0.1045,0.824,0.468,0.482,0.316,0.55
92,1,1.0,0.0375,-0.145,0.736,0.4015,0.445,0.298,0.5125
93,3,0.934,-0.05,1.0,0.648,0.335,0.408,0.28,0.475
94,2,0.868,1.0,0.9005,0.56,0.2685,0.371,0.262,0.4375
95,,0.802,0.9125,0.801,0.472,0.202,0.334,0.244,0.4
96,,0.736,0.825,0.7015,0.384,0.1355,0.297,0.226,0.3625
97,,0.67,0.7375,0.602,0.296,0.069,0.26,0.208,0.325
98,,0.604,0.65,0.5025,0.208,0.0025,0.223,0.19,0.2875
99,,0.538,0.5625,0.403,0.12,-0.064,0.186,0.172,0.25
100,5,0.472,0.475,0.3035,0.032,1.0,0.149,0.154,0.2125
101,,0.406,0.3875,0.204,-0.056,0.9335,0.112,0.136,0.175
102,4,0.34,0.3,0.1045,1.0,0.867,0.075,0.118,0.1375
