step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.12706,0.52224,0.76999,0.21582,0.62289,0.08535,0.05168,0.53135
1,,0.06306,0.47124,0.72399,0.16482,0.55889,0.02135,-0.04432,0.46735
2,7,-0.00094,0.42024,0.67799,0.11382,0.49489,-0.04265,1.0,0.40335
3,6,-0.06494,0.36924,0.63199,0.06282,0.43089,1.0,0.904,0.33935
4,1,1.0,0.31824,0.58599,0.01182,0.21689,0.936,0.808,0.27535
5,,0.936,0.26724,0.53999,-0.03918,0.15289,0.872,0.712,0.21135
6,4,0.872,0.21624,0.49399,1.0,0.08889,0.808,0.616,0.14735
7,,0.808,0.16524,0.44799,0.949,0.02489,0.744,0.52,0.08335
8,,0.744,0.11424,0.40199,0.898,-0.03911,0.68,0.424,0.01935
9,5,0.68,0.06324,0.35599,0.847,1.0,0.616,0.328,-0.04465
10,8,0.616,0.01224,0.30999,0.796,0.936,0.552,0.232,1.0
11,,0.552,-0.03876,0.26399,0.745,0.872,0.488,0.136,0.936
12,2,0.488,1.0,0.21799,0.694,0.808,0.424,0.04,0.872
13,,0.424,0.949,0.17199,0.643,0.744,0.36,-0.056,0.808
14,7,0.36,0.898,0.12599,0.592,0.68,0.296,1.0,0.744
15,,0.296,0.847,0.07999,0.541,0.616,0.232,0.904,0.68
16,,0.232,0.796,0.03399,0.49,0.552,0.168,0.808,0.616
17,,0.168,0.745,-0.01201,0.439,0.488,0.104,0.712,0.552
18,3,0.104,0.694,1.0,0.388,0.424,0.04,0.616,0.488
19,,0.04,0.643,0.954,0.337,0.36,-0.024,0.52,0.424
20,6,-0.024,0.592,0.908,0.286,0.296,1.0,0.424,0.36
21,1,1.0,0.541,0.862,0.235,0.082,0.936,0.328,0.296
22,,0.936,0.49,0.816,0.184,0.018,0.872,0.232,0.232
23,,0.872,0.439,0.77,0.133,-0.046,0.808,0.136,0.168
24,5,0.808,0.388,0.724,0.082,1.0,0.744,0.04,0.104
25,,0.744,0.337,0.678,0.031,0.936,0.68,-0.056,0.04
26,7,0.68,0.286,0.632,-0.02,0.872,0.616,1.0,-0.024
27,8,0.616,0.235,0.586,-0.071,0.808,0.552,0.904,1.0
28,4,0.552,0.184,0.54,1.0,0.744,0.488,0.808,0.936
29,,0.488,0.133,0.494,0.949,0.68,0.424,0.712,0.872
30,,0.424,0.082,0.448,0.898,0.616,0.36,0.616,0.808
31,,0.36,0.031,0.402,0.847,0.552,0.296,0.52,0.744
