step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.02432,0.64547,0.17711,0.94046,0.95393,0.91486,0.37016,0.01546
1,,-0.04068,0.58047,0.08561,0.87546,0.88843,0.86286,0.32666,-0.03704
2,1,1.0,0.51547,-0.15589,0.81046,0.82293,0.81086,0.28316,-0.08954
3,3,0.935,0.45047,1.0,0.74546,0.75743,0.75886,0.23966,-0.14204
4,8,0.87,0.38547,0.9085,0.68046,0.69193,0.70686,0.19616,1.0
5,,0.805,0.32047,0.817,0.61546,0.62643,0.65486,0.15266,0.9475
6,,0.74,0.25547,0.7255,0.55046,0.56093,0.60286,0.10916,0.895
7,,0.675,0.19047,0.634,0.48546,0.49543,0.55086,0.06566,0.8425
8,,0.61,0.12547,0.5425,0.42046,0.42993,0.49886,0.02216,0.79
9,,0.545,0.06047,0.451,0.35546,0.36443,0.44686,-0.02134,0.7375
10,7,0.48,-0.00453,0.3595,0.29046,0.29893,0.39486,1.0,0.685
11,2,0.415,1.0,0.268,0.22546,0.23343,0.34286,0.9565,0.6325
12,,0.35,0.935,0.1765,0.16046,0.16793,0.29086,0.913,0.58
13,,0.285,0.87,0.085,0.09546,0.10243,0.23886,0.8695,0.5275
14,,0.22,0.805,-0.0065,0.03046,0.03693,0.18686,0.826,0.475
15,3,0.155,0.74,1.0,-0.03454,-0.02857,0.13486,0.7825,0.4225
16,4,0.09,0.675,0.9085,1.0,-0.09407,0.08286,0.739,0.37
17,5,0.025,0.61,0.817,0.935,1.0,0.03086,0.6955,0.3175
18,,-0.04,0.545,0.7255,0.87,0.9345,-0.02114,0.652,0.265
19,1,1.0,0.48,0.484,0.805,0.869,-0.07314,0.6085,0.2125
20,6,0.935,0.415,0.3925,0.74,0.8035,1.0,0.565,0.16
21,,0.87,0.35,0.301,0.675,0.738,0.948,0.5215,0.1075
22,,0.805,0.285,0.2095,0.61,0.6725,0.896,0.478,0.055
23,,0.74,0.22,0.118,0.545,0.607,0.844,0.4345,0.0025
24,,0.675,0.155,0.0265,0.48,0.5415,0.792,0.391,-0.05
25,8,0.61,0.09,-0.065,0.415,0.476,0.74,0.3475,1.0
26,3,0.545,0.025,1.0,0.35,0.4105,0.688,0.304,0.9475
27,,0.48,-0.04,0.9085,0.285,0.345,0.636,0.2605,0.895
28,2,0.415,1.0,0.817,0.22,0.2795,0.584,0.217,0.8425
29,,0.35,0.935,0.7255,0.155,0.214,0.532,0.1735,0.79
30,,0.285,0.87,0.634,0.09,0.1485,0.48,0.13,0.7375
31,,0.22,0.805,0.5425,0.025,0.083,0.428,0.0865,0.685
32,,0.155,0.74,0.451,-0.04,0.0175,0.376,0.043,0.6325
33,4,0.09,0.675,0.3595,1.0,-0.048,0.324,-0.0005,0.58
34,5,0.025,0.61,0.268,0.935,1.0,0.272,-0.044,0.5275
35,7,-0.04,0.545,0.1765,0.87,0.9345,0.22,1.0,0.475
36,1,1.0,0.48,-0.065,0.805,0.869,0.168,0.9565,0.4225
37,3,0.935,0.415,1.0,0.74,0.8035,0.116,0.913,0.37
38,,0.87,0.35,0.9085,0.675,0.738,0.064,0.8695,0.3175
39,,0.805,0.285,0.817,0.61,0.6725,0.012,0.826,0.265
40,,0.74,0.22,0.7255,0.545,0.607,-0.04,0.7825,0.2125
41,6,0.675,0.155,0.634,0.48,0.5415,1.0,0.739,0.16
42,,0.61,0.09,0.5425,0.415,0.476,0.948,0.6955,0.1075
43,,0.545,0.025,0.451,0.35,0.4105,0.896,0.652,0.055
44,,0.48,-0.04,0.3595,0.285,0.345,0.844,0.6085,0.0025
45,2,0.415,1.0,0.268,0.22,0.2795,0.792,0.565,-0.05
46,8,0.35,0.935,0.1765,0.155,0.214,0.74,0.5215,1.0
47,,0.285,0.87,0.085,0.09,0.1485,0.688,0.478,0.9475
