active_motive
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
6
8
1
5
2
7
1
5
3
6
8
1
5
2
7
1
5
