step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.68301,0.07119,0.31898,0.84488,0.02327,0.81447,0.28185,0.11816
1,,0.61351,0.00119,0.26048,0.79838,-0.04673,0.76797,0.21235,0.04866
2,5,0.54401,-0.06881,0.20198,0.75188,1.0,0.72147,0.14285,-0.02084
3,2,0.47451,1.0,0.14348,0.70538,0.93,0.67497,0.07335,-0.09034
4,8,0.40501,0.93,0.08498,0.65888,0.86,0.62847,0.00385,1.0
5,,0.33551,0.86,0.02648,0.61238,0.79,0.58197,-0.06565,0.9305
6,7,0.26601,0.79,-0.03202,0.56588,0.72,0.53547,1.0,0.861
7,3,0.19651,0.72,1.0,0.51938,0.65,0.48897,0.9305,0.7915
8,,0.12701,0.65,0.9415,0.47288,0.58,0.44247,0.861,0.722
9,,0.05751,0.58,0.883,0.42638,0.51,0.39597,0.7915,0.6525
10,,-0.01199,0.51,0.8245,0.37988,0.44,0.34947,0.722,0.583
11,1,1.0,0.44,0.766,0.33338,0.22,0.30297,0.6525,0.5135
12,,0.9305,0.37,0.7075,0.28688,0.15,0.25647,0.583,0.444
13,,0.861,0.3,0.649,0.24038,0.08,0.20997,0.5135,0.3745
14,,0.7915,0.23,0.5905,0.19388,0.01,0.16347,0.444,0.305
15,,0.722,0.16,0.532,0.14738,-0.06,0.11697,0.3745,0.2355
16,5,0.6525,0.09,0.4735,0.10088,1.0,0.07047,0.305,0.166
17,,0.583,0.02,0.415,0.05438,0.93,0.02397,0.2355,0.0965
18,,0.5135,-0.05,0.3565,0.00788,0.86,-0.02253,0.166,0.027
19,2,0.444,1.0,0.298,-0.03862,0.79,-0.06903,0.0965,-0.0425
20,6,0.3745,0.93,0.2395,-0.08512,0.72,1.0,0.027,-0.112
21,8,0.305,0.86,0.181,-0.13162,0.65,0.9535,-0.0425,1.0
22,4,0.2355,0.79,0.1225,1.0,0.58,0.907,-0.112,0.9305
23,7,0.166,0.72,0.064,0.9535,0.51,0.8605,1.0,0.861
24,,0.0965,0.65,0.0055,0.907,0.44,0.814,0.9305,0.7915
25,,0.027,0.58,-0.053,0.8605,0.37,0.7675,0.861,0.722
26,3,-0.0425,0.51,1.0,0.814,0.3,0.721,0.7915,0.6525
27,1,1.0,0.44,0.9415,0.7675,0.08,0.6745,0.722,0.583
28,,0.9305,0.37,0.883,0.721,0.01,0.628,0.6525,0.5135
29,,0.861,0.3,0.8245,0.6745,-0.06,0.5815,0.583,0.444
30,5,0.7915,0.23,0.766,0.628,1.0,0.535,0.5135,0.3745
31,,0.722,0.16,0.7075,0.5815,0.93,0.4885,0.444,0.305
32,,0.6525,0.09,0.649,0.535,0.86,0.442,0.3745,0.2355
33,,0.583,0.02,0.5905,0.4885,0.79,0.3955,0.305,0.166
34,,0.5135,-0.05,0.532,0.442,0.72,0.349,0.2355,0.0965
35,2,0.444,1.0,0.4735,0.3955,0.65,0.3025,0.166,0.027
36,,0.3745,0.93,0.415,0.349,0.58,0.256,0.0965,-0.0425
37,8,0.305,0.86,0.3565,0.3025,0.51,0.2095,0.027,1.0
38,,0.2355,0.79,0.298,0.256,0.44,0.163,-0.0425,0.9305
39,7,0.166,0.72,0.2395,0.2095,0.37,0.1165,1.0,0.861
40,,0.0965,0.65,0.181,0.163,0.3,0.07,0.9305,0.7915
41,,0.027,0.58,0.1225,0.1165,0.23,0.0235,0.861,0.722
42,,-0.0425,0.51,0.064,0.07,0.16,-0.023,0.7915,0.6525
43,1,1.0,0.44,0.0055,0.0235,-0.06,-0.0695,0.722,0.583
44,6,0.9305,0.37,-0.053,-0.023,-0.13,1.0,0.6525,0.5135
45,5,0.861,0.3,-0.1115,-0.0695,1.0,0.9535,0.583,0.444
46,3,0.7915,0.23,1.0,-0.116,0.93,0.907,0.5135,0.3745
47,4,0.722,0.16,0.9415,1.0,0.86,0.8605,0.444,0.305
48,,0.6525,0.09,0.883,0.9535,0.79,0.814,0.3745,0.2355
49,,0.583,0.02,0.8245,0.907,0.72,0.7675,0.305,0.166
50,,0.5135,-0.05,0.766,0.8605,0.65,0.721,0.2355,0.0965
51,2,0.444,1.0,0.7075,0.814,0.58,0.6745,0.166,0.027
52,,0.3745,0.93,0.649,0.7675,0.51,0.628,0.0965,-0.0425
53,8,0.305,0.86,0.5905,0.721,0.44,0.5815,0.027,1.0
54,,0.2355,0.79,0.532,0.6745,0.37,0.535,-0.0425,0.9305
55,7,0.166,0.72,0.4735,0.628,0.3,0.4885,1.0,0.861
56,,0.0965,0.65,0.415,0.5815,0.23,0.442,0.9305,0.7915
57,,0.027,0.58,0.3565,0.535,0.16,0.3955,0.861,0.722
58,,-0.0425,0.51,0.298,0.4885,0.09,0.349,0.7915,0.6525
59,1,1.0,0.44,0.2395,0.442,-0.13,0.3025,0.722,0.583
60,5,0.9305,0.37,0.181,0.3955,1.0,0.256,0.6525,0.5135
61,,0.861,0.3,0.1225,0.349,0.93,0.2095,0.583,0.444
62,,0.7915,0.23,0.064,0.3025,0.86,0.163,0.5135,0.3745
63,,0.722,0.16,0.0055,0.256,0.79,0.1165,0.444,0.305
64,,0.6525,0.09,-0.053,0.2095,0.72,0.07,0.3745,0.2355
65,3,0.583,0.02,1.0,0.163,0.65,0.0235,0.305,0.166
66,,0.5135,-0.05,0.9415,0.1165,0.58,-0.023,0.2355,0.0965
67,2,0.444,1.0,0.883,0.07,0.51,-0.0695,0.166,0.027
68,6,0.3745,0.93,0.8245,0.0235,0.44,1.0,0.0965,-0.0425
69,8,0.305,0.86,0.766,-0.023,0.37,0.9535,0.027,1.0
70,4,0.2355,0.79,0.7075,1.0,0.3,0.907,-0.0425,0.9305
71,7,0.166,0.72,0.649,0.9535,0.23,0.8605,1.0,0.861
