step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.92832,0.42818,0.96665,0.96362,0.85301,0.29445,0.3851,0.85114
1,,0.85832,0.35818,0.90865,0.91712,0.78351,0.24795,0.3151,0.78164
2,,0.78832,0.28818,0.85065,0.87062,0.71401,0.20145,0.2451,0.71214
3,,0.71832,0.21818,0.79265,0.82412,0.64451,0.15495,0.1751,0.64264
4,,0.64832,0.14818,0.73465,0.77762,0.57501,0.10845,0.1051,0.57314
5,,0.57832,0.07818,0.67665,0.73112,0.50551,0.06195,0.0351,0.50364
6,,0.50832,0.00818,0.61865,0.68462,0.43601,0.01545,-0.0349,0.43414
7,7,0.43832,-0.06182,0.56065,0.63812,0.36651,-0.03105,1.0,0.36464
8,2,0.36832,1.0,0.50265,0.59162,0.29701,-0.07755,0.93,0.29514
9,6,0.29832,0.93,0.44465,0.54512,0.22751,1.0,0.86,0.22564
10,,0.22832,0.86,0.38665,0.49862,0.15801,0.9535,0.79,0.15614
11,,0.15832,0.79,0.32865,0.45212,0.08851,0.907,0.72,0.08664
12,,0.08832,0.72,0.27065,0.40562,0.01901,0.8605,0.65,0.01714
13,,0.01832,0.65,0.21265,0.35912,-0.05049,0.814,0.58,-0.05236
14,8,-0.05168,0.58,0.15465,0.31262,-0.11999,0.7675,0.51,1.0
15,5,-0.12168,0.51,0.09665,0.26612,1.0,0.721,0.44,0.9305
16,1,1.0,0.44,0.03865,0.21962,0.7805,0.6745,0.37,0.861
17,,0.93,0.37,-0.01935,0.17312,0.711,0.628,0.3,0.7915
18,3,0.86,0.3,1.0,0.12662,0.6415,0.5815,0.23,0.722
19,,0.79,0.23,0.942,0.08012,0.572,0.535,0.16,0.6525
20,,0.72,0.16,0.884,0.03362,0.5025,0.4885,0.09,0.583
21,,0.65,0.09,0.826,-0.01288,0.433,0.442,0.02,0.5135
22,4,0.58,0.02,0.768,1.0,0.3635,0.3955,-0.05,0.444
23,7,0.51,-0.05,0.71,0.9535,0.294,0.349,1.0,0.3745
24,2,0.44,1.0,0.652,0.907,0.2245,0.3025,0.93,0.305
25,,0.37,0.93,0.594,0.8605,0.155,0.256,0.86,0.2355
26,,0.3,0.86,0.536,0.814,0.0855,0.2095,0.79,0.166
27,,0.23,0.79,0.478,0.7675,0.016,0.163,0.72,0.0965
28,,0.16,0.72,0.42,0.721,-0.0535,0.1165,0.65,0.027
29,5,0.09,0.65,0.362,0.6745,1.0,0.07,0.58,-0.0425
30,8,0.02,0.58,0.304,0.628,0.9305,0.0235,0.51,1.0
31,,-0.05,0.51,0.246,0.5815,0.861,-0.023,0.44,0.9305
32,1,1.0,0.44,0.188,0.535,0.6415,-0.0695,0.37,0.861
33,6,0.93,0.37,0.13,0.4885,0.572,1.0,0.3,0.7915
34,,0.86,0.3,0.072,0.442,0.5025,0.9535,0.23,0.722
35,,0.79,0.23,0.014,0.3955,0.433,0.907,0.16,0.6525
36,,0.72,0.16,-0.044,0.349,0.3635,0.8605,0.09,0.583
37,3,0.65,0.09,1.0,0.3025,0.294,0.814,0.02,0.5135
38,,0.58,0.02,0.942,0.256,0.2245,0.7675,-0.05,0.444
39,7,0.51,-0.05,0.884,0.2095,0.155,0.721,1.0,0.3745
40,2,0.44,1.0,0.826,0.163,0.0855,0.6745,0.93,0.305
41,,0.37,0.93,0.768,0.1165,0.016,0.628,0.86,0.2355
42,,0.3,0.86,0.71,0.07,-0.0535,0.5815,0.79,0.166
43,5,0.23,0.79,0.652,0.0235,1.0,0.535,0.72,0.0965
