step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.9297,0.80812,0.6334,0.87146,0.80367,0.18657,0.89256,0.53934
1,,0.8562,0.73462,0.5599,0.83446,0.73017,0.15007,0.83356,0.46584
2,,0.7827,0.66112,0.4864,0.79746,0.65667,0.11357,0.77456,0.39234
3,,0.7092,0.58762,0.4129,0.76046,0.58317,0.07707,0.71556,0.31884
4,,0.6357,0.51412,0.3394,0.72346,0.50967,0.04057,0.65656,0.24534
5,,0.5622,0.44062,0.2659,0.68646,0.43617,0.00407,0.59756,0.17184
6,,0.4887,0.36712,0.1924,0.64946,0.36267,-0.03243,0.53856,0.09834
7,6,0.4152,0.29362,0.1189,0.61246,0.28917,1.0,0.47956,0.02484
8,,0.3417,0.22012,0.0454,0.57546,0.21567,0.9635,0.42056,-0.04866
9,8,0.2682,0.14662,-0.0281,0.53846,0.14217,0.927,0.36156,1.0
10,3,0.1947,0.07312,1.0,0.50146,0.06867,0.8905,0.30256,0.9265
11,,0.1212,-0.00038,0.9265,0.46446,-0.00483,0.854,0.24356,0.853
12,5,0.0477,-0.07388,0.853,0.42746,1.0,0.8175,0.18456,0.7795
13,2,-0.0258,1.0,0.7795,0.39046,0.9265,0.781,0.12556,0.706
14,1,1.0,0.9265,0.556,0.35346,0.853,0.7445,0.06656,0.6325
15,,0.9265,0.853,0.4825,0.31646,0.7795,0.708,0.00756,0.559
16,,0.853,0.7795,0.409,0.27946,0.706,0.6715,-0.05144,0.4855
17,7,0.7795,0.706,0.3355,0.24246,0.6325,0.635,1.0,0.412
18,,0.706,0.6325,0.262,0.20546,0.559,0.5985,0.941,0.3385
19,,0.6325,0.559,0.1885,0.16846,0.4855,0.562,0.882,0.265
20,,0.559,0.4855,0.115,0.13146,0.412,0.5255,0.823,0.1915
21,,0.4855,0.412,0.0415,0.09446,0.3385,0.489,0.764,0.118
22,,0.412,0.3385,-0.032,0.05746,0.265,0.4525,0.705,0.0445
23,3,0.3385,0.265,1.0,0.02046,0.1915,0.416,0.646,-0.029
24,8,0.265,0.1915,0.9265,-0.01654,0.118,0.3795,0.587,1.0
25,4,0.1915,0.118,0.853,1.0,0.0445,0.343,0.528,0.9265
26,,0.118,0.0445,0.7795,0.963,-0.029,0.3065,0.469,0.853
27,5,0.0445,-0.029,0.706,0.926,1.0,0.27,0.41,0.7795
28,2,-0.029,1.0,0.6325,0.889,0.9265,0.2335,0.351,0.706
29,1,1.0,0.9265,0.409,0.852,0.853,0.197,0.292,0.6325
30,,0.9265,0.853,0.3355,0.815,0.7795,0.1605,0.233,0.559
31,,0.853,0.7795,0.262,0.778,0.706,0.124,0.174,0.4855
32,,0.7795,0.706,0.1885,0.741,0.6325,0.0875,0.115,0.412
33,,0.706,0.6325,0.115,0.704,0.559,0.051,0.056,0.3385
34,,0.6325,0.559,0.0415,0.667,0.4855,0.0145,-0.003,0.265
35,7,0.559,0.4855,-0.032,0.63,0.412,-0.022,1.0,0.1915
36,3,0.4855,0.412,1.0,0.593,0.3385,-0.0585,0.941,0.118
37,6,0.412,0.3385,0.9265,0.556,0.265,1.0,0.882,0.0445
38,,0.3385,0.265,0.853,0.519,0.1915,0.9635,0.823,-0.029
39,8,0.265,0.1915,0.7795,0.482,0.118,0.927,0.764,1.0
40,,0.1915,0.118,0.706,0.445,0.0445,0.8905,0.705,0.9265
41,,0.118,0.0445,0.6325,0.408,-0.029,0.854,0.646,0.853
42,5,0.0445,-0.029,0.559,0.371,1.0,0.8175,0.587,0.7795
43,2,-0.029,1.0,0.4855,0.334,0.9265,0.781,0.528,0.706
44,1,1.0,0.9265,0.262,0.297,0.853,0.7445,0.469,0.6325
45,,0.9265,0.853,0.1885,0.26,0.7795,0.708,0.41,0.559
46,,0.853,0.7795,0.115,0.223,0.706,0.6715,0.351,0.4855
47,,0.7795,0.706,0.0415,0.186,0.6325,0.635,0.292,0.412
48,,0.706,0.6325,-0.032,0.149,0.559,0.5985,0.233,0.3385
49,3,0.6325,0.559,1.0,0.112,0.4855,0.562,0.174,0.265
50,,0.559,0.4855,0.9265,0.075,0.412,0.5255,0.115,0.1915
51,,0.4855,0.412,0.853,0.038,0.3385,0.489,0.056,0.118
52,,0.412,0.3385,0.7795,0.001,0.265,0.4525,-0.003,0.0445
53,7,0.3385,0.265,0.706,-0.036,0.1915,0.416,1.0,-0.029
54,4,0.265,0.1915,0.6325,1.0,0.118,0.3795,0.941,-0.1025
55,8,0.1915,0.118,0.559,0.963,0.0445,0.343,0.882,1.0
56,,0.118,0.0445,0.4855,0.926,-0.029,0.3065,0.823,0.9265
57,5,0.0445,-0.029,0.412,0.889,1.0,0.27,0.764,0.853
58,2,-0.029,1.0,0.3385,0.852,0.9265,0.2335,0.705,0.7795
59,1,1.0,0.9265,0.115,0.815,0.853,0.197,0.646,0.706
60,,0.9265,0.853,0.0415,0.778,0.7795,0.1605,0.587,0.6325
61,,0.853,0.7795,-0.032,0.741,0.706,0.124,0.528,0.559
62,3,0.7795,0.706,1.0,0.704,0.6325,0.0875,0.469,0.4855
63,,0.706,0.6325,0.9265,0.667,0.559,0.051,0.41,0.412
64,,0.6325,0.559,0.853,0.63,0.4855,0.0145,0.351,0.3385
65,,0.559,0.4855,0.7795,0.593,0.412,-0.022,0.292,0.265
66,6,0.4855,0.412,0.706,0.556,0.3385,1.0,0.233,0.1915
67,,0.412,0.3385,0.6325,0.519,0.265,0.9635,0.174,0.118
68,,0.3385,0.265,0.559,0.482,0.1915,0.927,0.115,0.0445
69,,0.265,0.1915,0.4855,0.445,0.118,0.8905,0.056,-0.029
70,8,0.1915,0.118,0.412,0.408,0.0445,0.854,-0.003,1.0
71,7,0.118,0.0445,0.3385,0.371,-0.029,0.8175,1.0,0.9265
72,5,0.0445,-0.029,0.265,0.334,1.0,0.781,0.941,0.853
73,2,-0.029,1.0,0.1915,0.297,0.9265,0.7445,0.882,0.7795
74,1,1.0,0.9265,-0.032,0.26,0.853,0.708,0.823,0.706
75,3,0.9265,0.853,1.0,0.223,0.7795,0.6715,0.764,0.6325
76,,0.853,0.7795,0.9265,0.186,0.706,0.635,0.705,0.559
77,,0.7795,0.706,0.853,0.149,0.6325,0.5985,0.646,0.4855
78,,0.706,0.6325,0.7795,0.112,0.559,0.562,0.587,0.412
79,,0.6325,0.559,0.706,0.075,0.4855,0.5255,0.528,0.3385
80,,0.559,0.4855,0.6325,0.038,0.412,0.489,0.469,0.265
81,,0.4855,0.412,0.559,0.001,0.3385,0.4525,0.41,0.1915
82,,0.412,0.3385,0.4855,-0.036,0.265,0.416,0.351,0.118
83,4,0.3385,0.265,0.412,1.0,0.1915,0.3795,0.292,0.0445
84,,0.265,0.1915,0.3385,0.963,0.118,0.343,0.233,-0.029
85,8,0.1915,0.118,0.265,0.926,0.0445,0.3065,0.174,1.0
86,,0.118,0.0445,0.1915,0.889,-0.029,0.27,0.115,0.9265
87,5,0.0445,-0.029,0.118,0.852,1.0,0.2335,0.056,0.853
88,2,-0.029,1.0,0.0445,0.815,0.9265,0.197,-0.003,0.7795
89,1,1.0,0.9265,-0.179,0.778,0.853,0.1605,-0.062,0.706
90,3,0.9265,0.853,1.0,0.741,0.7795,0.124,-0.121,0.6325
91,7,0.853,0.7795,0.9265,0.704,0.706,0.0875,1.0,0.559
92,,0.7795,0.706,0.853,0.667,0.6325,0.051,0.941,0.4855
93,,0.706,0.6325,0.7795,0.63,0.559,0.0145,0.882,0.412
94,,0.6325,0.559,0.706,0.593,0.4855,-0.022,0.823,0.3385
95,6,0.559,0.4855,0.6325,0.556,0.412,1.0,0.764,0.265
96,,0.4855,0.412,0.559,0.519,0.3385,0.9635,0.705,0.1915
97,,0.412,0.3385,0.4855,0.482,0.265,0.927,0.646,0.118
98,,0.3385,0.265,0.412,0.445,0.1915,0.8905,0.587,0.0445
99,,0.265,0.1915,0.3385,0.408,0.118,0.854,0.528,-0.029
100,8,0.1915,0.118,0.265,0.371,0.0445,0.8175,0.469,1.0
101,,0.118,0.0445,0.1915,0.334,-0.029,0.781,0.41,0.9265
102,5,0.0445,-0.029,0.118,0.297,1.0,0.7445,0.351,0.853
103,2,-0.029,1.0,0.0445,0.26,0.9265,0.708,0.292,0.7795
104,1,1.0,0.9265,-0.179,0.223,0.853,0.6715,0.233,0.706
105,3,0.9265,0.853,1.0,0.186,0.7795,0.635,0.174,0.6325
106,,0.853,0.7795,0.9265,0.149,0.706,0.5985,0.115,0.559
107,,0.7795,0.706,0.853,0.112,0.6325,0.562,0.056,0.4855
108,,0.706,0.6325,0.7795,0.075,0.559,0.5255,-0.003,0.412
109,7,0.6325,0.559,0.706,0.038,0.4855,0.489,1.0,0.3385
110,,0.559,0.4855,0.6325,0.001,0.412,0.4525,0.941,0.265
111,,0.4855,0.412,0.559,-0.036,0.3385,0.416,0.882,0.1915
112,4,0.412,0.3385,0.4855,1.0,0.265,0.3795,0.823,0.118
113,,0.3385,0.265,0.412,0.963,0.1915,0.343,0.764,0.0445
114,,0.265,0.1915,0.3385,0.926,0.118,0.3065,0.705,-0.029
115,8,0.1915,0.118,0.265,0.889,0.0445,0.27,0.646,1.0
116,,0.118,0.0445,0.1915,0.852,-0.029,0.2335,0.587,0.9265
117,5,0.0445,-0.029,0.118,0.815,1.0,0.197,0.528,0.853
118,2,-0.029,1.0,0.0445,0.778,0.9265,0.1605,0.469,0.7795
119,1,1.0,0.9265,-0.179,0.741,0.853,0.124,0.41,0.706
120,3,0.9265,0.853,1.0,0.704,0.7795,0.0875,0.351,0.6325
121,,0.853,0.7795,0.9265,0.667,0.706,0.051,0.292,0.559
122,,0.7795,0.706,0.853,0.63,0.6325,0.0145,0.233,0.4855
123,,0.706,0.6325,0.7795,0.593,0.559,-0.022,0.174,0.412
124,6,0.6325,0.559,0.706,0.556,0.4855,1.0,0.115,0.3385
125,,0.559,0.4855,0.6325,0.519,0.412,0.9635,0.056,0.265
126,,0.4855,0.412,0.559,0.482,0.3385,0.927,-0.003,0.1915
127,7,0.412,0.3385,0.4855,0.445,0.265,0.8905,1.0,0.118
128,,0.3385,0.265,0.412,0.408,0.1915,0.854,0.941,0.0445
129,,0.265,0.1915,0.3385,0.371,0.118,0.8175,0.882,-0.029
130,8,0.1915,0.118,0.265,0.334,0.0445,0.781,0.823,1.0
131,,0.118,0.0445,0.1915,0.297,-0.029,0.7445,0.764,0.9265
132,5,0.0445,-0.029,0.118,0.26,1.0,0.708,0.705,0.853
133,2,-0.029,1.0,0.0445,0.223,0.9265,0.6715,0.646,0.7795
134,1,1.0,0.9265,-0.179,0.186,0.853,0.635,0.587,0.706
135,3,0.9265,0.853,1.0,0.149,0.7795,0.5985,0.528,0.6325
136,,0.853,0.7795,0.9265,0.112,0.706,0.562,0.469,0.559
137,,0.7795,0.706,0.853,0.075,0.6325,0.5255,0.41,0.4855
138,,0.706,0.6325,0.7795,0.038,0.559,0.489,0.351,0.412
139,,0.6325,0.559,0.706,0.001,0.4855,0.4525,0.292,0.3385
140,,0.559,0.4855,0.6325,-0.036,0.412,0.416,0.233,0.265
141,4,0.4855,0.412,0.559,1.0,0.3385,0.3795,0.174,0.1915
142,,0.412,0.3385,0.4855,0.963,0.265,0.343,0.115,0.118
