step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.0092,0.10147,0.6635,0.00506,0.16081,0.54873,0.6919,0.65196
1,,-0.0613,0.03097,0.593,-0.03944,0.08981,0.50473,0.6334,0.58146
2,1,1.0,-0.03953,0.3725,-0.08394,0.01881,0.46073,0.5749,0.51096
3,4,0.9295,-0.11003,0.302,1.0,-0.05219,0.41673,0.5164,0.44046
4,2,0.859,1.0,0.2315,0.9555,-0.12319,0.37273,0.4579,0.36996
5,5,0.7885,0.9295,0.161,0.911,1.0,0.32873,0.3994,0.29946
6,,0.718,0.859,0.0905,0.8665,0.929,0.28473,0.3409,0.22896
7,,0.6475,0.7885,0.02,0.822,0.858,0.24073,0.2824,0.15846
8,,0.577,0.718,-0.0505,0.7775,0.787,0.19673,0.2239,0.08796
9,3,0.5065,0.6475,1.0,0.733,0.716,0.15273,0.1654,0.01746
10,,0.436,0.577,0.9295,0.6885,0.645,0.10873,0.1069,-0.05304
11,8,0.3655,0.5065,0.859,0.644,0.574,0.06473,0.0484,1.0
12,,0.295,0.436,0.7885,0.5995,0.503,0.02073,-0.0101,0.9295
13,7,0.2245,0.3655,0.718,0.555,0.432,-0.02327,1.0,0.859
14,6,0.154,0.295,0.6475,0.5105,0.361,1.0,0.9415,0.7885
15,,0.0835,0.2245,0.577,0.466,0.29,0.956,0.883,0.718
16,,0.013,0.154,0.5065,0.4215,0.219,0.912,0.8245,0.6475
17,,-0.0575,0.0835,0.436,0.377,0.148,0.868,0.766,0.577
18,1,1.0,0.013,0.2155,0.3325,0.077,0.824,0.7075,0.5065
19,,0.9295,-0.0575,0.145,0.288,0.006,0.78,0.649,0.436
20,2,0.859,1.0,0.0745,0.2435,-0.065,0.736,0.5905,0.3655
21,5,0.7885,0.9295,0.004,0.199,1.0,0.692,0.532,0.295
22,,0.718,0.859,-0.0665,0.1545,0.929,0.648,0.4735,0.2245
23,3,0.6475,0.7885,1.0,0.11,0.858,0.604,0.415,0.154
24,,0.577,0.718,0.9295,0.0655,0.787,0.56,0.3565,0.0835
25,,0.5065,0.6475,0.859,0.021,0.716,0.516,0.298,0.013
26,,0.436,0.577,0.7885,-0.0235,0.645,0.472,0.2395,-0.0575
27,8,0.3655,0.5065,0.718,-0.068,0.574,0.428,0.181,1.0
28,4,0.295,0.436,0.6475,1.0,0.503,0.384,0.1225,0.9295
29,,0.2245,0.3655,0.577,0.9555,0.432,0.34,0.064,0.859
30,,0.154,0.295,0.5065,0.911,0.361,0.296,0.0055,0.7885
31,,0.0835,0.2245,0.436,0.8665,0.29,0.252,-0.053,0.718
32,7,0.013,0.154,0.3655,0.822,0.219,0.208,1.0,0.6475
33,,-0.0575,0.0835,0.295,0.7775,0.148,0.164,0.9415,0.577
34,1,1.0,0.013,0.0745,0.733,0.077,0.12,0.883,0.5065
35,,0.9295,-0.0575,0.004,0.6885,0.006,0.076,0.8245,0.436
36,2,0.859,1.0,-0.0665,0.644,-0.065,0.032,0.766,0.3655
37,3,0.7885,0.9295,1.0,0.5995,-0.136,-0.012,0.7075,0.295
38,5,0.718,0.859,0.9295,0.555,1.0,-0.056,0.649,0.2245
39,6,0.6475,0.7885,0.859,0.5105,0.929,1.0,0.5905,0.154
40,,0.577,0.718,0.7885,0.466,0.858,0.956,0.532,0.0835
41,,0.5065,0.6475,0.718,0.4215,0.787,0.912,0.4735,0.013
42,,0.436,0.577,0.6475,0.377,0.716,0.868,0.415,-0.0575
43,8,0.3655,0.5065,0.577,0.3325,0.645,0.824,0.3565,1.0
44,,0.295,0.436,0.5065,0.288,0.574,0.78,0.298,0.9295
45,,0.2245,0.3655,0.436,0.2435,0.503,0.736,0.2395,0.859
46,,0.154,0.295,0.3655,0.199,0.432,0.692,0.181,0.7885
47,,0.0835,0.2245,0.295,0.1545,0.361,0.648,0.1225,0.718
48,,0.013,0.154,0.2245,0.11,0.29,0.604,0.064,0.6475
49,,-0.0575,0.0835,0.154,0.0655,0.219,0.56,0.0055,0.577
50,1,1.0,0.013,-0.0665,0.021,0.148,0.516,-0.053,0.5065
51,3,0.9295,-0.0575,1.0,-0.0235,0.077,0.472,-0.1115,0.436
52,7,0.859,-0.128,0.9295,-0.068,0.006,0.428,1.0,0.3655
53,2,0.7885,1.0,0.859,-0.1125,-0.065,0.384,0.9415,0.295
54,4,0.718,0.9295,0.7885,1.0,-0.136,0.34,0.883,0.2245
55,5,0.6475,0.859,0.718,0.9555,1.0,0.296,0.8245,0.154
56,,0.577,0.7885,0.6475,0.911,0.929,0.252,0.766,0.0835
57,,0.5065,0.718,0.577,0.8665,0.858,0.208,0.7075,0.013
58,,0.436,0.6475,0.5065,0.822,0.787,0.164,0.649,-0.0575
59,8,0.3655,0.577,0.436,0.7775,0.716,0.12,0.5905,1.0
60,,0.295,0.5065,0.3655,0.733,0.645,0.076,0.532,0.9295
61,,0.2245,0.436,0.295,0.6885,0.574,0.032,0.4735,0.859
62,,0.154,0.3655,0.2245,0.644,0.503,-0.012,0.415,0.7885
63,6,0.0835,0.295,0.154,0.5995,0.432,1.0,0.3565,0.718
64,,0.013,0.2245,0.0835,0.555,0.361,0.956,0.298,0.6475
65,,-0.0575,0.154,0.013,0.5105,0.29,0.912,0.2395,0.577
66,1,1.0,0.0835,-0.2075,0.466,0.219,0.868,0.181,0.5065
67,3,0.9295,0.013,1.0,0.4215,0.148,0.824,0.1225,0.436
68,,0.859,-0.0575,0.9295,0.377,0.077,0.78,0.064,0.3655
69,2,0.7885,1.0,0.859,0.3325,0.006,0.736,0.0055,0.295
70,,0.718,0.9295,0.7885,0.288,-0.065,0.692,-0.053,0.2245
71,5,0.6475,0.859,0.718,0.2435,1.0,0.648,-0.1115,0.154
72,7,0.577,0.7885,0.6475,0.199,0.929,0.604,1.0,0.0835
73,,0.5065,0.718,0.577,0.1545,0.858,0.56,0.9415,0.013
74,,0.436,0.6475,0.5065,0.11,0.787,0.516,0.883,-0.0575
75,8,0.3655,0.577,0.436,0.0655,0.716,0.472,0.8245,1.0
76,,0.295,0.5065,0.3655,0.021,0.645,0.428,0.766,0.9295
77,,0.2245,0.436,0.295,-0.0235,0.574,0.384,0.7075,0.859
78,4,0.154,0.3655,0.2245,1.0,0.503,0.34,0.649,0.7885
79,,0.0835,0.295,0.154,0.9555,0.432,0.296,0.5905,0.718
80,,0.013,0.2245,0.0835,0.911,0.361,0.252,0.532,0.6475
81,,-0.0575,0.154,0.013,0.8665,0.29,0.208,0.4735,0.577
82,1,1.0,0.0835,-0.2075,0.822,0.219,0.164,0.415,0.5065
83,3,0.9295,0.013,1.0,0.7775,0.148,0.12,0.3565,0.436
84,,0.859,-0.0575,0.9295,0.733,0.077,0.076,0.298,0.3655
85,2,0.7885,1.0,0.859,0.6885,0.006,0.032,0.2395,0.295
86,,0.718,0.9295,0.7885,0.644,-0.065,-0.012,0.181,0.2245
87,5,0.6475,0.859,0.718,0.5995,1.0,-0.056,0.1225,0.154
88,6,0.577,0.7885,0.6475,0.555,0.929,1.0,0.064,0.0835
89,,0.5065,0.718,0.577,0.5105,0.858,0.956,0.0055,0.013
90,,0.436,0.6475,0.5065,0.466,0.787,0.912,-0.053,-0.0575
91,8,0.3655,0.577,0.436,0.4215,0.716,0.868,-0.1115,1.0
92,7,0.295,0.5065,0.3655,0.377,0.645,0.824,1.0,0.9295
93,,0.2245,0.436,0.295,0.3325,0.574,0.78,0.9415,0.859
94,,0.154,0.3655,0.2245,0.288,0.503,0.736,0.883,0.7885
95,,0.0835,0.295,0.154,0.2435,0.432,0.692,0.8245,0.718
96,,0.013,0.2245,0.0835,0.199,0.361,0.648,0.766,0.6475
