step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.9422,0.56329,0.38542,0.01597,0.23089,0.24103,0.68326,0.61
1,,0.8582,0.47879,0.30142,-0.01453,0.19239,0.21003,0.62026,0.5255
2,4,0.7742,0.39429,0.21742,1.0,0.15389,0.17903,0.55726,0.441
3,,0.6902,0.30979,0.13342,0.9695,0.11539,0.14803,0.49426,0.3565
4,,0.6062,0.22529,0.04942,0.939,0.07689,0.11703,0.43126,0.272
5,,0.5222,0.14079,-0.03458,0.9085,0.03839,0.08603,0.36826,0.1875
6,3,0.4382,0.05629,1.0,0.878,-0.00011,0.05503,0.30526,0.103
7,5,0.3542,-0.02821,0.916,0.8475,1.0,0.02403,0.24226,0.0185
8,2,0.2702,1.0,0.832,0.817,0.9615,-0.00697,0.17926,-0.066
9,8,0.1862,0.9155,0.748,0.7865,0.923,-0.03797,0.11626,1.0
10,6,0.1022,0.831,0.664,0.756,0.8845,1.0,0.05326,0.9155
11,,0.0182,0.7465,0.58,0.7255,0.846,0.969,-0.00974,0.831
12,7,-0.0658,0.662,0.496,0.695,0.8075,0.938,1.0,0.7465
13,1,1.0,0.5775,0.262,0.6645,0.769,0.907,0.937,0.662
14,,0.916,0.493,0.178,0.634,0.7305,0.876,0.874,0.5775
15,,0.832,0.4085,0.094,0.6035,0.692,0.845,0.811,0.493
16,,0.748,0.324,0.01,0.573,0.6535,0.814,0.748,0.4085
17,,0.664,0.2395,-0.074,0.5425,0.615,0.783,0.685,0.324
18,3,0.58,0.155,1.0,0.512,0.5765,0.752,0.622,0.2395
19,,0.496,0.0705,0.916,0.4815,0.538,0.721,0.559,0.155
20,,0.412,-0.014,0.832,0.451,0.4995,0.69,0.496,0.0705
21,2,0.328,1.0,0.748,0.4205,0.461,0.659,0.433,-0.014
22,8,0.244,0.9155,0.664,0.39,0.4225,0.628,0.37,1.0
23,,0.16,0.831,0.58,0.3595,0.384,0.597,0.307,0.9155
24,,0.076,0.7465,0.496,0.329,0.3455,0.566,0.244,0.831
25,,-0.008,0.662,0.412,0.2985,0.307,0.535,0.181,0.7465
26,1,1.0,0.5775,0.178,0.268,0.2685,0.504,0.118,0.662
27,,0.916,0.493,0.094,0.2375,0.23,0.473,0.055,0.5775
28,,0.832,0.4085,0.01,0.207,0.1915,0.442,-0.008,0.493
29,7,0.748,0.324,-0.074,0.1765,0.153,0.411,1.0,0.4085
30,3,0.664,0.2395,1.0,0.146,0.1145,0.38,0.937,0.324
31,,0.58,0.155,0.916,0.1155,0.076,0.349,0.874,0.2395
32,,0.496,0.0705,0.832,0.085,0.0375,0.318,0.811,0.155
33,,0.412,-0.014,0.748,0.0545,-0.001,0.287,0.748,0.0705
34,2,0.328,1.0,0.664,0.024,-0.0395,0.256,0.685,-0.014
35,5,0.244,0.9155,0.58,-0.0065,1.0,0.225,0.622,-0.0985
36,8,0.16,0.831,0.496,-0.037,0.9615,0.194,0.559,1.0
37,4,0.076,0.7465,0.412,1.0,0.923,0.163,0.496,0.9155
38,,-0.008,0.662,0.328,0.9695,0.8845,0.132,0.433,0.831
39,1,1.0,0.5775,0.094,0.939,0.846,0.101,0.37,0.7465
40,,0.916,0.493,0.01,0.9085,0.8075,0.07,0.307,0.662
41,,0.832,0.4085,-0.074,0.878,0.769,0.039,0.244,0.5775
42,3,0.748,0.324,1.0,0.8475,0.7305,0.008,0.181,0.493
43,,0.664,0.2395,0.916,0.817,0.692,-0.023,0.118,0.4085
44,6,0.58,0.155,0.832,0.7865,0.6535,1.0,0.055,0.324
45,,0.496,0.0705,0.748,0.756,0.615,0.969,-0.008,0.2395
46,7,0.412,-0.014,0.664,0.7255,0.5765,0.938,1.0,0.155
47,2,0.328,1.0,0.58,0.695,0.538,0.907,0.937,0.0705
48,,0.244,0.9155,0.496,0.6645,0.4995,0.876,0.874,-0.014
49,8,0.16,0.831,0.412,0.634,0.461,0.845,0.811,1.0
50,,0.076,0.7465,0.328,0.6035,0.4225,0.814,0.748,0.9155
51,,-0.008,0.662,0.244,0.573,0.384,0.783,0.685,0.831
52,1,1.0,0.5775,0.01,0.5425,0.3455,0.752,0.622,0.7465
53,,0.916,0.493,-0.074,0.512,0.307,0.721,0.559,0.662
54,3,0.832,0.4085,1.0,0.4815,0.2685,0.69,0.496,0.5775
55,,0.748,0.324,0.916,0.451,0.23,0.659,0.433,0.493
56,,0.664,0.2395,0.832,0.4205,0.1915,0.628,0.37,0.4085
57,,0.58,0.155,0.748,0.39,0.153,0.597,0.307,0.324
58,,0.496,0.0705,0.664,0.3595,0.1145,0.566,0.244,0.2395
59,,0.412,-0.014,0.58,0.329,0.076,0.535,0.181,0.155
60,2,0.328,1.0,0.496,0.2985,0.0375,0.504,0.118,0.0705
61,,0.244,0.9155,0.412,0.268,-0.001,0.473,0.055,-0.014
62,8,0.16,0.831,0.328,0.2375,-0.0395,0.442,-0.008,1.0
63,5,0.076,0.7465,0.244,0.207,1.0,0.411,-0.071,0.9155
64,7,-0.008,0.662,0.16,0.1765,0.9615,0.38,1.0,0.831
65,1,1.0,0.5775,-0.074,0.146,0.923,0.349,0.937,0.7465
66,3,0.916,0.493,1.0,0.1155,0.8845,0.318,0.874,0.662
67,,0.832,0.4085,0.916,0.085,0.846,0.287,0.811,0.5775
68,,0.748,0.324,0.832,0.0545,0.8075,0.256,0.748,0.493
69,,0.664,0.2395,0.748,0.024,0.769,0.225,0.685,0.4085
70,,0.58,0.155,0.664,-0.0065,0.7305,0.194,0.622,0.324
71,4,0.496,0.0705,0.58,1.0,0.692,0.163,0.559,0.2395
72,,0.412,-0.014,0.496,0.9695,0.6535,0.132,0.496,0.155
73,2,0.328,1.0,0.412,0.939,0.615,0.101,0.433,0.0705
74,,0.244,0.9155,0.328,0.9085,0.5765,0.07,0.37,-0.014
75,8,0.16,0.831,0.244,0.878,0.538,0.039,0.307,1.0
76,,0.076,0.7465,0.16,0.8475,0.4995,0.008,0.244,0.9155
77,,-0.008,0.662,0.076,0.817,0.461,-0.023,0.181,0.831
78,6,-0.092,0.5775,-0.008,0.7865,0.4225,1.0,0.118,0.7465
79,1,1.0,0.493,-0.242,0.756,0.384,0.969,0.055,0.662
80,3,0.916,0.4085,1.0,0.7255,0.3455,0.938,-0.008,0.5775
81,7,0.832,0.324,0.916,0.695,0.307,0.907,1.0,0.493
82,,0.748,0.2395,0.832,0.6645,0.2685,0.876,0.937,0.4085
83,,0.664,0.155,0.748,0.634,0.23,0.845,0.874,0.324
84,,0.58,0.0705,0.664,0.6035,0.1915,0.814,0.811,0.2395
85,,0.496,-0.014,0.58,0.573,0.153,0.783,0.748,0.155
86,2,0.412,1.0,0.496,0.5425,0.1145,0.752,0.685,0.0705
87,,0.328,0.9155,0.412,0.512,0.076,0.721,0.622,-0.014
88,8,0.244,0.831,0.328,0.4815,0.0375,0.69,0.559,1.0
89,,0.16,0.7465,0.244,0.451,-0.001,0.659,0.496,0.9155
90,5,0.076,0.662,0.16,0.4205,1.0,0.628,0.433,0.831
91,,-0.008,0.5775,0.076,0.39,0.9615,0.597,0.37,0.7465
92,1,1.0,0.493,-0.158,0.3595,0.923,0.566,0.307,0.662
93,3,0.916,0.4085,1.0,0.329,0.8845,0.535,0.244,0.5775
94,,0.832,0.324,0.916,0.2985,0.846,0.504,0.181,0.493
95,,0.748,0.2395,0.832,0.268,0.8075,0.473,0.118,0.4085
96,,0.664,0.155,0.748,0.2375,0.769,0.442,0.055,0.324
97,,0.58,0.0705,0.664,0.207,0.7305,0.411,-0.008,0.2395
98,7,0.496,-0.014,0.58,0.1765,0.692,0.38,1.0,0.155
99,2,0.412,1.0,0.496,0.146,0.6535,0.349,0.937,0.0705
100,,0.328,0.9155,0.412,0.1155,0.615,0.318,0.874,-0.014
101,8,0.244,0.831,0.328,0.085,0.5765,0.287,0.811,1.0
102,,0.16,0.7465,0.244,0.0545,0.538,0.256,0.748,0.9155
103,,0.076,0.662,0.16,0.024,0.4995,0.225,0.685,0.831
104,,-0.008,0.5775,0.076,-0.0065,0.461,0.194,0.622,0.7465
105,1,1.0,0.493,-0.158,-0.037,0.4225,0.163,0.559,0.662
106,3,0.916,0.4085,1.0,-0.0675,0.384,0.132,0.496,0.5775
107,4,0.832,0.324,0.916,1.0,0.3455,0.101,0.433,0.493
108,,0.748,0.2395,0.832,0.9695,0.307,0.07,0.37,0.4085
109,,0.664,0.155,0.748,0.939,0.2685,0.039,0.307,0.324
110,,0.58,0.0705,0.664,0.9085,0.23,0.008,0.244,0.2395
111,,0.496,-0.014,0.58,0.878,0.1915,-0.023,0.181,0.155
112,6,0.412,-0.0985,0.496,0.8475,0.153,1.0,0.118,0.0705
113,2,0.328,1.0,0.412,0.817,0.1145,0.969,0.055,-0.014
114,8,0.244,0.9155,0.328,0.7865,0.076,0.938,-0.008,1.0
115,7,0.16,0.831,0.244,0.756,0.0375,0.907,1.0,0.9155
116,,0.076,0.7465,0.16,0.7255,-0.001,0.876,0.937,0.831
117,5,-0.008,0.662,0.076,0.695,1.0,0.845,0.874,0.7465
118,1,1.0,0.5775,-0.158,0.6645,0.9615,0.814,0.811,0.662
119,3,0.916,0.493,1.0,0.634,0.923,0.783,0.748,0.5775
120,,0.832,0.4085,0.916,0.6035,0.8845,0.752,0.685,0.493
121,,0.748,0.324,0.832,0.573,0.846,0.721,0.622,0.4085
122,,0.664,0.2395,0.748,0.5425,0.8075,0.69,0.559,0.324
123,,0.58,0.155,0.664,0.512,0.769,0.659,0.496,0.2395
124,,0.496,0.0705,0.58,0.4815,0.7305,0.628,0.433,0.155
125,,0.412,-0.014,0.496,0.451,0.692,0.597,0.37,0.0705
126,2,0.328,1.0,0.412,0.4205,0.6535,0.566,0.307,-0.014
127,8,0.244,0.9155,0.328,0.39,0.615,0.535,0.244,1.0
128,,0.16,0.831,0.244,0.3595,0.5765,0.504,0.181,0.9155
129,,0.076,0.7465,0.16,0.329,0.538,0.473,0.118,0.831
130,,-0.008,0.662,0.076,0.2985,0.4995,0.442,0.055,0.7465
131,1,1.0,0.5775,-0.158,0.268,0.461,0.411,-0.008,0.662
132,3,0.916,0.493,1.0,0.2375,0.4225,0.38,-0.071,0.5775
133,7,0.832,0.4085,0.916,0.207,0.384,0.349,1.0,0.493
134,,0.748,0.324,0.832,0.1765,0.3455,0.318,0.937,0.4085
135,,0.664,0.2395,0.748,0.146,0.307,0.287,0.874,0.324
136,,0.58,0.155,0.664,0.1155,0.2685,0.256,0.811,0.2395
137,,0.496,0.0705,0.58,0.085,0.23,0.225,0.748,0.155
138,,0.412,-0.014,0.496,0.0545,0.1915,0.194,0.685,0.0705
139,2,0.328,1.0,0.412,0.024,0.153,0.163,0.622,-0.014
140,8,0.244,0.9155,0.328,-0.0065,0.1145,0.132,0.559,1.0
141,4,0.16,0.831,0.244,1.0,0.076,0.101,0.496,0.9155
142,,0.076,0.7465,0.16,0.9695,0.0375,0.07,0.433,0.831
143,,-0.008,0.662,0.076,0.939,-0.001,0.039,0.37,0.7465
144,1,1.0,0.5775,-0.158,0.9085,-0.0395,0.008,0.307,0.662
145,3,0.916,0.493,1.0,0.878,-0.078,-0.023,0.244,0.5775
146,5,0.832,0.4085,0.916,0.8475,1.0,-0.054,0.181,0.493
147,6,0.748,0.324,0.832,0.817,0.9615,1.0,0.118,0.4085
148,,0.664,0.2395,0.748,0.7865,0.923,0.969,0.055,0.324
149,,0.58,0.155,0.664,0.756,0.8845,0.938,-0.008,0.2395
150,7,0.496,0.0705,0.58,0.7255,0.846,0.907,1.0,0.155
151,,0.412,-0.014,0.496,0.695,0.8075,0.876,0.937,0.0705
152,2,0.328,1.0,0.412,0.6645,0.769,0.845,0.874,-0.014
153,8,0.244,0.9155,0.328,0.634,0.7305,0.814,0.811,1.0
154,,0.16,0.831,0.244,0.6035,0.692,0.783,0.748,0.9155
155,,0.076,0.7465,0.16,0.573,0.6535,0.752,0.685,0.831
156,,-0.008,0.662,0.076,0.5425,0.615,0.721,0.622,0.7465
157,1,1.0,0.5775,-0.158,0.512,0.5765,0.69,0.559,0.662
158,3,0.916,0.493,1.0,0.4815,0.538,0.659,0.496,0.5775
159,,0.832,0.4085,0.916,0.451,0.4995,0.628,0.433,0.493
160,,0.748,0.324,0.832,0.4205,0.461,0.597,0.37,0.4085
161,,0.664,0.2395,0.748,0.39,0.4225,0.566,0.307,0.324
162,,0.58,0.155,0.664,0.3595,0.384,0.535,0.244,0.2395
163,,0.496,0.0705,0.58,0.329,0.3455,0.504,0.181,0.155
164,,0.412,-0.014,0.496,0.2985,0.307,0.473,0.118,0.0705
165,2,0.328,1.0,0.412,0.268,0.2685,0.442,0.055,-0.014
166,8,0.244,0.9155,0.328,0.2375,0.23,0.411,-0.008,1.0
167,7,0.16,0.831,0.244,0.207,0.1915,0.38,1.0,0.9155
168,,0.076,0.7465,0.16,0.1765,0.153,0.349,0.937,0.831
169,,-0.008,0.662,0.076,0.146,0.1145,0.318,0.874,0.7465
170,1,1.0,0.5775,-0.158,0.1155,0.076,0.287,0.811,0.662
