step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.57344,0.63184,0.44845,0.29321,0.32866,0.67252,0.75237,0.79158
1,,0.50394,0.56234,0.37895,0.24671,0.25866,0.62602,0.69387,0.72158
2,,0.43444,0.49284,0.30945,0.20021,0.18866,0.57952,0.63537,0.65158
3,,0.36494,0.42334,0.23995,0.15371,0.11866,0.53302,0.57687,0.58158
4,,0.29544,0.35384,0.17045,0.10721,0.04866,0.48652,0.51837,0.51158
5,,0.22594,0.28434,0.10095,0.06071,-0.02134,0.44002,0.45987,0.44158
6,5,0.15644,0.21484,0.03145,0.01421,1.0,0.39352,0.40137,0.37158
7,,0.08694,0.14534,-0.03805,-0.03229,0.93,0.34702,0.34287,0.30158
8,3,0.01744,0.07584,1.0,-0.07879,0.86,0.30052,0.28437,0.23158
9,4,-0.05206,0.00634,0.9305,1.0,0.79,0.25402,0.22587,0.16158
10,1,1.0,-0.06316,0.711,0.9535,0.72,0.20752,0.16737,0.09158
11,2,0.9305,1.0,0.6415,0.907,0.65,0.16102,0.10887,0.02158
12,,0.861,0.9305,0.572,0.8605,0.58,0.11452,0.05037,-0.04842
13,8,0.7915,0.861,0.5025,0.814,0.51,0.06802,-0.00813,1.0
14,7,0.722,0.7915,0.433,0.7675,0.44,0.02152,1.0,0.93
15,,0.6525,0.722,0.3635,0.721,0.37,-0.02498,0.9415,0.86
16,6,0.583,0.6525,0.294,0.6745,0.3,1.0,0.883,0.79
17,,0.5135,0.583,0.2245,0.628,0.23,0.9535,0.8245,0.72
18,,0.444,0.5135,0.155,0.5815,0.16,0.907,0.766,0.65
19,,0.3745,0.444,0.0855,0.535,0.09,0.8605,0.7075,0.58
20,,0.305,0.3745,0.016,0.4885,0.02,0.814,0.649,0.51
21,,0.2355,0.305,-0.0535,0.442,-0.05,0.7675,0.5905,0.44
22,3,0.166,0.2355,1.0,0.3955,-0.12,0.721,0.532,0.37
23,5,0.0965,0.166,0.9305,0.349,1.0,0.6745,0.4735,0.3
24,,0.027,0.0965,0.861,0.3025,0.93,0.628,0.415,0.23
25,,-0.0425,0.027,0.7915,0.256,0.86,0.5815,0.3565,0.16
26,1,1.0,-0.0425,0.572,0.2095,0.79,0.535,0.298,0.09
27,2,0.9305,1.0,0.5025,0.163,0.72,0.4885,0.2395,0.02
28,,0.861,0.9305,0.433,0.1165,0.65,0.442,0.181,-0.05
29,8,0.7915,0.861,0.3635,0.07,0.58,0.3955,0.1225,1.0
30,,0.722,0.7915,0.294,0.0235,0.51,0.349,0.064,0.93
31,,0.6525,0.722,0.2245,-0.023,0.44,0.3025,0.0055,0.86
32,4,0.583,0.6525,0.155,1.0,0.37,0.256,-0.053,0.79
33,7,0.5135,0.583,0.0855,0.9535,0.3,0.2095,1.0,0.72
34,,0.444,0.5135,0.016,0.907,0.23,0.163,0.9415,0.65
35,,0.3745,0.444,-0.0535,0.8605,0.16,0.1165,0.883,0.58
36,3,0.305,0.3745,1.0,0.814,0.09,0.07,0.8245,0.51
37,,0.2355,0.305,0.9305,0.7675,0.02,0.0235,0.766,0.44
38,,0.166,0.2355,0.861,0.721,-0.05,-0.023,0.7075,0.37
39,5,0.0965,0.166,0.7915,0.6745,1.0,-0.0695,0.649,0.3
40,6,0.027,0.0965,0.722,0.628,0.93,1.0,0.5905,0.23
41,,-0.0425,0.027,0.6525,0.5815,0.86,0.9535,0.532,0.16
42,1,1.0,-0.0425,0.433,0.535,0.79,0.907,0.4735,0.09
43,2,0.9305,1.0,0.3635,0.4885,0.72,0.8605,0.415,0.02
44,,0.861,0.9305,0.294,0.442,0.65,0.814,0.3565,-0.05
45,8,0.7915,0.861,0.2245,0.3955,0.58,0.7675,0.298,1.0
46,,0.722,0.7915,0.155,0.349,0.51,0.721,0.2395,0.93
47,,0.6525,0.722,0.0855,0.3025,0.44,0.6745,0.181,0.86
48,,0.583,0.6525,0.016,0.256,0.37,0.628,0.1225,0.79
49,,0.5135,0.583,-0.0535,0.2095,0.3,0.5815,0.064,0.72
50,3,0.444,0.5135,1.0,0.163,0.23,0.535,0.0055,0.65
51,,0.3745,0.444,0.9305,0.1165,0.16,0.4885,-0.053,0.58
52,7,0.305,0.3745,0.861,0.07,0.09,0.442,1.0,0.51
53,,0.2355,0.305,0.7915,0.0235,0.02,0.3955,0.9415,0.44
54,,0.166,0.2355,0.722,-0.023,-0.05,0.349,0.883,0.37
55,5,0.0965,0.166,0.6525,-0.0695,1.0,0.3025,0.8245,0.3
56,4,0.027,0.0965,0.583,1.0,0.93,0.256,0.766,0.23
57,,-0.0425,0.027,0.5135,0.9535,0.86,0.2095,0.7075,0.16
58,1,1.0,-0.0425,0.294,0.907,0.79,0.163,0.649,0.09
59,2,0.9305,1.0,0.2245,0.8605,0.72,0.1165,0.5905,0.02
60,,0.861,0.9305,0.155,0.814,0.65,0.07,0.532,-0.05
61,8,0.7915,0.861,0.0855,0.7675,0.58,0.0235,0.4735,1.0
62,,0.722,0.7915,0.016,0.721,0.51,-0.023,0.415,0.93
63,6,0.6525,0.722,-0.0535,0.6745,0.44,1.0,0.3565,0.86
64,3,0.583,0.6525,1.0,0.628,0.37,0.9535,0.298,0.79
65,,0.5135,0.583,0.9305,0.5815,0.3,0.907,0.2395,0.72
66,,0.444,0.5135,0.861,0.535,0.23,0.8605,0.181,0.65
67,,0.3745,0.444,0.7915,0.4885,0.16,0.814,0.1225,0.58
68,,0.305,0.3745,0.722,0.442,0.09,0.7675,0.064,0.51
69,,0.2355,0.305,0.6525,0.3955,0.02,0.721,0.0055,0.44
70,,0.166,0.2355,0.583,0.349,-0.05,0.6745,-0.053,0.37
71,7,0.0965,0.166,0.5135,0.3025,-0.12,0.628,1.0,0.3
72,5,0.027,0.0965,0.444,0.256,1.0,0.5815,0.9415,0.23
73,,-0.0425,0.027,0.3745,0.2095,0.93,0.535,0.883,0.16
74,1,1.0,-0.0425,0.155,0.163,0.86,0.4885,0.8245,0.09
75,2,0.9305,1.0,0.0855,0.1165,0.79,0.442,0.766,0.02
76,,0.861,0.9305,0.016,0.07,0.72,0.3955,0.7075,-0.05
77,8,0.7915,0.861,-0.0535,0.0235,0.65,0.349,0.649,1.0
78,3,0.722,0.7915,1.0,-0.023,0.58,0.3025,0.5905,0.93
79,4,0.6525,0.722,0.9305,1.0,0.51,0.256,0.532,0.86
80,,0.583,0.6525,0.861,0.9535,0.44,0.2095,0.4735,0.79
81,,0.5135,0.583,0.7915,0.907,0.37,0.163,0.415,0.72
82,,0.444,0.5135,0.722,0.8605,0.3,0.1165,0.3565,0.65
83,,0.3745,0.444,0.6525,0.814,0.23,0.07,0.298,0.58
84,,0.305,0.3745,0.583,0.7675,0.16,0.0235,0.2395,0.51
85,,0.2355,0.305,0.5135,0.721,0.09,-0.023,0.181,0.44
86,6,0.166,0.2355,0.444,0.6745,0.02,1.0,0.1225,0.37
87,,0.0965,0.166,0.3745,0.628,-0.05,0.9535,0.064,0.3
88,5,0.027,0.0965,0.305,0.5815,1.0,0.907,0.0055,0.23
89,,-0.0425,0.027,0.2355,0.535,0.93,0.8605,-0.053,0.16
90,7,-0.112,-0.0425,0.166,0.4885,0.86,0.814,1.0,0.09
91,1,1.0,-0.112,-0.0535,0.442,0.79,0.7675,0.9415,0.02
92,2,0.9305,1.0,-0.123,0.3955,0.72,0.721,0.883,-0.05
93,3,0.861,0.9305,1.0,0.349,0.65,0.6745,0.8245,-0.12
94,8,0.7915,0.861,0.9305,0.3025,0.58,0.628,0.766,1.0
95,,0.722,0.7915,0.861,0.256,0.51,0.5815,0.7075,0.93
96,,0.6525,0.722,0.7915,0.2095,0.44,0.535,0.649,0.86
97,,0.583,0.6525,0.722,0.163,0.37,0.4885,0.5905,0.79
98,,0.5135,0.583,0.6525,0.1165,0.3,0.442,0.532,0.72
99,,0.444,0.5135,0.583,0.07,0.23,0.3955,0.4735,0.65
100,,0.3745,0.444,0.5135,0.0235,0.16,0.349,0.415,0.58
101,,0.305,0.3745,0.444,-0.023,0.09,0.3025,0.3565,0.51
102,4,0.2355,0.305,0.3745,1.0,0.02,0.256,0.298,0.44
103,,0.166,0.2355,0.305,0.9535,-0.05,0.2095,0.2395,0.37
104,5,0.0965,0.166,0.2355,0.907,1.0,0.163,0.181,0.3
105,,0.027,0.0965,0.166,0.8605,0.93,0.1165,0.1225,0.23
106,,-0.0425,0.027,0.0965,0.814,0.86,0.07,0.064,0.16
107,1,1.0,-0.0425,-0.123,0.7675,0.79,0.0235,0.0055,0.09
108,3,0.9305,-0.112,1.0,0.721,0.72,-0.023,-0.053,0.02
109,2,0.861,1.0,0.9305,0.6745,0.65,-0.0695,-0.1115,-0.05
110,7,0.7915,0.9305,0.861,0.628,0.58,-0.116,1.0,-0.12
111,8,0.722,0.861,0.7915,0.5815,0.51,-0.1625,0.9415,1.0
112,6,0.6525,0.7915,0.722,0.535,0.44,1.0,0.883,0.93
113,,0.583,0.722,0.6525,0.4885,0.37,0.9535,0.8245,0.86
114,,0.5135,0.6525,0.583,0.442,0.3,0.907,0.766,0.79
115,,0.444,0.583,0.5135,0.3955,0.23,0.8605,0.7075,0.72
116,,0.3745,0.5135,0.444,0.349,0.16,0.814,0.649,0.65
117,,0.305,0.444,0.3745,0.3025,0.09,0.7675,0.5905,0.58
118,,0.2355,0.3745,0.305,0.256,0.02,0.721,0.532,0.51
119,,0.166,0.305,0.2355,0.2095,-0.05,0.6745,0.4735,0.44
120,5,0.0965,0.2355,0.166,0.163,1.0,0.628,0.415,0.37
121,,0.027,0.166,0.0965,0.1165,0.93,0.5815,0.3565,0.3
122,,-0.0425,0.0965,0.027,0.07,0.86,0.535,0.298,0.23
123,1,1.0,0.027,-0.1925,0.0235,0.79,0.4885,0.2395,0.16
124,3,0.9305,-0.0425,1.0,-0.023,0.72,0.442,0.181,0.09
125,2,0.861,1.0,0.9305,-0.0695,0.65,0.3955,0.1225,0.02
126,4,0.7915,0.9305,0.861,1.0,0.58,0.349,0.064,-0.05
127,8,0.722,0.861,0.7915,0.9535,0.51,0.3025,0.0055,1.0
128,,0.6525,0.7915,0.722,0.907,0.44,0.256,-0.053,0.93
129,7,0.583,0.722,0.6525,0.8605,0.37,0.2095,1.0,0.86
130,,0.5135,0.6525,0.583,0.814,0.3,0.163,0.9415,0.79
131,,0.444,0.583,0.5135,0.7675,0.23,0.1165,0.883,0.72
132,,0.3745,0.5135,0.444,0.721,0.16,0.07,0.8245,0.65
133,,0.305,0.444,0.3745,0.6745,0.09,0.0235,0.766,0.58
134,,0.2355,0.3745,0.305,0.628,0.02,-0.023,0.7075,0.51
135,6,0.166,0.305,0.2355,0.5815,-0.05,1.0,0.649,0.44
136,5,0.0965,0.2355,0.166,0.535,1.0,0.9535,0.5905,0.37
137,,0.027,0.166,0.0965,0.4885,0.93,0.907,0.532,0.3
138,,-0.0425,0.0965,0.027,0.442,0.86,0.8605,0.4735,0.23
139,1,1.0,0.027,-0.1925,0.3955,0.79,0.814,0.415,0.16
140,3,0.9305,-0.0425,1.0,0.349,0.72,0.7675,0.3565,0.09
141,2,0.861,1.0,0.9305,0.3025,0.65,0.721,0.298,0.02
142,,0.7915,0.9305,0.861,0.256,0.58,0.6745,0.2395,-0.05
143,8,0.722,0.861,0.7915,0.2095,0.51,0.628,0.181,1.0
144,,0.6525,0.7915,0.722,0.163,0.44,0.5815,0.1225,0.93
145,,0.583,0.722,0.6525,0.1165,0.37,0.535,0.064,0.86
146,,0.5135,0.6525,0.583,0.07,0.3,0.4885,0.0055,0.79
147,,0.444,0.583,0.5135,0.0235,0.23,0.442,-0.053,0.72
148,7,0.3745,0.5135,0.444,-0.023,0.16,0.3955,1.0,0.65
149,4,0.305,0.444,0.3745,1.0,0.09,0.349,0.9415,0.58
150,,0.2355,0.3745,0.305,0.9535,0.02,0.3025,0.883,0.51
151,,0.166,0.305,0.2355,0.907,-0.05,0.256,0.8245,0.44
152,5,0.0965,0.2355,0.166,0.8605,1.0,0.2095,0.766,0.37
153,,0.027,0.166,0.0965,0.814,0.93,0.163,0.7075,0.3
154,,-0.0425,0.0965,0.027,0.7675,0.86,0.1165,0.649,0.23
155,1,1.0,0.027,-0.1925,0.721,0.79,0.07,0.5905,0.16
156,3,0.9305,-0.0425,1.0,0.6745,0.72,0.0235,0.532,0.09
157,2,0.861,1.0,0.9305,0.628,0.65,-0.023,0.4735,0.02
158,6,0.7915,0.9305,0.861,0.5815,0.58,1.0,0.415,-0.05
159,8,0.722,0.861,0.7915,0.535,0.51,0.9535,0.3565,1.0
160,,0.6525,0.7915,0.722,0.4885,0.44,0.907,0.298,0.93
161,,0.583,0.722,0.6525,0.442,0.37,0.8605,0.2395,0.86
162,,0.5135,0.6525,0.583,0.3955,0.3,0.814,0.181,0.79
163,,0.444,0.583,0.5135,0.349,0.23,0.7675,0.1225,0.72
164,,0.3745,0.5135,0.444,0.3025,0.16,0.721,0.064,0.65
165,,0.305,0.444,0.3745,0.256,0.09,0.6745,0.0055,0.58
