step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.22427,0.71218,0.23725,0.3254,0.74649,0.64963,0.84922,0.65761
1,,0.15377,0.64218,0.18125,0.2789,0.67649,0.60263,0.77922,0.58761
2,,0.08327,0.57218,0.12525,0.2324,0.60649,0.55563,0.70922,0.51761
3,,0.01277,0.50218,0.06925,0.1859,0.53649,0.50863,0.63922,0.44761
4,,-0.05773,0.43218,0.01325,0.1394,0.46649,0.46163,0.56922,0.37761
5,1,1.0,0.36218,-0.04275,0.0929,0.24649,0.41463,0.49922,0.30761
6,3,0.9295,0.29218,1.0,0.0464,0.17649,0.36763,0.42922,0.23761
7,,0.859,0.22218,0.944,-0.0001,0.10649,0.32063,0.35922,0.16761
8,4,0.7885,0.15218,0.888,1.0,0.03649,0.27363,0.28922,0.09761
9,,0.718,0.08218,0.832,0.9535,-0.03351,0.22663,0.21922,0.02761
10,5,0.6475,0.01218,0.776,0.907,1.0,0.17963,0.14922,-0.04239
11,8,0.577,-0.05782,0.72,0.8605,0.93,0.13263,0.07922,1.0
12,2,0.5065,1.0,0.664,0.814,0.86,0.08563,0.00922,0.93
13,,0.436,0.93,0.608,0.7675,0.79,0.03863,-0.06078,0.86
14,7,0.3655,0.86,0.552,0.721,0.72,-0.00837,1.0,0.79
15,6,0.295,0.79,0.496,0.6745,0.65,1.0,0.93,0.72
16,,0.2245,0.72,0.44,0.628,0.58,0.953,0.86,0.65
17,,0.154,0.65,0.384,0.5815,0.51,0.906,0.79,0.58
18,,0.0835,0.58,0.328,0.535,0.44,0.859,0.72,0.51
19,,0.013,0.51,0.272,0.4885,0.37,0.812,0.65,0.44
20,,-0.0575,0.44,0.216,0.442,0.3,0.765,0.58,0.37
21,1,1.0,0.37,0.16,0.3955,0.08,0.718,0.51,0.3
22,,0.9295,0.3,0.104,0.349,0.01,0.671,0.44,0.23
23,,0.859,0.23,0.048,0.3025,-0.06,0.624,0.37,0.16
24,5,0.7885,0.16,-0.008,0.256,1.0,0.577,0.3,0.09
25,3,0.718,0.09,1.0,0.2095,0.93,0.53,0.23,0.02
26,,0.6475,0.02,0.944,0.163,0.86,0.483,0.16,-0.05
27,8,0.577,-0.05,0.888,0.1165,0.79,0.436,0.09,1.0
