step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.56831,0.09367,0.36772,0.2652,0.24399,0.97301,0.3931,0.89205
1,,0.49831,0.02367,0.29822,0.2187,0.17399,0.92651,0.3351,0.82255
2,,0.42831,-0.04633,0.22872,0.1722,0.10399,0.88001,0.2771,0.75305
3,2,0.35831,1.0,0.15922,0.1257,0.03399,0.83351,0.2191,0.68355
4,,0.28831,0.93,0.08972,0.0792,-0.03601,0.78701,0.1611,0.61405
5,5,0.21831,0.86,0.02022,0.0327,1.0,0.74051,0.1031,0.54455
6,,0.14831,0.79,-0.04928,-0.0138,0.93,0.69401,0.0451,0.47505
7,3,0.07831,0.72,1.0,-0.0603,0.86,0.64751,-0.0129,0.40555
8,4,0.00831,0.65,0.9305,1.0,0.79,0.60101,-0.0709,0.33605
9,7,-0.06169,0.58,0.861,0.9535,0.72,0.55451,1.0,0.26655
10,1,1.0,0.51,0.6415,0.907,0.65,0.50801,0.942,0.19705
11,,0.93,0.44,0.572,0.8605,0.58,0.46151,0.884,0.12755
12,,0.86,0.37,0.5025,0.814,0.51,0.41501,0.826,0.05805
13,,0.79,0.3,0.433,0.7675,0.44,0.36851,0.768,-0.01145
14,8,0.72,0.23,0.3635,0.721,0.37,0.32201,0.71,1.0
15,,0.65,0.16,0.294,0.6745,0.3,0.27551,0.652,0.9305
16,,0.58,0.09,0.2245,0.628,0.23,0.22901,0.594,0.861
17,,0.51,0.02,0.155,0.5815,0.16,0.18251,0.536,0.7915
18,,0.44,-0.05,0.0855,0.535,0.09,0.13601,0.478,0.722
19,2,0.37,1.0,0.016,0.4885,0.02,0.08951,0.42,0.6525
20,,0.3,0.93,-0.0535,0.442,-0.05,0.04301,0.362,0.583
21,3,0.23,0.86,1.0,0.3955,-0.12,-0.00349,0.304,0.5135
22,5,0.16,0.79,0.9305,0.349,1.0,-0.04999,0.246,0.444
23,6,0.09,0.72,0.861,0.3025,0.93,1.0,0.188,0.3745
24,,0.02,0.65,0.7915,0.256,0.86,0.9535,0.13,0.305
25,,-0.05,0.58,0.722,0.2095,0.79,0.907,0.072,0.2355
26,1,1.0,0.51,0.5025,0.163,0.72,0.8605,0.014,0.166
27,,0.93,0.44,0.433,0.1165,0.65,0.814,-0.044,0.0965
28,7,0.86,0.37,0.3635,0.07,0.58,0.7675,1.0,0.027
29,,0.79,0.3,0.294,0.0235,0.51,0.721,0.942,-0.0425
30,8,0.72,0.23,0.2245,-0.023,0.44,0.6745,0.884,1.0
31,4,0.65,0.16,0.155,1.0,0.37,0.628,0.826,0.9305
32,,0.58,0.09,0.0855,0.9535,0.3,0.5815,0.768,0.861
33,,0.51,0.02,0.016,0.907,0.23,0.535,0.71,0.7915
34,,0.44,-0.05,-0.0535,0.8605,0.16,0.4885,0.652,0.722
35,3,0.37,-0.12,1.0,0.814,0.09,0.442,0.594,0.6525
36,2,0.3,1.0,0.9305,0.7675,0.02,0.3955,0.536,0.583
37,,0.23,0.93,0.861,0.721,-0.05,0.349,0.478,0.5135
38,5,0.16,0.86,0.7915,0.6745,1.0,0.3025,0.42,0.444
39,,0.09,0.79,0.722,0.628,0.93,0.256,0.362,0.3745
40,,0.02,0.72,0.6525,0.5815,0.86,0.2095,0.304,0.305
41,,-0.05,0.65,0.583,0.535,0.79,0.163,0.246,0.2355
42,1,1.0,0.58,0.3635,0.4885,0.72,0.1165,0.188,0.166
43,,0.93,0.51,0.294,0.442,0.65,0.07,0.13,0.0965
44,,0.86,0.44,0.2245,0.3955,0.58,0.0235,0.072,0.027
45,,0.79,0.37,0.155,0.349,0.51,-0.023,0.014,-0.0425
46,8,0.72,0.3,0.0855,0.3025,0.44,-0.0695,-0.044,1.0
47,6,0.65,0.23,0.016,0.256,0.37,1.0,-0.102,0.9305
48,7,0.58,0.16,-0.0535,0.2095,0.3,0.9535,1.0,0.861
49,3,0.51,0.09,1.0,0.163,0.23,0.907,0.942,0.7915
50,,0.44,0.02,0.9305,0.1165,0.16,0.8605,0.884,0.722
51,,0.37,-0.05,0.861,0.07,0.09,0.814,0.826,0.6525
52,2,0.3,1.0,0.7915,0.0235,0.02,0.7675,0.768,0.583
53,,0.23,0.93,0.722,-0.023,-0.05,0.721,0.71,0.5135
54,5,0.16,0.86,0.6525,-0.0695,1.0,0.6745,0.652,0.444
55,4,0.09,0.79,0.583,1.0,0.93,0.628,0.594,0.3745
56,,0.02,0.72,0.5135,0.9535,0.86,0.5815,0.536,0.305
57,,-0.05,0.65,0.444,0.907,0.79,0.535,0.478,0.2355
58,1,1.0,0.58,0.2245,0.8605,0.72,0.4885,0.42,0.166
59,,0.93,0.51,0.155,0.814,0.65,0.442,0.362,0.0965
60,,0.86,0.44,0.0855,0.7675,0.58,0.3955,0.304,0.027
61,,0.79,0.37,0.016,0.721,0.51,0.349,0.246,-0.0425
62,8,0.72,0.3,-0.0535,0.6745,0.44,0.3025,0.188,1.0
63,3,0.65,0.23,1.0,0.628,0.37,0.256,0.13,0.9305
64,,0.58,0.16,0.9305,0.5815,0.3,0.2095,0.072,0.861
65,,0.51,0.09,0.861,0.535,0.23,0.163,0.014,0.7915
66,,0.44,0.02,0.7915,0.4885,0.16,0.1165,-0.044,0.722
67,7,0.37,-0.05,0.722,0.442,0.09,0.07,1.0,0.6525
68,2,0.3,1.0,0.6525,0.3955,0.02,0.0235,0.942,0.583
69,,0.23,0.93,0.583,0.349,-0.05,-0.023,0.884,0.5135
70,5,0.16,0.86,0.5135,0.3025,1.0,-0.0695,0.826,0.444
71,6,0.09,0.79,0.444,0.256,0.93,1.0,0.768,0.3745
72,,0.02,0.72,0.3745,0.2095,0.86,0.9535,0.71,0.305
73,,-0.05,0.65,0.305,0.163,0.79,0.907,0.652,0.2355
74,1,1.0,0.58,0.0855,0.1165,0.72,0.8605,0.594,0.166
75,,0.93,0.51,0.016,0.07,0.65,0.814,0.536,0.0965
76,,0.86,0.44,-0.0535,0.0235,0.58,0.7675,0.478,0.027
77,3,0.79,0.37,1.0,-0.023,0.51,0.721,0.42,-0.0425
