step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.67756,0.01659,0.51209,0.2265,0.64517,0.17437,0.69094,0.38674
1,,0.60876,-0.05221,0.46049,0.1921,0.62357,0.13997,0.63934,0.31794
2,2,0.53996,1.0,0.40889,0.1577,0.60197,0.10557,0.58774,0.24914
3,,0.47116,0.9312,0.35729,0.1233,0.58037,0.07117,0.53614,0.18034
4,,0.40236,0.8624,0.30569,0.0889,0.55877,0.03677,0.48454,0.11154
5,,0.33356,0.7936,0.25409,0.0545,0.53717,0.00237,0.43294,0.04274
6,,0.26476,0.7248,0.20249,0.0201,0.51557,-0.03203,0.38134,-0.02606
7,6,0.19596,0.656,0.15089,-0.0143,0.49397,1.0,0.32974,-0.09486
8,8,0.12716,0.5872,0.09929,-0.0487,0.47237,0.9656,0.27814,1.0
9,4,0.05836,0.5184,0.04769,1.0,0.45077,0.9312,0.22654,0.9312
10,,-0.01044,0.4496,-0.00391,0.9656,0.42917,0.8968,0.17494,0.8624
11,1,1.0,0.2308,-0.05551,0.9312,0.40757,0.8624,0.12334,0.7936
12,3,0.9312,0.162,1.0,0.8968,0.38597,0.828,0.07174,0.7248
13,,0.8624,0.0932,0.9484,0.8624,0.36437,0.7936,0.02014,0.656
14,,0.7936,0.0244,0.8968,0.828,0.34277,0.7592,-0.03146,0.5872
15,7,0.7248,-0.0444,0.8452,0.7936,0.32117,0.7248,1.0,0.5184
16,2,0.656,1.0,0.7936,0.7592,0.29957,0.6904,0.9484,0.4496
17,,0.5872,0.9312,0.742,0.7248,0.27797,0.656,0.8968,0.3808
18,,0.5184,0.8624,0.6904,0.6904,0.25637,0.6216,0.8452,0.312
19,,0.4496,0.7936,0.6388,0.656,0.23477,0.5872,0.7936,0.2432
20,,0.3808,0.7248,0.5872,0.6216,0.21317,0.5528,0.742,0.1744
21,,0.312,0.656,0.5356,0.5872,0.19157,0.5184,0.6904,0.1056
22,,0.2432,0.5872,0.484,0.5528,0.16997,0.484,0.6388,0.0368
23,,0.1744,0.5184,0.4324,0.5184,0.14837,0.4496,0.5872,-0.032
24,8,0.1056,0.4496,0.3808,0.484,0.12677,0.4152,0.5356,1.0
25,,0.0368,0.3808,0.3292,0.4496,0.10517,0.3808,0.484,0.9312
26,,-0.032,0.312,0.2776,0.4152,0.08357,0.3464,0.4324,0.8624
27,1,1.0,0.0932,0.226,0.3808,0.06197,0.312,0.3808,0.7936
28,,0.9312,0.0244,0.1744,0.3464,0.04037,0.2776,0.3292,0.7248
29,,0.8624,-0.0444,0.1228,0.312,0.01877,0.2432,0.2776,0.656
30,2,0.7936,1.0,0.0712,0.2776,-0.00283,0.2088,0.226,0.5872
31,5,0.7248,0.9312,0.0196,0.2432,1.0,0.1744,0.1744,0.5184
32,,0.656,0.8624,-0.032,0.2088,0.9784,0.14,0.1228,0.4496
33,3,0.5872,0.7936,1.0,0.1744,0.9568,0.1056,0.0712,0.3808
34,,0.5184,0.7248,0.9484,0.14,0.9352,0.0712,0.0196,0.312
35,,0.4496,0.656,0.8968,0.1056,0.9136,0.0368,-0.032,0.2432
36,7,0.3808,0.5872,0.8452,0.0712,0.892,0.0024,1.0,0.1744
37,,0.312,0.5184,0.7936,0.0368,0.8704,-0.032,0.9484,0.1056
38,6,0.2432,0.4496,0.742,0.0024,0.8488,1.0,0.8968,0.0368
39,,0.1744,0.3808,0.6904,-0.032,0.8272,0.9656,0.8452,-0.032
40,8,0.1056,0.312,0.6388,-0.0664,0.8056,0.9312,0.7936,1.0
41,4,0.0368,0.2432,0.5872,1.0,0.784,0.8968,0.742,0.9312
42,,-0.032,0.1744,0.5356,0.9656,0.7624,0.8624,0.6904,0.8624
43,1,1.0,-0.0444,0.484,0.9312,0.7408,0.828,0.6388,0.7936
44,2,0.9312,1.0,0.4324,0.8968,0.7192,0.7936,0.5872,0.7248
45,,0.8624,0.9312,0.3808,0.8624,0.6976,0.7592,0.5356,0.656
46,,0.7936,0.8624,0.3292,0.828,0.676,0.7248,0.484,0.5872
47,,0.7248,0.7936,0.2776,0.7936,0.6544,0.6904,0.4324,0.5184
48,,0.656,0.7248,0.226,0.7592,0.6328,0.656,0.3808,0.4496
49,,0.5872,0.656,0.1744,0.7248,0.6112,0.6216,0.3292,0.3808
50,,0.5184,0.5872,0.1228,0.6904,0.5896,0.5872,0.2776,0.312
51,,0.4496,0.5184,0.0712,0.656,0.568,0.5528,0.226,0.2432
52,,0.3808,0.4496,0.0196,0.6216,0.5464,0.5184,0.1744,0.1744
53,,0.312,0.3808,-0.032,0.5872,0.5248,0.484,0.1228,0.1056
54,3,0.2432,0.312,1.0,0.5528,0.5032,0.4496,0.0712,0.0368
55,,0.1744,0.2432,0.9484,0.5184,0.4816,0.4152,0.0196,-0.032
56,8,0.1056,0.1744,0.8968,0.484,0.46,0.3808,-0.032,1.0
57,7,0.0368,0.1056,0.8452,0.4496,0.4384,0.3464,1.0,0.9312
58,,-0.032,0.0368,0.7936,0.4152,0.4168,0.312,0.9484,0.8624
59,1,1.0,-0.182,0.742,0.3808,0.3952,0.2776,0.8968,0.7936
60,2,0.9312,1.0,0.6904,0.3464,0.3736,0.2432,0.8452,0.7248
61,,0.8624,0.9312,0.6388,0.312,0.352,0.2088,0.7936,0.656
62,,0.7936,0.8624,0.5872,0.2776,0.3304,0.1744,0.742,0.5872
63,,0.7248,0.7936,0.5356,0.2432,0.3088,0.14,0.6904,0.5184
64,,0.656,0.7248,0.484,0.2088,0.2872,0.1056,0.6388,0.4496
65,,0.5872,0.656,0.4324,0.1744,0.2656,0.0712,0.5872,0.3808
66,,0.5184,0.5872,0.3808,0.14,0.244,0.0368,0.5356,0.312
67,,0.4496,0.5184,0.3292,0.1056,0.2224,0.0024,0.484,0.2432
68,,0.3808,0.4496,0.2776,0.0712,0.2008,-0.032,0.4324,0.1744
69,6,0.312,0.3808,0.226,0.0368,0.1792,1.0,0.3808,0.1056
70,,0.2432,0.312,0.1744,0.0024,0.1576,0.9656,0.3292,0.0368
71,,0.1744,0.2432,0.1228,-0.032,0.136,0.9312,0.2776,-0.032
72,8,0.1056,0.1744,0.0712,-0.0664,0.1144,0.8968,0.226,1.0
73,4,0.0368,0.1056,0.0196,1.0,0.0928,0.8624,0.1744,0.9312
74,,-0.032,0.0368,-0.032,0.9656,0.0712,0.828,0.1228,0.8624
75,1,1.0,-0.182,-0.0836,0.9312,0.0496,0.7936,0.0712,0.7936
76,2,0.9312,1.0,-0.1352,0.8968,0.028,0.7592,0.0196,0.7248
77,3,0.8624,0.9312,1.0,0.8624,0.0064,0.7248,-0.032,0.656
78,7,0.7936,0.8624,0.9484,0.828,-0.0152,0.6904,1.0,0.5872
79,5,0.7248,0.7936,0.8968,0.7936,1.0,0.656,0.9484,0.5184
80,,0.656,0.7248,0.8452,0.7592,0.9784,0.6216,0.8968,0.4496
81,,0.5872,0.656,0.7936,0.7248,0.9568,0.5872,0.8452,0.3808
82,,0.5184,0.5872,0.742,0.6904,0.9352,0.5528,0.7936,0.312
83,,0.4496,0.5184,0.6904,0.656,0.9136,0.5184,0.742,0.2432
84,,0.3808,0.4496,0.6388,0.6216,0.892,0.484,0.6904,0.1744
85,,0.312,0.3808,0.5872,0.5872,0.8704,0.4496,0.6388,0.1056
86,,0.2432,0.312,0.5356,0.5528,0.8488,0.4152,0.5872,0.0368
87,,0.1744,0.2432,0.484,0.5184,0.8272,0.3808,0.5356,-0.032
88,8,0.1056,0.1744,0.4324,0.484,0.8056,0.3464,0.484,1.0
89,,0.0368,0.1056,0.3808,0.4496,0.784,0.312,0.4324,0.9312
90,,-0.032,0.0368,0.3292,0.4152,0.7624,0.2776,0.3808,0.8624
91,1,1.0,-0.182,0.2776,0.3808,0.7408,0.2432,0.3292,0.7936
92,2,0.9312,1.0,0.226,0.3464,0.7192,0.2088,0.2776,0.7248
93,,0.8624,0.9312,0.1744,0.312,0.6976,0.1744,0.226,0.656
94,,0.7936,0.8624,0.1228,0.2776,0.676,0.14,0.1744,0.5872
95,,0.7248,0.7936,0.0712,0.2432,0.6544,0.1056,0.1228,0.5184
96,,0.656,0.7248,0.0196,0.2088,0.6328,0.0712,0.0712,0.4496
97,,0.5872,0.656,-0.032,0.1744,0.6112,0.0368,0.0196,0.3808
98,3,0.5184,0.5872,1.0,0.14,0.5896,0.0024,-0.032,0.312
99,7,0.4496,0.5184,0.9484,0.1056,0.568,-0.032,1.0,0.2432
100,6,0.3808,0.4496,0.8968,0.0712,0.5464,1.0,0.9484,0.1744
101,,0.312,0.3808,0.8452,0.0368,0.5248,0.9656,0.8968,0.1056
102,,0.2432,0.312,0.7936,0.0024,0.5032,0.9312,0.8452,0.0368
103,,0.1744,0.2432,0.742,-0.032,0.4816,0.8968,0.7936,-0.032
104,4,0.1056,0.1744,0.6904,1.0,0.46,0.8624,0.742,-0.1008
105,8,0.0368,0.1056,0.6388,0.9656,0.4384,0.828,0.6904,1.0
106,,-0.032,0.0368,0.5872,0.9312,0.4168,0.7936,0.6388,0.9312
107,1,1.0,-0.182,0.5356,0.8968,0.3952,0.7592,0.5872,0.8624
108,2,0.9312,1.0,0.484,0.8624,0.3736,0.7248,0.5356,0.7936
109,,0.8624,0.9312,0.4324,0.828,0.352,0.6904,0.484,0.7248
110,,0.7936,0.8624,0.3808,0.7936,0.3304,0.656,0.4324,0.656
111,,0.7248,0.7936,0.3292,0.7592,0.3088,0.6216,0.3808,0.5872
112,,0.656,0.7248,0.2776,0.7248,0.2872,0.5872,0.3292,0.5184
113,,0.5872,0.656,0.226,0.6904,0.2656,0.5528,0.2776,0.4496
114,,0.5184,0.5872,0.1744,0.656,0.244,0.5184,0.226,0.3808
115,,0.4496,0.5184,0.1228,0.6216,0.2224,0.484,0.1744,0.312
116,,0.3808,0.4496,0.0712,0.5872,0.2008,0.4496,0.1228,0.2432
117,,0.312,0.3808,0.0196,0.5528,0.1792,0.4152,0.0712,0.1744
118,,0.2432,0.312,-0.032,0.5184,0.1576,0.3808,0.0196,0.1056
119,3,0.1744,0.2432,1.0,0.484,0.136,0.3464,-0.032,0.0368
120,7,0.1056,0.1744,0.9484,0.4496,0.1144,0.312,1.0,-0.032
121,8,0.0368,0.1056,0.8968,0.4152,0.0928,0.2776,0.9484,1.0
122,,-0.032,0.0368,0.8452,0.3808,0.0712,0.2432,0.8968,0.9312
123,1,1.0,-0.182,0.7936,0.3464,0.0496,0.2088,0.8452,0.8624
124,2,0.9312,1.0,0.742,0.312,0.028,0.1744,0.7936,0.7936
125,,0.8624,0.9312,0.6904,0.2776,0.0064,0.14,0.742,0.7248
126,,0.7936,0.8624,0.6388,0.2432,-0.0152,0.1056,0.6904,0.656
127,5,0.7248,0.7936,0.5872,0.2088,1.0,0.0712,0.6388,0.5872
128,,0.656,0.7248,0.5356,0.1744,0.9784,0.0368,0.5872,0.5184
129,,0.5872,0.656,0.484,0.14,0.9568,0.0024,0.5356,0.4496
130,,0.5184,0.5872,0.4324,0.1056,0.9352,-0.032,0.484,0.3808
131,6,0.4496,0.5184,0.3808,0.0712,0.9136,1.0,0.4324,0.312
132,,0.3808,0.4496,0.3292,0.0368,0.892,0.9656,0.3808,0.2432
133,,0.312,0.3808,0.2776,0.0024,0.8704,0.9312,0.3292,0.1744
134,,0.2432,0.312,0.226,-0.032,0.8488,0.8968,0.2776,0.1056
135,4,0.1744,0.2432,0.1744,1.0,0.8272,0.8624,0.226,0.0368
136,,0.1056,0.1744,0.1228,0.9656,0.8056,0.828,0.1744,-0.032
137,8,0.0368,0.1056,0.0712,0.9312,0.784,0.7936,0.1228,1.0
138,,-0.032,0.0368,0.0196,0.8968,0.7624,0.7592,0.0712,0.9312
139,1,1.0,-0.182,-0.032,0.8624,0.7408,0.7248,0.0196,0.8624
140,2,0.9312,1.0,-0.0836,0.828,0.7192,0.6904,-0.032,0.7936
141,3,0.8624,0.9312,1.0,0.7936,0.6976,0.656,-0.0836,0.7248
142,7,0.7936,0.8624,0.9484,0.7592,0.676,0.6216,1.0,0.656
143,,0.7248,0.7936,0.8968,0.7248,0.6544,0.5872,0.9484,0.5872
144,,0.656,0.7248,0.8452,0.6904,0.6328,0.5528,0.8968,0.5184
145,,0.5872,0.656,0.7936,0.656,0.6112,0.5184,0.8452,0.4496
146,,0.5184,0.5872,0.742,0.6216,0.5896,0.484,0.7936,0.3808
147,,0.4496,0.5184,0.6904,0.5872,0.568,0.4496,0.742,0.312
148,,0.3808,0.4496,0.6388,0.5528,0.5464,0.4152,0.6904,0.2432
149,,0.312,0.3808,0.5872,0.5184,0.5248,0.3808,0.6388,0.1744
150,,0.2432,0.312,0.5356,0.484,0.5032,0.3464,0.5872,0.1056
151,,0.1744,0.2432,0.484,0.4496,0.4816,0.312,0.5356,0.0368
152,,0.1056,0.1744,0.4324,0.4152,0.46,0.2776,0.484,-0.032
153,8,0.0368,0.1056,0.3808,0.3808,0.4384,0.2432,0.4324,1.0
154,,-0.032,0.0368,0.3292,0.3464,0.4168,0.2088,0.3808,0.9312
155,1,1.0,-0.182,0.2776,0.312,0.3952,0.1744,0.3292,0.8624
156,2,0.9312,1.0,0.226,0.2776,0.3736,0.14,0.2776,0.7936
157,,0.8624,0.9312,0.1744,0.2432,0.352,0.1056,0.226,0.7248
158,,0.7936,0.8624,0.1228,0.2088,0.3304,0.0712,0.1744,0.656
159,,0.7248,0.7936,0.0712,0.1744,0.3088,0.0368,0.1228,0.5872
160,,0.656,0.7248,0.0196,0.14,0.2872,0.0024,0.0712,0.5184
