step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.93461,0.63827,0.5167,0.65711,0.43567,0.73004,0.04772,0.56604
1,,0.87341,0.57707,0.4651,0.61791,0.40087,0.69124,-0.00428,0.50484
2,7,0.81221,0.51587,0.4135,0.57871,0.36607,0.65244,1.0,0.44364
3,,0.75101,0.45467,0.3619,0.53951,0.33127,0.61364,0.948,0.38244
4,,0.68981,0.39347,0.3103,0.50031,0.29647,0.57484,0.896,0.32124
5,,0.62861,0.33227,0.2587,0.46111,0.26167,0.53604,0.844,0.26004
6,,0.56741,0.27107,0.2071,0.42191,0.22687,0.49724,0.792,0.19884
7,,0.50621,0.20987,0.1555,0.38271,0.19207,0.45844,0.74,0.13764
8,,0.44501,0.14867,0.1039,0.34351,0.15727,0.41964,0.688,0.07644
9,,0.38381,0.08747,0.0523,0.30431,0.12247,0.38084,0.636,0.01524
10,,0.32261,0.02627,0.0007,0.26511,0.08767,0.34204,0.584,-0.04596
11,8,0.26141,-0.03493,-0.0509,0.22591,0.05287,0.30324,0.532,1.0
12,3,0.20021,-0.09613,1.0,0.18671,0.01807,0.26444,0.48,0.9388
13,2,0.13901,1.0,0.9484,0.14751,-0.01673,0.22564,0.428,0.8776
14,5,0.07781,0.9388,0.8968,0.10831,1.0,0.18684,0.376,0.8164
15,,0.01661,0.8776,0.8452,0.06911,0.9652,0.14804,0.324,0.7552
16,,-0.04459,0.8164,0.7936,0.02991,0.9304,0.10924,0.272,0.694
17,1,1.0,0.6052,0.742,-0.00929,0.8956,0.07044,0.22,0.6328
18,4,0.9388,0.544,0.6904,1.0,0.8608,0.03164,0.168,0.5716
19,,0.8776,0.4828,0.6388,0.9608,0.826,-0.00716,0.116,0.5104
20,6,0.8164,0.4216,0.5872,0.9216,0.7912,1.0,0.064,0.4492
21,,0.7552,0.3604,0.5356,0.8824,0.7564,0.9612,0.012,0.388
22,,0.694,0.2992,0.484,0.8432,0.7216,0.9224,-0.04,0.3268
23,7,0.6328,0.238,0.4324,0.804,0.6868,0.8836,1.0,0.2656
