step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.31692,0.16949,0.5568,0.93615,0.69603,0.57006,0.09718,0.61501
1,,0.25012,0.10269,0.506,0.90135,0.66803,0.53526,0.04638,0.54781
2,,0.18332,0.03589,0.4552,0.86655,0.64003,0.50046,-0.00442,0.48061
3,7,0.11652,-0.03091,0.4044,0.83175,0.61203,0.46566,1.0,0.41341
4,2,0.04972,1.0,0.3536,0.79695,0.58403,0.43086,0.9492,0.34621
5,,-0.01708,0.9332,0.3028,0.76215,0.55603,0.39606,0.8984,0.27901
6,1,1.0,0.7164,0.252,0.72735,0.52803,0.36126,0.8476,0.21181
7,,0.9332,0.6496,0.2012,0.69255,0.50003,0.32646,0.7968,0.14461
8,,0.8664,0.5828,0.1504,0.65775,0.47203,0.29166,0.746,0.07741
9,,0.7996,0.516,0.0996,0.62295,0.44403,0.25686,0.6952,0.01021
10,,0.7328,0.4492,0.0488,0.58815,0.41603,0.22206,0.6444,-0.05699
11,8,0.666,0.3824,-0.002,0.55335,0.38803,0.18726,0.5936,1.0
12,3,0.5992,0.3156,1.0,0.51855,0.36003,0.15246,0.5428,0.9328
13,,0.5324,0.2488,0.9492,0.48375,0.33203,0.11766,0.492,0.8656
14,,0.4656,0.182,0.8984,0.44895,0.30403,0.08286,0.4412,0.7984
15,,0.3988,0.1152,0.8476,0.41415,0.27603,0.04806,0.3904,0.7312
16,,0.332,0.0484,0.7968,0.37935,0.24803,0.01326,0.3396,0.664
17,,0.2652,-0.0184,0.746,0.34455,0.22003,-0.02154,0.2888,0.5968
18,6,0.1984,-0.0852,0.6952,0.30975,0.19203,1.0,0.238,0.5296
19,2,0.1316,1.0,0.6444,0.27495,0.16403,0.9652,0.1872,0.4624
20,,0.0648,0.9332,0.5936,0.24015,0.13603,0.9304,0.1364,0.3952
21,,-0.002,0.8664,0.5428,0.20535,0.10803,0.8956,0.0856,0.328
22,1,1.0,0.6496,0.492,0.17055,0.08003,0.8608,0.0348,0.2608
23,,0.9332,0.5828,0.4412,0.13575,0.05203,0.826,-0.016,0.1936
24,7,0.8664,0.516,0.3904,0.10095,0.02403,0.7912,1.0,0.1264
25,,0.7996,0.4492,0.3396,0.06615,-0.00397,0.7564,0.9492,0.0592
26,5,0.7328,0.3824,0.2888,0.03135,1.0,0.7216,0.8984,-0.008
27,8,0.666,0.3156,0.238,-0.00345,0.972,0.6868,0.8476,1.0
28,4,0.5992,0.2488,0.1872,1.0,0.944,0.652,0.7968,0.9328
29,,0.5324,0.182,0.1364,0.9652,0.916,0.6172,0.746,0.8656
30,,0.4656,0.1152,0.0856,0.9304,0.888,0.5824,0.6952,0.7984
31,,0.3988,0.0484,0.0348,0.8956,0.86,0.5476,0.6444,0.7312
32,,0.332,-0.0184,-0.016,0.8608,0.832,0.5128,0.5936,0.664
33,2,0.2652,1.0,-0.0668,0.826,0.804,0.478,0.5428,0.5968
