step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.19598,0.04523,0.32533,0.38868,0.27135,0.82874,0.35675,0.28093
1,,0.11838,-0.02597,0.27413,0.36028,0.25735,0.80034,0.30515,0.20333
2,2,0.04078,1.0,0.22293,0.33188,0.24335,0.77194,0.25355,0.12573
3,,-0.03682,0.9288,0.17173,0.30348,0.22935,0.74354,0.20195,0.04813
4,1,1.0,0.8576,0.12053,0.27508,0.21535,0.71514,0.15035,-0.02947
5,8,0.9224,0.7864,0.06933,0.24668,0.20135,0.68674,0.09875,1.0
6,,0.8448,0.7152,0.01813,0.21828,0.18735,0.65834,0.04715,0.9224
7,,0.7672,0.644,-0.03307,0.18988,0.17335,0.62994,-0.00445,0.8448
8,3,0.6896,0.5728,1.0,0.16148,0.15935,0.60154,-0.05605,0.7672
9,7,0.612,0.5016,0.9488,0.13308,0.14535,0.57314,1.0,0.6896
10,,0.5344,0.4304,0.8976,0.10468,0.13135,0.54474,0.9484,0.612
11,,0.4568,0.3592,0.8464,0.07628,0.11735,0.51634,0.8968,0.5344
12,,0.3792,0.288,0.7952,0.04788,0.10335,0.48794,0.8452,0.4568
13,,0.3016,0.2168,0.744,0.01948,0.08935,0.45954,0.7936,0.3792
14,,0.224,0.1456,0.6928,-0.00892,0.07535,0.43114,0.742,0.3016
15,4,0.1464,0.0744,0.6416,1.0,0.06135,0.40274,0.6904,0.224
16,,0.0688,0.0032,0.5904,0.9716,0.04735,0.37434,0.6388,0.1464
17,,-0.0088,-0.068,0.5392,0.9432,0.03335,0.34594,0.5872,0.0688
18,2,-0.0864,1.0,0.488,0.9148,0.01935,0.31754,0.5356,-0.0088
19,1,1.0,0.9288,0.4368,0.8864,0.00535,0.28914,0.484,-0.0864
20,8,0.9224,0.8576,0.3856,0.858,-0.00865,0.26074,0.4324,1.0
21,5,0.8448,0.7864,0.3344,0.8296,1.0,0.23234,0.3808,0.9224
22,,0.7672,0.7152,0.2832,0.8012,0.986,0.20394,0.3292,0.8448
23,,0.6896,0.644,0.232,0.7728,0.972,0.17554,0.2776,0.7672
24,,0.612,0.5728,0.1808,0.7444,0.958,0.14714,0.226,0.6896
25,,0.5344,0.5016,0.1296,0.716,0.944,0.11874,0.1744,0.612
26,,0.4568,0.4304,0.0784,0.6876,0.93,0.09034,0.1228,0.5344
27,,0.3792,0.3592,0.0272,0.6592,0.916,0.06194,0.0712,0.4568
28,,0.3016,0.288,-0.024,0.6308,0.902,0.03354,0.0196,0.3792
29,3,0.224,0.2168,1.0,0.6024,0.888,0.00514,-0.032,0.3016
30,7,0.1464,0.1456,0.9488,0.574,0.874,-0.02326,1.0,0.224
31,6,0.0688,0.0744,0.8976,0.5456,0.86,1.0,0.9484,0.1464
32,,-0.0088,0.0032,0.8464,0.5172,0.846,0.9716,0.8968,0.0688
33,1,1.0,-0.068,0.7952,0.4888,0.832,0.9432,0.8452,-0.0088
34,2,0.9224,1.0,0.744,0.4604,0.818,0.9148,0.7936,-0.0864
35,8,0.8448,0.9288,0.6928,0.432,0.804,0.8864,0.742,1.0
36,,0.7672,0.8576,0.6416,0.4036,0.79,0.858,0.6904,0.9224
37,,0.6896,0.7864,0.5904,0.3752,0.776,0.8296,0.6388,0.8448
38,,0.612,0.7152,0.5392,0.3468,0.762,0.8012,0.5872,0.7672
39,,0.5344,0.644,0.488,0.3184,0.748,0.7728,0.5356,0.6896
40,,0.4568,0.5728,0.4368,0.29,0.734,0.7444,0.484,0.612
41,,0.3792,0.5016,0.3856,0.2616,0.72,0.716,0.4324,0.5344
42,,0.3016,0.4304,0.3344,0.2332,0.706,0.6876,0.3808,0.4568
43,,0.224,0.3592,0.2832,0.2048,0.692,0.6592,0.3292,0.3792
44,,0.1464,0.288,0.232,0.1764,0.678,0.6308,0.2776,0.3016
45,,0.0688,0.2168,0.1808,0.148,0.664,0.6024,0.226,0.224
46,,-0.0088,0.1456,0.1296,0.1196,0.65,0.574,0.1744,0.1464
47,1,1.0,0.0744,0.0784,0.0912,0.636,0.5456,0.1228,0.0688
48,,0.9224,0.0032,0.0272,0.0628,0.622,0.5172,0.0712,-0.0088
49,8,0.8448,-0.068,-0.024,0.0344,0.608,0.4888,0.0196,1.0
50,2,0.7672,1.0,-0.0752,0.006,0.594,0.4604,-0.032,0.9224
51,3,0.6896,0.9288,1.0,-0.0224,0.58,0.432,-0.0836,0.8448
52,7,0.612,0.8576,0.9488,-0.0508,0.566,0.4036,1.0,0.7672
53,4,0.5344,0.7864,0.8976,1.0,0.552,0.3752,0.9484,0.6896
54,,0.4568,0.7152,0.8464,0.9716,0.538,0.3468,0.8968,0.612
55,,0.3792,0.644,0.7952,0.9432,0.524,0.3184,0.8452,0.5344
56,,0.3016,0.5728,0.744,0.9148,0.51,0.29,0.7936,0.4568
57,,0.224,0.5016,0.6928,0.8864,0.496,0.2616,0.742,0.3792
58,,0.1464,0.4304,0.6416,0.858,0.482,0.2332,0.6904,0.3016
59,,0.0688,0.3592,0.5904,0.8296,0.468,0.2048,0.6388,0.224
