step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.91496,0.85004,0.44945,0.09541,0.37082,0.66884,0.66592,0.5913
1,,0.83816,0.78284,0.39785,0.06541,0.35522,0.63844,0.61472,0.5141
2,,0.76136,0.71564,0.34625,0.03541,0.33962,0.60804,0.56352,0.4369
3,,0.68456,0.64844,0.29465,0.00541,0.32402,0.57764,0.51232,0.3597
4,,0.60776,0.58124,0.24305,-0.02459,0.30842,0.54724,0.46112,0.2825
5,4,0.53096,0.51404,0.19145,1.0,0.29282,0.51684,0.40992,0.2053
6,,0.45416,0.44684,0.13985,0.97,0.27722,0.48644,0.35872,0.1281
7,,0.37736,0.37964,0.08825,0.94,0.26162,0.45604,0.30752,0.0509
8,,0.30056,0.31244,0.03665,0.91,0.24602,0.42564,0.25632,-0.0263
9,8,0.22376,0.24524,-0.01495,0.88,0.23042,0.39524,0.20512,1.0
10,3,0.14696,0.17804,1.0,0.85,0.21482,0.36484,0.15392,0.9228
11,,0.07016,0.11084,0.9484,0.82,0.19922,0.33444,0.10272,0.8456
12,,-0.00664,0.04364,0.8968,0.79,0.18362,0.30404,0.05152,0.7684
13,1,1.0,-0.02356,0.8452,0.76,0.16802,0.27364,0.00032,0.6912
14,2,0.9232,1.0,0.7936,0.73,0.15242,0.24324,-0.05088,0.614
15,7,0.8464,0.9328,0.742,0.7,0.13682,0.21284,1.0,0.5368
16,,0.7696,0.8656,0.6904,0.67,0.12122,0.18244,0.9488,0.4596
17,,0.6928,0.7984,0.6388,0.64,0.10562,0.15204,0.8976,0.3824
18,,0.616,0.7312,0.5872,0.61,0.09002,0.12164,0.8464,0.3052
19,,0.5392,0.664,0.5356,0.58,0.07442,0.09124,0.7952,0.228
20,,0.4624,0.5968,0.484,0.55,0.05882,0.06084,0.744,0.1508
21,,0.3856,0.5296,0.4324,0.52,0.04322,0.03044,0.6928,0.0736
22,,0.3088,0.4624,0.3808,0.49,0.02762,4e-05,0.6416,-0.0036
23,8,0.232,0.3952,0.3292,0.46,0.01202,-0.03036,0.5904,1.0
24,6,0.1552,0.328,0.2776,0.43,-0.00358,1.0,0.5392,0.9228
25,5,0.0784,0.2608,0.226,0.4,1.0,0.9696,0.488,0.8456
26,,0.0016,0.1936,0.1744,0.37,0.9844,0.9392,0.4368,0.7684
27,,-0.0752,0.1264,0.1228,0.34,0.9688,0.9088,0.3856,0.6912
