step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.18485,0.96958,0.77513,0.9395,0.89483,0.5979,0.92187,0.08849
1,,0.10725,0.89158,0.72313,0.9119,0.88163,0.5703,0.86947,0.01689
2,,0.02965,0.81358,0.67113,0.8843,0.86843,0.5427,0.81707,-0.05471
3,8,-0.04795,0.73558,0.61913,0.8567,0.85523,0.5151,0.76467,1.0
4,1,1.0,0.50758,0.56713,0.8291,0.84203,0.4875,0.71227,0.9284
5,,0.9224,0.42958,0.51513,0.8015,0.82883,0.4599,0.65987,0.8568
6,,0.8448,0.35158,0.46313,0.7739,0.81563,0.4323,0.60747,0.7852
7,,0.7672,0.27358,0.41113,0.7463,0.80243,0.4047,0.55507,0.7136
8,,0.6896,0.19558,0.35913,0.7187,0.78923,0.3771,0.50267,0.642
9,,0.612,0.11758,0.30713,0.6911,0.77603,0.3495,0.45027,0.5704
10,,0.5344,0.03958,0.25513,0.6635,0.76283,0.3219,0.39787,0.4988
11,,0.4568,-0.03842,0.20313,0.6359,0.74963,0.2943,0.34547,0.4272
12,2,0.3792,1.0,0.15113,0.6083,0.73643,0.2667,0.29307,0.3556
13,,0.3016,0.922,0.09913,0.5807,0.72323,0.2391,0.24067,0.284
14,,0.224,0.844,0.04713,0.5531,0.71003,0.2115,0.18827,0.2124
15,,0.1464,0.766,-0.00487,0.5255,0.69683,0.1839,0.13587,0.1408
16,3,0.0688,0.688,1.0,0.4979,0.68363,0.1563,0.08347,0.0692
17,,-0.0088,0.61,0.948,0.4703,0.67043,0.1287,0.03107,-0.0024
18,1,1.0,0.382,0.896,0.4427,0.65723,0.1011,-0.02133,-0.074
19,8,0.9224,0.304,0.844,0.4151,0.64403,0.0735,-0.07373,1.0
20,7,0.8448,0.226,0.792,0.3875,0.63083,0.0459,1.0,0.9284
21,,0.7672,0.148,0.74,0.3599,0.61763,0.0183,0.9476,0.8568
22,,0.6896,0.07,0.688,0.3323,0.60443,-0.0093,0.8952,0.7852
23,6,0.612,-0.008,0.636,0.3047,0.59123,1.0,0.8428,0.7136
24,2,0.5344,1.0,0.584,0.2771,0.57803,0.9724,0.7904,0.642
25,,0.4568,0.922,0.532,0.2495,0.56483,0.9448,0.738,0.5704
26,,0.3792,0.844,0.48,0.2219,0.55163,0.9172,0.6856,0.4988
27,,0.3016,0.766,0.428,0.1943,0.53843,0.8896,0.6332,0.4272
28,,0.224,0.688,0.376,0.1667,0.52523,0.862,0.5808,0.3556
29,,0.1464,0.61,0.324,0.1391,0.51203,0.8344,0.5284,0.284
30,,0.0688,0.532,0.272,0.1115,0.49883,0.8068,0.476,0.2124
31,,-0.0088,0.454,0.22,0.0839,0.48563,0.7792,0.4236,0.1408
32,1,1.0,0.226,0.168,0.0563,0.47243,0.7516,0.3712,0.0692
33,,0.9224,0.148,0.116,0.0287,0.45923,0.724,0.3188,-0.0024
34,8,0.8448,0.07,0.064,0.0011,0.44603,0.6964,0.2664,1.0
35,,0.7672,-0.008,0.012,-0.0265,0.43283,0.6688,0.214,0.9284
36,4,0.6896,-0.086,-0.04,1.0,0.41963,0.6412,0.1616,0.8568
37,2,0.612,1.0,-0.092,0.9724,0.40643,0.6136,0.1092,0.7852
38,3,0.5344,0.922,1.0,0.9448,0.39323,0.586,0.0568,0.7136
39,,0.4568,0.844,0.948,0.9172,0.38003,0.5584,0.0044,0.642
40,,0.3792,0.766,0.896,0.8896,0.36683,0.5308,-0.048,0.5704
41,7,0.3016,0.688,0.844,0.862,0.35363,0.5032,1.0,0.4988
42,,0.224,0.61,0.792,0.8344,0.34043,0.4756,0.9476,0.4272
43,,0.1464,0.532,0.74,0.8068,0.32723,0.448,0.8952,0.3556
44,,0.0688,0.454,0.688,0.7792,0.31403,0.4204,0.8428,0.284
45,,-0.0088,0.376,0.636,0.7516,0.30083,0.3928,0.7904,0.2124
46,1,1.0,0.148,0.584,0.724,0.28763,0.3652,0.738,0.1408
47,,0.9224,0.07,0.532,0.6964,0.27443,0.3376,0.6856,0.0692
48,,0.8448,-0.008,0.48,0.6688,0.26123,0.31,0.6332,-0.0024
