step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.89026,0.45566,0.62013,0.27738,0.18812,0.4637,0.35335,0.58366
1,,0.83106,0.39646,0.57133,0.23578,0.14692,0.4221,0.30455,0.52406
2,,0.77186,0.33726,0.52253,0.19418,0.10572,0.3805,0.25575,0.46446
3,,0.71266,0.27806,0.47373,0.15258,0.06452,0.3389,0.20695,0.40486
4,,0.65346,0.21886,0.42493,0.11098,0.02332,0.2973,0.15815,0.34526
5,,0.59426,0.15966,0.37613,0.06938,-0.01788,0.2557,0.10935,0.28566
6,5,0.53506,0.10046,0.32733,0.02778,1.0,0.2141,0.06055,0.22606
7,,0.47586,0.04126,0.27853,-0.01382,0.9588,0.1725,0.01175,0.16646
8,4,0.41666,-0.01794,0.22973,1.0,0.9176,0.1309,-0.03705,0.10686
9,7,0.35746,-0.07714,0.18093,0.9584,0.8764,0.0893,1.0,0.04726
10,2,0.29826,1.0,0.13213,0.9168,0.8352,0.0477,0.9512,-0.01234
11,8,0.23906,0.9408,0.08333,0.8752,0.794,0.0061,0.9024,1.0
12,,0.17986,0.8816,0.03453,0.8336,0.7528,-0.0355,0.8536,0.9404
13,6,0.12066,0.8224,-0.01427,0.792,0.7116,1.0,0.8048,0.8808
14,3,0.06146,0.7632,1.0,0.7504,0.6704,0.9584,0.756,0.8212
15,,0.00226,0.704,0.9512,0.7088,0.6292,0.9168,0.7072,0.7616
16,,-0.05694,0.6448,0.9024,0.6672,0.588,0.8752,0.6584,0.702
17,1,1.0,0.5856,0.8536,0.6256,0.5468,0.8336,0.6096,0.6424
18,,0.9408,0.5264,0.8048,0.584,0.5056,0.792,0.5608,0.5828
19,,0.8816,0.4672,0.756,0.5424,0.4644,0.7504,0.512,0.5232
20,,0.8224,0.408,0.7072,0.5008,0.4232,0.7088,0.4632,0.4636
21,,0.7632,0.3488,0.6584,0.4592,0.382,0.6672,0.4144,0.404
22,,0.704,0.2896,0.6096,0.4176,0.3408,0.6256,0.3656,0.3444
23,,0.6448,0.2304,0.5608,0.376,0.2996,0.584,0.3168,0.2848
24,,0.5856,0.1712,0.512,0.3344,0.2584,0.5424,0.268,0.2252
25,,0.5264,0.112,0.4632,0.2928,0.2172,0.5008,0.2192,0.1656
26,,0.4672,0.0528,0.4144,0.2512,0.176,0.4592,0.1704,0.106
27,,0.408,-0.0064,0.3656,0.2096,0.1348,0.4176,0.1216,0.0464
28,2,0.3488,1.0,0.3168,0.168,0.0936,0.376,0.0728,-0.0132
29,8,0.2896,0.9408,0.268,0.1264,0.0524,0.3344,0.024,1.0
30,,0.2304,0.8816,0.2192,0.0848,0.0112,0.2928,-0.0248,0.9404
31,7,0.1712,0.8224,0.1704,0.0432,-0.03,0.2512,1.0,0.8808
32,5,0.112,0.7632,0.1216,0.0016,1.0,0.2096,0.9512,0.8212
33,,0.0528,0.704,0.0728,-0.04,0.9588,0.168,0.9024,0.7616
34,4,-0.0064,0.6448,0.024,1.0,0.9176,0.1264,0.8536,0.702
35,1,1.0,0.5856,-0.0248,0.9584,0.8764,0.0848,0.8048,0.6424
36,3,0.9408,0.5264,1.0,0.9168,0.8352,0.0432,0.756,0.5828
37,,0.8816,0.4672,0.9512,0.8752,0.794,0.0016,0.7072,0.5232
38,,0.8224,0.408,0.9024,0.8336,0.7528,-0.04,0.6584,0.4636
39,6,0.7632,0.3488,0.8536,0.792,0.7116,1.0,0.6096,0.404
40,,0.704,0.2896,0.8048,0.7504,0.6704,0.9584,0.5608,0.3444
41,,0.6448,0.2304,0.756,0.7088,0.6292,0.9168,0.512,0.2848
42,,0.5856,0.1712,0.7072,0.6672,0.588,0.8752,0.4632,0.2252
43,,0.5264,0.112,0.6584,0.6256,0.5468,0.8336,0.4144,0.1656
44,,0.4672,0.0528,0.6096,0.584,0.5056,0.792,0.3656,0.106
45,,0.408,-0.0064,0.5608,0.5424,0.4644,0.7504,0.3168,0.0464
46,2,0.3488,1.0,0.512,0.5008,0.4232,0.7088,0.268,-0.0132
47,8,0.2896,0.9408,0.4632,0.4592,0.382,0.6672,0.2192,1.0
48,,0.2304,0.8816,0.4144,0.4176,0.3408,0.6256,0.1704,0.9404
49,,0.1712,0.8224,0.3656,0.376,0.2996,0.584,0.1216,0.8808
50,,0.112,0.7632,0.3168,0.3344,0.2584,0.5424,0.0728,0.8212
51,,0.0528,0.704,0.268,0.2928,0.2172,0.5008,0.024,0.7616
52,,-0.0064,0.6448,0.2192,0.2512,0.176,0.4592,-0.0248,0.702
53,7,-0.0656,0.5856,0.1704,0.2096,0.1348,0.4176,1.0,0.6424
54,1,1.0,0.5264,0.1216,0.168,0.0936,0.376,0.9512,0.5828
55,,0.9408,0.4672,0.0728,0.1264,0.0524,0.3344,0.9024,0.5232
56,,0.8816,0.408,0.024,0.0848,0.0112,0.2928,0.8536,0.4636
57,,0.8224,0.3488,-0.0248,0.0432,-0.03,0.2512,0.8048,0.404
58,5,0.7632,0.2896,-0.0736,0.0016,1.0,0.2096,0.756,0.3444
59,3,0.704,0.2304,1.0,-0.04,0.9588,0.168,0.7072,0.2848
60,4,0.6448,0.1712,0.9512,1.0,0.9176,0.1264,0.6584,0.2252
61,,0.5856,0.112,0.9024,0.9584,0.8764,0.0848,0.6096,0.1656
62,,0.5264,0.0528,0.8536,0.9168,0.8352,0.0432,0.5608,0.106
63,,0.4672,-0.0064,0.8048,0.8752,0.794,0.0016,0.512,0.0464
64,2,0.408,1.0,0.756,0.8336,0.7528,-0.04,0.4632,-0.0132
65,6,0.3488,0.9408,0.7072,0.792,0.7116,1.0,0.4144,-0.0728
66,8,0.2896,0.8816,0.6584,0.7504,0.6704,0.9584,0.3656,1.0
