step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.82646,0.32005,0.89552,0.3892,0.01084,0.90538,0.09129,0.31931
1,,0.76646,0.25965,0.84592,0.3488,-0.02916,0.86538,0.04169,0.25931
2,5,0.70646,0.19925,0.79632,0.3084,1.0,0.82538,-0.00791,0.19931
3,7,0.64646,0.13885,0.74672,0.268,0.96,0.78538,1.0,0.13931
4,,0.58646,0.07845,0.69712,0.2276,0.92,0.74538,0.9504,0.07931
5,,0.52646,0.01805,0.64752,0.1872,0.88,0.70538,0.9008,0.01931
6,,0.46646,-0.04235,0.59792,0.1468,0.84,0.66538,0.8512,-0.04069
7,2,0.40646,1.0,0.54832,0.1064,0.8,0.62538,0.8016,-0.10069
8,8,0.34646,0.9396,0.49872,0.066,0.76,0.58538,0.752,1.0
9,,0.28646,0.8792,0.44912,0.0256,0.72,0.54538,0.7024,0.94
10,,0.22646,0.8188,0.39952,-0.0148,0.68,0.50538,0.6528,0.88
11,4,0.16646,0.7584,0.34992,1.0,0.64,0.46538,0.6032,0.82
12,,0.10646,0.698,0.30032,0.9596,0.6,0.42538,0.5536,0.76
13,,0.04646,0.6376,0.25072,0.9192,0.56,0.38538,0.504,0.7
14,,-0.01354,0.5772,0.20112,0.8788,0.52,0.34538,0.4544,0.64
15,1,1.0,0.3668,0.15152,0.8384,0.48,0.30538,0.4048,0.58
16,,0.94,0.3064,0.10192,0.798,0.44,0.26538,0.3552,0.52
17,,0.88,0.246,0.05232,0.7576,0.4,0.22538,0.3056,0.46
18,,0.82,0.1856,0.00272,0.7172,0.36,0.18538,0.256,0.4
19,,0.76,0.1252,-0.04688,0.6768,0.32,0.14538,0.2064,0.34
20,3,0.7,0.0648,1.0,0.6364,0.28,0.10538,0.1568,0.28
21,,0.64,0.0044,0.9504,0.596,0.24,0.06538,0.1072,0.22
22,,0.58,-0.056,0.9008,0.5556,0.2,0.02538,0.0576,0.16
23,2,0.52,1.0,0.8512,0.5152,0.16,-0.01462,0.008,0.1
24,6,0.46,0.9396,0.8016,0.4748,0.12,1.0,-0.0416,0.04
25,7,0.4,0.8792,0.752,0.4344,0.08,0.96,1.0,-0.02
26,8,0.34,0.8188,0.7024,0.394,0.04,0.92,0.9504,1.0
27,,0.28,0.7584,0.6528,0.3536,-0.0,0.88,0.9008,0.94
28,,0.22,0.698,0.6032,0.3132,-0.04,0.84,0.8512,0.88
29,5,0.16,0.6376,0.5536,0.2728,1.0,0.8,0.8016,0.82
30,,0.1,0.5772,0.504,0.2324,0.96,0.76,0.752,0.76
31,,0.04,0.5168,0.4544,0.192,0.92,0.72,0.7024,0.7
32,,-0.02,0.4564,0.4048,0.1516,0.88,0.68,0.6528,0.64
33,1,1.0,0.246,0.3552,0.1112,0.84,0.64,0.6032,0.58
34,,0.94,0.1856,0.3056,0.0708,0.8,0.6,0.5536,0.52
35,,0.88,0.1252,0.256,0.0304,0.76,0.56,0.504,0.46
36,,0.82,0.0648,0.2064,-0.01,0.72,0.52,0.4544,0.4
37,4,0.76,0.0044,0.1568,1.0,0.68,0.48,0.4048,0.34
38,,0.7,-0.056,0.1072,0.9596,0.64,0.44,0.3552,0.28
39,2,0.64,1.0,0.0576,0.9192,0.6,0.4,0.3056,0.22
40,,0.58,0.9396,0.008,0.8788,0.56,0.36,0.256,0.16
41,,0.52,0.8792,-0.0416,0.8384,0.52,0.32,0.2064,0.1
42,3,0.46,0.8188,1.0,0.798,0.48,0.28,0.1568,0.04
43,,0.4,0.7584,0.9504,0.7576,0.44,0.24,0.1072,-0.02
44,8,0.34,0.698,0.9008,0.7172,0.4,0.2,0.0576,1.0
45,,0.28,0.6376,0.8512,0.6768,0.36,0.16,0.008,0.94
46,,0.22,0.5772,0.8016,0.6364,0.32,0.12,-0.0416,0.88
47,7,0.16,0.5168,0.752,0.596,0.28,0.08,1.0,0.82
48,,0.1,0.4564,0.7024,0.5556,0.24,0.04,0.9504,0.76
49,,0.04,0.396,0.6528,0.5152,0.2,-0.0,0.9008,0.7
50,,-0.02,0.3356,0.6032,0.4748,0.16,-0.04,0.8512,0.64
51,6,-0.08,0.2752,0.5536,0.4344,0.12,1.0,0.8016,0.58
52,1,1.0,0.0648,0.504,0.394,0.08,0.96,0.752,0.52
53,,0.94,0.0044,0.4544,0.3536,0.04,0.92,0.7024,0.46
54,,0.88,-0.056,0.4048,0.3132,-0.0,0.88,0.6528,0.4
55,2,0.82,1.0,0.3552,0.2728,-0.04,0.84,0.6032,0.34
56,5,0.76,0.9396,0.3056,0.2324,1.0,0.8,0.5536,0.28
57,,0.7,0.8792,0.256,0.192,0.96,0.76,0.504,0.22
58,,0.64,0.8188,0.2064,0.1516,0.92,0.72,0.4544,0.16
59,,0.58,0.7584,0.1568,0.1112,0.88,0.68,0.4048,0.1
60,,0.52,0.698,0.1072,0.0708,0.84,0.64,0.3552,0.04
61,,0.46,0.6376,0.0576,0.0304,0.8,0.6,0.3056,-0.02
62,8,0.4,0.5772,0.008,-0.01,0.76,0.56,0.256,1.0
63,4,0.34,0.5168,-0.0416,1.0,0.72,0.52,0.2064,0.94
64,3,0.28,0.4564,1.0,0.9596,0.68,0.48,0.1568,0.88
65,,0.22,0.396,0.9504,0.9192,0.64,0.44,0.1072,0.82
66,,0.16,0.3356,0.9008,0.8788,0.6,0.4,0.0576,0.76
67,,0.1,0.2752,0.8512,0.8384,0.56,0.36,0.008,0.7
68,,0.04,0.2148,0.8016,0.798,0.52,0.32,-0.0416,0.64
69,7,-0.02,0.1544,0.752,0.7576,0.48,0.28,1.0,0.58
70,1,1.0,-0.056,0.7024,0.7172,0.44,0.24,0.9504,0.52
71,2,0.94,1.0,0.6528,0.6768,0.4,0.2,0.9008,0.46
72,,0.88,0.9396,0.6032,0.6364,0.36,0.16,0.8512,0.4
73,,0.82,0.8792,0.5536,0.596,0.32,0.12,0.8016,0.34
74,,0.76,0.8188,0.504,0.5556,0.28,0.08,0.752,0.28
75,,0.7,0.7584,0.4544,0.5152,0.24,0.04,0.7024,0.22
76,,0.64,0.698,0.4048,0.4748,0.2,-0.0,0.6528,0.16
77,,0.58,0.6376,0.3552,0.4344,0.16,-0.04,0.6032,0.1
78,6,0.52,0.5772,0.3056,0.394,0.12,1.0,0.5536,0.04
79,,0.46,0.5168,0.256,0.3536,0.08,0.96,0.504,-0.02
80,8,0.4,0.4564,0.2064,0.3132,0.04,0.92,0.4544,1.0
81,,0.34,0.396,0.1568,0.2728,-0.0,0.88,0.4048,0.94
82,,0.28,0.3356,0.1072,0.2324,-0.04,0.84,0.3552,0.88
83,5,0.22,0.2752,0.0576,0.192,1.0,0.8,0.3056,0.82
84,,0.16,0.2148,0.008,0.1516,0.96,0.76,0.256,0.76
85,,0.1,0.1544,-0.0416,0.1112,0.92,0.72,0.2064,0.7
86,3,0.04,0.094,1.0,0.0708,0.88,0.68,0.1568,0.64
87,,-0.02,0.0336,0.9504,0.0304,0.84,0.64,0.1072,0.58
88,1,1.0,-0.1768,0.9008,-0.01,0.8,0.6,0.0576,0.52
89,2,0.94,1.0,0.8512,-0.0504,0.76,0.56,0.008,0.46
90,4,0.88,0.9396,0.8016,1.0,0.72,0.52,-0.0416,0.4
91,7,0.82,0.8792,0.752,0.9596,0.68,0.48,1.0,0.34
92,,0.76,0.8188,0.7024,0.9192,0.64,0.44,0.9504,0.28
93,,0.7,0.7584,0.6528,0.8788,0.6,0.4,0.9008,0.22
94,,0.64,0.698,0.6032,0.8384,0.56,0.36,0.8512,0.16
95,,0.58,0.6376,0.5536,0.798,0.52,0.32,0.8016,0.1
96,,0.52,0.5772,0.504,0.7576,0.48,0.28,0.752,0.04
97,,0.46,0.5168,0.4544,0.7172,0.44,0.24,0.7024,-0.02
98,8,0.4,0.4564,0.4048,0.6768,0.4,0.2,0.6528,1.0
99,,0.34,0.396,0.3552,0.6364,0.36,0.16,0.6032,0.94
100,,0.28,0.3356,0.3056,0.596,0.32,0.12,0.5536,0.88
101,,0.22,0.2752,0.256,0.5556,0.28,0.08,0.504,0.82
102,,0.16,0.2148,0.2064,0.5152,0.24,0.04,0.4544,0.76
103,,0.1,0.1544,0.1568,0.4748,0.2,-0.0,0.4048,0.7
104,,0.04,0.094,0.1072,0.4344,0.16,-0.04,0.3552,0.64
105,6,-0.02,0.0336,0.0576,0.394,0.12,1.0,0.3056,0.58
106,1,1.0,-0.1768,0.008,0.3536,0.08,0.96,0.256,0.52
107,2,0.94,1.0,-0.0416,0.3132,0.04,0.92,0.2064,0.46
108,3,0.88,0.9396,1.0,0.2728,-0.0,0.88,0.1568,0.4
109,,0.82,0.8792,0.9504,0.2324,-0.04,0.84,0.1072,0.34
110,5,0.76,0.8188,0.9008,0.192,1.0,0.8,0.0576,0.28
111,,0.7,0.7584,0.8512,0.1516,0.96,0.76,0.008,0.22
112,,0.64,0.698,0.8016,0.1112,0.92,0.72,-0.0416,0.16
113,7,0.58,0.6376,0.752,0.0708,0.88,0.68,1.0,0.1
114,,0.52,0.5772,0.7024,0.0304,0.84,0.64,0.9504,0.04
115,,0.46,0.5168,0.6528,-0.01,0.8,0.6,0.9008,-0.02
116,8,0.4,0.4564,0.6032,-0.0504,0.76,0.56,0.8512,1.0
117,4,0.34,0.396,0.5536,1.0,0.72,0.52,0.8016,0.94
118,,0.28,0.3356,0.504,0.9596,0.68,0.48,0.752,0.88
119,,0.22,0.2752,0.4544,0.9192,0.64,0.44,0.7024,0.82
120,,0.16,0.2148,0.4048,0.8788,0.6,0.4,0.6528,0.76
121,,0.1,0.1544,0.3552,0.8384,0.56,0.36,0.6032,0.7
122,,0.04,0.094,0.3056,0.798,0.52,0.32,0.5536,0.64
123,,-0.02,0.0336,0.256,0.7576,0.48,0.28,0.504,0.58
124,1,1.0,-0.1768,0.2064,0.7172,0.44,0.24,0.4544,0.52
125,2,0.94,1.0,0.1568,0.6768,0.4,0.2,0.4048,0.46
126,,0.88,0.9396,0.1072,0.6364,0.36,0.16,0.3552,0.4
127,,0.82,0.8792,0.0576,0.596,0.32,0.12,0.3056,0.34
128,,0.76,0.8188,0.008,0.5556,0.28,0.08,0.256,0.28
129,,0.7,0.7584,-0.0416,0.5152,0.24,0.04,0.2064,0.22
130,3,0.64,0.698,1.0,0.4748,0.2,-0.0,0.1568,0.16
131,,0.58,0.6376,0.9504,0.4344,0.16,-0.04,0.1072,0.1
132,6,0.52,0.5772,0.9008,0.394,0.12,1.0,0.0576,0.04
133,,0.46,0.5168,0.8512,0.3536,0.08,0.96,0.008,-0.02
134,8,0.4,0.4564,0.8016,0.3132,0.04,0.92,-0.0416,1.0
135,7,0.34,0.396,0.752,0.2728,-0.0,0.88,1.0,0.94
136,,0.28,0.3356,0.7024,0.2324,-0.04,0.84,0.9504,0.88
137,5,0.22,0.2752,0.6528,0.192,1.0,0.8,0.9008,0.82
138,,0.16,0.2148,0.6032,0.1516,0.96,0.76,0.8512,0.76
139,,0.1,0.1544,0.5536,0.1112,0.92,0.72,0.8016,0.7
140,,0.04,0.094,0.504,0.0708,0.88,0.68,0.752,0.64
141,,-0.02,0.0336,0.4544,0.0304,0.84,0.64,0.7024,0.58
142,1,1.0,-0.1768,0.4048,-0.01,0.8,0.6,0.6528,0.52
143,2,0.94,1.0,0.3552,-0.0504,0.76,0.56,0.6032,0.46
144,4,0.88,0.9396,0.3056,1.0,0.72,0.52,0.5536,0.4
145,,0.82,0.8792,0.256,0.9596,0.68,0.48,0.504,0.34
146,,0.76,0.8188,0.2064,0.9192,0.64,0.44,0.4544,0.28
147,,0.7,0.7584,0.1568,0.8788,0.6,0.4,0.4048,0.22
148,,0.64,0.698,0.1072,0.8384,0.56,0.36,0.3552,0.16
149,,0.58,0.6376,0.0576,0.798,0.52,0.32,0.3056,0.1
150,,0.52,0.5772,0.008,0.7576,0.48,0.28,0.256,0.04
151,,0.46,0.5168,-0.0416,0.7172,0.44,0.24,0.2064,-0.02
152,3,0.4,0.4564,1.0,0.6768,0.4,0.2,0.1568,-0.08
153,8,0.34,0.396,0.9504,0.6364,0.36,0.16,0.1072,1.0
154,,0.28,0.3356,0.9008,0.596,0.32,0.12,0.0576,0.94
155,,0.22,0.2752,0.8512,0.5556,0.28,0.08,0.008,0.88
156,,0.16,0.2148,0.8016,0.5152,0.24,0.04,-0.0416,0.82
157,7,0.1,0.1544,0.752,0.4748,0.2,-0.0,1.0,0.76
158,,0.04,0.094,0.7024,0.4344,0.16,-0.04,0.9504,0.7
159,6,-0.02,0.0336,0.6528,0.394,0.12,1.0,0.9008,0.64
160,1,1.0,-0.1768,0.6032,0.3536,0.08,0.96,0.8512,0.58
161,2,0.94,1.0,0.5536,0.3132,0.04,0.92,0.8016,0.52
162,,0.88,0.9396,0.504,0.2728,-0.0,0.88,0.752,0.46
163,,0.82,0.8792,0.4544,0.2324,-0.04,0.84,0.7024,0.4
164,5,0.76,0.8188,0.4048,0.192,1.0,0.8,0.6528,0.34
165,,0.7,0.7584,0.3552,0.1516,0.96,0.76,0.6032,0.28
166,,0.64,0.698,0.3056,0.1112,0.92,0.72,0.5536,0.22
167,,0.58,0.6376,0.256,0.0708,0.88,0.68,0.504,0.16
168,,0.52,0.5772,0.2064,0.0304,0.84,0.64,0.4544,0.1
169,,0.46,0.5168,0.1568,-0.01,0.8,0.6,0.4048,0.04
170,4,0.4,0.4564,0.1072,1.0,0.76,0.56,0.3552,-0.02
171,8,0.34,0.396,0.0576,0.9596,0.72,0.52,0.3056,1.0
172,,0.28,0.3356,0.008,0.9192,0.68,0.48,0.256,0.94
173,,0.22,0.2752,-0.0416,0.8788,0.64,0.44,0.2064,0.88
174,3,0.16,0.2148,1.0,0.8384,0.6,0.4,0.1568,0.82
175,,0.1,0.1544,0.9504,0.798,0.56,0.36,0.1072,0.76
176,,0.04,0.094,0.9008,0.7576,0.52,0.32,0.0576,0.7
177,,-0.02,0.0336,0.8512,0.7172,0.48,0.28,0.008,0.64
178,1,1.0,-0.1768,0.8016,0.6768,0.44,0.24,-0.0416,0.58
179,2,0.94,1.0,0.752,0.6364,0.4,0.2,-0.0912,0.52
180,7,0.88,0.9396,0.7024,0.596,0.36,0.16,1.0,0.46
181,,0.82,0.8792,0.6528,0.5556,0.32,0.12,0.9504,0.4
182,,0.76,0.8188,0.6032,0.5152,0.28,0.08,0.9008,0.34
183,,0.7,0.7584,0.5536,0.4748,0.24,0.04,0.8512,0.28
184,,0.64,0.698,0.504,0.4344,0.2,-0.0,0.8016,0.22
185,,0.58,0.6376,0.4544,0.394,0.16,-0.04,0.752,0.16
186,6,0.52,0.5772,0.4048,0.3536,0.12,1.0,0.7024,0.1
187,,0.46,0.5168,0.3552,0.3132,0.08,0.96,0.6528,0.04
188,,0.4,0.4564,0.3056,0.2728,0.04,0.92,0.6032,-0.02
189,8,0.34,0.396,0.256,0.2324,-0.0,0.88,0.5536,1.0
190,,0.28,0.3356,0.2064,0.192,-0.04,0.84,0.504,0.94
191,5,0.22,0.2752,0.1568,0.1516,1.0,0.8,0.4544,0.88
192,,0.16,0.2148,0.1072,0.1112,0.96,0.76,0.4048,0.82
193,,0.1,0.1544,0.0576,0.0708,0.92,0.72,0.3552,0.76
194,,0.04,0.094,0.008,0.0304,0.88,0.68,0.3056,0.7
195,,-0.02,0.0336,-0.0416,-0.01,0.84,0.64,0.256,0.64
196,3,-0.08,-0.0268,1.0,-0.0504,0.8,0.6,0.2064,0.58
197,1,1.0,-0.2372,0.9504,-0.0908,0.76,0.56,0.1568,0.52
198,2,0.94,1.0,0.9008,-0.1312,0.72,0.52,0.1072,0.46
199,4,0.88,0.9396,0.8512,1.0,0.68,0.48,0.0576,0.4
200,,0.82,0.8792,0.8016,0.9596,0.64,0.44,0.008,0.34
201,,0.76,0.8188,0.752,0.9192,0.6,0.4,-0.0416,0.28
202,7,0.7,0.7584,0.7024,0.8788,0.56,0.36,1.0,0.22
203,,0.64,0.698,0.6528,0.8384,0.52,0.32,0.9504,0.16
204,,0.58,0.6376,0.6032,0.798,0.48,0.28,0.9008,0.1
205,,0.52,0.5772,0.5536,0.7576,0.44,0.24,0.8512,0.04
206,,0.46,0.5168,0.504,0.7172,0.4,0.2,0.8016,-0.02
207,8,0.4,0.4564,0.4544,0.6768,0.36,0.16,0.752,1.0
208,,0.34,0.396,0.4048,0.6364,0.32,0.12,0.7024,0.94
209,,0.28,0.3356,0.3552,0.596,0.28,0.08,0.6528,0.88
210,,0.22,0.2752,0.3056,0.5556,0.24,0.04,0.6032,0.82
211,,0.16,0.2148,0.256,0.5152,0.2,-0.0,0.5536,0.76
212,,0.1,0.1544,0.2064,0.4748,0.16,-0.04,0.504,0.7
213,6,0.04,0.094,0.1568,0.4344,0.12,1.0,0.4544,0.64
214,,-0.02,0.0336,0.1072,0.394,0.08,0.96,0.4048,0.58
215,1,1.0,-0.1768,0.0576,0.3536,0.04,0.92,0.3552,0.52
216,2,0.94,1.0,0.008,0.3132,-0.0,0.88,0.3056,0.46
217,,0.88,0.9396,-0.0416,0.2728,-0.04,0.84,0.256,0.4
218,3,0.82,0.8792,1.0,0.2324,-0.08,0.8,0.2064,0.34
219,5,0.76,0.8188,0.9504,0.192,1.0,0.76,0.1568,0.28
220,,0.7,0.7584,0.9008,0.1516,0.96,0.72,0.1072,0.22
221,,0.64,0.698,0.8512,0.1112,0.92,0.68,0.0576,0.16
222,,0.58,0.6376,0.8016,0.0708,0.88,0.64,0.008,0.1
223,,0.52,0.5772,0.752,0.0304,0.84,0.6,-0.0416,0.04
224,7,0.46,0.5168,0.7024,-0.01,0.8,0.56,1.0,-0.02
225,8,0.4,0.4564,0.6528,-0.0504,0.76,0.52,0.9504,1.0
226,4,0.34,0.396,0.6032,1.0,0.72,0.48,0.9008,0.94
227,,0.28,0.3356,0.5536,0.9596,0.68,0.44,0.8512,0.88
228,,0.22,0.2752,0.504,0.9192,0.64,0.4,0.8016,0.82
229,,0.16,0.2148,0.4544,0.8788,0.6,0.36,0.752,0.76
230,,0.1,0.1544,0.4048,0.8384,0.56,0.32,0.7024,0.7
231,,0.04,0.094,0.3552,0.798,0.52,0.28,0.6528,0.64
232,,-0.02,0.0336,0.3056,0.7576,0.48,0.24,0.6032,0.58
233,1,1.0,-0.1768,0.256,0.7172,0.44,0.2,0.5536,0.52
234,2,0.94,1.0,0.2064,0.6768,0.4,0.16,0.504,0.46
235,,0.88,0.9396,0.1568,0.6364,0.36,0.12,0.4544,0.4
236,,0.82,0.8792,0.1072,0.596,0.32,0.08,0.4048,0.34
237,,0.76,0.8188,0.0576,0.5556,0.28,0.04,0.3552,0.28
238,,0.7,0.7584,0.008,0.5152,0.24,-0.0,0.3056,0.22
239,,0.64,0.698,-0.0416,0.4748,0.2,-0.04,0.256,0.16
240,3,0.58,0.6376,1.0,0.4344,0.16,-0.08,0.2064,0.1
241,6,0.52,0.5772,0.9504,0.394,0.12,1.0,0.1568,0.04
242,,0.46,0.5168,0.9008,0.3536,0.08,0.96,0.1072,-0.02
243,8,0.4,0.4564,0.8512,0.3132,0.04,0.92,0.0576,1.0
244,,0.34,0.396,0.8016,0.2728,-0.0,0.88,0.008,0.94
245,,0.28,0.3356,0.752,0.2324,-0.04,0.84,-0.0416,0.88
246,7,0.22,0.2752,0.7024,0.192,-0.08,0.8,1.0,0.82
247,5,0.16,0.2148,0.6528,0.1516,1.0,0.76,0.9504,0.76
248,,0.1,0.1544,0.6032,0.1112,0.96,0.72,0.9008,0.7
249,,0.04,0.094,0.5536,0.0708,0.92,0.68,0.8512,0.64
250,,-0.02,0.0336,0.504,0.0304,0.88,0.64,0.8016,0.58
251,1,1.0,-0.1768,0.4544,-0.01,0.84,0.6,0.752,0.52
252,2,0.94,1.0,0.4048,-0.0504,0.8,0.56,0.7024,0.46
253,4,0.88,0.9396,0.3552,1.0,0.76,0.52,0.6528,0.4
254,,0.82,0.8792,0.3056,0.9596,0.72,0.48,0.6032,0.34
255,,0.76,0.8188,0.256,0.9192,0.68,0.44,0.5536,0.28
256,,0.7,0.7584,0.2064,0.8788,0.64,0.4,0.504,0.22
257,,0.64,0.698,0.1568,0.8384,0.6,0.36,0.4544,0.16
258,,0.58,0.6376,0.1072,0.798,0.56,0.32,0.4048,0.1
259,,0.52,0.5772,0.0576,0.7576,0.52,0.28,0.3552,0.04
260,,0.46,0.5168,0.008,0.7172,0.48,0.24,0.3056,-0.02
261,8,0.4,0.4564,-0.0416,0.6768,0.44,0.2,0.256,1.0
262,3,0.34,0.396,1.0,0.6364,0.4,0.16,0.2064,0.94
263,,0.28,0.3356,0.9504,0.596,0.36,0.12,0.1568,0.88
264,,0.22,0.2752,0.9008,0.5556,0.32,0.08,0.1072,0.82
265,,0.16,0.2148,0.8512,0.5152,0.28,0.04,0.0576,0.76
266,,0.1,0.1544,0.8016,0.4748,0.24,-0.0,0.008,0.7
267,,0.04,0.094,0.752,0.4344,0.2,-0.04,-0.0416,0.64
268,7,-0.02,0.0336,0.7024,0.394,0.16,-0.08,1.0,0.58
269,6,-0.08,-0.0268,0.6528,0.3536,0.12,1.0,0.9504,0.52
